1782717540,4059.165,4060.670,4058.995,4060.550
1782717600,4060.427,4061.200,4058.775,4058.830
1782717660,4058.825,4060.400,4058.140,4059.505
1782717720,4059.530,4059.760,4058.650,4059.240
1782717780,4059.335,4061.375,4059.320,4061.195
1782717840,4061.335,4063.115,4061.335,4062.780
1782717900,4062.685,4063.210,4060.995,4061.040
1782717960,4061.115,4062.130,4061.015,4061.300
1782718020,4061.290,4063.305,4061.255,4062.395
1782718080,4062.405,4064.070,4062.285,4063.510
1782718140,4063.475,4066.515,4063.310,4066.200
1782718200,4066.140,4066.445,4064.755,4064.950
1782718260,4064.835,4065.240,4064.330,4064.370
1782718320,4064.266,4064.545,4062.960,4064.285
1782718380,4064.300,4064.730,4063.775,4063.870
1782718440,4063.835,4063.835,4062.815,4063.125
1782718500,4063.175,4063.265,4061.645,4062.325
1782718560,4062.345,4062.966,4062.245,4062.830
1782718620,4062.895,4063.215,4061.685,4062.565
1782718680,4062.575,4063.705,4062.300,4062.795
1782718740,4062.825,4063.410,4062.410,4063.085
1782718800,4063.130,4063.450,4061.120,4061.690
1782718860,4061.715,4063.120,4061.450,4062.145
1782718920,4061.970,4065.155,4061.905,4064.585
1782718980,4064.660,4065.105,4062.950,4063.200
1782719040,4063.195,4063.470,4061.255,4062.720
1782719100,4062.775,4062.775,4060.840,4061.960
1782719160,4061.975,4062.860,4061.182,4062.360
1782719220,4062.250,4064.115,4061.950,4062.850
1782719280,4062.865,4064.475,4062.020,4063.405
1782719340,4063.475,4063.695,4062.440,4063.645
1782719400,4063.680,4065.340,4063.475,4064.780
1782719460,4064.790,4068.185,4064.235,4068.005
1782719520,4067.795,4068.695,4066.360,4066.755
1782719580,4066.795,4067.490,4065.885,4065.965
1782719640,4065.920,4066.155,4063.560,4064.615
1782719700,4064.595,4066.540,4064.510,4065.355
1782719760,4065.340,4066.570,4065.340,4065.545
1782719820,4065.495,4065.495,4062.750,4063.015
1782719880,4062.995,4063.685,4062.070,4062.080
1782719940,4062.095,4062.200,4061.500,4061.695
1782720000,4061.476,4064.195,4061.345,4063.170
1782720060,4063.150,4063.150,4060.585,4061.575
1782720120,4061.605,4064.180,4061.595,4063.550
1782720180,4063.510,4064.545,4062.075,4062.530
1782720240,4062.495,4063.160,4061.555,4062.945
1782720300,4062.900,4065.370,4062.695,4064.675
1782720360,4064.660,4065.200,4063.830,4065.185
1782720420,4065.230,4066.180,4063.040,4063.130
1782720480,4063.150,4063.425,4062.295,4062.690
1782720540,4062.650,4064.510,4062.650,4063.965
1782720600,4063.865,4063.970,4062.660,4063.375
1782720660,4063.345,4064.475,4062.270,4064.270
1782720720,4064.335,4064.690,4063.780,4064.250
1782720780,4064.290,4064.665,4063.245,4063.435
1782720840,4063.455,4064.655,4062.465,4064.070
1782720900,4063.990,4064.650,4062.790,4063.045
1782720960,4063.010,4064.465,4062.190,4064.340
1782721020,4064.455,4065.210,4064.050,4064.430
1782721080,4064.390,4065.690,4063.915,4064.425
1782721140,4064.500,4064.595,4063.980,4064.075
1782721200,4063.920,4064.410,4062.160,4062.605
1782721260,4062.565,4063.625,4062.510,4063.260
1782721320,4063.220,4063.275,4061.035,4061.160
1782721380,4061.165,4063.300,4061.050,4062.165
1782721440,4062.245,4062.765,4060.880,4062.720
1782721500,4062.725,4064.155,4062.650,4062.650
1782721560,4062.645,4062.840,4060.595,4061.340
1782721620,4061.465,4063.135,4061.240,4062.600
1782721680,4062.555,4062.755,4062.080,4062.455
1782721740,4062.365,4062.365,4061.235,4061.245
1782721800,4061.305,4065.470,4060.995,4065.040
1782721860,4065.010,4066.760,4064.710,4065.145
1782721920,4065.190,4065.815,4064.510,4065.750
1782721980,4065.755,4066.445,4063.690,4063.945
1782722040,4063.930,4064.060,4062.920,4063.775
1782722100,4063.760,4063.880,4062.235,4063.085
1782722160,4063.095,4064.070,4062.585,4062.595
1782722220,4062.615,4062.720,4061.565,4062.150
1782722280,4062.130,4062.755,4060.600,4060.890
1782722340,4061.050,4062.615,4060.845,4062.580
1782722400,4062.485,4062.765,4061.015,4061.915
1782722460,4061.895,4062.385,4059.010,4059.695
1782722520,4059.776,4060.495,4057.480,4058.145
1782722580,4058.180,4059.130,4056.890,4056.890
1782722640,4056.660,4057.195,4054.750,4055.785
1782722700,4055.670,4056.820,4055.265,4055.830
1782722760,4055.825,4056.395,4054.935,4055.575
1782722820,4055.540,4056.950,4055.385,4056.950
1782722880,4056.970,4057.440,4055.735,4057.315
1782722940,4057.310,4057.315,4054.284,4055.465
1782723000,4055.400,4055.700,4053.725,4053.760
1782723060,4053.710,4054.985,4053.345,4053.880
1782723120,4053.870,4055.065,4052.840,4053.235
1782723180,4053.250,4054.068,4051.870,4053.720
1782723240,4053.520,4053.650,4051.775,4051.865
1782723300,4051.665,4052.448,4049.922,4050.155
1782723360,4050.170,4050.630,4049.590,4049.975
1782723420,4049.910,4050.590,4048.755,4048.830
1782723480,4048.810,4048.855,4043.894,4045.115
1782723540,4045.045,4048.800,4044.975,4047.170
1782723600,4047.100,4048.735,4045.455,4048.550
1782723660,4048.415,4049.490,4047.315,4047.585
1782723720,4047.490,4048.870,4046.920,4048.870
1782723780,4048.780,4049.770,4048.755,4048.985
1782723840,4049.010,4050.565,4049.010,4049.785
1782723900,4049.790,4051.745,4049.220,4050.775
1782723960,4050.750,4052.300,4050.725,4052.050
1782724020,4052.020,4053.510,4050.830,4052.670
1782724080,4052.735,4055.345,4052.720,4053.985
1782724140,4054.045,4054.225,4052.745,4053.120
1782724200,4053.180,4053.480,4052.360,4053.350
1782724260,4053.415,4053.935,4051.270,4051.535
1782724320,4051.675,4051.895,4049.415,4050.010
1782724380,4050.045,4050.520,4048.825,4049.375
1782724440,4049.315,4050.630,4048.495,4050.260
1782724500,4050.175,4050.910,4049.095,4049.765
1782724560,4049.730,4051.495,4049.720,4051.450
1782724620,4051.375,4053.495,4051.160,4053.205
1782724680,4053.085,4053.515,4051.210,4051.285
1782724740,4051.315,4051.820,4051.190,4051.715
1782724800,4051.740,4051.810,4049.845,4050.105
1782724860,4050.030,4051.095,4049.790,4050.055
1782724920,4049.985,4049.985,4048.015,4048.115
1782724980,4048.060,4049.865,4047.325,4049.125
1782725040,4049.115,4049.395,4047.080,4048.175
1782725100,4048.170,4048.195,4045.825,4046.125
1782725160,4046.060,4047.650,4045.685,4046.950
1782725220,4046.925,4048.990,4046.235,4048.695
1782725280,4048.625,4048.625,4045.274,4047.377
1782725340,4047.695,4048.690,4046.710,4047.475
1782725400,4047.590,4050.875,4046.935,4047.325
1782725460,4047.280,4047.700,4045.080,4045.140
1782725520,4045.090,4045.305,4043.030,4044.130
1782725580,4044.140,4045.645,4041.901,4043.320
1782725640,4043.355,4046.020,4042.860,4045.815
1782725700,4045.675,4045.865,4042.545,4042.860
1782725760,4042.850,4044.300,4042.850,4044.165
1782725820,4044.180,4044.279,4042.145,4042.165
1782725880,4042.185,4043.985,4041.545,4043.230
1782725940,4043.200,4043.985,4043.125,4043.335
1782726000,4043.320,4043.615,4040.740,4042.090
1782726060,4042.000,4043.935,4041.530,4043.725
1782726120,4043.705,4043.735,4042.360,4042.740
1782726180,4042.705,4044.350,4042.705,4043.903
1782726240,4043.860,4043.925,4042.766,4043.755
1782726300,4043.670,4043.690,4042.865,4043.260
1782726360,4043.180,4044.155,4042.845,4043.695
1782726420,4043.645,4044.120,4042.340,4042.505
1782726480,4042.415,4042.415,4037.570,4038.500
1782726540,4038.560,4041.175,4038.555,4040.440
1782726600,4040.435,4040.435,4034.833,4036.080
1782726660,4036.120,4037.365,4032.695,4033.990
1782726720,4034.140,4035.285,4033.510,4034.980
1782726780,4035.045,4035.765,4034.225,4034.910
1782726840,4034.840,4035.390,4032.930,4034.520
1782726900,4034.475,4035.280,4032.820,4034.390
1782726960,4034.380,4036.815,4031.660,4032.905
1782727020,4032.890,4033.125,4024.417,4027.685
1782727080,4027.700,4028.880,4026.095,4028.525
1782727140,4028.500,4032.115,4028.500,4031.695
1782727200,4031.660,4033.525,4031.025,4032.400
1782727260,4032.445,4032.620,4030.345,4032.370
1782727320,4032.390,4032.840,4029.630,4030.125
1782727380,4030.310,4031.010,4027.555,4028.830
1782727440,4028.840,4030.010,4028.410,4029.835
1782727500,4029.785,4032.270,4029.320,4031.205
1782727560,4031.175,4031.635,4030.520,4030.935
1782727620,4030.930,4031.855,4030.585,4031.425
1782727680,4031.405,4032.230,4031.035,4031.900
1782727740,4031.889,4032.405,4031.215,4032.040
1782727800,4031.980,4035.755,4031.980,4035.620
1782727860,4035.605,4035.855,4034.370,4034.600
1782727920,4034.665,4038.399,4034.585,4038.300
1782727980,4038.290,4039.883,4037.495,4038.135
1782728040,4038.120,4039.250,4038.120,4038.585
1782728100,4038.500,4038.620,4034.457,4034.655
1782728160,4034.545,4035.160,4032.980,4033.251
1782728220,4033.175,4035.335,4032.770,4035.160
1782728280,4035.185,4035.545,4033.015,4034.410
1782728340,4034.465,4036.715,4034.345,4035.550
1782728400,4035.525,4036.410,4034.630,4035.750
1782728460,4035.480,4037.700,4035.460,4036.505
1782728520,4036.849,4037.395,4036.465,4036.995
1782728580,4037.045,4037.895,4036.390,4036.990
1782728640,4037.025,4038.250,4036.730,4037.445
1782728700,4037.435,4038.255,4037.170,4037.760
1782728760,4037.685,4038.245,4036.630,4037.945
1782728820,4037.955,4038.825,4037.895,4038.385
1782728880,4038.335,4038.605,4037.560,4038.410
1782728940,4038.510,4038.640,4037.315,4037.475
1782729000,4037.435,4038.115,4036.700,4038.115
1782729060,4038.135,4038.330,4037.660,4037.665
1782729120,4037.720,4038.495,4034.160,4034.245
1782729180,4034.295,4034.510,4031.995,4033.450
1782729240,4033.100,4034.165,4032.585,4033.595
1782729300,4033.675,4033.730,4031.980,4033.420
1782729360,4033.980,4036.165,4033.965,4036.165
1782729420,4036.125,4038.135,4035.875,4037.385
1782729480,4037.335,4038.330,4036.720,4038.055
1782729540,4038.015,4038.830,4037.335,4038.460
1782729600,4038.335,4038.805,4036.450,4036.855
1782729660,4036.975,4037.335,4034.550,4034.630
1782729720,4034.615,4035.588,4033.665,4035.060
1782729780,4035.000,4035.850,4033.765,4035.490
1782729840,4035.450,4035.615,4034.615,4034.685
1782729900,4034.580,4035.180,4034.150,4034.250
1782729960,4034.170,4035.145,4034.020,4034.750
1782730020,4034.740,4035.210,4032.830,4034.745
1782730080,4034.695,4034.800,4033.410,4034.550
1782730140,4034.585,4035.075,4034.270,4034.880
1782730200,4034.570,4034.962,4034.015,4034.720
1782730260,4034.625,4036.835,4034.540,4036.800
1782730320,4036.760,4038.360,4036.645,4037.775
1782730380,4037.660,4037.810,4036.250,4036.800
1782730440,4036.750,4038.390,4036.735,4037.980
1782730500,4037.940,4038.315,4036.685,4036.700
1782730560,4036.790,4038.155,4035.880,4035.890
1782730620,4035.965,4036.530,4035.445,4036.420
1782730680,4036.385,4037.580,4035.770,4037.495
1782730740,4037.440,4037.555,4036.900,4036.960
1782730800,4036.970,4038.818,4036.575,4036.905
1782730860,4036.930,4037.265,4035.480,4035.830
1782730920,4035.860,4036.910,4035.745,4036.150
1782730980,4036.125,4036.670,4035.700,4036.440
1782731040,4036.465,4036.670,4035.745,4036.370
1782731100,4036.390,4037.000,4035.475,4036.055
1782731160,4036.040,4036.559,4035.395,4036.415
1782731220,4036.440,4036.955,4035.990,4036.625
1782731280,4036.570,4036.980,4036.185,4036.980
1782731340,4037.000,4037.890,4036.685,4036.685
1782731400,4036.635,4036.805,4035.440,4035.550
1782731460,4035.535,4036.130,4035.070,4035.180
1782731520,4035.195,4035.850,4035.150,4035.570
1782731580,4035.545,4036.385,4034.615,4034.985
1782731640,4035.010,4035.025,4032.445,4034.420
1782731700,4034.490,4036.180,4034.490,4035.105
1782731760,4035.010,4035.445,4034.675,4035.050
1782731820,4035.075,4035.430,4033.415,4033.755
1782731880,4033.765,4035.060,4033.350,4034.365
1782731940,4034.340,4034.600,4033.495,4033.570
1782732000,4033.480,4033.980,4033.010,4033.755
1782732060,4033.745,4034.850,4033.055,4033.315
1782732120,4033.330,4033.525,4032.055,4032.400
1782732180,4032.490,4032.535,4029.750,4030.855
1782732240,4030.885,4030.925,4029.175,4029.215
1782732300,4029.225,4030.588,4028.845,4028.880
1782732360,4028.905,4029.855,4027.385,4028.535
1782732420,4028.708,4030.234,4027.960,4028.870
1782732480,4028.875,4028.875,4027.715,4027.855
1782732540,4027.910,4032.485,4027.910,4032.185
1782732600,4032.115,4033.045,4029.995,4031.950
1782732660,4032.039,4038.635,4031.040,4035.890
1782732720,4035.805,4036.255,4033.575,4033.925
1782732780,4033.855,4034.065,4033.045,4033.815
1782732840,4033.730,4035.655,4033.395,4035.655
1782732900,4035.535,4035.975,4033.640,4033.850
1782732960,4033.760,4034.365,4032.460,4032.475
1782733020,4032.415,4033.010,4032.415,4032.930
1782733080,4032.915,4034.240,4032.605,4033.480
1782733140,4033.420,4034.100,4032.030,4032.290
1782733200,4032.275,4034.485,4032.090,4034.485
1782733260,4034.480,4036.399,4034.450,4036.345
1782733320,4036.305,4036.935,4035.370,4036.755
1782733380,4036.665,4036.770,4035.315,4035.515
1782733440,4035.500,4035.855,4035.287,4035.430
1782733500,4035.370,4036.955,4035.360,4036.485
1782733560,4036.540,4036.825,4035.265,4036.405
1782733620,4036.255,4036.480,4035.320,4035.970
1782733680,4036.050,4038.195,4036.040,4037.150
1782733740,4037.140,4037.260,4034.875,4035.235
1782733800,4035.315,4038.595,4035.310,4038.565
1782733860,4038.560,4038.560,4037.045,4037.890
1782733920,4037.870,4038.470,4037.195,4037.275
1782733980,4037.265,4037.585,4036.445,4037.225
1782734040,4037.230,4038.150,4037.220,4037.885
1782734100,4037.840,4039.975,4037.060,4039.950
1782734160,4039.985,4042.370,4039.440,4041.765
1782734220,4041.715,4041.715,4039.950,4039.950
1782734280,4039.925,4040.725,4039.415,4040.600
1782734340,4040.689,4040.890,4039.320,4039.325
1782734400,4039.470,4040.735,4037.980,4040.590
1782734460,4040.575,4041.970,4040.300,4040.965
1782734520,4040.895,4044.975,4040.820,4044.495
1782734580,4044.490,4048.165,4043.350,4047.575
1782734640,4047.376,4047.391,4045.180,4045.715
1782734700,4045.695,4047.860,4045.680,4045.845
1782734760,4045.765,4046.205,4043.882,4046.145
1782734820,4046.185,4047.570,4045.450,4047.450
1782734880,4047.540,4048.320,4046.350,4046.400
1782734940,4046.430,4048.350,4046.430,4048.065
1782735000,4048.195,4051.280,4048.185,4050.215
1782735060,4050.150,4051.880,4049.815,4050.970
1782735120,4050.990,4052.560,4050.170,4052.140
1782735180,4051.840,4052.160,4051.035,4051.440
1782735240,4051.540,4051.880,4047.435,4047.680
1782735300,4047.710,4049.850,4047.580,4047.705
1782735360,4047.740,4048.225,4045.725,4045.740
1782735420,4045.690,4046.390,4044.925,4045.665
1782735480,4045.695,4048.010,4045.510,4046.010
1782735540,4045.960,4046.100,4043.660,4043.670
1782735600,4043.685,4045.425,4043.520,4044.330
1782735660,4044.380,4046.050,4043.740,4044.495
1782735720,4044.540,4044.585,4041.815,4042.900
1782735780,4042.880,4043.350,4039.290,4039.325
1782735840,4039.415,4040.460,4037.965,4039.930
1782735900,4039.940,4041.540,4039.510,4039.950
1782735960,4039.910,4039.920,4037.820,4039.070
1782736020,4039.320,4039.830,4038.305,4038.890
1782736080,4038.715,4040.350,4037.900,4039.835
1782736140,4039.925,4039.925,4037.875,4038.445
1782736200,4038.510,4040.580,4037.672,4040.410
1782736260,4040.230,4042.149,4039.740,4040.975
1782736320,4041.145,4042.190,4041.015,4041.530
1782736380,4041.555,4043.875,4041.460,4043.655
1782736440,4043.615,4044.315,4042.610,4043.435
1782736500,4043.505,4046.295,4043.455,4045.580
1782736560,4045.950,4047.284,4045.950,4046.830
1782736620,4046.880,4047.040,4044.135,4044.135
1782736680,4043.980,4045.680,4043.280,4045.655
1782736740,4045.675,4045.755,4044.327,4045.165
1782736800,4045.150,4046.680,4044.000,4044.080
1782736860,4044.020,4044.020,4041.580,4041.985
1782736920,4041.995,4042.948,4041.875,4042.860
1782736980,4042.990,4043.630,4042.400,4042.875
1782737040,4042.915,4045.349,4042.915,4044.970
1782737100,4044.890,4046.985,4044.780,4045.710
1782737160,4045.650,4045.740,4044.360,4045.260
1782737220,4045.479,4046.060,4044.380,4044.780
1782737280,4044.790,4045.600,4043.530,4043.660
1782737340,4043.710,4043.710,4042.565,4043.360
1782737400,4043.540,4047.100,4043.460,4046.950
1782737460,4046.915,4046.935,4044.880,4045.360
1782737520,4045.270,4046.725,4044.750,4046.180
1782737580,4046.315,4046.608,4045.560,4046.395
1782737640,4046.415,4048.003,4044.295,4044.530
1782737700,4044.555,4044.625,4043.830,4043.900
1782737760,4043.950,4045.290,4043.292,4044.180
1782737820,4044.270,4044.520,4042.570,4043.565
1782737880,4043.630,4044.620,4043.630,4044.365
1782737940,4044.455,4044.455,4042.660,4043.690
1782738000,4043.725,4050.439,4043.545,4049.285
1782738060,4049.275,4051.435,4049.175,4049.370
1782738120,4049.400,4049.440,4046.445,4047.590
1782738180,4047.480,4049.380,4046.920,4049.380
1782738240,4049.360,4051.889,4048.705,4050.680
1782738300,4050.770,4051.805,4049.130,4049.670
1782738360,4049.500,4050.905,4047.285,4047.640
1782738420,4047.635,4048.835,4047.310,4048.660
1782738480,4048.830,4049.090,4047.250,4047.855
1782738540,4047.895,4047.925,4046.005,4046.210
1782738600,4046.205,4046.995,4045.600,4046.345
1782738660,4046.380,4046.775,4044.565,4046.450
1782738720,4046.405,4049.894,4046.350,4049.340
1782738780,4049.370,4049.370,4047.415,4047.580
1782738840,4047.515,4048.073,4046.535,4047.335
1782738900,4047.275,4049.305,4047.055,4047.480
1782738960,4047.500,4048.430,4047.247,4047.450
1782739020,4047.500,4047.875,4046.165,4046.985
1782739080,4046.935,4048.300,4046.870,4048.215
1782739140,4048.195,4049.850,4048.122,4049.240
1782739200,4049.205,4049.370,4046.436,4047.960
1782739260,4047.950,4048.005,4043.497,4043.935
1782739320,4043.955,4045.650,4043.955,4045.650
1782739380,4045.635,4045.710,4043.412,4044.220
1782739440,4044.025,4045.330,4043.590,4043.755
1782739500,4043.715,4043.770,4040.735,4041.885
1782739560,4042.000,4042.220,4040.080,4040.895
1782739620,4040.870,4041.530,4039.002,4040.705
1782739680,4040.935,4041.365,4039.651,4039.685
1782739740,4039.770,4040.640,4037.822,4037.822
1782739800,4037.970,4041.311,4036.747,4040.815
1782739860,4040.915,4043.510,4040.130,4041.145
1782739920,4041.050,4042.460,4040.439,4042.100
1782739980,4042.020,4042.020,4039.070,4041.000
1782740040,4040.995,4044.680,4040.870,4043.570
1782740100,4043.475,4044.140,4041.722,4042.515
1782740160,4042.490,4042.565,4038.890,4038.940
1782740220,4039.020,4039.835,4033.960,4035.860
