ts,o,h,l,c
1718807400,2621.8,2622.1,2618.6,2620.3
1718809200,2620.2,2621.3,2619.0,2620.8
1718811000,2620.7,2624.4,2620.3,2624.2
1718812800,2624.3,2626.1,2624.2,2625.3
1718814600,2625.3,2626.0,2623.0,2623.6
1718816400,2623.9,2625.8,2623.5,2625.5
1718818200,2625.5,2625.9,2623.5,2624.3
1718820000,2624.1,2624.5,2622.3,2622.7
1718834400,2622.0,2625.1,2622.0,2623.9
1718836200,2623.7,2624.0,2622.8,2624.0
1718838000,2623.7,2623.9,2622.2,2622.8
1718839800,2622.8,2623.1,2622.1,2622.7
1718841600,2622.6,2622.7,2620.9,2621.6
1718843400,2621.6,2623.4,2620.9,2623.4
1718845200,2623.3,2629.0,2623.3,2626.2
1718847000,2626.1,2634.0,2626.1,2630.5
1718848800,2630.5,2631.7,2629.1,2629.5
1718850600,2629.5,2630.2,2626.4,2627.5
1718852400,2627.4,2628.2,2625.9,2627.7
1718854200,2627.8,2628.0,2626.5,2627.8
1718856000,2627.7,2632.9,2627.7,2632.7
1718857800,2632.7,2635.9,2632.3,2635.4
1718859600,2635.3,2637.3,2634.6,2636.8
1718861400,2636.8,2640.4,2634.8,2635.0
1718863200,2634.9,2640.3,2634.8,2639.4
1718865000,2639.4,2641.1,2637.6,2639.0
1718866800,2639.1,2639.6,2636.7,2639.3
1718868600,2639.2,2640.1,2632.8,2632.8
1718870400,2633.0,2633.0,2626.7,2627.7
1718872200,2627.7,2629.0,2626.3,2627.1
1718874000,2627.0,2628.3,2625.1,2626.7
1718875800,2626.7,2629.7,2626.3,2628.3
1718877600,2628.6,2631.7,2627.0,2631.1
1718879400,2631.4,2635.0,2631.0,2633.6
1718881200,2633.7,2635.0,2631.9,2634.0
1718883000,2634.2,2636.1,2632.6,2633.8
1718884800,2633.8,2637.2,2631.4,2637.1
1718886600,2636.2,2639.3,2629.1,2632.7
1718888400,2632.8,2635.3,2630.5,2634.0
1718890200,2634.0,2645.5,2631.6,2645.3
1718892000,2645.3,2656.3,2644.7,2652.6
1718893800,2652.6,2662.9,2651.5,2661.8
1718895600,2662.0,2663.6,2647.4,2647.9
1718897400,2647.8,2653.7,2647.2,2649.8
1718899200,2649.8,2653.7,2648.7,2652.1
1718901000,2652.1,2653.4,2649.8,2652.7
1718902800,2653.0,2654.2,2650.8,2652.0
1718904600,2651.8,2654.5,2651.1,2654.2
1718906400,2654.1,2658.1,2654.0,2657.9
1718908200,2657.8,2657.8,2654.5,2654.7
1718910000,2654.7,2656.8,2654.1,2655.6
1718911800,2655.4,2656.9,2654.7,2655.5
1718913600,2655.8,2656.1,2654.7,2655.5
1718915400,2655.8,2657.1,2655.1,2657.0
1718920800,2657.0,2657.9,2654.6,2656.2
1718922600,2656.1,2656.9,2654.9,2655.9
1718924400,2655.9,2658.2,2655.4,2656.4
1718926200,2656.5,2657.9,2655.6,2657.5
1718928000,2657.5,2660.3,2657.5,2660.3
1718929800,2660.2,2662.2,2659.3,2661.5
1718931600,2661.5,2661.6,2656.3,2657.8
1718933400,2657.7,2657.8,2653.5,2656.5
1718935200,2656.5,2658.8,2656.1,2657.7
1718937000,2657.3,2657.9,2654.7,2656.2
1718938800,2656.2,2658.0,2655.4,2657.4
1718940600,2657.5,2659.3,2657.3,2659.3
1718942400,2659.5,2659.7,2658.2,2658.8
1718944200,2658.8,2660.3,2658.0,2660.2
1718946000,2660.1,2661.2,2659.5,2661.0
1718947800,2660.9,2663.3,2660.0,2661.9
1718949600,2661.9,2661.9,2657.4,2658.4
1718951400,2658.7,2659.0,2654.4,2655.1
1718953200,2655.1,2655.1,2651.4,2653.3
1718955000,2653.4,2662.0,2653.0,2660.5
1718956800,2660.3,2666.3,2659.9,2665.8
1718958600,2665.7,2666.1,2662.4,2663.1
1718960400,2662.9,2665.4,2661.5,2661.8
1718962200,2661.8,2662.2,2659.9,2661.5
1718964000,2661.2,2661.6,2658.4,2659.9
1718965800,2659.7,2661.1,2658.8,2661.1
1718967600,2661.0,2663.7,2660.9,2663.0
1718969400,2662.9,2667.0,2662.4,2664.3
1718971200,2664.2,2666.3,2661.8,2662.2
1718973000,2662.1,2662.2,2657.4,2657.8
1718974800,2657.5,2661.4,2649.6,2651.2
1718976600,2651.2,2652.3,2627.1,2634.6
1718978400,2634.3,2634.6,2621.1,2628.3
1718980200,2628.1,2632.8,2622.7,2622.8
1718982000,2622.8,2628.2,2615.0,2618.9
1718983800,2618.8,2623.6,2617.5,2620.4
1718985600,2620.5,2622.0,2615.7,2618.8
1718987400,2618.8,2619.8,2616.4,2617.1
1718989200,2617.1,2617.6,2608.7,2609.0
1718991000,2609.0,2612.1,2607.7,2610.4
1718992800,2610.5,2613.8,2607.5,2613.4
1718994600,2613.4,2614.7,2612.8,2613.9
1718996400,2614.0,2615.2,2611.8,2613.8
1718998200,2613.9,2614.8,2612.4,2613.9
1719000000,2614.0,2614.5,2612.5,2613.2
1719001800,2613.0,2613.6,2612.3,2613.4
1719180000,2612.7,2614.9,2608.4,2612.0
1719181800,2612.1,2613.1,2611.9,2612.4
1719183600,2612.2,2612.3,2610.2,2610.5
1719185400,2610.5,2610.6,2607.8,2609.6
1719187200,2609.4,2611.4,2608.3,2609.0
1719189000,2608.9,2612.5,2608.6,2611.7
1719190800,2611.8,2616.2,2609.6,2615.9
1719192600,2616.0,2617.9,2613.3,2614.8
1719194400,2614.8,2614.9,2610.4,2612.7
1719196200,2612.7,2616.9,2612.7,2616.4
1719198000,2616.2,2618.5,2615.6,2617.4
1719199800,2617.4,2618.1,2616.1,2617.0
1719201600,2616.9,2618.4,2616.4,2617.5
1719203400,2617.1,2617.1,2615.3,2615.8
1719205200,2615.7,2617.8,2615.7,2617.3
1719207000,2617.3,2619.0,2614.9,2616.7
1719208800,2616.6,2616.6,2612.3,2614.5
1719210600,2614.5,2616.6,2612.9,2614.5
1719212400,2614.6,2619.7,2612.7,2619.3
1719214200,2618.9,2624.3,2618.5,2623.1
1719216000,2623.0,2625.4,2621.5,2622.1
1719217800,2622.3,2624.5,2621.8,2623.1
1719219600,2623.1,2623.6,2617.5,2619.2
1719221400,2619.2,2619.5,2611.3,2616.4
1719223200,2616.1,2618.8,2615.7,2616.2
1719225000,2615.8,2618.4,2615.7,2616.5
1719226800,2616.6,2617.7,2615.3,2616.8
1719228600,2616.8,2619.9,2616.8,2618.0
1719230400,2617.7,2618.6,2614.5,2616.6
1719232200,2616.7,2619.7,2615.2,2619.4
1719234000,2619.3,2624.0,2617.5,2623.0
1719235800,2622.8,2626.7,2619.9,2619.9
1719237600,2619.8,2624.0,2618.6,2621.4
1719239400,2621.5,2626.4,2621.5,2622.8
1719241200,2623.0,2625.8,2621.8,2623.0
1719243000,2623.1,2624.1,2619.4,2619.6
1719244800,2619.6,2622.1,2618.7,2620.9
1719246600,2620.9,2624.9,2620.8,2624.3
1719248400,2624.2,2624.8,2623.0,2624.2
1719250200,2624.2,2626.1,2623.4,2624.6
1719252000,2624.6,2627.0,2624.5,2626.4
1719253800,2626.7,2627.8,2625.9,2626.7
1719255600,2626.9,2626.9,2623.6,2624.6
1719257400,2625.0,2626.2,2624.1,2624.6
1719259200,2624.5,2626.5,2624.5,2625.8
1719261000,2626.1,2627.7,2625.1,2627.5
1719266400,2627.8,2628.3,2625.5,2626.1
1719268200,2626.0,2626.1,2623.9,2624.1
1719270000,2624.1,2624.3,2622.4,2623.2
1719271800,2623.3,2623.9,2622.7,2623.2
1719273600,2623.1,2623.2,2620.9,2621.3
1719275400,2621.2,2622.6,2619.8,2622.2
1719277200,2622.2,2623.2,2617.8,2618.8
1719279000,2618.7,2619.3,2614.1,2617.5
1719280800,2617.4,2618.8,2615.8,2617.9
1719282600,2617.7,2618.8,2616.6,2618.3
1719284400,2618.4,2620.7,2618.3,2620.0
1719286200,2620.0,2620.0,2615.3,2615.7
1719288000,2615.6,2617.9,2613.6,2617.5
1719289800,2617.4,2619.0,2617.4,2618.6
1719291600,2618.6,2621.1,2618.4,2621.1
1719293400,2620.9,2621.7,2615.3,2615.9
1719295200,2615.8,2616.8,2614.3,2615.9
1719297000,2616.0,2619.4,2615.5,2618.5
1719298800,2618.3,2619.2,2616.8,2617.9
1719300600,2617.7,2618.4,2614.9,2615.8
1719302400,2615.7,2619.0,2613.8,2617.5
1719304200,2617.5,2622.6,2616.9,2621.6
1719306000,2621.4,2626.7,2621.1,2625.0
1719307800,2624.5,2626.2,2624.5,2625.4
1719309600,2625.5,2630.1,2625.0,2628.6
1719311400,2628.6,2629.3,2626.5,2628.1
1719313200,2628.2,2628.9,2622.3,2622.5
1719315000,2622.6,2623.5,2619.3,2622.3
1719316800,2622.5,2622.8,2619.4,2622.1
1719318600,2622.0,2622.0,2615.7,2615.9
1719320400,2615.7,2619.4,2612.8,2615.6
1719322200,2615.6,2617.5,2610.6,2616.9
1719324000,2617.0,2620.0,2610.0,2615.8
1719325800,2615.7,2619.2,2614.1,2618.9
1719327600,2619.0,2619.6,2610.8,2612.1
1719329400,2611.9,2616.4,2604.9,2615.9
1719331200,2616.0,2616.4,2609.0,2609.0
1719333000,2609.1,2610.4,2605.0,2608.1
1719334800,2608.0,2609.6,2607.0,2609.6
1719336600,2609.6,2610.9,2608.6,2609.6
1719338400,2609.9,2610.4,2607.3,2609.1
1719340200,2609.3,2610.4,2608.6,2609.9
1719342000,2609.6,2611.2,2609.2,2610.4
1719343800,2610.4,2610.6,2609.4,2610.2
1719345600,2610.2,2610.4,2608.2,2608.3
1719347400,2608.4,2610.2,2608.3,2610.1
1719352800,2609.9,2611.8,2609.6,2611.7
1719354600,2611.4,2611.7,2609.1,2610.9
1719356400,2611.0,2611.8,2608.6,2609.0
1719358200,2609.2,2611.0,2609.1,2610.2
1719360000,2610.1,2614.7,2608.5,2610.6
1719361800,2610.9,2611.2,2607.6,2608.5
1719363600,2608.2,2611.1,2606.4,2609.2
1719365400,2609.4,2610.6,2599.0,2601.9
1719367200,2601.9,2611.3,2601.4,2611.3
1719369000,2611.3,2611.8,2608.5,2609.1
1719370800,2609.2,2610.8,2607.5,2610.5
1719372600,2610.5,2611.2,2606.2,2606.7
1719374400,2606.7,2607.4,2605.6,2607.1
1719376200,2607.2,2607.2,2604.4,2606.2
1719378000,2606.3,2607.1,2605.5,2605.6
1719379800,2605.6,2608.1,2600.6,2601.1
1719381600,2600.9,2601.8,2598.4,2601.7
1719383400,2601.7,2607.1,2601.2,2606.6
1719385200,2606.6,2607.1,2602.3,2604.4
1719387000,2604.6,2605.6,2602.0,2605.5
1719388800,2605.5,2606.8,2601.9,2606.8
1719390600,2606.8,2607.8,2604.9,2605.2
1719392400,2605.2,2607.5,2605.2,2606.8
1719394200,2606.8,2608.3,2605.6,2605.7
1719396000,2605.7,2606.1,2596.0,2597.0
1719397800,2596.8,2599.9,2596.3,2596.8
1719399600,2596.7,2597.3,2592.2,2592.4
1719401400,2592.5,2603.5,2592.5,2602.3
1719403200,2602.3,2607.0,2602.3,2605.2
1719405000,2604.9,2608.0,2599.1,2599.1
1719406800,2599.0,2600.7,2583.4,2583.4
1719408600,2583.4,2587.4,2580.0,2583.2
1719410400,2583.1,2588.7,2582.2,2584.8
1719412200,2584.8,2587.6,2582.1,2584.7
1719414000,2584.6,2592.0,2582.7,2588.4
1719415800,2588.4,2590.7,2585.1,2587.4
1719417600,2587.4,2589.9,2586.9,2588.8
1719419400,2588.7,2589.0,2585.5,2586.9
1719421200,2586.9,2590.7,2586.7,2589.5
1719423000,2589.5,2590.4,2588.5,2589.5
1719424800,2589.5,2589.6,2587.4,2587.8
1719426600,2587.9,2588.6,2585.8,2586.4
1719428400,2586.5,2586.5,2583.9,2585.6
1719430200,2585.3,2587.1,2584.5,2586.0
1719432000,2586.0,2586.6,2584.5,2584.9
1719433800,2584.9,2585.8,2584.1,2585.3
1719439200,2585.0,2586.0,2584.5,2585.0
1719441000,2584.9,2585.0,2584.3,2584.5
1719442800,2584.3,2584.9,2584.0,2584.3
1719444600,2584.1,2584.7,2582.7,2584.7
1719446400,2584.7,2586.8,2584.3,2585.9
1719448200,2585.9,2586.9,2584.3,2585.5
1719450000,2585.7,2586.4,2584.3,2585.7
1719451800,2585.9,2586.5,2583.0,2584.2
1719453600,2584.3,2585.8,2584.2,2585.2
1719455400,2585.1,2586.6,2584.2,2585.8
1719457200,2585.9,2586.4,2584.9,2585.0
1719459000,2585.2,2585.3,2584.3,2585.2
1719460800,2585.5,2587.8,2585.1,2586.4
1719462600,2586.5,2587.0,2585.7,2586.8
1719464400,2586.9,2587.0,2584.0,2584.7
1719466200,2584.7,2586.8,2582.7,2583.4
1719468000,2583.6,2588.4,2582.2,2588.4
1719469800,2588.3,2590.4,2585.7,2587.7
1719471600,2587.7,2589.2,2586.4,2587.7
1719473400,2587.6,2589.4,2586.5,2589.0
1719475200,2588.8,2591.6,2588.5,2590.5
1719477000,2590.5,2595.9,2589.7,2595.0
1719478800,2594.9,2601.4,2594.6,2599.6
1719480600,2599.6,2601.5,2597.2,2600.1
1719482400,2600.1,2602.8,2599.7,2601.5
1719484200,2601.5,2603.6,2600.3,2603.1
1719486000,2603.4,2604.3,2601.1,2602.0
1719487800,2602.3,2606.4,2601.6,2605.5
1719489600,2605.7,2609.5,2605.6,2606.5
1719491400,2606.5,2616.0,2604.5,2612.3
1719493200,2612.1,2613.6,2609.1,2611.2
1719495000,2611.3,2614.6,2608.3,2612.9
1719496800,2612.8,2621.4,2612.0,2614.2
1719498600,2614.1,2621.3,2613.1,2619.0
1719500400,2619.2,2621.5,2615.1,2616.9
1719502200,2617.0,2618.6,2614.6,2617.6
1719504000,2617.4,2618.5,2614.5,2614.9
1719505800,2614.9,2616.5,2613.6,2615.0
1719507600,2615.2,2618.3,2613.9,2615.2
1719509400,2615.2,2616.8,2615.0,2615.8
1719511200,2615.7,2615.8,2612.9,2613.6
1719513000,2613.4,2616.1,2611.7,2616.0
1719514800,2616.1,2617.8,2616.0,2617.1
1719516600,2617.1,2617.3,2615.3,2615.8
1719518400,2615.6,2616.9,2615.2,2616.0
1719520200,2616.1,2618.7,2615.6,2617.9
1719525600,2617.9,2618.0,2615.3,2616.1
1719527400,2615.9,2616.9,2615.8,2616.4
1719529200,2616.4,2617.0,2615.9,2617.0
1719531000,2617.0,2617.7,2616.4,2617.4
1719532800,2617.3,2618.0,2613.3,2614.3
1719534600,2614.5,2615.5,2610.2,2610.4
1719536400,2610.4,2613.9,2608.5,2610.1
1719538200,2610.1,2611.0,2607.8,2609.2
1719540000,2609.4,2612.1,2608.9,2611.5
1719541800,2611.7,2613.8,2611.3,2613.0
1719543600,2613.0,2614.5,2611.3,2612.0
1719545400,2612.1,2612.1,2609.9,2610.9
1719547200,2610.8,2611.0,2608.6,2609.4
1719549000,2609.3,2610.8,2609.1,2610.3
1719550800,2610.1,2612.4,2610.0,2612.1
1719552600,2612.1,2616.9,2612.1,2615.5
1719554400,2615.2,2617.7,2614.6,2617.3
1719556200,2617.3,2618.1,2614.7,2617.4
1719558000,2617.3,2618.3,2615.9,2615.9
1719559800,2615.8,2619.0,2614.3,2617.0
1719561600,2617.0,2622.3,2616.1,2619.4
1719563400,2619.3,2621.6,2618.0,2618.4
1719565200,2618.3,2619.7,2616.6,2616.8
1719567000,2616.9,2620.0,2616.7,2620.0
1719568800,2619.9,2626.1,2618.9,2625.1
1719570600,2625.1,2627.4,2624.4,2626.3
1719572400,2626.5,2627.9,2624.4,2625.3
1719574200,2625.3,2625.8,2623.7,2624.3
1719576000,2624.3,2625.8,2622.4,2623.3
1719577800,2623.2,2631.5,2620.4,2626.3
1719579600,2626.3,2631.1,2621.3,2621.6
1719581400,2621.7,2622.3,2615.3,2620.9
1719583200,2621.3,2624.4,2617.6,2618.8
1719585000,2618.9,2619.9,2611.8,2615.7
1719586800,2615.8,2618.4,2613.2,2618.1
1719588600,2618.1,2620.4,2616.6,2618.4
1719590400,2618.4,2622.7,2618.1,2620.9
1719592200,2621.1,2621.1,2617.4,2619.8
1719594000,2620.0,2623.1,2618.6,2619.4
1719595800,2619.3,2619.7,2615.7,2616.5
1719597600,2616.5,2618.3,2615.8,2616.2
1719599400,2616.1,2616.6,2614.7,2615.0
1719601200,2615.0,2615.5,2612.7,2613.4
1719603000,2613.3,2615.7,2611.8,2614.2
1719604800,2614.1,2614.6,2611.8,2614.2
1719606600,2614.3,2616.1,2613.8,2615.9
1719784800,2615.0,2616.7,2611.2,2613.4
1719786600,2613.4,2613.9,2612.2,2613.4
1719788400,2613.0,2614.7,2611.8,2614.1
1719790200,2614.3,2615.3,2613.6,2613.9
1719792000,2613.8,2613.9,2610.6,2611.4
1719793800,2611.3,2614.3,2611.2,2613.8
1719795600,2613.3,2617.4,2612.4,2616.9
1719797400,2617.1,2618.0,2615.1,2617.1
1719799200,2616.8,2616.9,2614.9,2615.6
1719801000,2615.5,2616.4,2613.3,2616.0
1719802800,2616.0,2617.0,2615.7,2617.0
1719804600,2616.9,2617.0,2613.4,2613.8
1719806400,2613.7,2615.2,2613.1,2613.2
1719808200,2613.3,2613.3,2609.5,2612.2
1719810000,2612.1,2612.5,2609.6,2609.6
1719811800,2609.8,2610.6,2606.3,2610.0
1719813600,2610.1,2616.4,2609.3,2616.1
1719815400,2615.9,2617.9,2613.4,2615.1
1719817200,2614.9,2615.8,2612.3,2613.3
1719819000,2613.3,2615.5,2612.1,2612.2
1719820800,2612.0,2613.7,2610.0,2613.2
1719822600,2613.1,2615.0,2612.2,2614.6
1719824400,2614.5,2618.7,2614.2,2616.8
1719826200,2616.8,2617.5,2615.0,2616.4
1719828000,2616.4,2619.8,2616.4,2618.3
1719829800,2618.3,2622.5,2617.8,2622.5
1719831600,2622.5,2627.0,2621.7,2626.0
1719833400,2625.9,2628.8,2625.1,2628.7
1719835200,2628.9,2629.1,2624.3,2624.3
1719837000,2624.3,2625.0,2615.9,2616.5
1719838800,2616.6,2618.7,2614.1,2616.7
1719840600,2616.7,2624.0,2610.4,2610.5
1719842400,2619.3,2624.2,2608.6,2612.2
1719844200,2612.2,2613.3,2607.1,2612.3
1719846000,2612.7,2618.4,2611.3,2615.8
1719847800,2616.2,2617.9,2613.6,2616.9
1719849600,2617.0,2621.7,2616.0,2620.6
1719851400,2620.4,2620.6,2615.7,2617.5
1719853200,2617.3,2618.7,2615.7,2618.4
1719855000,2618.4,2619.4,2617.8,2618.6
1719856800,2618.4,2618.5,2616.0,2616.2
1719858600,2616.4,2620.2,2616.2,2619.3
1719860400,2619.4,2620.7,2618.1,2620.6
1719862200,2620.5,2621.1,2618.9,2620.5
1719864000,2620.5,2622.1,2620.4,2621.2
1719865800,2621.3,2621.8,2620.9,2621.4
1719871200,2621.2,2622.4,2620.4,2620.7
1719873000,2620.7,2621.1,2620.4,2620.6
1719874800,2621.1,2621.6,2620.9,2621.6
1719876600,2621.6,2621.6,2620.7,2621.3
1719878400,2621.2,2623.2,2620.8,2622.0
1719880200,2621.7,2622.6,2620.6,2622.3
1719882000,2622.3,2623.2,2619.9,2620.7
1719883800,2620.8,2623.5,2620.8,2623.3
1719885600,2623.3,2623.6,2621.1,2621.3
1719887400,2621.3,2622.4,2620.0,2621.2
1719889200,2620.9,2621.3,2616.8,2618.3
1719891000,2618.3,2618.5,2614.0,2614.2
1719892800,2614.3,2614.9,2613.0,2614.8
1719894600,2614.8,2616.5,2614.5,2615.9
1719896400,2615.7,2617.7,2614.6,2616.9
1719898200,2616.9,2619.7,2615.7,2618.4
1719900000,2618.6,2620.5,2617.5,2617.8
1719901800,2617.8,2619.7,2615.8,2619.0
1719903600,2618.8,2618.9,2610.9,2612.1
1719905400,2612.0,2619.6,2611.9,2619.5
1719907200,2619.5,2620.8,2617.7,2619.0
1719909000,2619.0,2621.6,2616.7,2619.9
1719910800,2619.9,2620.7,2617.0,2617.3
1719912600,2617.5,2617.8,2611.9,2612.7
1719914400,2612.8,2613.2,2610.3,2612.3
1719916200,2612.3,2614.6,2610.8,2612.3
1719918000,2612.3,2613.7,2610.0,2612.2
1719919800,2612.0,2612.9,2606.8,2607.7
1719921600,2608.0,2612.0,2605.6,2609.4
1719923400,2609.3,2616.8,2608.2,2615.6
1719925200,2615.5,2617.9,2613.8,2617.0
1719927000,2616.8,2626.2,2614.9,2623.5
1719928800,2623.7,2625.4,2611.1,2614.1
1719930600,2614.2,2616.4,2610.2,2614.3
1719932400,2614.5,2618.7,2614.0,2615.9
1719934200,2615.8,2616.6,2611.4,2612.1
1719936000,2612.1,2612.4,2607.7,2611.2
1719937800,2611.1,2612.0,2608.6,2610.0
1719939600,2610.1,2612.7,2609.2,2612.1
1719941400,2612.3,2612.7,2610.3,2612.1
1719943200,2612.2,2615.5,2612.0,2614.5
1719945000,2614.5,2617.0,2613.4,2616.4
1719946800,2616.4,2618.4,2616.0,2617.7
1719948600,2617.7,2619.8,2616.7,2619.3
1719950400,2619.2,2619.4,2616.8,2617.7
1719952200,2617.5,2618.6,2617.4,2617.9
1719957600,2618.3,2619.7,2618.0,2619.5
1719959400,2619.6,2619.7,2618.1,2618.5
1719961200,2618.5,2620.0,2618.4,2618.4
1719963000,2618.4,2618.9,2618.0,2618.8
1719964800,2618.8,2620.9,2618.8,2620.2
1719966600,2620.2,2620.8,2618.6,2618.8
1719968400,2618.7,2620.3,2617.6,2618.4
1719970200,2618.6,2619.0,2616.6,2617.4
1719972000,2617.4,2619.6,2616.2,2616.4
1719973800,2616.5,2617.9,2614.8,2617.1
1719975600,2617.1,2618.3,2616.0,2617.4
1719977400,2617.5,2621.4,2617.1,2620.3
1719979200,2620.4,2622.0,2620.4,2621.5
1719981000,2621.5,2624.3,2621.5,2623.3
1719982800,2623.2,2624.9,2622.6,2623.2
1719984600,2623.3,2623.7,2620.5,2622.0
1719986400,2622.2,2625.4,2621.8,2624.3
1719988200,2624.4,2631.5,2622.6,2630.0
1719990000,2630.1,2634.8,2629.7,2632.4
1719991800,2632.3,2638.2,2628.7,2635.9
1719993600,2635.9,2638.5,2635.7,2636.2
1719995400,2636.4,2637.0,2633.3,2634.9
1719997200,2635.2,2636.1,2632.7,2633.7
1719999000,2633.5,2637.2,2632.4,2637.0
1720000800,2637.0,2639.4,2634.8,2637.0
1720002600,2637.1,2640.6,2636.2,2637.7
1720004400,2637.6,2637.7,2632.5,2635.3
1720006200,2635.2,2637.7,2634.0,2635.7
1720008000,2636.1,2640.9,2635.4,2638.0
1720009800,2640.4,2648.0,2637.7,2641.3
1720011600,2641.2,2644.7,2638.2,2640.9
1720013400,2641.0,2650.9,2640.5,2646.6
1720015200,2648.4,2657.4,2648.4,2650.6
1720017000,2650.5,2658.0,2650.5,2655.1
1720018800,2655.3,2656.5,2652.3,2655.2
1720020600,2655.4,2656.9,2653.1,2655.9
1720022400,2655.8,2656.0,2650.3,2650.6
1720024200,2650.5,2652.6,2646.8,2648.6
1720026000,2648.4,2653.4,2645.2,2652.6
1720027800,2652.7,2652.7,2647.7,2648.7
1720029600,2648.7,2650.2,2647.6,2648.4
1720031400,2648.4,2649.0,2647.0,2648.1
1720033200,2648.1,2648.6,2646.6,2646.6
1720035000,2646.5,2647.6,2645.1,2645.7
1720036800,2645.9,2647.5,2645.7,2646.0
1720038600,2646.0,2648.4,2646.0,2647.7
1720044000,2649.5,2649.5,2646.6,2647.1
1720045800,2647.0,2650.2,2646.8,2649.7
1720047600,2649.7,2649.8,2648.5,2649.4
1720049400,2649.5,2650.7,2648.9,2649.8
1720051200,2649.9,2649.9,2647.2,2649.0
1720053000,2648.8,2650.4,2647.9,2649.6
1720054800,2649.4,2654.3,2649.4,2653.2
1720056600,2653.1,2654.0,2651.6,2653.5
1720058400,2653.4,2654.0,2650.4,2650.5
1720060200,2650.4,2651.5,2648.1,2650.4
1720062000,2650.4,2651.7,2648.5,2651.2
1720063800,2651.3,2651.5,2648.3,2649.0
1720065600,2649.0,2650.7,2648.7,2649.3
1720067400,2649.4,2650.8,2649.3,2649.6
1720069200,2649.5,2649.7,2646.4,2647.0
1720071000,2646.9,2648.8,2646.4,2647.8
1720072800,2647.7,2648.1,2644.0,2644.2
1720074600,2644.0,2647.8,2640.8,2647.1
1720076400,2647.2,2647.2,2644.1,2646.7
1720078200,2646.7,2648.8,2645.8,2648.5
1720080000,2648.5,2650.0,2647.6,2648.3
1720081800,2648.4,2650.9,2646.2,2649.9
1720083600,2650.0,2650.3,2646.5,2648.1
1720085400,2648.0,2649.5,2647.2,2648.7
1720087200,2648.6,2649.6,2647.1,2649.5
1720089000,2649.5,2650.3,2648.5,2648.9
1720090800,2649.3,2651.1,2648.8,2649.4
1720092600,2649.5,2650.4,2648.4,2649.6
1720094400,2649.6,2651.5,2648.1,2648.8
1720096200,2648.9,2649.6,2647.6,2648.5
1720098000,2648.6,2649.7,2648.0,2648.3
1720099800,2648.1,2651.1,2648.1,2650.8
1720101600,2650.8,2653.4,2648.8,2651.6
1720103400,2651.5,2652.2,2649.0,2649.8
1720105200,2649.7,2652.0,2645.9,2650.0
1720107000,2650.2,2651.1,2647.2,2648.1
1720108800,2648.0,2650.0,2647.6,2648.3
1720110600,2648.3,2649.5,2647.8,2649.4
1720112400,2649.0,2649.0,2647.7,2648.1
1720114200,2647.7,2648.3,2646.7,2646.7
1720116000,2646.9,2648.4,2646.7,2647.5
1720130400,2649.7,2649.7,2645.0,2645.0
1720132200,2645.2,2647.8,2644.3,2647.7
1720134000,2647.8,2647.9,2646.9,2647.1
1720135800,2647.0,2648.1,2646.6,2646.9
1720137600,2647.0,2648.6,2646.2,2647.7
1720139400,2647.6,2649.9,2647.4,2649.7
1720141200,2649.7,2651.4,2648.0,2648.4
1720143000,2648.8,2650.2,2647.5,2649.0
1720144800,2649.2,2653.4,2648.8,2653.0
1720146600,2653.0,2654.5,2650.8,2651.5
1720148400,2651.2,2653.5,2651.1,2652.0
1720150200,2652.2,2653.1,2650.2,2653.0
1720152000,2652.7,2654.2,2652.4,2654.1
1720153800,2654.2,2656.1,2653.3,2655.3
1720155600,2655.4,2655.4,2653.7,2654.0
1720157400,2653.9,2656.7,2653.9,2656.1
1720159200,2656.2,2658.2,2655.2,2655.4
1720161000,2655.4,2656.7,2654.9,2655.6
1720162800,2655.3,2656.4,2653.4,2654.6
1720164600,2654.5,2659.3,2654.1,2656.7
1720166400,2656.8,2660.0,2656.0,2658.6
1720168200,2658.8,2659.2,2656.7,2658.0
1720170000,2658.1,2658.4,2656.4,2656.5
1720171800,2656.5,2656.7,2652.7,2653.3
1720173600,2653.3,2656.2,2652.6,2656.1
1720175400,2656.0,2656.8,2654.6,2656.3
1720177200,2656.2,2657.1,2654.3,2656.2
1720179000,2656.3,2657.3,2653.1,2657.0
1720180800,2657.1,2660.2,2657.1,2657.2
1720182600,2657.1,2669.6,2637.2,2664.5
1720184400,2664.8,2673.6,2662.7,2667.1
1720186200,2667.1,2679.3,2666.8,2677.0
1720188000,2676.9,2677.4,2667.1,2671.4
1720189800,2671.5,2678.3,2671.4,2674.0
1720191600,2674.1,2680.6,2671.7,2678.6
1720193400,2678.6,2682.8,2676.1,2678.6
1720195200,2678.6,2681.3,2677.8,2679.8
1720197000,2679.5,2682.1,2679.0,2680.6
1720198800,2680.7,2684.4,2680.0,2684.3
1720200600,2684.2,2684.6,2678.5,2679.9
1720202400,2679.8,2686.1,2678.9,2684.9
1720204200,2684.7,2687.9,2683.2,2686.0
1720206000,2686.0,2688.2,2685.5,2685.6
1720207800,2685.5,2685.9,2682.5,2683.5
1720209600,2683.4,2684.5,2682.7,2683.7
1720211400,2683.9,2686.9,2683.5,2686.4
1720389600,2682.6,2684.7,2680.4,2681.4
1720391400,2681.4,2682.1,2678.8,2679.3
1720393200,2679.2,2680.6,2678.7,2680.3
1720395000,2680.2,2681.2,2679.3,2680.2
