ts,o,h,l,c
1766703600,0.872530,0.872840,0.872350,0.872830
1766707200,0.872840,0.873605,0.872830,0.873395
1766710800,0.873375,0.873420,0.872710,0.873015
1766714400,0.873025,0.873270,0.872930,0.873175
1766718000,0.873180,0.873265,0.872590,0.872640
1766721600,0.872630,0.872865,0.872500,0.872815
1766725200,0.872810,0.873055,0.872760,0.872840
1766728800,0.872825,0.872980,0.872690,0.872750
1766732400,0.872740,0.872985,0.872620,0.872935
1766736000,0.872940,0.873365,0.872040,0.872355
1766739600,0.872365,0.872535,0.871710,0.871870
1766743200,0.871830,0.872310,0.871655,0.871945
1766746800,0.871955,0.872535,0.871930,0.872290
1766750400,0.872295,0.872565,0.872005,0.872210
1766754000,0.872220,0.872455,0.872110,0.872270
1766757600,0.872280,0.872500,0.872210,0.872335
1766761200,0.872350,0.872400,0.872010,0.872020
1766764800,0.872025,0.872425,0.871710,0.872185
1766941200,0.872135,0.872535,0.871775,0.871875
1766944800,0.871885,0.872875,0.871870,0.872235
1766948400,0.872225,0.872620,0.871910,0.872080
1766952000,0.872090,0.872460,0.871995,0.872315
1766955600,0.872320,0.872495,0.871785,0.871835
1766959200,0.871840,0.871900,0.871635,0.871670
1766962800,0.871680,0.871940,0.871615,0.871810
1766966400,0.871805,0.871860,0.871340,0.871390
1766970000,0.871400,0.872055,0.871360,0.872010
1766973600,0.872000,0.873370,0.871945,0.873345
1766977200,0.873355,0.874005,0.872950,0.873830
1766980800,0.873800,0.873925,0.872570,0.872945
1766984400,0.872950,0.873070,0.871370,0.871685
1766988000,0.871700,0.872240,0.871010,0.872240
1766991600,0.872235,0.872985,0.871910,0.872365
1766995200,0.872375,0.872720,0.872105,0.872250
1766998800,0.872255,0.873115,0.872090,0.872745
1767002400,0.872750,0.873440,0.871610,0.871655
1767006000,0.871680,0.871880,0.871130,0.871240
1767009600,0.871235,0.871570,0.870975,0.871460
1767013200,0.871455,0.871580,0.871185,0.871515
1767016800,0.871510,0.871635,0.871140,0.871220
1767020400,0.871215,0.871620,0.871150,0.871575
1767024000,0.871580,0.871670,0.871020,0.871280
1767027600,0.871795,0.871825,0.871270,0.871540
1767031200,0.871555,0.871800,0.871395,0.871470
1767034800,0.871465,0.872065,0.871405,0.871890
1767038400,0.871900,0.872125,0.871600,0.871660
1767042000,0.871650,0.872070,0.871545,0.871920
1767045600,0.871930,0.871950,0.871655,0.871705
1767049200,0.871710,0.871760,0.871525,0.871710
1767052800,0.871700,0.871720,0.871210,0.871275
1767056400,0.871270,0.871550,0.871135,0.871475
1767060000,0.871485,0.871730,0.871330,0.871505
1767063600,0.871515,0.871545,0.870925,0.871060
1767067200,0.871070,0.871580,0.870805,0.870850
1767070800,0.870845,0.871210,0.870285,0.870760
1767074400,0.870745,0.871555,0.870630,0.871320
1767078000,0.871310,0.871640,0.871050,0.871450
1767081600,0.871445,0.872190,0.871110,0.872140
1767085200,0.872145,0.873070,0.871890,0.872880
1767088800,0.872875,0.873655,0.872480,0.872805
1767092400,0.872790,0.873145,0.872525,0.872980
1767096000,0.872990,0.873240,0.872700,0.872775
1767099600,0.872795,0.872915,0.872395,0.872445
1767103200,0.872450,0.872610,0.872270,0.872360
1767106800,0.872345,0.872515,0.872235,0.872265
1767110400,0.872270,0.872410,0.872115,0.872280
1767114000,0.872305,0.872580,0.872165,0.872310
1767117600,0.872315,0.872500,0.872205,0.872225
1767121200,0.872210,0.872675,0.872175,0.872520
1767124800,0.872530,0.872615,0.872290,0.872320
1767128400,0.872325,0.872340,0.872045,0.872145
1767132000,0.872180,0.872275,0.872105,0.872170
1767135600,0.872180,0.872205,0.871845,0.871895
1767139200,0.871900,0.872075,0.871815,0.872055
1767142800,0.872050,0.872240,0.871915,0.872170
1767146400,0.872160,0.872305,0.871900,0.872225
1767150000,0.872235,0.872980,0.871740,0.872930
1767153600,0.872930,0.873545,0.872850,0.873305
1767157200,0.873300,0.874100,0.872910,0.873550
1767160800,0.873555,0.873625,0.872810,0.873060
1767164400,0.873050,0.873685,0.872850,0.872900
1767168000,0.872910,0.873165,0.872345,0.872730
1767171600,0.872715,0.873235,0.872610,0.873185
1767175200,0.873195,0.874615,0.872995,0.873125
1767178800,0.873130,0.873390,0.872405,0.872740
1767182400,0.872725,0.873110,0.872310,0.872420
1767186000,0.872430,0.872525,0.871970,0.872350
1767189600,0.872345,0.872695,0.872220,0.872295
1767193200,0.872290,0.872330,0.871750,0.871800
1767196800,0.871810,0.871820,0.871530,0.871735
1767286800,0.872220,0.872825,0.872080,0.872145
1767290400,0.872155,0.872165,0.871705,0.872115
1767294000,0.872105,0.872310,0.871960,0.872020
1767297600,0.872025,0.872210,0.871980,0.871995
1767301200,0.871990,0.872045,0.871800,0.871820
1767304800,0.871830,0.872355,0.871820,0.872295
1767308400,0.872290,0.872350,0.872105,0.872165
1767312000,0.872170,0.872420,0.872070,0.872330
1767315600,0.872310,0.872525,0.871910,0.871985
1767319200,0.871990,0.872300,0.871530,0.871555
1767322800,0.871550,0.871950,0.871290,0.871765
1767326400,0.871775,0.872030,0.871065,0.871165
1767330000,0.871165,0.871685,0.870795,0.871455
1767333600,0.871450,0.872380,0.871240,0.872110
1767337200,0.872120,0.872525,0.871745,0.871940
1767340800,0.871945,0.872175,0.870825,0.871000
1767344400,0.871010,0.871560,0.870640,0.871060
1767348000,0.871070,0.871245,0.870065,0.870635
1767351600,0.870630,0.871040,0.870385,0.870870
1767355200,0.870865,0.871395,0.870650,0.871340
1767358800,0.871340,0.871425,0.870995,0.871205
1767362400,0.871195,0.871330,0.870905,0.871295
1767366000,0.871285,0.871320,0.870715,0.870755
1767369600,0.870750,0.870835,0.870520,0.870695
1767546000,0.871530,0.871530,0.870580,0.870630
1767549600,0.870585,0.871065,0.870265,0.871055
1767553200,0.871045,0.871095,0.870655,0.870695
1767556800,0.870690,0.870785,0.870460,0.870555
1767560400,0.870550,0.870640,0.870120,0.870270
1767564000,0.870255,0.870305,0.869985,0.870260
1767567600,0.870270,0.870370,0.869985,0.870125
1767571200,0.870140,0.870225,0.869935,0.870220
1767574800,0.870225,0.870345,0.869995,0.870150
1767578400,0.870140,0.870680,0.870030,0.870620
1767582000,0.870630,0.870900,0.870025,0.870220
1767585600,0.870215,0.870330,0.869000,0.869045
1767589200,0.869050,0.869135,0.868125,0.868285
1767592800,0.868300,0.868370,0.867480,0.867900
1767596400,0.867905,0.867975,0.867190,0.867335
1767600000,0.867350,0.868560,0.867250,0.867825
1767603600,0.867810,0.868055,0.867140,0.867390
1767607200,0.867395,0.867595,0.866620,0.866830
1767610800,0.866825,0.866990,0.866095,0.866165
1767614400,0.866155,0.866165,0.865430,0.865650
1767618000,0.865655,0.866275,0.865615,0.865995
1767621600,0.865990,0.866195,0.865730,0.865915
1767625200,0.865910,0.865910,0.865650,0.865725
1767628800,0.865735,0.865785,0.865495,0.865645
1767632400,0.865810,0.865810,0.865445,0.865460
1767636000,0.865530,0.865715,0.865475,0.865665
1767639600,0.865670,0.865760,0.865520,0.865620
1767643200,0.865640,0.865750,0.865300,0.865585
1767646800,0.865580,0.865820,0.865435,0.865805
1767650400,0.865800,0.865885,0.865440,0.865470
1767654000,0.865455,0.865580,0.865280,0.865580
1767657600,0.865590,0.865920,0.865570,0.865640
1767661200,0.865635,0.865910,0.865605,0.865815
1767664800,0.865805,0.866020,0.865325,0.865570
1767668400,0.865590,0.865745,0.864920,0.865320
1767672000,0.865325,0.865380,0.864430,0.865355
1767675600,0.865335,0.865615,0.865165,0.865500
1767679200,0.865520,0.866005,0.865335,0.865805
1767682800,0.865780,0.866085,0.865635,0.866015
1767686400,0.866025,0.866350,0.865790,0.865955
1767690000,0.865960,0.866065,0.865220,0.865720
1767693600,0.865705,0.866050,0.865550,0.865835
1767697200,0.865845,0.866315,0.865810,0.866115
1767700800,0.866120,0.866220,0.865800,0.866065
1767704400,0.866070,0.866145,0.865790,0.865910
1767708000,0.865915,0.866070,0.865785,0.865885
1767711600,0.865880,0.865985,0.865680,0.865785
1767715200,0.865790,0.865840,0.865585,0.865840
1767718800,0.865885,0.866045,0.865240,0.865770
1767722400,0.865780,0.865810,0.865650,0.865750
1767726000,0.865760,0.865980,0.865610,0.865900
1767729600,0.865905,0.866120,0.865790,0.865975
1767733200,0.865980,0.866035,0.865700,0.865750
1767736800,0.865745,0.865860,0.865510,0.865635
1767740400,0.865645,0.866005,0.865645,0.865695
1767744000,0.865675,0.865830,0.865575,0.865620
1767747600,0.865610,0.865970,0.865495,0.865640
1767751200,0.865625,0.865940,0.865390,0.865870
1767754800,0.865875,0.866140,0.865585,0.865860
1767758400,0.865845,0.866270,0.865740,0.865850
1767762000,0.865845,0.866250,0.865815,0.865940
1767765600,0.865930,0.866110,0.865605,0.865845
1767769200,0.865850,0.866440,0.865590,0.866290
1767772800,0.866295,0.866520,0.866100,0.866385
1767776400,0.866380,0.866875,0.866270,0.866390
1767780000,0.866375,0.867455,0.866210,0.867185
1767783600,0.867180,0.867750,0.866970,0.867710
1767787200,0.867700,0.867880,0.867420,0.867490
1767790800,0.867500,0.867800,0.867355,0.867390
1767794400,0.867385,0.867640,0.867340,0.867640
1767798000,0.867610,0.867690,0.867475,0.867515
1767801600,0.867505,0.867630,0.867375,0.867485
1767805200,0.867305,0.867605,0.867130,0.867590
1767808800,0.867600,0.867725,0.867590,0.867600
1767812400,0.867610,0.867730,0.867530,0.867555
1767816000,0.867540,0.867715,0.867480,0.867640
1767819600,0.867630,0.867990,0.867630,0.867990
1767823200,0.867985,0.868000,0.867500,0.867535
1767826800,0.867530,0.867770,0.867505,0.867760
1767830400,0.867765,0.868155,0.867745,0.868040
1767834000,0.868045,0.868170,0.867785,0.867875
1767837600,0.867890,0.868530,0.867885,0.868515
1767841200,0.868500,0.868905,0.868275,0.868490
1767844800,0.868465,0.869005,0.868140,0.868930
1767848400,0.868935,0.869115,0.868530,0.868580
1767852000,0.868575,0.868585,0.868220,0.868585
1767855600,0.868595,0.868645,0.868200,0.868645
1767859200,0.868635,0.869040,0.868325,0.868835
1767862800,0.868845,0.869040,0.868090,0.868205
1767866400,0.868215,0.868620,0.867810,0.867980
1767870000,0.867980,0.867980,0.867380,0.867805
1767873600,0.867815,0.867815,0.867030,0.867120
1767877200,0.867125,0.867595,0.867065,0.867565
1767880800,0.867555,0.867680,0.867405,0.867405
1767884400,0.867400,0.867530,0.867080,0.867145
1767888000,0.867150,0.867655,0.867050,0.867550
1767891600,0.867650,0.867910,0.867330,0.867695
1767895200,0.867700,0.867830,0.867535,0.867670
1767898800,0.867665,0.867740,0.867530,0.867585
1767902400,0.867590,0.867670,0.867480,0.867520
1767906000,0.867525,0.867660,0.867435,0.867630
1767909600,0.867610,0.867730,0.867460,0.867490
1767913200,0.867500,0.867580,0.867380,0.867420
1767916800,0.867400,0.867655,0.867320,0.867530
1767920400,0.867540,0.867735,0.867290,0.867540
1767924000,0.867515,0.868030,0.867170,0.867560
1767927600,0.867570,0.868335,0.867115,0.868335
1767931200,0.868345,0.868550,0.868000,0.868175
1767934800,0.868180,0.868660,0.868040,0.868605
1767938400,0.868620,0.868620,0.868130,0.868245
1767942000,0.868260,0.868335,0.867500,0.867500
1767945600,0.867500,0.867760,0.866680,0.866760
1767949200,0.866755,0.867720,0.866685,0.867560
1767952800,0.867575,0.868120,0.867030,0.867535
1767956400,0.867545,0.867735,0.867330,0.867475
1767960000,0.867470,0.867885,0.867430,0.867845
1767963600,0.867830,0.868035,0.867670,0.867840
1767967200,0.867830,0.867990,0.867690,0.867825
1767970800,0.867840,0.867960,0.867675,0.867825
1767974400,0.867820,0.868175,0.867710,0.868105
1768150800,0.868270,0.868300,0.867735,0.868245
1768154400,0.868315,0.868420,0.867825,0.867855
1768158000,0.867865,0.868250,0.867790,0.868235
1768161600,0.868230,0.868380,0.868020,0.868085
1768165200,0.868080,0.868540,0.868020,0.868280
1768168800,0.868275,0.868500,0.868230,0.868480
1768172400,0.868485,0.868590,0.868320,0.868370
1768176000,0.868360,0.868675,0.868360,0.868655
1768179600,0.868640,0.868710,0.868330,0.868380
1768183200,0.868390,0.869255,0.868390,0.869130
1768186800,0.869145,0.869165,0.868115,0.868545
1768190400,0.868540,0.868785,0.868295,0.868300
1768194000,0.868280,0.868490,0.867430,0.867455
1768197600,0.867460,0.867930,0.867310,0.867660
1768201200,0.867660,0.867750,0.867280,0.867490
1768204800,0.867520,0.867660,0.867285,0.867315
1768208400,0.867310,0.867360,0.866650,0.866675
1768212000,0.866670,0.867110,0.866560,0.866855
1768215600,0.866860,0.867200,0.866640,0.866885
1768219200,0.866900,0.867150,0.866540,0.866640
1768222800,0.866645,0.867105,0.866635,0.866985
1768226400,0.866990,0.867140,0.866745,0.866775
1768230000,0.866800,0.866820,0.866320,0.866420
1768233600,0.866415,0.866500,0.866240,0.866495
1768237200,0.866855,0.866910,0.866375,0.866620
1768240800,0.866595,0.866665,0.866330,0.866435
1768244400,0.866430,0.866470,0.865510,0.865510
1768248000,0.865520,0.865655,0.865360,0.865490
1768251600,0.865490,0.865510,0.865200,0.865380
1768255200,0.865385,0.865575,0.865170,0.865515
1768258800,0.865520,0.865825,0.865430,0.865795
1768262400,0.865800,0.865850,0.865620,0.865690
1768266000,0.865680,0.865740,0.865320,0.865360
1768269600,0.865360,0.866120,0.865310,0.866115
1768273200,0.866135,0.866185,0.865695,0.865900
1768276800,0.865905,0.865920,0.865465,0.865805
1768280400,0.865790,0.866185,0.865775,0.866010
1768284000,0.866025,0.866220,0.865985,0.866100
1768287600,0.866115,0.866210,0.865680,0.865830
1768291200,0.865845,0.866155,0.865265,0.865915
1768294800,0.865910,0.866800,0.865890,0.866645
1768298400,0.866640,0.867155,0.866300,0.866825
1768302000,0.866830,0.867105,0.866360,0.866870
1768305600,0.866870,0.867340,0.866725,0.866940
1768309200,0.866945,0.867380,0.866920,0.867065
1768312800,0.867070,0.867390,0.866995,0.867080
1768316400,0.867085,0.867235,0.867020,0.867090
1768320000,0.867095,0.867475,0.867085,0.867400
1768323600,0.867425,0.867755,0.867070,0.867435
1768327200,0.867410,0.867425,0.867145,0.867150
1768330800,0.867155,0.867275,0.867070,0.867125
1768334400,0.867135,0.867175,0.866920,0.867050
1768338000,0.867060,0.867060,0.866530,0.866610
1768341600,0.866595,0.866610,0.866190,0.866280
1768345200,0.866265,0.866435,0.866215,0.866385
1768348800,0.866380,0.866510,0.866290,0.866510
1768352400,0.866505,0.866845,0.866240,0.866295
1768356000,0.866295,0.866615,0.866190,0.866560
1768359600,0.866585,0.866590,0.865925,0.866010
1768363200,0.865990,0.866210,0.865745,0.865855
1768366800,0.865860,0.866450,0.865710,0.866300
1768370400,0.866295,0.866420,0.865800,0.865995
1768374000,0.866000,0.866840,0.865825,0.866760
1768377600,0.866770,0.866910,0.866220,0.866510
1768381200,0.866515,0.866530,0.865825,0.866205
1768384800,0.866210,0.866665,0.866015,0.866515
1768388400,0.866505,0.867090,0.866445,0.866925
1768392000,0.866910,0.867335,0.866910,0.867095
1768395600,0.867100,0.867215,0.866755,0.866780
1768399200,0.866770,0.866845,0.866360,0.866380
1768402800,0.866390,0.866875,0.866390,0.866790
1768406400,0.866785,0.866800,0.866010,0.866390
1768410000,0.866425,0.866950,0.866175,0.866415
1768413600,0.866420,0.866575,0.866245,0.866445
1768417200,0.866440,0.866630,0.866060,0.866070
1768420800,0.866090,0.866490,0.866065,0.866270
1768424400,0.866250,0.866635,0.866250,0.866525
1768428000,0.866520,0.866865,0.866500,0.866780
1768431600,0.866800,0.866800,0.866640,0.866700
1768435200,0.866695,0.866710,0.866355,0.866560
1768438800,0.866565,0.866580,0.866200,0.866365
1768442400,0.866360,0.866360,0.865490,0.865585
1768446000,0.865585,0.866110,0.865345,0.865470
1768449600,0.865475,0.866010,0.865330,0.865970
1768453200,0.865975,0.867310,0.865920,0.867030
1768456800,0.867025,0.867040,0.866620,0.866800
1768460400,0.866815,0.867395,0.866765,0.867125
1768464000,0.867130,0.867885,0.867065,0.867520
1768467600,0.867515,0.867690,0.867280,0.867610
1768471200,0.867605,0.867665,0.866705,0.866750
1768474800,0.866750,0.867160,0.866720,0.866985
1768478400,0.866985,0.867360,0.866895,0.867155
1768482000,0.867160,0.867400,0.867055,0.867305
1768485600,0.867305,0.867670,0.867305,0.867615
1768489200,0.867630,0.867855,0.867440,0.867575
1768492800,0.867570,0.867710,0.867435,0.867540
1768496400,0.867775,0.867870,0.867435,0.867630
1768500000,0.867600,0.867680,0.867445,0.867575
1768503600,0.867575,0.868005,0.867390,0.867460
1768507200,0.867455,0.867530,0.867240,0.867500
1768510800,0.867490,0.867615,0.867280,0.867415
1768514400,0.867420,0.867475,0.867140,0.867165
1768518000,0.867170,0.867285,0.867160,0.867195
1768521600,0.867190,0.867400,0.867135,0.867280
1768525200,0.867270,0.867660,0.867270,0.867650
1768528800,0.867645,0.867805,0.867105,0.867185
1768532400,0.867180,0.867185,0.866680,0.866815
1768536000,0.866820,0.866980,0.866160,0.866485
1768539600,0.866490,0.866570,0.866065,0.866290
1768543200,0.866280,0.866825,0.866250,0.866605
1768546800,0.866625,0.867175,0.866590,0.867085
1768550400,0.867075,0.867360,0.866525,0.866835
1768554000,0.866850,0.867215,0.866490,0.867155
1768557600,0.867165,0.867650,0.866480,0.866610
1768561200,0.866635,0.866920,0.866420,0.866740
1768564800,0.866755,0.867050,0.866490,0.866740
1768568400,0.866745,0.866835,0.866410,0.866650
1768572000,0.866645,0.866690,0.866375,0.866580
1768575600,0.866590,0.866960,0.866515,0.866890
1768579200,0.866900,0.867280,0.866830,0.867040
1768755600,0.867315,0.867870,0.867090,0.867495
1768759200,0.867530,0.867765,0.867005,0.867370
1768762800,0.867365,0.868005,0.867105,0.868000
1768766400,0.867990,0.868270,0.867670,0.867885
1768770000,0.867890,0.868120,0.867835,0.867840
1768773600,0.867860,0.868275,0.867720,0.868265
1768777200,0.868250,0.868560,0.868200,0.868445
1768780800,0.868450,0.868470,0.868040,0.868070
1768784400,0.868065,0.868130,0.867755,0.867840
1768788000,0.867840,0.868615,0.867800,0.868325
1768791600,0.868330,0.868460,0.866890,0.866955
1768795200,0.866940,0.867510,0.866725,0.867095
1768798800,0.867080,0.867230,0.866655,0.866835
1768802400,0.866840,0.867270,0.866820,0.867205
1768806000,0.867200,0.867400,0.867065,0.867195
1768809600,0.867220,0.867375,0.867040,0.867160
1768813200,0.867145,0.867520,0.867105,0.867350
1768816800,0.867365,0.867395,0.866610,0.867250
1768820400,0.867230,0.867250,0.866840,0.867005
1768824000,0.867000,0.867165,0.866805,0.867070
1768827600,0.867055,0.867255,0.867055,0.867190
1768831200,0.867180,0.867330,0.867160,0.867215
1768834800,0.867230,0.867270,0.867145,0.867215
1768838400,0.867220,0.867485,0.867185,0.867485
1768842000,0.867260,0.867565,0.867005,0.867365
1768845600,0.867380,0.867565,0.867340,0.867375
1768849200,0.867380,0.867510,0.867250,0.867480
1768852800,0.867485,0.867585,0.867320,0.867395
1768856400,0.867400,0.867480,0.867240,0.867430
1768860000,0.867440,0.867675,0.867345,0.867610
1768863600,0.867620,0.867960,0.867445,0.867920
1768867200,0.867910,0.867960,0.867645,0.867700
1768870800,0.867695,0.868600,0.867645,0.868520
1768874400,0.868515,0.868900,0.867195,0.867470
1768878000,0.867465,0.869345,0.867000,0.869275
1768881600,0.869290,0.870380,0.869170,0.870230
1768885200,0.870225,0.870495,0.869435,0.870260
1768888800,0.870270,0.871720,0.870160,0.871625
1768892400,0.871600,0.872960,0.871585,0.872090
1768896000,0.872075,0.873135,0.871560,0.872230
1768899600,0.872260,0.872440,0.870740,0.870810
1768903200,0.870800,0.871585,0.870585,0.871455
1768906800,0.871460,0.872075,0.871350,0.871525
1768910400,0.871515,0.871905,0.871295,0.871820
1768914000,0.871815,0.872430,0.871725,0.872305
1768917600,0.872315,0.872465,0.872180,0.872245
1768921200,0.872250,0.872510,0.872160,0.872400
1768924800,0.872390,0.872530,0.872260,0.872385
1768928400,0.872395,0.872395,0.871590,0.871935
1768932000,0.872000,0.872560,0.871975,0.872535
1768935600,0.872515,0.872560,0.872110,0.872130
1768939200,0.872140,0.872320,0.871905,0.871915
1768942800,0.871915,0.872345,0.871810,0.872250
1768946400,0.872230,0.872285,0.871735,0.871920
1768950000,0.871920,0.872140,0.871910,0.872030
1768953600,0.872040,0.872225,0.871890,0.871990
1768957200,0.872000,0.872540,0.871895,0.872535
1768960800,0.872525,0.872775,0.871530,0.871630
1768964400,0.871635,0.871895,0.870900,0.871385
1768968000,0.871385,0.872850,0.871335,0.872720
1768971600,0.872715,0.873380,0.872685,0.873185
1768975200,0.873195,0.873680,0.873015,0.873550
1768978800,0.873540,0.874395,0.873340,0.874135
1768982400,0.874150,0.874570,0.873255,0.873355
1768986000,0.873345,0.873500,0.871450,0.871650
1768989600,0.871645,0.871690,0.871165,0.871525
1768993200,0.871515,0.871680,0.870995,0.871580
1768996800,0.871560,0.872025,0.871385,0.871535
1769000400,0.871530,0.871815,0.871355,0.871495
1769004000,0.871480,0.871740,0.870705,0.870840
1769007600,0.870850,0.870965,0.870435,0.870550
1769011200,0.870540,0.870575,0.870040,0.870260
1769014800,0.870265,0.870515,0.870000,0.870075
1769018400,0.870075,0.870185,0.869535,0.869945
1769022000,0.869950,0.870535,0.869935,0.870280
1769025600,0.870290,0.870430,0.870050,0.870325
1769029200,0.870310,0.870530,0.870225,0.870415
1769032800,0.870425,0.870425,0.870210,0.870220
1769036400,0.870235,0.870485,0.870210,0.870460
1769040000,0.870465,0.870655,0.870330,0.870380
1769043600,0.870405,0.870885,0.870355,0.870600
1769047200,0.870605,0.870620,0.869955,0.870395
1769050800,0.870390,0.871420,0.870265,0.871125
1769054400,0.871135,0.871155,0.869580,0.869730
1769058000,0.869740,0.869825,0.869270,0.869685
1769061600,0.869700,0.872400,0.869325,0.871965
1769065200,0.871950,0.872170,0.870930,0.871765
1769068800,0.871780,0.873290,0.871515,0.872680
1769072400,0.872670,0.872840,0.871455,0.871565
1769076000,0.871580,0.871600,0.870055,0.870620
1769079600,0.870600,0.870850,0.870050,0.870220
1769083200,0.870235,0.870790,0.870135,0.870610
1769086800,0.870615,0.870625,0.870020,0.870255
1769090400,0.870270,0.870685,0.870255,0.870515
1769094000,0.870520,0.870585,0.870260,0.870480
1769097600,0.870470,0.870660,0.870105,0.870605
1769101200,0.870720,0.871135,0.870415,0.870635
1769104800,0.870635,0.870735,0.870485,0.870695
1769108400,0.870680,0.870685,0.870440,0.870480
1769112000,0.870490,0.870575,0.870300,0.870460
1769115600,0.870445,0.870655,0.870365,0.870495
1769119200,0.870515,0.870705,0.870435,0.870540
1769122800,0.870510,0.870610,0.870400,0.870550
1769126400,0.870545,0.870720,0.870490,0.870545
1769130000,0.870555,0.870895,0.870445,0.870830
1769133600,0.870875,0.870885,0.869280,0.869830
1769137200,0.869835,0.870395,0.869530,0.869555
1769140800,0.869550,0.869750,0.867220,0.867350
1769144400,0.867350,0.867690,0.866735,0.867500
1769148000,0.867490,0.868470,0.867250,0.868275
1769151600,0.868265,0.868340,0.867785,0.867980
1769155200,0.867975,0.868080,0.867415,0.867580
1769158800,0.867595,0.868345,0.867575,0.867755
1769162400,0.867755,0.867835,0.866670,0.866840
1769166000,0.866825,0.866890,0.865810,0.866240
1769169600,0.866230,0.866940,0.866075,0.866705
1769173200,0.866710,0.866785,0.866295,0.866730
1769176800,0.866720,0.867085,0.866515,0.866990
1769180400,0.867000,0.867225,0.866850,0.866870
1769184000,0.866875,0.867350,0.866815,0.867010
1769360400,0.867935,0.869415,0.867205,0.869210
1769364000,0.869195,0.869725,0.867865,0.867945
1769367600,0.867935,0.868675,0.867825,0.867860
1769371200,0.867855,0.868220,0.867560,0.868000
1769374800,0.868015,0.868285,0.867970,0.868195
1769378400,0.868190,0.868465,0.868125,0.868400
1769382000,0.868410,0.868565,0.868125,0.868165
1769385600,0.868170,0.868435,0.868090,0.868170
1769389200,0.868170,0.868175,0.867655,0.867855
1769392800,0.867825,0.867990,0.867280,0.867530
1769396400,0.867545,0.868065,0.867360,0.867610
1769400000,0.867570,0.867970,0.866895,0.867740
1769403600,0.867740,0.867860,0.867115,0.867595
1769407200,0.867590,0.867640,0.867010,0.867535
1769410800,0.867510,0.867890,0.867115,0.867375
1769414400,0.867385,0.868295,0.867330,0.867840
1769418000,0.867830,0.867965,0.867250,0.867625
1769421600,0.867620,0.867995,0.866840,0.867785
1769425200,0.867790,0.868275,0.867015,0.867795
1769428800,0.867790,0.867940,0.867335,0.867820
1769432400,0.867815,0.868035,0.867475,0.867795
1769436000,0.867805,0.868365,0.867720,0.868220
1769439600,0.868215,0.868595,0.868190,0.868565
1769443200,0.868570,0.868640,0.868220,0.868480
1769446800,0.868455,0.868680,0.868215,0.868545
1769450400,0.868570,0.868715,0.868155,0.868295
1769454000,0.868280,0.868715,0.868250,0.868660
1769457600,0.868645,0.868670,0.868290,0.868340
1769461200,0.868330,0.868585,0.868080,0.868405
1769464800,0.868400,0.868425,0.867875,0.868215
1769468400,0.868225,0.868290,0.868025,0.868280
1769472000,0.868270,0.868400,0.868080,0.868275
1769475600,0.868280,0.868280,0.867630,0.867715
1769479200,0.867725,0.867830,0.867285,0.867590
1769482800,0.867600,0.867780,0.867125,0.867345
1769486400,0.867350,0.868090,0.867295,0.867850
1769490000,0.867860,0.867940,0.867095,0.867605
1769493600,0.867615,0.867760,0.867330,0.867600
1769497200,0.867595,0.868610,0.867465,0.868100
1769500800,0.868110,0.868500,0.867770,0.868090
1769504400,0.868080,0.868600,0.867070,0.867325
1769508000,0.867290,0.869480,0.867130,0.869040
1769511600,0.869020,0.869840,0.868920,0.869310
1769515200,0.869300,0.869510,0.868770,0.868910
1769518800,0.868920,0.869520,0.868890,0.869395
1769522400,0.869410,0.869420,0.868815,0.868980
1769526000,0.868990,0.871590,0.868820,0.869430
1769529600,0.869435,0.870175,0.869295,0.869360
1769533200,0.869215,0.869850,0.869205,0.869705
1769536800,0.869720,0.869885,0.869255,0.869530
1769540400,0.869535,0.869695,0.869135,0.869570
1769544000,0.869575,0.869585,0.868790,0.869035
1769547600,0.869045,0.869320,0.868995,0.869150
1769551200,0.869140,0.869460,0.869000,0.869360
1769554800,0.869350,0.869700,0.869155,0.869470
1769558400,0.869460,0.869460,0.868310,0.869025
1769562000,0.869035,0.869205,0.868550,0.868840
1769565600,0.868835,0.869575,0.868755,0.868855
1769569200,0.868870,0.869330,0.868210,0.868985
1769572800,0.868990,0.869620,0.868985,0.869410
1769576400,0.869400,0.869530,0.868715,0.869220
1769580000,0.869230,0.869370,0.868420,0.869150
1769583600,0.869155,0.869300,0.868320,0.868495
1769587200,0.868490,0.868680,0.867980,0.868380
1769590800,0.868385,0.868475,0.867435,0.867700
1769594400,0.867695,0.868170,0.865890,0.866115
1769598000,0.866110,0.866665,0.865810,0.866230
1769601600,0.866235,0.866455,0.865590,0.865970
1769605200,0.865950,0.866180,0.865370,0.865465
1769608800,0.865535,0.865720,0.864905,0.865675
1769612400,0.865660,0.865910,0.865230,0.865670
1769616000,0.865675,0.865795,0.865320,0.865710
1769619600,0.865735,0.866550,0.865735,0.866170
1769623200,0.866195,0.866485,0.865835,0.866475
1769626800,0.866470,0.866690,0.866125,0.866355
1769630400,0.866345,0.866720,0.866240,0.866560
1769634000,0.866550,0.866960,0.866530,0.866845
1769637600,0.866860,0.866860,0.866475,0.866535
1769641200,0.866525,0.866685,0.866175,0.866370
1769644800,0.866360,0.866425,0.865815,0.865830
1769648400,0.865825,0.866320,0.865815,0.866085
1769652000,0.866100,0.866355,0.865560,0.865690
1769655600,0.865680,0.866230,0.864960,0.865970
1769659200,0.865975,0.866250,0.865860,0.866140
1769662800,0.866145,0.866495,0.865825,0.866455
