ts,o,h,l,c
1783376700000,4176.7,4177.8,4176.0,4177.2
1783377000000,4177.3,4181.2,4177.1,4179.7
1783377300000,4179.7,4180.0,4177.1,4178.6
1783377600000,4178.8,4179.0,4178.2,4178.4
1783377900000,4178.3,4179.0,4176.9,4176.9
1783378200000,4176.9,4177.2,4175.0,4175.8
1783378500000,4175.7,4176.6,4174.8,4175.5
1783378800000,4175.3,4176.6,4174.9,4175.9
1783379100000,4176.1,4176.5,4173.6,4175.2
1783379400000,4175.0,4176.9,4174.5,4176.6
1783379700000,4176.5,4176.7,4174.4,4175.6
1783380000000,4175.6,4175.9,4174.4,4174.8
1783380300000,4175.0,4175.3,4174.0,4174.4
1783380600000,4174.2,4176.4,4173.0,4175.8
1783380900000,4175.6,4175.6,4173.7,4174.2
1783381200000,4173.8,4174.2,4171.7,4173.0
1783381500000,4173.1,4174.9,4172.4,4174.4
1783381800000,4174.1,4174.6,4172.1,4172.8
1783382100000,4172.8,4173.1,4168.0,4168.5
1783382400000,4168.4,4169.3,4166.1,4168.0
1783382700000,4167.8,4169.9,4167.4,4168.1
1783383000000,4168.0,4169.7,4163.9,4167.6
1783383300000,4168.0,4168.9,4163.5,4168.4
1783383600000,4168.5,4172.2,4167.6,4170.3
1783383900000,4170.0,4172.0,4168.4,4171.2
1783384200000,4171.3,4174.4,4168.1,4168.3
1783384500000,4168.1,4168.9,4162.0,4162.8
1783384800000,4162.6,4163.0,4159.9,4161.5
1783385100000,4161.0,4164.1,4159.3,4162.6
1783385400000,4162.5,4165.2,4162.1,4164.8
1783385700000,4164.6,4165.9,4156.3,4157.5
1783386000000,4157.4,4160.1,4152.0,4159.4
1783386300000,4159.3,4160.2,4151.2,4153.5
1783386600000,4153.4,4155.0,4149.3,4153.7
1783386900000,4153.8,4154.9,4146.3,4148.3
1783387200000,4148.0,4148.9,4143.6,4144.8
1783387500000,4145.0,4146.8,4137.6,4144.6
1783387800000,4144.5,4152.4,4143.8,4151.0
1783388100000,4151.1,4152.6,4149.6,4151.0
1783388400000,4151.0,4154.3,4149.8,4153.9
1783388700000,4154.2,4158.5,4154.1,4156.4
1783389000000,4156.4,4157.1,4153.5,4156.3
1783389300000,4156.0,4157.2,4152.3,4153.9
1783389600000,4154.0,4155.0,4151.8,4152.9
1783389900000,4152.9,4153.4,4149.6,4150.0
1783390200000,4150.3,4156.7,4150.2,4154.5
1783390500000,4154.6,4155.8,4152.5,4153.9
1783390800000,4153.8,4155.4,4149.8,4155.2
1783391100000,4155.4,4157.3,4152.2,4152.2
1783391400000,4152.2,4152.5,4147.7,4150.3
1783391700000,4150.4,4156.2,4149.9,4153.5
1783392000000,4153.4,4155.1,4150.3,4151.0
1783392300000,4151.1,4151.3,4145.2,4146.8
1783392600000,4146.6,4148.4,4142.6,4144.7
1783392900000,4144.8,4148.5,4143.2,4147.9
1783393200000,4147.8,4150.6,4146.3,4150.5
1783393500000,4150.7,4151.6,4148.5,4149.6
1783393800000,4149.7,4150.1,4147.3,4147.8
1783394100000,4147.8,4148.6,4145.8,4147.1
1783394400000,4147.1,4149.3,4142.6,4143.4
1783394700000,4143.5,4145.1,4140.1,4143.4
1783395000000,4143.1,4145.5,4141.8,4145.2
1783395300000,4145.0,4146.0,4143.0,4143.7
1783395600000,4143.8,4144.4,4138.2,4140.7
1783395900000,4140.6,4140.6,4135.3,4137.2
1783396200000,4137.5,4139.5,4136.9,4138.9
1783396500000,4138.8,4142.7,4137.8,4142.4
1783396800000,4142.4,4145.6,4141.6,4144.3
1783397100000,4144.2,4151.2,4144.1,4150.9
1783397400000,4150.9,4152.4,4147.4,4147.5
1783397700000,4147.4,4148.8,4142.3,4143.5
1783398000000,4143.6,4145.6,4141.8,4144.4
1783398300000,4144.4,4145.7,4142.4,4143.2
1783398600000,4143.1,4143.5,4140.3,4141.7
1783398900000,4141.5,4142.2,4140.2,4141.8
1783399200000,4141.5,4142.8,4139.6,4139.8
1783399500000,4139.8,4142.4,4139.8,4140.1
1783399800000,4140.3,4141.0,4138.6,4138.9
1783400100000,4138.8,4139.4,4136.7,4137.7
1783400400000,4137.4,4139.4,4133.5,4139.2
1783400700000,4139.4,4142.2,4136.0,4137.0
1783401000000,4137.1,4138.4,4132.5,4133.2
1783401300000,4133.4,4136.8,4132.2,4133.6
1783401600000,4133.4,4137.7,4132.0,4137.5
1783401900000,4137.6,4140.1,4136.4,4139.6
1783402200000,4139.8,4140.1,4131.2,4134.0
1783402500000,4133.7,4138.0,4130.6,4131.2
1783402800000,4131.2,4133.9,4127.7,4133.6
1783403100000,4133.6,4135.2,4131.3,4132.8
1783403400000,4133.0,4136.9,4132.7,4136.3
1783403700000,4136.2,4138.5,4134.8,4135.2
1783404000000,4135.2,4140.7,4134.4,4138.2
1783404300000,4138.2,4139.9,4133.7,4134.5
1783404600000,4134.2,4135.4,4132.5,4134.9
1783404900000,4135.1,4137.3,4134.5,4134.8
1783405200000,4135.3,4139.5,4135.3,4139.4
1783405500000,4139.6,4141.0,4137.7,4138.6
1783405800000,4138.0,4141.2,4136.3,4139.7
1783406100000,4139.5,4140.8,4138.4,4139.7
1783406400000,4139.8,4143.9,4139.5,4143.8
1783406700000,4143.8,4144.4,4139.8,4140.9
1783407000000,4141.1,4142.5,4140.3,4140.3
1783407300000,4140.7,4142.7,4140.3,4141.7
1783407600000,4141.9,4142.7,4135.6,4138.5
1783407900000,4138.2,4139.1,4135.6,4137.7
1783408200000,4137.9,4141.6,4136.5,4140.6
1783408500000,4140.6,4143.0,4139.6,4141.6
1783408800000,4142.0,4143.5,4137.2,4138.5
1783409100000,4138.2,4140.8,4137.9,4137.9
1783409400000,4138.1,4139.5,4137.0,4138.9
1783409700000,4138.9,4141.3,4138.6,4140.2
1783410000000,4140.2,4142.2,4138.4,4141.2
1783410300000,4140.9,4144.8,4137.2,4138.5
1783410600000,4138.3,4139.5,4137.0,4137.9
1783410900000,4137.7,4138.0,4135.5,4135.6
1783411200000,4135.7,4141.6,4135.3,4139.5
1783411500000,4139.7,4142.5,4138.8,4141.3
1783411800000,4141.7,4150.9,4141.2,4148.6
1783412100000,4148.4,4149.9,4146.0,4146.9
1783412400000,4147.0,4149.9,4145.4,4147.9
1783412700000,4147.7,4150.4,4147.7,4150.2
1783413000000,4150.2,4150.7,4144.5,4145.9
1783413300000,4145.9,4146.2,4139.5,4143.2
1783413600000,4143.4,4144.5,4140.2,4142.2
1783413900000,4142.1,4142.1,4139.0,4139.3
1783414200000,4139.3,4139.9,4132.9,4135.1
1783414500000,4135.0,4138.0,4133.2,4137.0
1783414800000,4136.8,4139.1,4135.1,4138.8
1783415100000,4138.7,4139.7,4137.0,4137.7
1783415400000,4137.7,4140.2,4137.4,4138.8
1783415700000,4138.6,4142.2,4138.3,4140.1
1783416000000,4140.1,4140.1,4136.9,4137.8
1783416300000,4138.1,4139.5,4130.5,4132.3
1783416600000,4132.5,4139.1,4132.5,4138.5
1783416900000,4138.5,4142.6,4137.5,4140.2
1783417200000,4140.4,4144.6,4140.2,4143.9
1783417500000,4144.0,4144.1,4138.1,4138.3
1783417800000,4138.5,4141.3,4136.2,4141.2
1783418100000,4140.9,4143.4,4140.6,4142.2
1783418400000,4142.4,4145.1,4142.4,4143.6
1783418700000,4143.6,4145.6,4143.1,4144.5
1783419000000,4144.8,4146.6,4143.5,4143.9
1783419300000,4143.9,4148.4,4143.3,4148.0
1783419600000,4147.8,4148.8,4145.8,4148.5
1783419900000,4148.4,4150.4,4147.5,4149.1
1783420200000,4148.9,4149.1,4146.2,4147.2
1783420500000,4147.1,4148.0,4146.6,4148.0
1783420800000,4148.2,4148.9,4146.9,4146.9
1783421100000,4147.3,4147.6,4145.0,4145.0
1783421400000,4145.1,4147.0,4145.0,4147.0
1783421700000,4147.0,4148.6,4145.6,4147.1
1783422000000,4147.1,4147.7,4145.0,4145.8
1783422300000,4145.6,4146.7,4143.0,4143.6
1783422600000,4143.6,4145.3,4143.0,4144.2
1783422900000,4144.2,4154.5,4144.2,4152.2
1783423200000,4152.0,4155.8,4151.0,4155.6
1783423500000,4155.4,4157.0,4153.9,4154.3
1783423800000,4154.1,4155.3,4150.8,4154.2
1783424100000,4154.3,4159.2,4153.8,4156.6
1783424400000,4156.7,4161.0,4156.2,4159.7
1783424700000,4159.6,4163.3,4158.3,4161.4
1783425000000,4161.3,4164.3,4158.6,4162.5
1783425300000,4162.5,4170.0,4162.3,4168.8
1783425600000,4168.7,4171.5,4166.0,4170.4
1783425900000,4170.5,4183.2,4169.5,4181.3
1783426200000,4181.3,4186.9,4177.5,4185.3
1783426500000,4185.2,4187.1,4180.4,4180.6
1783426800000,4180.7,4182.3,4174.7,4175.7
1783427100000,4175.6,4181.4,4174.4,4177.5
1783427400000,4177.7,4179.8,4175.4,4175.5
1783427700000,4175.5,4179.4,4173.5,4177.9
1783428000000,4178.0,4179.0,4173.2,4178.2
1783428300000,4178.1,4180.5,4175.8,4176.9
1783428600000,4177.1,4181.9,4177.1,4178.6
1783428900000,4178.9,4184.6,4178.5,4183.7
1783429200000,4184.0,4190.4,4176.4,4177.2
1783429500000,4177.2,4178.5,4172.7,4173.8
1783429800000,4173.9,4183.5,4171.1,4182.9
1783430100000,4182.8,4182.9,4179.0,4180.3
1783430400000,4180.0,4183.9,4176.8,4177.3
1783430700000,4177.1,4180.7,4175.4,4177.6
1783431000000,4177.5,4182.6,4174.6,4180.6
1783431300000,4180.4,4192.0,4179.5,4182.0
1783431600000,4182.0,4192.6,4180.0,4189.3
1783431900000,4189.3,4191.9,4182.3,4184.9
1783432200000,4184.6,4186.0,4175.5,4177.4
1783432500000,4177.3,4179.1,4167.1,4170.0
1783432800000,4169.8,4175.0,4164.0,4165.6
1783433100000,4165.7,4169.4,4162.7,4166.9
1783433400000,4166.9,4168.6,4161.9,4163.2
1783433700000,4163.0,4170.9,4162.3,4169.6
1783434000000,4169.6,4170.2,4162.8,4163.3
1783434300000,4163.1,4169.5,4161.3,4169.1
1783434600000,4169.5,4170.7,4162.3,4162.3
1783434900000,4162.2,4162.6,4157.5,4160.6
1783435200000,4160.4,4163.9,4154.3,4163.4
1783435500000,4163.3,4168.8,4163.0,4167.0
1783435800000,4167.5,4168.8,4164.4,4165.1
1783436100000,4164.9,4168.0,4164.6,4165.0
1783436400000,4165.0,4165.7,4160.8,4162.5
1783436700000,4162.4,4166.7,4160.5,4164.3
1783437000000,4164.1,4166.6,4159.2,4159.6
1783437300000,4159.7,4159.8,4152.5,4155.8
1783437600000,4155.9,4157.8,4154.3,4156.3
1783437900000,4156.5,4157.8,4152.7,4154.1
1783438200000,4154.0,4157.2,4153.7,4154.8
1783438500000,4154.7,4157.1,4153.1,4156.4
1783438800000,4156.4,4159.3,4155.0,4157.3
1783439100000,4157.4,4159.1,4152.9,4152.9
1783439400000,4152.8,4154.4,4148.2,4149.1
1783439700000,4148.8,4150.3,4146.6,4150.2
1783440000000,4150.4,4152.2,4148.2,4150.8
1783440300000,4150.9,4154.9,4150.5,4151.6
1783440600000,4151.3,4154.0,4150.6,4152.5
1783440900000,4152.4,4156.2,4152.2,4155.4
1783441200000,4155.5,4158.4,4153.8,4155.9
1783441500000,4156.0,4158.7,4155.2,4157.6
1783441800000,4157.4,4158.2,4154.4,4154.7
1783442100000,4154.5,4156.7,4153.9,4155.9
1783442400000,4155.8,4156.8,4154.3,4154.7
1783442700000,4154.7,4156.3,4152.2,4156.2
1783443000000,4156.0,4158.3,4155.7,4155.8
1783443300000,4156.1,4156.8,4154.5,4156.7
1783443600000,4156.5,4157.8,4155.5,4157.4
1783443900000,4157.4,4158.5,4156.5,4157.2
1783444200000,4157.0,4157.1,4153.2,4154.3
1783444500000,4154.3,4154.6,4151.6,4154.3
1783444800000,4154.6,4157.4,4153.1,4156.9
1783445100000,4156.8,4158.2,4155.3,4157.6
1783445400000,4157.7,4159.9,4156.9,4157.6
1783445700000,4157.5,4158.2,4156.0,4157.9
1783446000000,4157.3,4159.4,4157.3,4158.6
1783446300000,4158.8,4158.8,4156.6,4156.8
1783446600000,4156.6,4156.7,4154.0,4155.1
1783446900000,4154.9,4156.1,4154.9,4156.1
1783447200000,4156.2,4156.7,4152.6,4153.7
1783447500000,4153.6,4154.2,4152.7,4153.0
1783447800000,4153.1,4154.1,4152.1,4153.6
1783448100000,4153.6,4153.7,4151.1,4153.0
1783448400000,4153.0,4155.7,4152.2,4154.7
1783448700000,4154.6,4155.7,4152.8,4153.1
1783449000000,4152.9,4153.3,4147.2,4150.4
1783449300000,4150.5,4154.0,4150.3,4152.8
1783449600000,4152.9,4153.6,4151.2,4153.5
1783449900000,4153.6,4154.2,4143.0,4146.7
1783450200000,4146.5,4147.7,4136.0,4138.1
1783450500000,4138.3,4142.1,4136.5,4137.9
1783450800000,4137.9,4138.8,4128.9,4132.5
1783451100000,4132.7,4132.8,4118.7,4122.0
1783451400000,4122.0,4122.4,4113.6,4116.4
1783451700000,4116.2,4116.3,4102.4,4109.3
1783452000000,4109.2,4113.5,4104.1,4112.5
1783452300000,4112.0,4117.9,4108.8,4114.4
1783452600000,4114.6,4124.6,4114.6,4123.5
1783452900000,4123.4,4126.1,4120.4,4121.6
1783453200000,4121.6,4122.7,4118.8,4120.2
1783453500000,4120.3,4124.6,4118.8,4123.2
1783453800000,4123.2,4126.8,4121.4,4126.3
1783454100000,4126.4,4128.8,4124.7,4125.0
1783454400000,4125.2,4126.8,4123.7,4126.2
1783454700000,4126.1,4126.5,4123.7,4125.0
1783455000000,4124.9,4126.7,4123.2,4123.9
1783455300000,4123.7,4124.3,4118.2,4119.9
1783455600000,4120.0,4120.1,4117.3,4119.3
1783455900000,4119.6,4121.9,4119.5,4121.4
1783456200000,4121.5,4122.2,4117.8,4117.9
1783456500000,4118.0,4118.3,4115.4,4115.7
1783456800000,4115.6,4118.1,4115.5,4116.5
1783457100000,4116.7,4117.5,4115.7,4116.2
1783457400000,4116.3,4116.7,4114.2,4115.8
1783457700000,4115.9,4117.9,4114.8,4116.6
1783461600000,4110.0,4116.7,4104.1,4115.7
1783461900000,4115.7,4117.1,4111.3,4112.0
1783462200000,4111.8,4115.3,4111.1,4115.0
1783462500000,4114.9,4115.1,4111.7,4113.7
1783462800000,4113.6,4114.2,4112.2,4113.7
1783463100000,4113.3,4113.4,4110.1,4110.4
1783463400000,4110.3,4111.5,4109.5,4110.5
1783463700000,4110.9,4113.5,4110.9,4113.3
1783464000000,4113.2,4113.4,4110.9,4111.9
1783464300000,4111.8,4111.8,4107.8,4109.0
1783464600000,4108.8,4111.3,4106.4,4108.9
1783464900000,4108.9,4110.5,4106.9,4109.4
1783465200000,4109.1,4112.4,4107.2,4111.9
1783465500000,4111.9,4117.9,4111.4,4116.6
1783465800000,4116.3,4119.3,4114.9,4116.5
1783466100000,4116.5,4116.5,4112.1,4113.2
1783466400000,4113.2,4115.3,4111.8,4114.5
1783466700000,4114.1,4117.5,4113.5,4115.6
1783467000000,4115.8,4116.4,4111.3,4112.1
1783467300000,4112.0,4113.5,4111.2,4112.9
1783467600000,4112.7,4114.6,4107.9,4108.9
1783467900000,4108.9,4110.1,4106.2,4108.5
1783468200000,4108.5,4112.0,4108.1,4108.9
1783468500000,4109.1,4109.1,4106.3,4108.7
1783468800000,4108.8,4112.9,4106.9,4112.8
1783469100000,4113.0,4113.6,4107.7,4110.1
1783469400000,4110.4,4114.6,4109.5,4110.7
1783469700000,4110.7,4113.7,4109.1,4113.3
1783470000000,4114.0,4116.9,4111.0,4116.5
1783470300000,4116.5,4118.8,4114.5,4116.2
1783470600000,4116.0,4121.1,4114.4,4120.0
1783470900000,4120.2,4133.7,4118.1,4133.6
1783471200000,4133.3,4137.3,4131.9,4134.0
1783471500000,4134.1,4136.0,4130.7,4132.9
1783471800000,4132.6,4133.0,4125.9,4126.5
1783472100000,4126.4,4129.6,4122.1,4122.6
1783472400000,4122.5,4129.3,4118.0,4119.1
1783472700000,4119.1,4119.1,4109.5,4115.1
1783473000000,4114.9,4122.7,4114.7,4119.5
1783473300000,4119.6,4120.0,4115.1,4118.1
1783473600000,4118.0,4121.1,4115.7,4117.2
1783473900000,4117.3,4121.5,4112.8,4113.8
1783474200000,4113.7,4116.8,4108.3,4108.9
1783474500000,4108.9,4111.4,4106.8,4111.0
1783474800000,4111.1,4116.3,4109.7,4113.7
1783475100000,4113.7,4123.6,4112.8,4120.8
1783475400000,4121.0,4123.8,4114.9,4119.4
1783475700000,4119.6,4122.5,4117.9,4122.0
1783476000000,4122.5,4122.5,4116.6,4119.4
1783476300000,4119.3,4128.3,4118.8,4127.7
1783476600000,4127.8,4129.3,4122.8,4123.3
1783476900000,4123.1,4127.5,4123.1,4126.1
1783477200000,4125.8,4132.7,4124.5,4130.8
1783477500000,4130.6,4135.5,4129.4,4129.4
1783477800000,4129.4,4131.8,4126.8,4129.5
1783478100000,4129.7,4131.3,4127.5,4130.9
1783478400000,4130.7,4131.1,4128.7,4131.0
1783478700000,4131.0,4131.6,4126.6,4127.5
1783479000000,4127.4,4128.4,4124.8,4127.0
1783479300000,4127.0,4127.3,4124.1,4125.2
1783479600000,4125.5,4139.8,4125.2,4136.3
1783479900000,4136.3,4140.7,4132.9,4137.7
1783480200000,4137.5,4142.6,4136.7,4138.6
1783480500000,4138.8,4139.6,4135.7,4137.9
1783480800000,4138.0,4140.4,4137.1,4139.6
1783481100000,4139.3,4142.1,4138.3,4141.1
1783481400000,4141.0,4142.3,4137.7,4139.3
1783481700000,4139.3,4139.6,4136.6,4137.8
1783482000000,4137.9,4138.4,4136.5,4137.7
1783482300000,4137.7,4140.3,4136.8,4139.7
1783482600000,4139.5,4139.9,4137.8,4138.0
1783482900000,4137.9,4137.9,4133.3,4134.3
1783483200000,4134.3,4135.8,4132.4,4133.8
1783483500000,4133.6,4139.6,4133.3,4139.6
1783483800000,4139.3,4139.3,4134.8,4135.2
1783484100000,4135.2,4135.3,4131.3,4133.8
1783484400000,4133.5,4137.9,4132.3,4136.5
1783484700000,4136.4,4137.8,4135.2,4136.7
1783485000000,4136.6,4139.2,4135.3,4137.1
1783485300000,4136.8,4139.0,4135.6,4135.9
1783485600000,4136.1,4136.6,4132.7,4135.7
1783485900000,4135.9,4137.7,4135.2,4135.4
1783486200000,4135.4,4137.2,4134.6,4134.6
1783486500000,4134.8,4137.5,4133.9,4135.7
1783486800000,4135.9,4139.1,4135.5,4138.7
1783487100000,4138.7,4144.6,4138.6,4139.3
1783487400000,4139.1,4139.2,4135.7,4136.4
1783487700000,4136.2,4140.4,4136.0,4138.0
1783488000000,4137.8,4138.4,4132.8,4134.9
1783488300000,4134.6,4136.7,4132.0,4132.1
1783488600000,4132.2,4138.8,4131.1,4138.6
1783488900000,4138.3,4140.8,4136.2,4138.2
1783489200000,4138.1,4142.5,4137.2,4138.6
1783489500000,4138.8,4140.6,4135.8,4135.8
1783489800000,4135.8,4137.5,4135.2,4137.0
1783490100000,4137.0,4140.1,4136.2,4138.5
1783490400000,4138.6,4139.9,4134.0,4134.0
1783490700000,4133.8,4136.4,4132.7,4136.4
1783491000000,4136.1,4142.3,4135.0,4141.7
1783491300000,4142.0,4143.5,4139.2,4140.7
1783491600000,4140.7,4146.4,4139.5,4143.3
1783491900000,4143.2,4143.6,4140.4,4140.9
1783492200000,4140.4,4140.8,4136.0,4137.2
1783492500000,4137.0,4138.2,4135.3,4137.0
1783492800000,4137.1,4139.1,4136.6,4137.7
1783493100000,4137.4,4138.1,4134.8,4135.8
1783493400000,4135.6,4137.6,4135.3,4135.9
1783493700000,4135.9,4136.2,4134.0,4134.2
1783494000000,4134.5,4135.9,4131.0,4131.2
1783494300000,4131.2,4132.0,4128.5,4131.1
1783494600000,4131.2,4131.5,4127.0,4128.5
1783494900000,4128.8,4129.4,4125.7,4127.0
1783495200000,4127.0,4130.7,4125.5,4130.7
1783495500000,4130.5,4132.8,4128.4,4131.6
1783495800000,4131.6,4137.7,4131.2,4135.4
1783496100000,4135.2,4135.3,4129.1,4130.9
1783496400000,4131.3,4138.8,4131.3,4138.7
1783496700000,4138.6,4138.7,4135.3,4135.6
1783497000000,4135.5,4136.5,4131.0,4131.0
1783497300000,4131.0,4132.9,4130.2,4132.1
1783497600000,4132.1,4132.3,4127.5,4127.9
1783497900000,4128.1,4131.8,4127.8,4131.0
1783498200000,4130.5,4132.6,4127.6,4128.8
1783498500000,4128.9,4132.2,4091.3,4099.1
1783498800000,4099.5,4108.3,4092.5,4095.8
1783499100000,4095.6,4102.8,4090.8,4099.1
1783499400000,4099.2,4102.6,4088.2,4093.9
1783499700000,4093.6,4093.7,4077.4,4077.8
1783500000000,4077.9,4079.0,4071.6,4077.0
1783500300000,4076.7,4087.0,4075.1,4077.4
1783500600000,4077.3,4080.0,4071.1,4074.3
1783500900000,4074.3,4075.7,4062.1,4066.8
1783501200000,4066.6,4067.5,4060.7,4066.0
1783501500000,4066.1,4066.7,4060.0,4062.1
1783501800000,4062.0,4066.6,4061.1,4066.0
1783502100000,4066.0,4071.7,4064.1,4069.3
1783502400000,4069.1,4070.7,4064.6,4066.8
1783502700000,4066.9,4071.0,4065.1,4066.8
1783503000000,4066.7,4067.8,4061.5,4067.0
1783503300000,4066.9,4069.3,4061.1,4063.8
1783503600000,4063.6,4064.7,4054.8,4058.9
1783503900000,4058.8,4063.1,4057.6,4060.6
1783504200000,4060.5,4060.5,4056.1,4057.9
1783504500000,4057.7,4058.0,4051.6,4053.4
1783504800000,4053.5,4058.8,4053.1,4057.3
1783505100000,4057.2,4058.0,4050.1,4051.9
1783505400000,4052.1,4055.4,4051.4,4054.8
1783505700000,4054.8,4060.9,4053.4,4060.9
1783506000000,4060.7,4065.9,4060.3,4062.9
1783506300000,4063.0,4063.5,4059.1,4061.0
1783506600000,4060.8,4066.9,4060.1,4065.2
1783506900000,4064.8,4067.1,4061.7,4065.1
1783507200000,4065.1,4068.8,4063.0,4067.6
1783507500000,4067.5,4068.9,4064.2,4065.9
1783507800000,4066.0,4067.8,4063.2,4066.6
1783508100000,4066.7,4067.7,4063.1,4063.2
1783508400000,4062.9,4067.3,4060.6,4063.9
1783508700000,4063.9,4064.9,4058.7,4059.5
1783509000000,4059.6,4062.2,4058.0,4060.3
1783509300000,4060.6,4064.5,4060.4,4062.3
1783509600000,4062.0,4064.2,4057.6,4060.3
1783509900000,4060.4,4062.0,4059.1,4060.5
1783510200000,4060.1,4061.2,4056.0,4057.6
1783510500000,4057.9,4058.1,4051.4,4052.4
1783510800000,4052.9,4076.3,4052.5,4074.4
1783511100000,4074.5,4082.7,4070.7,4072.0
1783511400000,4071.9,4074.1,4068.6,4072.8
1783511700000,4072.4,4074.7,4069.5,4072.3
1783512000000,4072.1,4076.3,4068.6,4074.5
1783512300000,4074.5,4079.8,4073.6,4079.4
1783512600000,4079.1,4083.6,4078.7,4081.8
1783512900000,4082.0,4088.1,4078.3,4085.2
1783513200000,4085.3,4086.7,4075.5,4077.1
1783513500000,4076.9,4082.5,4076.9,4080.9
1783513800000,4080.7,4084.2,4078.1,4083.3
1783514100000,4083.4,4083.7,4078.0,4083.3
1783514400000,4082.9,4088.8,4081.5,4088.6
1783514700000,4088.4,4093.6,4086.5,4092.7
1783515000000,4092.8,4097.0,4092.3,4094.6
1783515300000,4094.2,4096.2,4081.0,4082.8
1783515600000,4082.8,4090.5,4080.5,4089.8
1783515900000,4090.1,4093.8,4082.9,4084.8
1783516200000,4084.8,4087.0,4080.5,4083.0
1783516500000,4083.0,4087.0,4082.5,4082.9
1783516800000,4082.9,4086.9,4078.7,4082.4
1783517100000,4081.9,4085.5,4076.0,4077.5
1783517400000,4077.6,4090.9,4077.5,4088.6
1783517700000,4087.7,4091.4,4083.7,4090.3
1783518000000,4090.2,4091.1,4081.1,4084.1
1783518300000,4083.9,4090.0,4080.2,4080.4
1783518600000,4080.2,4084.6,4079.0,4080.6
1783518900000,4080.7,4083.8,4079.6,4081.7
1783519200000,4081.5,4082.2,4073.9,4076.6
1783519500000,4077.0,4079.8,4071.1,4074.6
1783519800000,4074.3,4075.8,4067.6,4068.3
1783520100000,4068.2,4072.5,4062.1,4065.6
1783520400000,4065.6,4073.2,4063.5,4070.8
1783520700000,4071.0,4076.6,4069.6,4071.1
1783521000000,4071.0,4072.5,4062.7,4065.9
1783521300000,4066.0,4066.8,4053.0,4054.0
1783521600000,4054.2,4060.4,4045.5,4046.9
1783521900000,4046.8,4050.9,4043.1,4046.1
1783522200000,4046.0,4057.0,4045.0,4055.2
1783522500000,4055.3,4056.3,4050.7,4051.6
1783522800000,4052.1,4052.4,4046.1,4048.0
1783523100000,4048.0,4054.6,4048.0,4050.5
1783523400000,4050.5,4053.2,4044.2,4044.5
1783523700000,4044.6,4045.9,4037.7,4042.5
1783524000000,4042.4,4046.8,4036.8,4036.9
1783524300000,4036.9,4043.1,4036.9,4041.6
1783524600000,4041.4,4043.0,4032.3,4035.8
1783524900000,4035.7,4042.7,4034.6,4039.7
1783525200000,4039.5,4044.1,4039.1,4043.3
1783525500000,4043.0,4044.7,4039.9,4044.1
1783525800000,4043.8,4048.5,4043.5,4044.6
1783526100000,4044.7,4045.3,4040.7,4044.5
1783526400000,4044.5,4047.7,4043.4,4046.7
1783526700000,4046.5,4051.0,4046.3,4050.0
1783527000000,4049.7,4053.8,4048.7,4049.8
1783527300000,4049.8,4052.0,4047.8,4051.2
1783527600000,4051.2,4052.3,4048.0,4048.6
1783527900000,4048.5,4055.5,4048.4,4053.6
1783528200000,4053.5,4058.0,4051.6,4052.1
1783528500000,4051.9,4056.5,4049.3,4055.0
1783528800000,4054.8,4068.1,4053.0,4066.3
1783529100000,4066.3,4069.3,4063.3,4068.0
1783529400000,4068.1,4073.2,4067.1,4072.7
1783529700000,4072.5,4074.6,4071.2,4073.8
1783530000000,4073.8,4074.3,4069.6,4070.9
1783530300000,4071.0,4079.1,4070.7,4075.4
1783530600000,4075.3,4080.5,4073.6,4075.0
1783530900000,4075.3,4077.4,4073.4,4076.1
1783531200000,4076.2,4081.3,4075.4,4079.3
1783531500000,4079.6,4084.5,4079.3,4083.4
1783531800000,4083.5,4086.9,4081.7,4082.8
1783532100000,4083.0,4083.9,4080.1,4081.0
1783532400000,4081.3,4081.9,4079.0,4080.3
1783532700000,4080.4,4080.9,4077.5,4078.3
1783533000000,4078.4,4080.4,4077.0,4078.2
1783533300000,4078.2,4078.2,4074.7,4076.3
1783533600000,4075.8,4085.9,4073.7,4079.5
1783533900000,4079.9,4081.3,4076.8,4078.6
1783534200000,4078.5,4086.4,4077.4,4085.9
1783534500000,4085.9,4085.9,4080.5,4082.4
1783534800000,4082.2,4082.3,4078.9,4079.9
1783535100000,4080.1,4083.0,4078.0,4080.1
1783535400000,4080.4,4082.2,4077.7,4080.2
1783535700000,4080.6,4086.1,4079.4,4085.6
1783536000000,4085.6,4090.0,4085.2,4089.9
1783536300000,4089.7,4102.0,4088.9,4100.8
1783536600000,4100.5,4101.5,4094.5,4095.9
1783536900000,4095.6,4095.6,4092.3,4094.4
1783537200000,4094.5,4101.1,4094.5,4097.5
1783537500000,4097.1,4100.4,4096.5,4099.5
1783537800000,4099.3,4100.4,4095.5,4097.5
1783538100000,4097.7,4098.3,4094.6,4096.6
1783538400000,4096.7,4098.0,4095.9,4097.1
1783538700000,4097.2,4098.8,4095.1,4098.3
1783539000000,4098.3,4101.4,4096.1,4097.0
1783539300000,4096.8,4099.6,4096.2,4097.3
1783539600000,4097.2,4097.6,4093.0,4094.2
1783539900000,4094.2,4094.3,4088.5,4089.2
1783540200000,4089.2,4093.3,4088.8,4093.0
1783540500000,4093.2,4093.6,4089.9,4090.3
1783540800000,4090.5,4090.9,4086.1,4089.4
1783541100000,4089.4,4093.8,4088.7,4091.3
1783541400000,4090.9,4091.6,4087.9,4088.8
