ts,o,h,l,c
1713729600,4979.52850,4983.39050,4971.88750,4982.13600
1713744000,4981.99250,4985.99700,4971.88150,4979.12850
1713758400,4978.88600,4992.35000,4976.88000,4991.75150
1713772800,4991.38600,4997.20850,4978.68600,4992.43600
1713787200,4992.68600,4998.45550,4974.49700,4976.95850
1713801600,4976.19150,5039.05600,4969.31400,5028.70000
1713816000,5028.42600,5028.93300,5004.50000,5011.65300
1713830400,5011.40150,5012.49850,5001.25400,5008.43400
1713844800,5008.55700,5014.12850,5006.07600,5013.65600
1713859200,5013.40300,5027.61150,5011.91000,5027.08000
1713873600,5026.96150,5069.27300,5015.22900,5068.01950
1713888000,5068.30700,5076.65450,5056.42550,5073.05700
1713902400,5073.30850,5081.01450,5065.30150,5077.95000
1713916800,5078.08150,5087.39850,5076.97600,5086.93000
1713931200,5087.07700,5092.46450,5083.54600,5085.09400
1713945600,5085.56750,5086.30700,5070.78700,5074.28150
1713960000,5074.78450,5089.53550,5065.55850,5068.00000
1713974400,5067.78400,5080.83700,5046.74150,5060.03550
1713988800,5059.77600,5077.31050,5036.38300,5040.37700
1714003200,5040.75300,5047.90550,5037.87250,5040.90250
1714017600,5040.99250,5042.75000,5032.86950,5042.13150
1714032000,5041.88150,5048.88750,5035.62550,5039.38300
1714046400,5039.13600,5044.38300,4988.65000,4999.24700
1714060800,4999.49700,5053.50750,4998.78850,5040.18700
1714075200,5040.44150,5101.60850,5039.93700,5090.98300
1714089600,5090.61450,5092.53700,5084.80150,5089.55700
1714104000,5089.69300,5097.20700,5089.66850,5093.29750
1714118400,5093.42300,5094.17150,5080.55250,5083.66450
1714132800,5083.90300,5107.49900,5072.41550,5103.67150
1714147200,5103.79300,5114.65000,5093.09000,5109.86000
1714161600,5109.61450,5112.34750,5097.34850,5098.38000
1714334400,5108.41000,5109.38150,5103.74550,5105.37700
1714348800,5105.62850,5115.24850,5104.59700,5112.90400
1714363200,5113.13150,5115.35150,5109.12550,5109.12550
1714377600,5109.50000,5113.88900,5103.50150,5109.60450
1714392000,5109.88300,5122.63450,5105.37250,5114.25000
1714406400,5114.01150,5120.79600,5101.12300,5110.84450
1714420800,5110.09900,5120.33150,5087.89450,5112.94600
1714435200,5112.80400,5114.10750,5110.64150,5110.75750
1714449600,5110.97000,5113.11900,5104.64900,5111.58150
1714464000,5111.74600,5114.18450,5104.49550,5114.18450
1714478400,5113.83400,5114.49400,5089.75700,5101.63000
1714492800,5101.41300,5101.63900,5059.25700,5063.19550
1714507200,5063.18450,5068.02550,5019.13700,5025.83450
1714521600,5025.74150,5032.97900,5023.18850,5031.99700
1714536000,5032.24000,5035.77600,5024.17450,5027.15150
1714550400,5026.90300,5029.41250,5008.81700,5017.65550
1714564800,5017.50450,5033.20700,5013.16000,5028.17850
1714579200,5028.30300,5087.55850,5013.12450,5086.54700
1714593600,5086.79150,5095.05000,5015.31750,5033.25150
1714608000,5033.38900,5049.02550,5032.60300,5047.02850
1714622400,5047.25150,5048.03450,5039.87250,5040.97450
1714636800,5040.84850,5054.87250,5038.10000,5053.12850
1714651200,5053.41300,5062.00450,5010.11150,5039.13700
1714665600,5039.42150,5071.30000,5028.46250,5069.30850
1714680000,5069.55850,5091.01250,5053.76150,5079.48300
1714694400,5079.24000,5085.51150,5076.96850,5079.47600
1714708800,5079.34700,5081.36700,5075.59950,5077.85600
1714723200,5077.35150,5087.08150,5072.66150,5081.74000
1714737600,5081.68300,5139.02550,5079.10600,5106.70550
1714752000,5106.95450,5135.29150,5100.72600,5130.79300
1714766400,5130.77850,5135.23600,5126.23450,5134.73150
1714939200,5141.60300,5142.37850,5135.80450,5136.82850
1714953600,5136.94850,5138.10400,5129.57400,5132.32850
1714968000,5132.19850,5136.25250,5129.22400,5135.23150
1714982400,5135.35450,5148.00550,5132.23300,5146.76000
1714996800,5146.48900,5161.37000,5144.23000,5157.88000
1715011200,5157.59850,5171.66300,5152.06150,5168.81250
1715025600,5168.58450,5180.92850,5163.35850,5180.20700
1715040000,5180.33550,5181.21150,5177.04400,5179.61250
1715054400,5179.48550,5182.96550,5179.32850,5182.23900
1715068800,5182.35450,5187.28150,5176.57000,5184.12850
1715083200,5184.35150,5197.17750,5179.36750,5195.94000
1715097600,5196.44450,5200.37550,5179.21100,5184.63250
1715112000,5184.88750,5192.73100,5181.41850,5188.08000
1715126400,5187.82100,5189.60850,5184.22450,5186.21550
1715140800,5186.46550,5188.88150,5184.09000,5187.90700
1715155200,5187.65050,5192.39100,5183.07900,5183.07900
1715169600,5182.94300,5192.30000,5163.75000,5189.01150
1715184000,5189.31250,5191.78000,5176.09150,5184.87000
1715198400,5184.61850,5191.51550,5180.41000,5186.94000
1715212800,5186.69750,5187.69900,5183.16750,5185.19300
1715227200,5184.93400,5185.94600,5177.68400,5177.68550
1715241600,5177.15700,5181.94450,5170.65850,5177.19450
1715256000,5177.43400,5206.50900,5175.55850,5205.22850
1715270400,5205.72600,5214.25700,5197.03700,5212.64250
1715284800,5212.90750,5220.38400,5209.40450,5218.65250
1715299200,5218.88150,5220.77850,5215.90150,5216.82150
1715313600,5217.03550,5223.39750,5215.80150,5223.15900
1715328000,5223.39000,5235.91150,5221.21100,5231.97150
1715342400,5231.71700,5239.88600,5213.09700,5217.52550
1715356800,5217.81300,5222.41300,5208.90150,5222.35550
1715371200,5222.08750,5226.50850,5219.06550,5220.03450
1715544000,5218.87400,5220.91300,5217.34700,5220.41150
1715558400,5220.62550,5223.23750,5218.98000,5221.73150
1715572800,5221.45300,5230.22850,5220.98750,5227.37700
1715587200,5227.62250,5231.15400,5225.35600,5231.13300
1715601600,5230.87700,5240.13000,5223.62550,5225.84100
1715616000,5226.09850,5227.74400,5210.37250,5222.16400
1715630400,5221.92450,5224.37550,5217.71300,5219.85550
1715644800,5219.73150,5221.84150,5217.60700,5218.17000
1715659200,5218.41300,5222.28600,5216.94550,5221.16700
1715673600,5221.32400,5224.63750,5219.78300,5224.23550
1715688000,5223.97600,5236.22700,5199.76700,5229.91000
1715702400,5230.15550,5247.49850,5217.91700,5244.75600
1715716800,5245.00000,5250.27750,5241.69950,5248.71000
1715731200,5248.46150,5253.04850,5244.52400,5250.78850
1715745600,5251.06850,5252.33400,5247.18300,5248.01300
1715760000,5247.75700,5249.35150,5244.06600,5246.70750
1715774400,5246.94850,5284.37450,5242.32100,5283.38450
1715788800,5283.63450,5306.19850,5283.36950,5301.85950
1715803200,5301.22000,5312.73600,5299.17000,5310.66150
1715817600,5310.88150,5318.12550,5310.63750,5317.63750
1715832000,5317.63150,5320.13900,5312.38150,5314.38300
1715846400,5314.25000,5316.62850,5311.10600,5312.59700
1715860800,5312.38300,5325.49250,5306.21000,5324.46150
1715875200,5324.98300,5325.97050,5300.77150,5311.29000
1715889600,5311.53400,5312.54000,5293.75000,5296.25150
1715904000,5296.01000,5300.13300,5295.02150,5296.46300
1715918400,5296.71150,5301.56150,5295.25400,5298.96700
1715932800,5299.10900,5300.83850,5291.15150,5298.43400
1715947200,5298.18700,5303.96700,5293.84400,5301.55400
1715961600,5301.75300,5301.75300,5283.30700,5298.12900
1715976000,5298.36400,5305.88300,5296.39700,5303.13000
1716148800,5306.87550,5311.38600,5306.87550,5309.88600
1716163200,5309.99400,5313.38300,5309.64050,5312.91150
1716177600,5313.13150,5313.65250,5309.35300,5309.63300
1716192000,5309.37700,5312.12400,5307.62250,5311.87550
1716206400,5312.12850,5324.86750,5304.12400,5322.45100
1716220800,5322.71000,5325.60300,5301.47150,5308.77000
1716235200,5308.52000,5313.71150,5305.03150,5307.70450
1716249600,5307.83750,5311.50450,5307.20550,5309.12850
1716264000,5308.98450,5311.69600,5308.83000,5310.02750
1716278400,5310.26700,5313.04600,5306.90450,5311.18400
1716292800,5311.44150,5315.45300,5300.61600,5313.07850
1716307200,5312.83150,5317.34000,5305.82000,5313.69000
1716321600,5313.40850,5324.56700,5311.92250,5323.39750
1716336000,5323.63550,5326.49600,5322.48400,5324.03250
1716350400,5323.90700,5324.87400,5319.87700,5320.63000
1716364800,5320.88450,5320.91000,5312.38450,5313.62400
1716379200,5313.91300,5322.29150,5312.12400,5320.94000
1716393600,5320.69150,5323.42550,5285.63850,5295.01400
1716408000,5294.89700,5324.05250,5287.48150,5318.17550
1716422400,5318.43000,5337.99700,5317.65000,5337.99700
1716436800,5338.18000,5344.56300,5336.53300,5338.25450
1716451200,5338.14550,5341.30400,5332.25300,5341.28150
1716465600,5341.02400,5350.05850,5299.76150,5300.52300
1716480000,5300.76850,5324.59850,5257.98600,5258.72300
1716494400,5258.46700,5271.98450,5256.70150,5270.24250
1716508800,5270.49250,5278.87700,5269.53450,5277.85300
1716523200,5277.75850,5278.40450,5270.03700,5270.81850
1716537600,5271.06850,5284.36850,5269.31300,5282.87850
1716552000,5283.13300,5300.60000,5278.03900,5299.82300
1716566400,5300.31700,5312.37000,5298.30150,5300.60600
1716580800,5300.35300,5306.63000,5292.39000,5303.62850
1716753600,5304.87400,5307.13600,5304.12700,5304.88600
1716768000,5304.63900,5304.63900,5295.63450,5299.15550
1716782400,5299.41000,5306.13750,5299.12550,5305.38450
1716796800,5305.12550,5305.62850,5300.13150,5303.38750
1716811200,5303.13150,5310.63450,5301.37700,5309.60750
1716825600,5309.37700,5317.64050,5309.37400,5316.36950
1716840000,5317.24250,5317.88000,5308.35750,5312.13000
1716854400,5311.87400,5312.13000,5306.12250,5310.85300
1716868800,5310.62700,5314.63600,5309.12550,5313.90550
1716883200,5314.16150,5321.90400,5307.62400,5310.12850
1716897600,5309.88750,5314.63300,5299.84850,5308.82450
1716912000,5309.06850,5312.47400,5280.42750,5292.33000
1716926400,5292.07850,5313.72150,5290.26850,5304.83850
1716940800,5304.62150,5305.13250,5292.50450,5292.74550
1716955200,5293.02400,5293.58700,5281.68300,5287.94600
1716969600,5288.18550,5290.43550,5272.26700,5275.40700
1716984000,5275.66600,5282.36450,5262.75400,5279.42000
1716998400,5279.17000,5281.95900,5269.28150,5270.86850
1717012800,5271.12150,5281.18900,5250.43300,5252.22100
1717027200,5252.34550,5252.98150,5243.95300,5245.25400
1717041600,5244.98300,5245.25400,5235.62400,5236.13300
1717056000,5236.00000,5250.13750,5236.00000,5249.37400
1717070400,5249.12550,5259.16150,5238.97450,5242.47150
1717084800,5242.21850,5260.37450,5237.26000,5249.15300
1717099200,5249.26850,5250.38600,5221.89250,5230.63000
1717113600,5230.50300,5231.62250,5219.62700,5224.12550
1717128000,5224.37100,5232.65400,5224.37100,5230.02000
1717142400,5230.18300,5234.38000,5215.37100,5223.90850
1717156800,5224.37100,5256.63300,5210.01400,5216.09750
1717171200,5216.47950,5225.71000,5191.35150,5222.68050
1717185600,5222.42000,5292.13750,5218.44900,5282.75000
1717358400,5286.75450,5289.75000,5276.49400,5282.63450
1717372800,5282.38150,5296.88600,5281.62550,5294.38150
1717387200,5294.63300,5299.13750,5291.62550,5295.35300
1717401600,5295.50000,5297.13900,5281.14050,5288.09700
1717416000,5287.90850,5299.16150,5265.60150,5268.63600
1717430400,5268.87100,5275.12150,5233.25700,5265.31450
1717444800,5265.17850,5288.15450,5263.93850,5286.45850
1717459200,5286.18600,5289.72300,5282.73150,5285.83150
1717473600,5285.58900,5286.93700,5273.55300,5275.05450
1717488000,5274.80300,5279.58850,5248.71850,5257.31600
1717502400,5257.56000,5284.95000,5257.31300,5267.10700
1717516800,5266.88550,5299.03700,5257.03850,5291.36700
1717531200,5291.15150,5295.40150,5273.81150,5295.34150
1717545600,5295.61850,5301.74850,5294.43700,5300.01850
1717560000,5300.27000,5301.86000,5295.20000,5295.70000
1717574400,5295.45300,5305.06300,5293.44150,5302.82000
1717588800,5302.60300,5319.70550,5298.45000,5317.81700
1717603200,5317.96850,5347.92850,5317.96850,5346.64750
1717617600,5346.16850,5358.27300,5340.14700,5357.75600
1717632000,5357.87150,5360.49000,5352.36300,5357.89400
1717646400,5357.78450,5360.66900,5351.37300,5354.84750
1717660800,5355.08550,5357.88900,5350.97400,5354.28000
1717675200,5354.53000,5361.93150,5347.11150,5352.48400
1717689600,5352.23100,5355.77850,5334.54700,5351.55450
1717704000,5351.79700,5354.89050,5347.69250,5354.38450
1717718400,5354.24100,5358.88900,5353.13000,5358.37250
1717732800,5358.53150,5361.88750,5356.50000,5359.49850
1717747200,5359.63450,5361.65700,5350.16150,5351.13150
1717761600,5350.87400,5371.53600,5319.13150,5360.55850
1717776000,5360.27700,5375.77450,5341.82450,5357.61400
1717790400,5357.46150,5360.83000,5341.52900,5342.27600
1717963200,5341.02400,5350.25750,5338.27850,5346.56300
1717977600,5346.30700,5346.78000,5341.56000,5345.03450
1717992000,5345.14850,5348.78450,5335.50450,5336.77700
1718006400,5336.52850,5341.78450,5328.53150,5338.28750
1718020800,5338.53900,5345.30300,5331.28000,5343.68000
1718035200,5343.92700,5363.33250,5343.68250,5356.35600
1718049600,5356.13000,5366.31550,5352.94900,5359.83300
1718064000,5360.04550,5360.32400,5354.41100,5355.78700
1718078400,5355.88300,5364.91150,5354.51300,5360.96850
1718092800,5361.06700,5362.21250,5343.88850,5349.43150
1718107200,5349.18000,5353.47600,5326.46550,5353.47600
1718121600,5353.22150,5372.76400,5341.63400,5368.13450
1718136000,5368.35000,5377.62550,5362.18400,5376.89450
1718150400,5377.14300,5378.89900,5372.99850,5377.34550
1718164800,5377.09250,5383.75700,5376.85400,5378.26450
1718179200,5378.42050,5384.21550,5377.03850,5382.97300
1718193600,5382.85450,5446.53000,5381.02300,5437.91150
1718208000,5437.41750,5440.70000,5415.51750,5431.76850
1718222400,5431.28750,5447.49150,5409.43300,5427.13950
1718236800,5427.39850,5432.43250,5425.29450,5430.98450
1718251200,5430.87700,5434.90150,5428.62000,5434.15100
1718265600,5433.90550,5436.92450,5419.35000,5425.87750
1718280000,5426.34450,5446.09300,5410.92850,5412.28700
1718294400,5412.04300,5432.42100,5402.47850,5431.43000
1718308800,5431.17700,5439.61600,5427.56150,5431.63000
1718323200,5431.87850,5435.65850,5430.13450,5435.38000
1718337600,5435.13150,5438.28150,5430.25150,5431.53450
1718352000,5431.28000,5433.06300,5397.55700,5402.05400
1718366400,5401.81300,5420.81700,5393.27850,5417.41150
1718380800,5417.63150,5429.42600,5407.96550,5425.89700
1718395200,5425.51950,5433.24250,5423.62400,5429.62700
1718568000,5431.25000,5434.38600,5427.12100,5434.38600
1718582400,5434.12400,5434.63900,5427.63150,5429.37850
1718596800,5429.49550,5434.88150,5426.85150,5433.63000
1718611200,5433.47600,5438.91150,5423.10750,5427.63300
1718625600,5427.87700,5434.51850,5420.62850,5433.99250
1718640000,5434.22300,5489.10150,5434.08850,5482.07400
1718654400,5481.56450,5488.22300,5470.67850,5478.94700
1718668800,5479.19700,5481.22600,5470.09100,5474.05700
1718683200,5474.29250,5477.89550,5471.61700,5475.66450
1718697600,5475.93250,5479.39700,5470.00850,5474.34150
1718712000,5474.46150,5487.03000,5471.43600,5475.79850
1718726400,5476.07000,5490.53300,5471.89450,5485.00550
1718740800,5484.49000,5494.69300,5478.73100,5494.21550
1718755200,5493.93400,5493.93400,5488.30700,5489.67700
1718769600,5489.92000,5493.50400,5487.79000,5492.05300
1718784000,5491.79850,5494.18300,5488.86550,5493.92550
1718798400,5493.71850,5494.87400,5488.35150,5491.12700
1718812800,5490.85600,5491.90550,5489.61950,5490.12400
1718827200,5490.50300,5492.12700,5489.37700,5489.37700
1718841600,5489.25000,5496.90700,5489.13600,5494.47750
1718856000,5494.62400,5506.90850,5494.24700,5503.88450
1718870400,5504.13150,5516.50850,5503.36950,5510.47850
1718884800,5509.94700,5512.98450,5487.72400,5496.74150
1718899200,5496.95150,5499.89300,5455.89450,5475.60100
1718913600,5475.86150,5482.04450,5462.00550,5476.57700
1718928000,5476.83150,5479.09050,5471.82850,5477.07850
1718942400,5477.22850,5482.42850,5476.33000,5478.67850
1718956800,5478.79700,5479.17850,5458.65600,5469.43000
1718971200,5469.65450,5475.40150,5451.29700,5469.72150
1718985600,5469.46850,5478.65150,5457.06400,5464.60700
1719000000,5464.72550,5473.65250,5461.88450,5470.12550
1719172800,5470.38750,5470.78150,5468.37550,5469.63750
1719187200,5469.37550,5471.39050,5452.09850,5456.88000
1719201600,5457.12550,5469.88300,5457.12550,5468.13000
1719216000,5468.35600,5478.88750,5466.84850,5473.61950
1719230400,5473.88600,5490.81400,5459.47550,5480.55850
1719244800,5481.26900,5484.53950,5454.83450,5462.77150
1719259200,5462.52600,5467.04000,5442.81300,5450.15150
1719273600,5449.91150,5453.01150,5446.55000,5452.26400
1719288000,5452.39300,5458.56100,5452.39300,5455.14000
1719302400,5455.28550,5462.27550,5445.47000,5460.66150
1719316800,5460.91150,5464.85000,5452.01550,5457.87250
1719331200,5458.13450,5470.30300,5446.40450,5466.04000
1719345600,5465.79300,5473.90000,5463.26000,5470.72850
1719360000,5471.03550,5475.82000,5467.61000,5474.76850
1719374400,5474.75400,5480.06450,5472.58250,5477.11550
1719388800,5476.87450,5486.44000,5472.01150,5472.49850
1719403200,5472.24250,5473.01000,5453.33000,5463.31150
1719417600,5463.21000,5475.84000,5451.35400,5466.75450
1719432000,5466.49850,5483.66550,5462.57400,5464.51900
1719446400,5464.25100,5464.51600,5451.33700,5460.33850
1719460800,5460.05700,5470.21300,5457.35150,5467.72850
1719475200,5467.99850,5474.55150,5464.04700,5473.07750
1719489600,5472.97250,5490.99300,5468.40550,5481.05700
1719504000,5480.83850,5485.54550,5467.61550,5474.94150
1719518400,5475.22000,5491.83750,5473.32550,5490.82700
1719532800,5490.95150,5502.78000,5490.85850,5500.78000
1719547200,5501.03750,5502.05850,5495.28150,5499.95000
1719561600,5500.10450,5506.23750,5496.31150,5506.02700
1719576000,5505.78450,5524.12850,5487.28450,5507.46900
1719590400,5507.57550,5507.57550,5470.81700,5472.33000
1719604800,5472.45000,5475.52000,5450.59400,5470.59850
1719777600,5472.71850,5475.50550,5467.37400,5472.98150
1719792000,5472.84250,5476.74050,5465.25850,5475.23450
1719806400,5475.34700,5480.13150,5471.95600,5478.13450
1719820800,5478.37550,5480.38600,5460.37550,5470.63000
1719835200,5470.37550,5478.63900,5445.41700,5453.75300
1719849600,5453.84150,5476.81400,5448.97400,5468.20150
1719864000,5468.18900,5479.15000,5458.94700,5470.46150
1719878400,5470.70100,5470.96600,5460.26600,5462.01850
1719892800,5462.14700,5468.55550,5459.81850,5462.18550
1719907200,5461.82150,5461.82150,5449.43250,5454.49300
1719921600,5454.70150,5480.09300,5444.42850,5477.95450
1719936000,5477.83750,5500.40700,5471.76550,5497.10450
1719950400,5496.59700,5510.87750,5495.48850,5506.09750
1719964800,5506.39700,5507.66000,5502.47550,5505.04850
1719979200,5505.17000,5508.16300,5501.56850,5506.92850
1719993600,5507.30000,5514.38900,5505.57550,5511.87850
1720008000,5512.13750,5520.50300,5502.37100,5518.63150
1720022400,5518.36950,5538.87400,5515.12100,5534.49850
1720036800,5533.99850,5535.15300,5530.13600,5533.00150
1720051200,5533.28300,5535.78150,5531.67850,5532.43150
1720065600,5532.68750,5536.08150,5531.42400,5535.08000
1720080000,5534.82250,5538.91150,5533.53300,5537.62850
1720094400,5537.87850,5540.13150,5528.62100,5530.87850
1720108800,5531.10150,5533.63300,5530.35150,5532.13000
1720123200,5532.05300,5533.52850,5530.65300,5531.52700
1720137600,5531.61700,5537.00600,5531.52700,5536.43150
