ts,o,h,l,c
1750698000,1.373350,1.373495,1.373045,1.373270
1750701600,1.373225,1.373850,1.372770,1.373005
1750705200,1.373000,1.373620,1.372220,1.373025
1750708800,1.373025,1.373465,1.372455,1.372860
1750712400,1.372865,1.373105,1.372125,1.372925
1750716000,1.372930,1.373145,1.372155,1.372275
1750719600,1.372275,1.372345,1.371780,1.371985
1750723200,1.371975,1.372355,1.371750,1.371860
1750726800,1.371875,1.372280,1.371785,1.371880
1750730400,1.371860,1.372385,1.371015,1.371035
1750734000,1.371055,1.373095,1.371055,1.372245
1750737600,1.372240,1.372420,1.371455,1.371680
1750741200,1.371700,1.371750,1.370795,1.371270
1750744800,1.371280,1.372040,1.371245,1.372000
1750748400,1.372000,1.372005,1.371060,1.371445
1750752000,1.371455,1.372155,1.370620,1.370670
1750755600,1.370675,1.372155,1.370300,1.371735
1750759200,1.371720,1.371950,1.367860,1.369860
1750762800,1.369855,1.371575,1.369150,1.371275
1750766400,1.371265,1.372080,1.370595,1.370815
1750770000,1.370825,1.371545,1.370535,1.370990
1750773600,1.370980,1.372565,1.370775,1.372365
1750777200,1.372355,1.373010,1.371870,1.372575
1750780800,1.372580,1.372725,1.371835,1.372545
1750784400,1.372565,1.372565,1.371170,1.372215
1750788000,1.372220,1.372895,1.372065,1.372760
1750791600,1.372760,1.372820,1.372310,1.372635
1750795200,1.372635,1.372830,1.372200,1.372340
1750798800,1.372340,1.372800,1.371810,1.372340
1750802400,1.372345,1.373070,1.372345,1.372745
1750806000,1.372755,1.373030,1.372350,1.373005
1750809600,1.373005,1.373500,1.372910,1.373290
1750813200,1.373275,1.373540,1.372715,1.372800
1750816800,1.372830,1.373420,1.372440,1.373350
1750820400,1.373345,1.373780,1.372235,1.372770
1750824000,1.372770,1.373180,1.372115,1.372330
1750827600,1.372325,1.373405,1.372320,1.373035
1750831200,1.373030,1.373425,1.372965,1.373420
1750834800,1.373425,1.373535,1.373000,1.373175
1750838400,1.373180,1.374670,1.373110,1.373940
1750842000,1.373935,1.374880,1.373400,1.373695
1750845600,1.373700,1.374440,1.372940,1.373280
1750849200,1.373280,1.375480,1.373240,1.375105
1750852800,1.375110,1.375110,1.372690,1.373825
1750856400,1.373835,1.374495,1.372815,1.373065
1750860000,1.373055,1.373675,1.372525,1.372790
1750863600,1.372785,1.372890,1.371840,1.372000
1750867200,1.371985,1.372970,1.371655,1.372605
1750870800,1.372580,1.372750,1.372075,1.372195
1750874400,1.372165,1.372450,1.372125,1.372235
1750878000,1.372220,1.372220,1.371200,1.371240
1750881600,1.371230,1.371515,1.370820,1.371450
1750885200,1.371455,1.372245,1.371070,1.371090
1750888800,1.371095,1.371355,1.370145,1.370785
1750892400,1.370765,1.371395,1.370100,1.371195
1750896000,1.371190,1.372300,1.371190,1.371860
1750899600,1.371860,1.372320,1.371515,1.371775
1750903200,1.371785,1.372280,1.370580,1.370610
1750906800,1.370625,1.371165,1.369830,1.370315
1750910400,1.370315,1.370410,1.367985,1.368580
1750914000,1.368590,1.369465,1.368515,1.368840
1750917600,1.368840,1.369185,1.368150,1.368150
1750921200,1.368145,1.369230,1.367715,1.368580
1750924800,1.368570,1.369105,1.367105,1.367170
1750928400,1.367155,1.367330,1.363775,1.364095
1750932000,1.364085,1.364890,1.362580,1.363675
1750935600,1.363680,1.364100,1.362855,1.363100
1750939200,1.363105,1.363350,1.361805,1.362760
1750942800,1.362775,1.362910,1.361790,1.362470
1750946400,1.362475,1.363090,1.362040,1.362655
1750950000,1.362645,1.364165,1.362640,1.363490
1750953600,1.363500,1.364540,1.363195,1.364355
1750957200,1.364360,1.365105,1.364190,1.364520
1750960800,1.364620,1.364685,1.364120,1.364245
1750964400,1.364245,1.364470,1.363930,1.364240
1750968000,1.364230,1.364665,1.363965,1.364055
1750971600,1.364040,1.364760,1.363580,1.363810
1750975200,1.363810,1.364485,1.363520,1.363625
1750978800,1.363620,1.364105,1.363510,1.364000
1750982400,1.363995,1.364985,1.363915,1.364985
1750986000,1.364975,1.364975,1.364385,1.364485
1750989600,1.364485,1.364705,1.362985,1.363065
1750993200,1.363075,1.364580,1.362780,1.364045
1750996800,1.364035,1.364335,1.363770,1.364215
1751000400,1.364210,1.365340,1.364100,1.365240
1751004000,1.365240,1.366290,1.365065,1.366145
1751007600,1.366145,1.366145,1.364650,1.364670
1751011200,1.364660,1.365375,1.364115,1.364275
1751014800,1.364275,1.365745,1.364085,1.364680
1751018400,1.364655,1.366465,1.364440,1.365895
1751022000,1.365885,1.366765,1.364980,1.366675
1751025600,1.366675,1.367790,1.366305,1.367335
1751029200,1.367290,1.375965,1.367285,1.373455
1751032800,1.373465,1.375225,1.371355,1.371460
1751036400,1.371460,1.371970,1.369865,1.369965
1751040000,1.369965,1.370645,1.367820,1.368025
1751216400,1.368950,1.369140,1.368055,1.368950
1751220000,1.368990,1.369260,1.368075,1.368350
1751223600,1.368350,1.368615,1.367895,1.368235
1751227200,1.368235,1.370000,1.368140,1.369440
1751230800,1.369435,1.369580,1.368400,1.369390
1751234400,1.369395,1.369425,1.365750,1.367230
1751238000,1.367235,1.368025,1.366825,1.368010
1751241600,1.367990,1.368195,1.367090,1.367255
1751245200,1.367260,1.367285,1.365655,1.365845
1751248800,1.365860,1.366590,1.365430,1.365545
1751252400,1.365545,1.367555,1.365365,1.367375
1751256000,1.367380,1.367990,1.367230,1.367550
1751259600,1.367560,1.368080,1.366760,1.367975
1751263200,1.367960,1.368270,1.367130,1.367190
1751266800,1.367190,1.367300,1.366520,1.366825
1751270400,1.366820,1.367640,1.365830,1.366625
1751274000,1.366625,1.367740,1.366440,1.366985
1751277600,1.366990,1.367845,1.363900,1.364545
1751281200,1.364550,1.364720,1.361775,1.362005
1751284800,1.362005,1.363855,1.362005,1.362660
1751288400,1.362655,1.364395,1.362290,1.364115
1751292000,1.364110,1.364170,1.362205,1.362490
1751295600,1.362495,1.362970,1.361655,1.362165
1751299200,1.362145,1.362455,1.360025,1.360640
1751302800,1.360750,1.361040,1.360470,1.360805
1751306400,1.360800,1.361035,1.360460,1.360780
1751310000,1.360780,1.360840,1.360460,1.360675
1751313600,1.360680,1.360855,1.360310,1.360365
1751317200,1.360370,1.361680,1.360365,1.361675
1751320800,1.361665,1.361870,1.361040,1.361195
1751324400,1.361190,1.361355,1.360695,1.361115
1751328000,1.361115,1.361160,1.360280,1.360705
1751331600,1.360700,1.360985,1.360390,1.360710
1751335200,1.360695,1.361165,1.360395,1.360505
1751338800,1.360505,1.361100,1.359875,1.359885
1751342400,1.359895,1.360510,1.359300,1.359860
1751346000,1.359860,1.360485,1.359120,1.359715
1751349600,1.359705,1.360425,1.359320,1.360390
1751353200,1.360395,1.361175,1.360290,1.360750
1751356800,1.360745,1.362740,1.360645,1.362710
1751360400,1.362710,1.364185,1.362275,1.363585
1751364000,1.363645,1.366085,1.363065,1.365630
1751367600,1.365615,1.366640,1.365380,1.365960
1751371200,1.365965,1.366720,1.365555,1.366055
1751374800,1.366045,1.366375,1.364950,1.364975
1751378400,1.364975,1.365620,1.364820,1.365195
1751382000,1.365210,1.365625,1.364540,1.364615
1751385600,1.364610,1.364920,1.364195,1.364585
1751389200,1.364560,1.364685,1.364510,1.364585
1751392800,1.364615,1.364885,1.364330,1.364585
1751396400,1.364585,1.364790,1.364350,1.364490
1751400000,1.364500,1.364560,1.364020,1.364045
1751403600,1.364045,1.365045,1.363830,1.364895
1751407200,1.364890,1.365280,1.364590,1.364650
1751410800,1.364650,1.364975,1.364605,1.364720
1751414400,1.364750,1.364950,1.364480,1.364840
1751418000,1.364855,1.365560,1.364750,1.365260
1751421600,1.365265,1.365895,1.364860,1.365315
1751425200,1.365325,1.365450,1.364420,1.365030
1751428800,1.365035,1.365360,1.364680,1.365055
1751432400,1.365030,1.365430,1.364845,1.365130
1751436000,1.365125,1.365280,1.364115,1.364595
1751439600,1.364575,1.364950,1.363580,1.364675
1751443200,1.364680,1.365730,1.363060,1.365045
1751446800,1.365055,1.365360,1.363290,1.364950
1751450400,1.364945,1.365480,1.363610,1.363755
1751454000,1.363760,1.364255,1.362135,1.362140
1751457600,1.362145,1.362550,1.360550,1.360670
1751461200,1.360685,1.360705,1.359540,1.359755
1751464800,1.359765,1.359955,1.359060,1.359585
1751468400,1.359585,1.359855,1.358860,1.358900
1751472000,1.358890,1.359430,1.358385,1.358870
1751475600,1.358865,1.359595,1.358865,1.359155
1751479200,1.359140,1.359140,1.358505,1.358660
1751482800,1.358655,1.358865,1.358635,1.358835
1751486400,1.358840,1.358850,1.358035,1.358220
1751490000,1.358215,1.358590,1.357940,1.358280
1751493600,1.358275,1.359370,1.358270,1.359035
1751497200,1.359030,1.359575,1.358880,1.359475
1751500800,1.359480,1.359840,1.359205,1.359745
1751504400,1.359745,1.360105,1.359615,1.360035
1751508000,1.360015,1.360130,1.359120,1.359470
1751511600,1.359470,1.359640,1.358720,1.359280
1751515200,1.359275,1.359335,1.358625,1.358800
1751518800,1.358795,1.359575,1.358750,1.359165
1751522400,1.359165,1.359355,1.358560,1.358740
1751526000,1.358755,1.359075,1.357875,1.359005
1751529600,1.359015,1.362440,1.358580,1.361675
1751533200,1.361690,1.362000,1.357445,1.357830
1751536800,1.357825,1.358910,1.356945,1.358260
1751540400,1.358260,1.358795,1.355640,1.356000
1751544000,1.355995,1.357235,1.355855,1.356125
1751547600,1.356125,1.356550,1.355760,1.356545
1751551200,1.356550,1.356645,1.356225,1.356515
1751554800,1.356520,1.358950,1.356190,1.358140
1751558400,1.358150,1.358870,1.357845,1.358290
1751562000,1.358315,1.358895,1.358125,1.358890
1751565600,1.358845,1.358845,1.358395,1.358440
1751569200,1.358440,1.358440,1.357410,1.357525
1751572800,1.357530,1.357795,1.357065,1.357310
1751576400,1.357290,1.357990,1.357255,1.357900
1751580000,1.357900,1.358130,1.357670,1.357965
1751583600,1.357970,1.358180,1.357665,1.357830
1751587200,1.357835,1.357950,1.357355,1.357500
1751590800,1.357495,1.357500,1.356875,1.357115
1751594400,1.357110,1.357650,1.356700,1.356805
1751598000,1.356800,1.359390,1.356780,1.359330
1751601600,1.359325,1.359615,1.358930,1.359170
1751605200,1.359170,1.359395,1.358610,1.359095
1751608800,1.359095,1.359545,1.358995,1.359435
1751612400,1.359445,1.359505,1.358950,1.359040
1751616000,1.359040,1.360485,1.358930,1.360460
1751619600,1.360475,1.360935,1.359970,1.360335
1751623200,1.360330,1.361195,1.359910,1.360990
1751626800,1.361005,1.361275,1.360400,1.360500
1751630400,1.360490,1.361025,1.360315,1.360810
1751634000,1.360820,1.361720,1.360810,1.361360
1751637600,1.361360,1.361475,1.360190,1.360380
1751641200,1.360385,1.360890,1.360245,1.360785
1751644800,1.360780,1.360900,1.360030,1.360205
1751821200,1.359075,1.360705,1.359040,1.359860
1751824800,1.359835,1.360860,1.359790,1.360510
1751828400,1.360495,1.360690,1.360225,1.360380
1751832000,1.360360,1.360920,1.359765,1.360855
1751835600,1.360855,1.361640,1.360855,1.361500
1751839200,1.361485,1.362385,1.361260,1.362175
1751842800,1.362175,1.362885,1.362135,1.362615
1751846400,1.362590,1.363505,1.362515,1.363460
1751850000,1.363465,1.364050,1.363280,1.363525
1751853600,1.363520,1.364730,1.363070,1.364555
1751857200,1.364550,1.366650,1.364440,1.366650
1751860800,1.366655,1.368465,1.366535,1.368275
1751864400,1.368280,1.368570,1.367350,1.367455
1751868000,1.367460,1.367660,1.366065,1.366450
1751871600,1.366430,1.366575,1.365205,1.365525
1751875200,1.365530,1.365990,1.364710,1.364790
1751878800,1.364785,1.364945,1.363555,1.364065
1751882400,1.364050,1.364685,1.363110,1.364305
1751886000,1.364325,1.365215,1.364260,1.364620
1751889600,1.364610,1.367415,1.364435,1.367190
1751893200,1.367185,1.367765,1.366075,1.367355
1751896800,1.367350,1.368360,1.366140,1.366225
1751900400,1.366210,1.366945,1.365935,1.366660
1751904000,1.366640,1.368330,1.366615,1.368230
1751907600,1.368250,1.368275,1.367590,1.368140
1751911200,1.368090,1.368105,1.366920,1.367085
1751914800,1.367075,1.367170,1.366450,1.366540
1751918400,1.366550,1.366585,1.365560,1.365605
1751922000,1.365605,1.366475,1.365430,1.366085
1751925600,1.366080,1.366200,1.364930,1.365385
1751929200,1.365370,1.365520,1.364740,1.365050
1751932800,1.365055,1.365355,1.363850,1.365305
1751936400,1.365305,1.366245,1.365160,1.365485
1751940000,1.365480,1.365855,1.364940,1.365555
1751943600,1.365545,1.365545,1.363870,1.363900
1751947200,1.363900,1.364880,1.363860,1.364615
1751950800,1.364615,1.365230,1.364450,1.365045
1751954400,1.365045,1.365700,1.364925,1.365590
1751958000,1.365585,1.365715,1.364480,1.365710
1751961600,1.365720,1.366270,1.365115,1.365720
1751965200,1.365715,1.367770,1.365580,1.367285
1751968800,1.367280,1.368995,1.367190,1.368535
1751972400,1.368535,1.368760,1.367165,1.367325
1751976000,1.367320,1.369445,1.367265,1.368090
1751979600,1.368095,1.369065,1.367390,1.368470
1751983200,1.368460,1.368720,1.367350,1.367740
1751986800,1.367705,1.368475,1.367535,1.368395
1751990400,1.368395,1.368410,1.365945,1.366005
1751994000,1.366040,1.367050,1.365985,1.366445
1751997600,1.366435,1.366610,1.366045,1.366565
1752001200,1.366570,1.367045,1.366355,1.366915
1752004800,1.366925,1.367780,1.366870,1.367420
1752008400,1.367415,1.367780,1.366995,1.367365
1752012000,1.367370,1.368540,1.366930,1.368130
1752015600,1.368165,1.368805,1.368145,1.368780
1752019200,1.368790,1.368935,1.367755,1.367960
1752022800,1.367950,1.367950,1.367040,1.367410
1752026400,1.367400,1.368090,1.366565,1.366795
1752030000,1.366790,1.369320,1.366735,1.368885
1752033600,1.368915,1.369420,1.368065,1.368525
1752037200,1.368530,1.368740,1.368325,1.368455
1752040800,1.368440,1.369620,1.368205,1.369595
1752044400,1.369600,1.370960,1.369370,1.370895
1752048000,1.370895,1.371030,1.368795,1.368925
1752051600,1.368915,1.369480,1.368060,1.368410
1752055200,1.368405,1.369915,1.367665,1.369655
1752058800,1.369655,1.370495,1.369250,1.369525
1752062400,1.369515,1.369985,1.369385,1.369555
1752066000,1.369560,1.369670,1.368840,1.369355
1752069600,1.369360,1.369565,1.368700,1.369460
1752073200,1.369460,1.369600,1.368625,1.368655
1752076800,1.368660,1.369775,1.368460,1.368485
1752080400,1.368450,1.369470,1.368250,1.368495
1752084000,1.368515,1.368705,1.368305,1.368520
1752087600,1.368520,1.368860,1.368500,1.368625
1752091200,1.368625,1.368880,1.367410,1.367790
1752094800,1.367790,1.368360,1.367755,1.368095
1752098400,1.368085,1.368270,1.367685,1.368020
1752102000,1.368020,1.368275,1.367870,1.368150
1752105600,1.368175,1.368675,1.368155,1.368215
1752109200,1.368210,1.368655,1.367855,1.368590
1752112800,1.368600,1.368615,1.366730,1.366745
1752116400,1.366735,1.367350,1.366390,1.367190
1752120000,1.367180,1.367900,1.366935,1.367730
1752123600,1.367730,1.367900,1.366875,1.367855
1752127200,1.367850,1.368065,1.367185,1.367280
1752130800,1.367280,1.368905,1.367215,1.368745
1752134400,1.368740,1.369510,1.368450,1.369190
1752138000,1.369190,1.370850,1.368575,1.369735
1752141600,1.369725,1.370505,1.368975,1.369100
1752145200,1.369105,1.369105,1.368095,1.368355
1752148800,1.368360,1.368580,1.367195,1.368340
1752152400,1.368365,1.368375,1.367575,1.367725
1752156000,1.367720,1.367745,1.366960,1.367230
1752159600,1.367230,1.367335,1.366435,1.366455
1752163200,1.366450,1.366595,1.365425,1.365485
1752166800,1.365520,1.366625,1.365490,1.365780
1752170400,1.365835,1.365840,1.365290,1.365410
1752174000,1.365410,1.365705,1.365350,1.365575
1752177600,1.365570,1.373115,1.365420,1.369150
1752181200,1.369190,1.370650,1.368065,1.369250
1752184800,1.369250,1.370265,1.369080,1.370250
1752188400,1.370255,1.370385,1.368810,1.369115
1752192000,1.369120,1.370065,1.369120,1.369620
1752195600,1.369625,1.369780,1.369095,1.369645
1752199200,1.369635,1.370145,1.369285,1.369955
1752202800,1.369945,1.369945,1.368545,1.369205
1752206400,1.369200,1.370580,1.369175,1.370115
1752210000,1.370110,1.370470,1.369600,1.370020
1752213600,1.370025,1.370045,1.368880,1.369155
1752217200,1.369155,1.369725,1.368610,1.369615
1752220800,1.369625,1.370230,1.365195,1.367865
1752224400,1.367875,1.370175,1.367625,1.369880
1752228000,1.369850,1.371205,1.368940,1.369720
1752231600,1.369730,1.370050,1.367885,1.367900
1752235200,1.367905,1.369175,1.367760,1.368065
1752238800,1.368070,1.368630,1.367615,1.367615
1752242400,1.367615,1.367675,1.366975,1.367535
1752246000,1.367535,1.368645,1.367095,1.368450
1752249600,1.368460,1.369585,1.367695,1.368870
1752426000,1.370045,1.370565,1.369550,1.370490
1752429600,1.370255,1.370490,1.369235,1.369760
1752433200,1.369750,1.369845,1.368530,1.368710
1752436800,1.368710,1.368770,1.367545,1.368375
1752440400,1.368370,1.369275,1.368030,1.369150
1752444000,1.369145,1.370215,1.369040,1.369895
1752447600,1.369895,1.369980,1.369145,1.369330
1752451200,1.369330,1.369870,1.369330,1.369835
1752454800,1.369855,1.370260,1.369500,1.369795
1752458400,1.369805,1.369865,1.369210,1.369420
1752462000,1.369420,1.369565,1.367650,1.367855
1752465600,1.367855,1.368545,1.367595,1.368315
1752469200,1.368305,1.368600,1.367810,1.368030
1752472800,1.368030,1.368040,1.367280,1.367315
1752476400,1.367310,1.367675,1.367005,1.367615
1752480000,1.367615,1.369260,1.367045,1.368995
1752483600,1.368985,1.370095,1.368805,1.369135
1752487200,1.369135,1.369665,1.368235,1.368295
1752490800,1.368290,1.369635,1.367165,1.369540
1752494400,1.369545,1.369700,1.368965,1.369335
1752498000,1.369335,1.370830,1.369095,1.370720
1752501600,1.370715,1.370720,1.369660,1.369975
1752505200,1.369985,1.370205,1.369555,1.369805
1752508800,1.369770,1.370740,1.369530,1.370520
1752512400,1.370610,1.370610,1.369520,1.370225
1752516000,1.370385,1.370630,1.370175,1.370425
1752519600,1.370430,1.370910,1.370380,1.370640
1752523200,1.370635,1.370780,1.369775,1.370030
1752526800,1.370040,1.370365,1.369420,1.369850
1752530400,1.369845,1.370180,1.369630,1.369880
1752534000,1.369885,1.370070,1.369660,1.369810
1752537600,1.369810,1.370185,1.369495,1.369955
1752541200,1.369955,1.370005,1.369150,1.369260
1752544800,1.369270,1.370275,1.368850,1.370105
1752548400,1.370105,1.370335,1.368800,1.368800
1752552000,1.368825,1.368905,1.368390,1.368550
1752555600,1.368550,1.369330,1.368520,1.369015
1752559200,1.369010,1.369035,1.368120,1.368225
1752562800,1.368220,1.369050,1.368010,1.368845
1752566400,1.368840,1.369440,1.367160,1.367450
1752570000,1.367460,1.370080,1.367330,1.369820
1752573600,1.369820,1.372165,1.369810,1.371925
1752577200,1.371920,1.372910,1.371110,1.371405
1752580800,1.371410,1.372995,1.371050,1.372460
1752584400,1.372455,1.372910,1.371610,1.371725
1752588000,1.371720,1.371940,1.371215,1.371575
1752591600,1.371580,1.372280,1.371380,1.372195
1752595200,1.372185,1.372560,1.371980,1.372400
1752598800,1.372465,1.372465,1.371470,1.371900
1752602400,1.371890,1.372220,1.371850,1.371855
1752606000,1.371855,1.372110,1.371625,1.371670
1752609600,1.371665,1.372045,1.370900,1.371255
1752613200,1.371245,1.371375,1.370940,1.371340
1752616800,1.371355,1.372165,1.371335,1.372095
1752620400,1.372100,1.372225,1.371500,1.372050
1752624000,1.372050,1.372095,1.371545,1.371565
1752627600,1.371540,1.371585,1.371125,1.371140
1752631200,1.371160,1.371690,1.370970,1.370975
1752634800,1.370975,1.371960,1.370660,1.371560
1752638400,1.371560,1.372245,1.371250,1.371995
1752642000,1.371995,1.372620,1.371985,1.372265
1752645600,1.372265,1.372445,1.371965,1.372145
1752649200,1.372150,1.372905,1.371990,1.372790
