bar_start_ms,open,high,low,close
1767960000000,4475.41500,4492.01000,4459.43000,4482.59150
1767967200000,4482.60150,4517.31150,4479.37650,4512.37650
1767974400000,4512.35150,4514.32150,4482.03000,4484.57850
1767981600000,4484.47850,4504.69000,4483.05350,4499.34000
1768176000000,4540.19500,4601.38500,4536.47500,4570.25000
1768183200000,4570.22000,4582.22000,4561.85000,4570.62000
1768190400000,4570.64000,4585.01000,4563.53500,4580.91500
1768197600000,4580.95500,4589.75500,4569.79500,4587.75000
1768204800000,4587.72000,4599.51000,4579.54500,4589.22500
1768212000000,4589.24500,4595.43500,4581.72500,4585.28500
1768219200000,4585.30500,4620.45500,4578.45000,4615.85500
1768226400000,4615.88500,4627.56000,4584.94500,4621.46850
1768233600000,4621.11350,4630.27500,4607.85650,4616.45500
1768240800000,4616.49500,4618.95500,4600.43350,4611.23000
1768248000000,4611.27000,4611.88000,4589.47500,4599.10500
1768255200000,4600.90000,4607.87500,4577.99500,4599.56000
1768262400000,4599.66000,4599.76000,4575.65000,4577.96000
1768269600000,4577.93000,4599.79000,4576.80000,4594.29000
1768276800000,4594.26000,4602.26850,4585.72350,4592.26000
1768284000000,4592.15000,4592.52500,4573.67500,4580.78000
1768291200000,4580.83000,4597.19000,4579.84000,4586.08150
1768298400000,4586.24150,4592.22000,4580.38500,4588.64350
1768305600000,4588.67850,4620.92000,4577.91500,4611.58000
1768312800000,4611.60500,4634.72000,4600.79150,4619.34500
1768320000000,4619.32000,4620.87350,4586.74650,4590.53350
1768327200000,4590.69000,4602.12850,4581.20350,4597.69850
1768334400000,4597.76000,4597.95850,4569.63000,4586.39000
1768341600000,4588.63500,4598.95500,4588.40850,4597.11500
1768348800000,4597.09500,4620.09850,4597.04000,4619.33850
1768356000000,4619.35350,4630.13250,4613.43000,4628.30500
1768363200000,4628.32500,4639.79800,4618.04500,4619.87500
1768370400000,4619.91000,4639.79350,4618.61000,4632.48000
1768377600000,4632.46500,4639.69850,4621.56000,4630.60350
1768384800000,4630.59850,4638.32000,4626.10000,4630.44000
1768392000000,4630.62850,4641.90850,4624.33350,4635.79000
1768399200000,4635.82500,4639.07350,4599.52350,4617.99500
1768406400000,4618.00000,4624.88000,4601.27500,4614.39000
1768413600000,4614.34000,4642.96000,4612.94000,4639.29000
1768420800000,4639.34000,4641.63500,4617.93000,4626.60000
1768428000000,4630.68850,4632.84350,4602.92500,4615.33500
1768435200000,4615.25500,4618.23000,4583.56500,4600.10000
1768442400000,4600.15150,4614.75850,4581.28000,4592.36500
1768449600000,4592.36000,4599.03500,4581.16500,4595.29500
1768456800000,4595.32500,4613.71500,4593.60500,4601.86000
1768464000000,4601.88000,4613.21500,4597.97000,4612.74000
1768471200000,4612.71000,4623.07850,4609.45000,4619.30000
1768478400000,4619.40000,4620.86500,4582.31150,4588.34500
1768485600000,4588.49500,4618.10650,4583.43500,4615.58000
1768492800000,4615.60000,4624.90900,4601.36850,4616.54650
1768500000000,4616.50000,4621.73000,4612.76850,4615.96850
1768507200000,4616.01850,4616.50650,4600.75200,4615.61000
1768514400000,4616.20000,4621.07500,4606.43500,4610.29000
1768521600000,4610.27000,4611.28000,4593.91500,4600.68500
1768528800000,4600.65500,4604.42350,4591.32500,4596.46500
1768536000000,4596.40500,4616.08500,4595.41000,4611.62500
1768543200000,4611.58500,4612.42350,4594.21500,4607.63500
1768550400000,4607.59500,4610.70500,4598.96500,4600.74500
1768557600000,4600.67500,4616.18250,4598.63500,4612.69000
1768564800000,4612.71500,4613.02500,4582.61500,4601.97500
1768572000000,4601.95500,4620.37500,4536.81000,4571.21000
1768579200000,4571.19000,4599.18500,4567.61650,4581.53500
1768586400000,4581.50500,4596.21500,4579.99650,4590.59500
1768780800000,4672.83500,4682.12500,4656.18500,4657.39500
1768788000000,4657.35500,4670.02500,4653.18000,4658.41150
1768795200000,4658.49150,4674.44500,4658.24500,4670.16300
1768802400000,4670.16500,4679.10500,4661.90650,4665.24500
1768809600000,4665.23500,4673.94000,4661.66500,4668.48500
1768816800000,4668.44000,4671.35000,4659.72500,4660.64000
1768824000000,4660.68000,4673.90000,4660.15000,4666.19000
1768831200000,4666.17000,4676.22850,4661.54650,4674.34500
1768838400000,4674.38000,4678.93350,4669.21150,4676.30500
1768845600000,4676.28500,4680.38500,4667.16150,4670.24500
1768860000000,4672.50000,4677.07500,4664.50000,4665.45000
1768867200000,4665.48000,4676.28500,4659.56500,4669.82000
1768874400000,4669.71500,4681.67350,4665.53500,4680.32000
1768881600000,4680.30000,4716.71000,4679.72000,4714.56150
1768888800000,4714.55150,4722.84500,4705.68500,4716.19500
1768896000000,4716.23000,4737.56850,4715.06000,4732.45000
1768903200000,4732.47500,4735.46850,4721.71500,4733.29350
1768910400000,4732.99150,4738.45850,4715.41150,4737.20350
1768917600000,4737.22850,4750.96850,4722.42150,4737.56500
1768924800000,4737.58500,4762.52850,4729.03500,4759.22150
1768932000000,4759.23000,4766.44350,4752.82150,4760.90500
1768939200000,4760.85500,4764.10850,4747.42150,4763.50000
1768946400000,4763.22000,4781.25000,4757.88500,4775.94500
1768953600000,4775.92500,4844.31500,4770.60150,4835.39500
1768960800000,4835.50500,4849.82000,4817.39500,4845.05000
1768968000000,4844.99000,4878.27850,4838.01000,4870.06500
1768975200000,4870.12000,4888.43850,4832.68000,4855.34500
1768982400000,4855.37000,4877.21350,4851.64500,4860.45500
1768989600000,4860.42000,4871.54850,4855.26000,4867.00500
1768996800000,4867.04000,4880.38000,4855.66500,4879.48500
1769004000000,4879.48500,4880.91000,4812.95000,4847.80500
1769011200000,4847.83500,4855.73500,4802.62500,4826.42500
1769018400000,4826.45000,4854.17500,4755.89850,4781.44500
1769025600000,4781.19150,4839.84000,4772.31500,4832.66500
1769032800000,4834.91500,4834.91500,4777.65000,4778.28500
1769040000000,4778.24500,4809.77500,4772.54350,4798.20000
1769047200000,4797.99500,4798.49000,4774.89350,4796.73500
1769054400000,4796.76000,4821.63000,4793.87500,4821.48000
1769061600000,4821.51000,4839.54750,4816.57500,4832.73000
1769068800000,4832.71000,4838.17000,4813.86000,4823.19000
1769076000000,4823.21500,4836.39000,4819.55000,4831.26500
1769083200000,4831.23500,4835.48000,4810.78000,4822.37000
1769090400000,4822.34500,4873.79000,4820.48000,4871.98350
1769097600000,4872.08500,4906.33000,4868.16000,4904.61500
1769104800000,4904.58500,4924.47000,4901.34000,4911.80500
1769112000000,4911.82500,4940.85000,4911.60500,4936.35500
1769119200000,4937.30000,4960.70000,4930.85500,4959.26000
1769126400000,4959.22500,4967.39500,4936.41000,4953.64500
1769133600000,4953.62000,4962.39500,4938.15000,4952.12500
1769140800000,4952.11000,4967.45800,4950.31000,4960.69500
1769148000000,4960.67500,4963.35500,4943.39500,4944.57000
1769155200000,4944.54500,4947.86500,4899.91000,4918.76350
1769162400000,4918.78850,4932.63000,4911.99000,4922.99000
1769169600000,4923.39500,4948.11850,4918.57500,4939.24500
1769176800000,4939.16500,4963.49350,4932.83000,4960.59500
1769184000000,4960.65000,4988.39500,4959.15650,4965.83000
1769191200000,4965.88500,4989.97000,4958.29500,4984.24500
1769385600000,5039.89000,5085.63000,5029.05500,5071.05000
1769392800000,5071.01000,5093.06000,5066.91500,5076.79500
1769400000000,5076.71500,5078.26300,5052.45500,5074.46000
1769407200000,5074.44000,5111.27500,5065.47500,5089.14500
1769414400000,5089.10000,5098.62000,5075.41500,5084.24000
1769421600000,5084.70100,5095.14500,5078.46000,5091.59000
1769428800000,5091.63000,5097.08000,5054.64500,5068.70500
1769436000000,5068.78350,5097.44350,5058.38000,5090.88000
1769443200000,5090.92000,5105.28000,5065.43000,5101.04500
1769450400000,5101.08500,5103.36500,5008.47150,5028.63500
1769457600000,5028.67500,5062.31500,4990.25350,5010.75800
1769464800000,5013.50000,5061.57000,5013.20000,5043.55500
1769472000000,5043.55000,5076.11000,5013.88000,5060.13000
1769479200000,5060.22000,5079.84500,5049.68500,5077.09000
1769486400000,5077.05500,5085.38500,5057.32500,5083.10000
1769493600000,5083.13000,5100.83500,5076.83000,5086.04000
1769500800000,5086.07000,5099.59500,5073.40000,5098.84000
1769508000000,5098.44000,5098.67500,5066.97150,5076.95500
1769515200000,5077.00500,5092.95000,5069.70000,5077.50000
1769522400000,5077.49000,5091.38000,5046.78350,5091.07500
1769529600000,5090.87500,5103.36350,5076.87000,5081.30500
1769536800000,5081.33500,5100.17500,5076.43850,5099.04500
1769544000000,5099.01500,5190.53500,5098.04000,5180.08500
1769551200000,5180.89500,5185.10650,5159.17000,5172.35500
1769558400000,5172.41500,5225.33000,5157.45000,5204.69000
1769565600000,5204.74000,5247.77500,5201.70000,5235.27000
1769572800000,5235.21500,5266.67000,5232.43000,5261.40500
1769580000000,5261.45500,5292.86000,5252.01500,5290.59000
1769587200000,5290.54500,5311.51000,5263.29500,5278.34500
1769594400000,5278.36500,5285.86500,5238.64000,5261.69500
1769601600000,5261.69000,5289.57000,5251.79500,5266.60000
1769608800000,5266.85850,5298.41350,5235.66200,5278.38500
1769616000000,5278.35000,5307.09500,5274.56000,5298.15500
1769623200000,5298.33650,5331.92500,5268.72000,5325.51500
1769630400000,5325.34700,5419.36500,5321.35500,5415.13800
1769637600000,5419.44500,5598.26000,5419.44500,5513.22850
1769644800000,5513.92000,5551.70350,5445.38000,5545.86500
1769652000000,5545.82500,5550.21000,5504.58000,5546.01500
1769659200000,5546.00000,5564.61000,5516.09500,5562.62500
1769666400000,5562.75300,5595.68500,5537.00000,5549.10000
1769673600000,5549.08000,5554.92500,5473.76000,5514.08000
1769680800000,5514.11500,5529.00000,5470.92000,5522.69500
1769688000000,5522.67000,5543.08000,5500.26350,5510.52500
1769695200000,5510.60500,5549.79650,5098.92400,5182.82500
1769702400000,5182.66350,5375.72850,5172.24350,5335.17000
1769709600000,5335.26000,5362.09000,5290.37000,5305.84500
1769716800000,5305.87000,5425.88000,5282.95500,5379.70000
1769724000000,5387.26000,5448.60000,5377.90000,5438.50500
1769731200000,5438.54500,5451.11000,5291.38150,5301.14000
1769738400000,5301.16150,5312.79150,5112.70150,5196.31500
1769745600000,5196.21500,5241.45500,5180.17000,5184.98800
1769752800000,5185.02500,5205.48500,5118.12850,5181.32000
1769760000000,5181.39800,5181.39800,4942.77350,5013.65850
1769767200000,5013.64850,5144.65150,5000.74150,5135.87000
1769774400000,5135.88500,5146.03000,4992.11500,5019.78850
1769781600000,5019.74000,5113.23150,4980.51350,5050.76500
1769788800000,5050.69500,5051.96650,4800.73150,4850.15650
1769796000000,4849.95000,4948.66500,4682.00000,4932.88850
1769990400000,4742.83850,4884.84500,4584.78350,4736.86350
1769997600000,4736.70850,4773.22500,4630.38500,4646.89800
1770004800000,4647.12800,4713.28650,4498.39350,4549.61650
1770012000000,4549.21500,4619.31350,4402.42150,4587.28350
1770019200000,4587.30350,4731.24650,4560.08750,4719.49850
1770026400000,4719.48350,4779.83500,4657.00000,4766.05000
1770033600000,4766.15000,4812.80500,4669.47550,4706.20000
1770040800000,4706.35000,4793.68700,4617.36850,4620.37850
1770048000000,4620.36850,4713.99650,4596.88850,4674.07500
1770055200000,4674.08500,4712.86650,4618.56000,4685.42650
1770062400000,4685.43150,4700.75850,4644.27850,4660.19500
1770069600000,4672.30000,4776.03000,4666.50000,4774.71500
1770076800000,4774.74000,4856.87000,4766.20500,4841.60000
1770084000000,4841.35500,4841.90350,4745.61150,4809.52500
1770091200000,4809.49000,4842.18350,4801.01500,4825.32000
1770098400000,4825.34000,4933.68500,4816.65000,4917.38500
1770105600000,4917.35000,4949.99350,4884.65000,4916.17500
1770112800000,4916.19500,4929.80500,4883.82000,4916.89000
1770120000000,4917.25650,4951.13000,4892.36650,4933.11350
1770127200000,4933.08350,4948.76350,4893.65850,4935.45000
1770134400000,4935.60000,4993.87650,4907.63000,4929.04000
1770141600000,4929.05500,4954.03500,4880.78500,4927.30500
1770148800000,4927.28500,4964.32000,4902.57000,4947.11500
1770156000000,4946.35000,4972.30000,4909.45000,4947.77000
1770163200000,4947.77500,5053.56850,4946.59500,5046.80500
1770170400000,5046.79500,5073.73000,5035.66500,5070.23000
1770177600000,5070.24000,5090.54350,5056.36650,5079.55500
1770184800000,5079.62000,5091.45500,5051.26000,5084.85650
1770192000000,5084.84150,5091.83500,5043.27500,5060.10500
1770199200000,5060.13500,5064.48000,5013.67000,5047.54500
1770206400000,5047.56000,5063.56500,5023.46850,5054.07500
1770213600000,5054.09000,5059.17000,4887.75000,4920.57850
1770220800000,4920.53350,4940.16000,4847.77500,4897.93350
1770228000000,4897.91850,4957.78150,4872.95000,4941.87000
1770235200000,4941.89500,4971.04000,4914.52000,4965.31500
1770242400000,4966.57000,5023.89000,4964.75950,5012.49500
1770249600000,5012.30500,5020.56000,4935.97500,4959.03500
1770256800000,4959.06500,4962.21500,4789.04850,4880.93500
1770264000000,4880.82500,4906.58650,4826.51850,4896.65500
1770271200000,4896.63000,4940.73500,4877.78850,4915.64350
1770278400000,4915.27500,4943.78350,4849.73500,4854.83500
1770285600000,4854.81000,4894.71500,4848.06000,4868.39500
1770292800000,4868.00650,4878.22350,4801.95000,4835.67850
1770300000000,4835.68850,4870.01000,4800.58850,4817.93350
1770307200000,4817.89000,4906.68500,4812.71000,4869.09000
1770314400000,4869.11500,4875.33000,4823.81500,4829.49000
1770321600000,4829.48000,4843.34350,4759.90850,4777.61000
1770328800000,4793.90000,4796.24500,4703.57500,4703.87500
1770336000000,4703.86000,4784.87500,4655.11000,4774.54350
1770343200000,4774.55850,4846.65850,4760.89500,4824.38500
1770350400000,4824.34000,4898.13500,4807.33500,4897.72650
1770357600000,4897.68500,4903.40000,4825.72650,4840.88500
1770364800000,4840.89500,4882.29200,4829.48150,4866.68150
1770372000000,4866.57000,4895.86150,4851.94500,4887.31000
1770379200000,4887.33500,4938.43500,4871.93850,4929.00500
1770386400000,4929.02500,4964.89000,4894.56500,4943.78500
1770393600000,4943.87500,4968.62500,4921.96650,4960.56000
1770400800000,4960.69500,4971.34650,4943.95500,4957.32500
1770595200000,5036.13000,5045.05500,4976.24000,4982.71000
1770602400000,4982.67000,5031.39350,4968.82000,5016.22000
1770609600000,5016.32350,5041.70500,5007.62000,5036.57000
1770616800000,5036.59000,5045.86350,4997.84000,5006.43000
1770624000000,5006.46000,5041.12000,5002.75000,5007.89000
1770631200000,5007.93500,5018.15000,4982.52000,5010.93000
1770638400000,5010.95500,5024.99850,4995.20500,5007.21500
1770645600000,5007.17500,5060.40000,5002.40500,5059.00000
1770652800000,5059.03500,5080.84000,5041.02000,5046.47000
1770660000000,5046.31500,5080.19000,5044.38500,5074.51500
1770667200000,5074.59500,5086.73000,5048.68000,5059.40500
1770674400000,5056.03500,5078.38150,4987.63050,5032.26500
1770681600000,5032.20000,5048.56000,5009.17500,5032.57500
1770688800000,5032.56000,5056.33500,5016.45500,5030.25500
1770696000000,5030.07000,5040.71500,5011.54000,5039.47500
1770703200000,5039.44000,5045.48850,5018.63500,5034.09500
1770710400000,5033.95200,5063.42850,5028.95000,5046.93500
1770717600000,5046.95500,5058.32000,5037.14000,5056.07000
1770724800000,5056.09000,5059.36500,5019.81500,5051.16000
1770732000000,5051.19000,5078.88000,4999.10000,5019.47650
1770739200000,5019.49500,5040.27000,5005.89000,5026.31000
1770746400000,5025.79900,5030.39000,5004.79850,5028.08000
1770753600000,5028.10000,5045.55000,5020.44000,5025.50650
1770760800000,5029.53500,5054.91850,5027.00000,5042.01000
1770768000000,5041.97000,5053.15500,5028.41000,5052.67500
1770775200000,5052.66000,5060.82500,5032.67500,5054.51000
1770782400000,5054.42000,5064.08000,5043.68500,5052.89000
1770789600000,5052.92000,5069.51000,5048.97000,5055.75000
1770796800000,5055.18500,5072.30350,5045.86500,5062.90350
1770804000000,5063.04000,5116.68000,5062.59000,5111.90000
1770811200000,5112.36500,5119.27850,5019.04850,5065.90000
1770818400000,5065.94500,5083.45650,5035.94000,5060.28000
1770825600000,5059.92000,5099.25000,5043.15000,5091.66500
1770832800000,5091.62000,5094.36500,5066.99600,5082.08500
1770840000000,5082.07000,5092.94000,5070.02000,5084.07500
1770847200000,5088.90000,5100.42500,5053.36350,5061.39000
1770854400000,5061.36350,5067.92500,5045.17150,5063.61000
1770861600000,5063.63000,5074.79500,5054.89500,5057.06500
1770868800000,5057.01000,5078.39000,5051.10000,5075.70000
1770876000000,5075.96000,5076.47500,5047.13150,5063.88500
1770883200000,5063.91500,5080.85500,5052.39500,5073.14000
1770890400000,5073.17000,5077.18500,5056.31350,5064.00000
1770897600000,5064.03650,5083.87000,5048.88000,5075.42650
1770904800000,5075.43650,5077.88000,5039.56850,5060.63650
1770912000000,5060.69000,5068.29000,4878.35000,4941.30350
1770919200000,4941.13500,4958.29350,4906.68500,4945.71000
1770926400000,4945.76000,4948.60000,4911.29000,4922.06800
1770933600000,4923.01500,4928.88000,4889.30000,4920.49000
1770940800000,4920.43500,4988.75500,4914.03850,4980.92500
1770948000000,4980.89500,4991.75500,4972.28000,4981.50000
1770955200000,4981.48000,4997.36500,4944.92000,4946.29000
1770962400000,4946.61500,4982.90350,4946.26500,4975.34500
1770969600000,4975.19300,4989.71000,4961.50500,4970.40800
1770976800000,4970.42300,4980.89000,4933.89000,4954.19500
1770984000000,4953.75500,4999.95500,4952.20000,4987.23000
1770991200000,4986.77150,5020.56000,4964.25150,4976.72650
1770998400000,4976.77000,5033.92650,4975.66650,5021.11000
1771005600000,5021.14000,5046.20000,5015.48650,5023.65850
1771200000000,5020.30000,5031.33650,4999.92000,5028.95500
1771207200000,5028.97500,5031.26350,4974.79500,4987.58000
1771214400000,4987.56500,4992.33000,4965.15150,4990.78000
1771221600000,4990.55500,5010.03500,4984.72500,5007.38850
1771228800000,5007.38500,5017.39850,4995.72000,5013.59000
1771236000000,5013.35000,5017.37000,4999.02000,5004.47000
1771243200000,5004.51000,5008.26500,4989.57150,4997.32500
1771250400000,4997.30500,4999.73500,4969.05500,4979.75500
1771257600000,4979.71500,4996.21000,4973.21000,4991.79500
1771264800000,4992.11350,4997.96000,4988.72500,4990.79000
1771279200000,4998.46000,5001.15000,4985.37500,4989.86500
1771286400000,4989.89500,4991.45000,4923.07150,4957.95000
1771293600000,4957.91500,4971.26350,4950.06000,4956.92000
1771300800000,4956.84000,4960.54500,4858.80000,4888.99000
1771308000000,4888.94500,4922.32350,4886.63500,4917.18500
1771315200000,4917.27350,4932.66000,4913.53500,4926.07500
1771322400000,4926.05500,4939.38500,4907.77000,4929.43500
