bar_start_ms,open,high,low,close
1759144500000,46407.95,46440.99,46406.914,46410.477
1759145400000,46411.21,46419.336,46400.926,46404.465
1759146300000,46403.5,46419.914,46395.46,46418.902
1759147200000,46419.957,46423.965,46405.688,46418.426
1759148100000,46417.57,46429.402,46412.438,46422.938
1759149000000,46423.902,46441.7,46418.812,46439.414
1759149900000,46440.742,46461.0,46439.477,46450.95
1759150800000,46450.707,46465.703,46423.7,46433.414
1759151700000,46433.402,46437.965,46375.414,46389.96
1759152600000,46395.74,46395.74,46199.305,46233.95
1759153500000,46234.938,46248.227,46170.977,46215.516
1759154400000,46216.67,46255.688,46176.445,46204.2
1759155300000,46205.1,46247.816,46182.91,46212.49
1759156200000,46210.496,46282.387,46195.723,46272.695
1759157100000,46271.71,46284.766,46208.414,46220.086
1759158000000,46218.617,46238.14,46182.67,46192.117
1759158900000,46191.023,46200.055,46157.066,46186.176
1759159800000,46186.945,46199.16,46151.42,46188.312
1759160700000,46188.7,46191.883,46144.934,46183.824
1759161600000,46185.09,46229.066,46162.547,46223.195
1759162500000,46223.695,46230.547,46187.12,46206.434
1759163400000,46207.184,46223.52,46189.133,46192.66
1759164300000,46193.42,46205.87,46176.36,46198.12
1759165200000,46199.96,46199.96,46171.57,46181.08
1759166100000,46180.09,46197.89,46167.844,46176.1
1759167000000,46177.367,46193.332,46153.242,46187.492
1759167900000,46186.766,46230.652,46186.55,46217.79
1759168800000,46218.312,46249.453,46216.418,46242.855
1759169700000,46243.348,46283.117,46239.543,46277.566
1759170600000,46278.066,46302.2,46274.2,46290.824
1759171500000,46290.812,46309.81,46288.47,46309.555
1759172400000,46310.02,46310.57,46240.516,46246.633
1759173300000,46247.668,46279.066,46194.023,46273.723
1759174200000,46275.254,46330.293,46268.008,46323.414
1759175100000,46324.332,46342.08,46292.934,46321.727
1759176000000,46320.47,46333.92,46306.047,46316.42
1759183200000,46283.586,46306.586,46283.586,46290.562
1759184100000,46290.562,46294.54,46282.504,46288.54
1759185000000,46289.562,46303.55,46289.562,46301.8
1759185900000,46303.516,46323.426,46303.516,46319.527
1759186800000,46320.54,46320.7,46310.047,46316.55
1759187700000,46316.586,46325.7,46315.8,46321.527
1759188600000,46322.504,46335.543,46322.504,46331.574
1759189500000,46331.438,46333.016,46309.527,46312.504
1759190400000,46312.49,46315.55,46280.504,46299.2
1759191300000,46299.055,46313.18,46297.562,46308.477
1759192200000,46307.062,46325.54,46302.504,46320.516
1759193100000,46321.574,46338.05,46315.54,46330.516
1759194000000,46329.05,46329.68,46302.04,46309.574
1759194900000,46310.58,46333.8,46309.504,46317.047
1759195800000,46316.562,46318.414,46297.516,46301.562
1759196700000,46301.03,46301.504,46284.504,46298.7
1759197600000,46297.438,46300.586,46288.516,46292.07
1759198500000,46292.508,46299.55,46289.54,46295.504
1759199400000,46294.54,46313.465,46284.586,46307.55
1759200300000,46307.586,46322.516,46300.516,46316.586
1759201200000,46316.55,46319.527,46306.49,46306.54
1759202100000,46307.055,46324.54,46303.574,46323.047
1759203000000,46323.586,46334.945,46323.45,46325.55
1759203900000,46324.574,46326.8,46310.68,46311.508
1759204800000,46311.562,46317.61,46305.8,46310.55
1759205700000,46310.55,46313.8,46288.55,46293.504
1759206600000,46294.562,46298.023,46286.54,46295.55
1759207500000,46296.45,46298.7,46282.562,46285.586
1759208400000,46284.516,46291.598,46275.504,46288.54
1759209300000,46289.598,46306.484,46288.54,46302.574
1759210200000,46303.586,46308.54,46290.414,46291.598
1759211100000,46292.074,46308.574,46292.074,46300.496
1759212000000,46300.75,46313.2,46290.902,46310.99
1759212900000,46310.465,46317.477,46301.902,46307.57
1759213800000,46308.695,46316.3,46287.965,46296.0
1759214700000,46294.402,46295.49,46248.25,46250.5
1759215600000,46249.945,46265.95,46235.402,46239.977
1759216500000,46238.734,46257.45,46228.2,46249.0
1759217400000,46250.695,46253.5,46190.195,46210.97
1759218300000,46212.453,46249.676,46201.195,46243.676
1759219200000,46235.016,46237.914,46192.5,46214.965
1759220100000,46215.49,46233.188,46212.938,46214.67
1759221000000,46215.656,46231.0,46209.95,46222.0
1759221900000,46221.676,46239.2,46217.45,46221.99
1759222800000,46219.902,46227.938,46208.438,46217.965
1759223700000,46217.414,46231.742,46211.902,46228.46
1759224600000,46228.703,46237.945,46203.965,46213.99
1759225500000,46212.99,46216.99,46204.438,46209.957
1759226400000,46210.2,46223.977,46183.703,46185.938
1759227300000,46186.97,46192.0,46163.438,46185.402
1759228200000,46185.914,46200.2,46175.0,46198.965
1759229100000,46199.72,46214.938,46198.977,46209.465
1759230000000,46212.1,46222.695,46196.938,46202.707
1759230900000,46202.414,46210.99,46185.684,46209.965
1759231800000,46208.684,46231.438,46208.312,46228.0
1759232700000,46228.45,46234.0,46208.45,46221.95
1759233600000,46221.656,46225.426,46201.426,46215.7
1759234500000,46214.477,46253.676,46212.402,46244.695
1759235400000,46245.426,46282.938,46238.977,46279.49
1759236300000,46280.926,46288.438,46263.902,46264.426
1759237200000,46265.7,46270.438,46242.938,46262.477
1759238100000,46262.46,46271.35,46240.953,46271.35
1759239000000,46279.656,46343.68,46271.703,46317.402
1759239900000,46317.438,46360.75,46276.305,46360.54
1759240800000,46357.094,46378.426,46251.188,46299.812
1759241700000,46299.438,46358.465,46276.72,46278.99
1759242600000,46280.195,46284.484,46125.207,46184.99
1759243500000,46185.926,46262.22,46163.465,46206.676
1759244400000,46206.92,46242.0,46158.414,46159.902
1759245300000,46159.5,46169.164,46102.914,46152.164
1759246200000,46152.5,46176.95,46113.586,46124.457
1759247100000,46126.7,46200.914,46125.445,46197.72
1759248000000,46200.0,46218.414,46186.21,46213.99
1759248900000,46215.703,46347.914,46215.703,46288.71
1759249800000,46288.676,46306.477,46278.156,46302.99
1759250700000,46302.47,46302.47,46203.977,46204.938
1759251600000,46204.99,46217.977,46160.805,46171.7
1759252500000,46171.062,46190.465,46137.938,46162.465
1759253400000,46160.902,46179.176,46139.2,46165.977
1759254300000,46165.82,46223.8,46165.82,46180.45
1759255200000,46180.203,46267.926,46171.2,46249.477
1759256100000,46251.0,46266.0,46229.47,46262.938
1759257000000,46263.094,46298.926,46242.402,46283.977
1759257900000,46283.7,46313.99,46280.2,46298.305
1759258800000,46297.97,46334.72,46289.926,46325.902
1759259700000,46327.67,46363.438,46318.207,46353.414
1759260600000,46355.1,46368.95,46316.46,46321.67
1759261500000,46321.457,46427.832,46321.457,46393.22
1759262400000,46399.703,46399.99,46304.0,46315.426
1759269600000,46329.54,46369.8,46322.176,46352.516
1759270500000,46352.504,46375.8,46339.562,46375.8
1759271400000,46375.562,46386.55,46353.516,46362.598
1759272300000,46362.8,46362.8,46311.574,46329.504
1759273200000,46328.54,46341.8,46303.527,46333.562
1759274100000,46332.574,46352.54,46325.54,46335.527
1759275000000,46336.574,46349.508,46334.574,46339.098
1759275900000,46338.55,46351.5,46332.586,46343.652
1759276800000,46344.062,46352.562,46313.504,46321.527
1759277700000,46320.598,46321.516,46279.438,46290.57
1759278600000,46291.8,46308.53,46287.465,46300.562
1759279500000,46300.54,46309.7,46272.547,46280.55
1759280400000,46281.453,46285.477,46255.574,46259.047
1759281300000,46260.047,46280.8,46257.504,46277.504
1759282200000,46278.53,46282.527,46255.504,46269.574
1759283100000,46269.586,46270.8,46248.574,46253.574
1759284000000,46252.047,46257.54,46232.484,46236.8
1759284900000,46236.516,46256.8,46236.516,46248.555
1759285800000,46247.516,46248.562,46223.992,46234.07
1759286700000,46233.54,46241.598,46228.49,46234.516
1759287600000,46234.574,46237.504,46208.527,46214.03
1759288500000,46213.574,46216.598,46201.562,46210.54
1759289400000,46209.562,46215.8,46201.55,46202.17
1759290300000,46201.586,46218.562,46200.438,46212.516
1759291200000,46213.508,46224.5,46211.527,46216.414
1759292100000,46215.65,46221.414,46204.586,46219.516
1759293000000,46218.527,46226.586,46212.574,46226.586
1759293900000,46227.598,46233.586,46215.023,46220.55
1759294800000,46220.562,46225.527,46206.8,46206.8
1759295700000,46207.562,46208.574,46196.527,46199.45
1759296600000,46199.55,46207.586,46194.527,46198.504
1759297500000,46199.477,46208.477,46181.547,46182.086
1759298400000,46183.508,46209.5,46183.508,46190.938
1759299300000,46190.242,46191.977,46171.914,46175.426
1759300200000,46176.812,46183.406,46146.945,46147.49
1759301100000,46146.68,46147.426,46061.438,46083.46
1759302000000,46083.832,46111.72,46053.426,46071.438
1759302900000,46068.977,46113.25,46068.938,46097.426
1759303800000,46099.207,46110.926,46073.695,46087.22
1759304700000,46085.914,46117.0,46073.977,46097.914
1759305600000,46104.97,46116.926,46073.49,46095.45
1759306500000,46095.99,46108.965,46085.43,46098.402
1759307400000,46098.95,46157.49,46095.99,46154.438
1759308300000,46154.484,46163.426,46136.99,46145.95
1759309200000,46144.016,46174.902,46139.21,46174.703
1759310100000,46173.914,46192.938,46159.438,46182.68
1759311000000,46182.676,46186.457,46164.695,46180.95
1759311900000,46180.465,46193.45,46174.914,46178.45
1759312800000,46178.99,46195.22,46169.914,46186.0
1759313700000,46185.703,46192.99,46163.7,46163.99
1759314600000,46165.445,46184.7,46159.445,46163.965
1759315500000,46163.836,46181.45,46158.99,46166.676
1759316400000,46169.453,46197.477,46163.2,46190.99
1759317300000,46190.71,46214.96,46189.5,46212.957
1759318200000,46215.414,46244.926,46208.703,46241.977
1759319100000,46241.42,46275.914,46237.7,46272.438
1759320000000,46271.832,46287.734,46259.914,46272.55
1759320900000,46272.574,46287.49,46211.055,46262.684
1759321800000,46264.984,46300.5,46242.953,46274.95
1759322700000,46276.164,46295.99,46261.176,46290.22
1759323600000,46292.684,46309.438,46265.426,46279.926
1759324500000,46278.24,46301.574,46248.977,46280.49
1759325400000,46276.92,46444.6,46276.92,46396.598
1759326300000,46388.598,46388.598,46276.152,46283.8
1759327200000,46283.04,46371.99,46274.54,46357.227
1759328100000,46358.438,46433.0,46351.8,46393.0
1759329000000,46394.977,46422.438,46347.938,46370.95
1759329900000,46372.688,46395.07,46355.965,46390.914
1759330800000,46392.2,46422.938,46369.8,46413.438
1759331700000,46413.95,46489.49,46410.43,46477.938
1759332600000,46478.203,46520.95,46477.5,46506.7
1759333500000,46507.707,46536.5,46466.55,46467.555
1759334400000,46469.07,46485.055,46449.75,46449.75
1759335300000,46449.703,46455.7,46398.832,46399.438
1759336200000,46399.195,46405.8,46367.992,46374.508
1759337100000,46373.273,46382.75,46337.24,46364.49
1759338000000,46364.758,46386.242,46350.727,46370.625
1759338900000,46371.74,46431.383,46371.74,46421.77
1759339800000,46423.758,46428.715,46401.64,46415.74
1759340700000,46415.508,46425.785,46400.137,46417.285
1759341600000,46418.04,46456.773,46418.04,46445.65
1759342500000,46445.617,46470.78,46437.52,46469.5
1759343400000,46467.203,46504.85,46463.5,46499.74
1759344300000,46499.637,46513.227,46488.227,46504.914
1759345200000,46505.426,46517.938,46471.926,46486.902
1759346100000,46488.465,46491.95,46460.49,46486.414
1759347000000,46487.055,46508.0,46473.74,46484.414
1759347900000,46483.49,46487.477,46440.902,46443.457
1759348800000,46442.2,46443.977,46401.152,46405.97
1759356000000,46426.8,46444.527,46422.03,46440.8
1759356900000,46441.586,46448.562,46434.504,46443.562
1759357800000,46442.562,46444.8,46428.55,46430.504
1759358700000,46430.8,46433.49,46414.516,46417.8
1759359600000,46417.54,46430.55,46411.08,46427.574
1759360500000,46428.562,46448.504,46428.504,46445.598
1759361400000,46446.414,46446.598,46404.574,46429.477
1759362300000,46428.414,46442.574,46415.54,46433.55
1759363200000,46435.656,46440.562,46409.027,46420.598
1759364100000,46420.516,46443.555,46418.527,46431.8
1759365000000,46431.598,46455.562,46427.527,46455.516
1759365900000,46455.527,46475.7,46455.527,46460.7
1759366800000,46461.03,46482.49,46439.516,46479.8
1759367700000,46478.562,46491.527,46473.55,46474.55
1759368600000,46473.586,46473.8,46448.54,46463.047
1759369500000,46463.547,46484.574,46463.547,46478.586
1759370400000,46479.54,46480.562,46447.53,46451.527
1759371300000,46453.586,46456.598,46441.527,46443.504
1759372200000,46444.55,46450.8,46437.67,46443.598
1759373100000,46442.8,46446.586,46435.54,46443.523
1759374000000,46442.527,46450.5,46432.49,46449.55
1759374900000,46449.414,46456.574,46435.562,46442.516
1759375800000,46441.04,46442.465,46424.504,46426.7
1759376700000,46427.562,46439.54,46422.54,46437.55
1759377600000,46435.55,46470.7,46433.03,46448.574
1759378500000,46447.64,46448.7,46412.574,46433.562
1759379400000,46434.574,46438.586,46426.54,46438.586
1759380300000,46437.516,46453.54,46437.516,46447.54
1759381200000,46445.504,46467.53,46445.504,46454.5
1759382100000,46454.562,46458.8,46435.027,46450.45
1759383000000,46449.527,46453.54,46437.562,46442.586
1759383900000,46442.51,46461.45,46441.05,46444.574
1759384800000,46445.598,46457.938,46409.938,46424.55
1759385700000,46423.99,46426.438,46409.6,46417.99
1759386600000,46417.7,46438.49,46405.965,46438.49
1759387500000,46439.938,46440.902,46415.402,46425.195
1759388400000,46424.99,46455.0,46412.49,46437.977
1759389300000,46436.402,46442.715,46413.203,46428.49
1759390200000,46427.688,46441.938,46411.195,46429.438
1759391100000,46427.914,46438.5,46418.926,46421.71
1759392000000,46424.676,46454.965,46414.938,46420.902
1759392900000,46422.72,46447.426,46422.72,46433.426
1759393800000,46430.45,46441.914,46419.914,46436.426
1759394700000,46437.71,46448.99,46432.45,46443.426
1759395600000,46441.95,46445.2,46427.242,46437.7
1759396500000,46435.965,46444.402,46416.914,46418.49
1759397400000,46417.2,46418.438,46384.938,46404.902
1759398300000,46405.49,46421.957,46405.49,46413.7
1759399200000,46413.22,46434.2,46404.414,46414.938
1759400100000,46415.465,46424.965,46410.926,46415.49
1759401000000,46416.477,46428.95,46415.703,46420.734
1759401900000,46420.0,46420.95,46410.477,46415.734
1759402800000,46419.957,46422.965,46408.438,46417.805
1759403700000,46417.477,46430.99,46408.43,46424.926
1759404600000,46424.414,46428.426,46414.2,46423.2
1759405500000,46421.914,46428.977,46406.2,46413.902
1759406400000,46417.2,46438.22,46405.5,46433.2
1759407300000,46433.844,46450.0,46427.938,46429.8
1759408200000,46430.562,46443.5,46420.43,46423.99
1759409100000,46422.926,46429.426,46406.426,46408.414
1759410000000,46408.35,46439.97,46405.977,46424.2
1759410900000,46423.203,46462.914,46423.203,46448.42
1759411800000,46450.22,46564.457,46396.438,46499.477
1759412700000,46498.902,46582.086,46497.695,46545.03
1759413600000,46540.938,46551.402,46369.977,46374.47
1759414500000,46375.7,46403.965,46331.47,46382.164
1759415400000,46386.0,46405.305,46340.695,46365.586
1759416300000,46367.203,46380.902,46344.656,46357.703
1759417200000,46357.805,46376.426,46287.43,46287.43
1759418100000,46287.67,46342.49,46274.2,46328.977
1759419000000,46329.8,46357.45,46292.74,46343.414
1759419900000,46341.5,46398.99,46336.676,46394.574
1759420800000,46393.426,46393.457,46351.99,46380.902
1759421700000,46380.7,46404.984,46373.99,46401.977
1759422600000,46403.1,46417.402,46360.676,46403.914
1759423500000,46404.72,46453.434,46396.914,46429.45
1759424400000,46429.0,46435.844,46395.74,46433.902
1759425300000,46433.7,46446.477,46418.688,46420.977
1759426200000,46421.465,46497.0,46411.68,46476.99
1759427100000,46477.938,46517.0,46469.72,46513.99
1759428000000,46514.22,46564.402,46512.414,46556.195
1759428900000,46555.938,46582.926,46550.68,46580.7
1759429800000,46579.207,46595.582,46558.45,46570.707
1759430700000,46571.914,46582.95,46554.902,46555.5
1759431600000,46556.312,46569.7,46550.43,46559.402
1759432500000,46559.902,46567.95,46545.438,46553.402
1759433400000,46552.49,46553.977,46518.977,46536.402
1759434300000,46537.477,46545.402,46510.43,46532.945
1759435200000,46535.46,46544.652,46524.977,46527.414
1759442400000,46544.598,46548.54,46528.598,46534.598
1759443300000,46532.527,46536.562,46520.04,46520.562
1759444200000,46520.586,46538.5,46501.598,46537.55
1759445100000,46537.527,46545.55,46532.516,46544.516
1759446000000,46543.55,46551.508,46529.586,46551.508
1759446900000,46552.477,46552.477,46541.516,46548.504
1759447800000,46549.598,46550.586,46543.516,46546.5
1759448700000,46545.504,46553.527,46536.516,46550.516
1759449600000,46547.03,46551.67,46526.504,46533.54
1759450500000,46534.527,46553.598,46530.54,46545.574
1759451400000,46544.562,46574.465,46543.516,46567.527
1759452300000,46567.5,46576.562,46562.195,46564.54
1759453200000,46564.55,46570.023,46556.516,46561.516
1759454100000,46562.05,46573.477,46559.504,46570.527
1759455000000,46570.7,46593.598,46568.438,46592.586
1759455900000,46591.527,46606.527,46589.598,46605.7
1759456800000,46605.8,46606.152,46574.508,46582.598
1759457700000,46582.574,46597.49,46580.54,46591.527
1759458600000,46591.07,46604.7,46590.54,46597.55
1759459500000,46597.465,46600.574,46590.562,46596.598
1759460400000,46597.55,46620.465,46596.504,46613.49
1759461300000,46612.7,46614.562,46604.438,46608.598
1759462200000,46607.195,46613.8,46603.55,46610.55
1759463100000,46611.598,46632.55,46607.55,46625.516
1759464000000,46625.414,46640.027,46621.504,46629.598
