ts,o,h,l,c
1755100800,147.44700,147.45750,147.11550,147.12300
1755115200,147.12100,147.12100,146.37550,146.54900
1755129600,146.55050,146.58500,146.21700,146.55100
1755144000,146.55250,146.67100,146.42600,146.49600
1755158400,146.49200,147.80500,146.42700,147.69250
1755172800,147.69100,147.96350,147.68950,147.77950
1755187200,147.77950,147.86800,147.66500,147.68450
1755201600,147.68500,147.72750,147.18100,147.22650
1755216000,147.22750,147.23300,146.98050,147.00600
1755230400,147.00750,147.05550,146.75750,146.98650
1755244800,146.98550,147.27700,146.73950,147.00750
1755259200,147.00750,147.33150,147.00400,147.23850
1755273600,147.24000,147.25600,147.15050,147.19650
1755446400,147.20250,147.38650,147.08250,147.23400
1755460800,147.23200,147.58350,147.22750,147.38700
1755475200,147.38800,147.50750,147.11950,147.45550
1755489600,147.45650,147.57250,147.25350,147.55300
1755504000,147.55200,147.98550,147.51800,147.75950
1755518400,147.76050,147.88750,147.66200,147.82650
1755532800,147.82250,147.98150,147.75850,147.92050
1755547200,147.92050,148.11350,147.62500,147.83100
1755561600,147.83350,147.87700,147.53500,147.70550
1755576000,147.70700,147.82100,147.60150,147.71150
1755590400,147.71100,147.90200,147.55300,147.72650
1755604800,147.72400,147.72400,147.44750,147.58550
1755619200,147.58650,147.75650,147.57900,147.74050
1755633600,147.74400,147.81700,147.42500,147.53050
1755648000,147.53300,147.69550,147.14250,147.62750
1755662400,147.62850,147.64750,147.36900,147.53950
1755676800,147.53850,147.53950,146.87250,147.19600
1755691200,147.19350,147.35550,147.01250,147.34400
1755705600,147.34450,147.49400,147.25900,147.30400
1755720000,147.30500,147.50800,147.25700,147.41900
1755734400,147.41950,147.64050,147.34300,147.59650
1755748800,147.59700,147.93400,147.48250,147.92500
1755763200,147.92400,148.40250,147.58300,148.35700
1755777600,148.36200,148.40650,148.17100,148.37800
1755792000,148.37950,148.45550,148.25800,148.38750
1755806400,148.38700,148.71850,148.28400,148.67850
1755820800,148.67800,148.77850,148.41250,148.60500
1755835200,148.60550,148.74050,148.54650,148.70950
1755849600,148.70950,148.72400,146.57350,146.83050
1755864000,146.83000,147.00300,146.57950,146.96350
1755878400,146.96150,146.98850,146.88400,146.93800
1756051200,146.94750,147.30150,146.80250,147.26900
1756065600,147.26700,147.52800,147.25050,147.34100
1756080000,147.34200,147.37700,147.09850,147.33800
1756094400,147.34000,147.44800,147.22400,147.32350
1756108800,147.32000,147.67300,147.29250,147.61350
1756123200,147.61500,147.93800,147.50250,147.82150
1756137600,147.81950,147.85550,147.66500,147.81700
1756152000,147.81200,147.88000,146.98850,147.79850
1756166400,147.79950,147.90850,147.63700,147.69600
1756180800,147.69750,147.70000,147.40050,147.46400
1756195200,147.46250,147.72300,147.29450,147.31850
1756209600,147.31550,147.54400,147.10050,147.43250
1756224000,147.43550,147.50950,147.29150,147.47600
1756238400,147.47650,147.85100,147.40500,147.83250
1756252800,147.83200,147.97000,147.65500,147.75900
1756267200,147.75950,148.18400,147.74400,148.14250
1756281600,148.14350,148.14750,147.69250,147.75000
1756296000,147.74950,147.75450,147.29500,147.47550
1756310400,147.47500,147.51850,147.20600,147.33900
1756324800,147.33700,147.49000,147.08250,147.09750
1756339200,147.09700,147.40350,147.00000,147.16850
1756353600,147.17100,147.37050,146.80900,146.92900
1756368000,146.92600,147.23250,146.85800,146.99400
1756382400,146.99350,146.99750,146.66250,146.91950
1756396800,146.91900,147.08200,146.79600,146.83250
1756411200,146.83300,147.11600,146.76500,146.98800
1756425600,146.98950,147.19800,146.90350,147.00450
1756440000,147.00500,147.26400,146.86800,147.25200
1756454400,147.25100,147.41000,146.76900,146.90650
1756468800,146.90550,147.04600,146.85450,146.96250
1756483200,146.96150,147.12300,146.92750,147.05900
1756656000,147.09500,147.18900,146.99550,147.12200
1756670400,147.12300,147.37950,146.84200,146.89350
1756684800,146.89550,147.20200,146.78650,147.07350
1756699200,147.07450,147.20400,146.93950,147.15850
1756713600,147.15950,147.30750,147.15150,147.27300
1756728000,147.27250,147.28550,147.15800,147.18550
1756742400,147.18550,147.28300,147.04900,147.09400
1756756800,147.09600,147.75050,147.09000,147.70450
1756771200,147.70350,148.74200,147.68700,148.65600
1756785600,148.65500,148.79250,148.22350,148.62150
1756800000,148.62050,148.94300,147.93800,148.23300
1756814400,148.23350,148.53450,148.20300,148.36000
1756828800,148.35950,148.59100,148.31050,148.58600
1756843200,148.58300,148.91850,148.51250,148.91450
1756857600,148.91400,149.13750,148.48850,148.73650
1756872000,148.73800,148.77250,148.43350,148.61750
1756886400,148.61850,148.79850,147.93250,147.97000
1756900800,147.96900,148.13500,147.88100,148.13500
1756915200,148.13550,148.16200,147.95200,147.97700
1756929600,147.97650,148.26450,147.79100,148.24450
1756944000,148.24600,148.41450,148.11450,148.36650
1756958400,148.36900,148.40650,148.13800,148.34450
1756972800,148.34400,148.77750,148.03350,148.63250
1756987200,148.63150,148.74150,148.45500,148.48650
1757001600,148.48700,148.55400,148.33150,148.42400
1757016000,148.42100,148.44000,148.08100,148.17700
1757030400,148.17500,148.27500,148.15050,148.21400
1757044800,148.21450,148.25250,148.08250,148.19900
1757059200,148.19850,148.19950,146.81850,146.84000
1757073600,146.84250,147.50300,146.82350,147.46650
1757088000,147.46600,147.50700,147.33650,147.41150
1757260800,148.15750,148.47200,147.93800,148.31850
1757275200,148.31750,148.57800,148.00550,148.20200
1757289600,148.20300,148.25400,147.51650,147.53250
1757304000,147.53200,147.87900,147.46700,147.77950
1757318400,147.78050,147.88150,147.54050,147.59100
1757332800,147.59150,147.77850,147.34200,147.42100
1757347200,147.42150,147.55750,147.21450,147.37500
1757361600,147.37600,147.43250,147.15800,147.36500
1757376000,147.36600,147.37700,146.81850,147.20800
1757390400,147.20950,147.33700,146.31050,146.73100
1757404800,146.73150,147.35100,146.52800,147.23800
1757419200,147.23700,147.46450,147.18200,147.44600
1757433600,147.44700,147.47050,147.28450,147.39600
1757448000,147.39550,147.57500,147.27050,147.39550
1757462400,147.39550,147.58750,147.28250,147.49850
1757476800,147.50000,147.55850,147.39700,147.51500
1757491200,147.51450,147.64900,147.10300,147.37050
1757505600,147.37250,147.46850,147.24800,147.41400
1757520000,147.41400,147.47000,147.28250,147.35250
1757534400,147.35650,147.48100,147.32250,147.44700
1757548800,147.44650,147.83350,147.41600,147.77900
1757563200,147.77650,147.99150,147.77050,147.96900
1757577600,147.96800,148.19050,146.99500,147.17000
1757592000,147.17050,147.30800,146.98850,147.16500
1757606400,147.16650,147.26150,147.12050,147.23050
1757620800,147.22750,147.48100,147.16800,147.44800
1757635200,147.44800,147.55600,147.24400,147.45600
1757649600,147.45750,147.98350,147.45300,147.83950
1757664000,147.83850,148.07300,147.58950,147.85800
1757678400,147.85750,147.87600,147.46400,147.58550
1757692800,147.58400,147.72300,147.57850,147.65900
1757865600,147.62650,147.79300,147.54650,147.67800
1757880000,147.67900,147.69100,147.40250,147.42900
1757894400,147.42800,147.60850,147.34050,147.46900
1757908800,147.47000,147.48400,147.24900,147.41650
1757923200,147.41750,147.47050,147.23300,147.27400
1757937600,147.27400,147.41700,147.24150,147.39000
1757952000,147.38950,147.43150,147.31950,147.40250
1757966400,147.40700,147.53950,147.01900,147.10150
1757980800,147.10000,147.12950,146.69200,146.89000
1757995200,146.89150,147.11600,146.86900,146.95650
1758009600,146.95600,147.25850,146.50300,146.55900
1758024000,146.56000,146.56400,146.27950,146.49750
1758038400,146.49750,146.55850,146.31400,146.41400
1758052800,146.41200,146.60800,146.21350,146.53300
1758067200,146.53300,146.68200,146.37200,146.66850
1758081600,146.66850,146.68350,146.20550,146.34000
1758096000,146.34100,146.47850,146.21000,146.36250
1758110400,146.36350,146.85750,145.48400,146.78100
1758124800,146.77950,147.05000,146.75550,146.88550
1758139200,146.88250,147.14800,146.84700,147.05150
1758153600,147.05300,147.53350,147.02850,147.11800
1758168000,147.11700,147.48950,147.10100,147.38550
1758182400,147.38600,148.26800,147.36900,148.02300
1758196800,148.02400,148.04350,147.80550,147.95350
1758211200,147.95400,148.01700,147.91150,147.96450
1758225600,147.96750,148.11450,147.37600,147.62650
1758240000,147.62500,147.98950,147.19750,147.93500
1758254400,147.93300,148.19900,147.75550,148.16650
1758268800,148.16650,148.28450,147.79100,147.83750
1758283200,147.83550,147.99650,147.79650,147.94200
1758297600,147.94150,147.99500,147.93750,147.95900
1758470400,147.93500,148.11150,147.87450,148.10150
1758484800,148.10700,148.37800,148.09100,148.33700
1758499200,148.33900,148.37100,147.89450,148.11650
1758513600,148.11700,148.12850,147.74300,147.84300
1758528000,147.84300,147.98600,147.73250,147.83900
1758542400,147.84000,147.88750,147.65950,147.73800
1758556800,147.73700,147.85400,147.66500,147.73250
1758571200,147.73300,147.86700,147.60250,147.76250
1758585600,147.75700,147.84150,147.63800,147.73050
1758600000,147.72950,147.79650,147.50950,147.76600
1758614400,147.76400,147.92650,147.61750,147.84200
1758628800,147.84000,147.92950,147.46150,147.63400
1758643200,147.63450,147.67500,147.55450,147.60350
1758657600,147.60300,147.87800,147.51800,147.87250
1758672000,147.87400,148.10700,147.81950,148.04350
1758686400,148.04200,148.51900,148.01700,148.50150
1758700800,148.50250,148.78100,148.43150,148.71300
1758715200,148.71250,148.88850,148.68800,148.86200
1758729600,148.86100,148.91650,148.72650,148.78350
1758744000,148.78500,148.86050,148.56000,148.67400
1758758400,148.67200,148.86200,148.60000,148.82250
1758772800,148.82150,148.89250,148.66500,148.83750
1758787200,148.83850,149.84450,148.80300,149.78800
1758801600,149.78950,149.92900,149.71150,149.77300
1758816000,149.77350,149.95850,149.72900,149.87600
1758830400,149.87550,149.94600,149.63300,149.70500
1758844800,149.70650,149.88600,149.61650,149.84750
1758859200,149.84900,149.95250,149.65100,149.78800
1758873600,149.78900,149.83900,149.42500,149.52200
1758888000,149.52050,149.59600,149.40500,149.50850
1758902400,149.50850,149.55100,149.47750,149.50250
1759075200,149.50000,149.52000,149.34050,149.41350
1759089600,149.41500,149.42250,148.88600,148.93650
1759104000,148.93650,148.98050,148.52250,148.57550
1759118400,148.57600,148.79850,148.47200,148.63000
1759132800,148.63050,148.81550,148.48050,148.56850
1759147200,148.56950,148.67500,148.54700,148.62800
1759161600,148.62900,148.69550,148.50400,148.62000
1759176000,148.62050,148.84600,148.51350,148.51750
1759190400,148.51650,148.59350,147.94350,148.05200
1759204800,148.05650,148.09900,147.83350,147.97200
1759219200,147.97150,148.06400,147.65350,147.96750
1759233600,147.96800,147.96800,147.65250,147.86600
1759248000,147.86550,148.03000,147.81450,148.02700
1759262400,148.02600,148.22700,147.86900,147.92850
1759276800,147.92800,147.95800,147.02100,147.12500
1759291200,147.12500,147.26400,146.90350,147.00400
1759305600,147.00300,147.21350,146.58950,147.15100
1759320000,147.15250,147.25550,147.02250,147.09800
1759334400,147.09850,147.16750,146.99950,147.11000
1759348800,147.11000,147.32500,146.94100,147.08500
1759363200,147.08600,147.37950,146.89400,147.08300
1759377600,147.08200,147.08450,146.60150,146.79750
1759392000,146.79800,147.51500,146.74700,147.35150
1759406400,147.35300,147.36700,147.12950,147.23850
1759420800,147.24100,147.29600,147.09350,147.15750
1759435200,147.15650,147.76800,147.15650,147.63050
1759449600,147.63000,147.81750,147.40950,147.41500
1759464000,147.41450,147.44200,147.22050,147.28000
1759478400,147.27800,147.51950,147.09600,147.33900
1759492800,147.33850,147.54450,147.33050,147.45950
1759507200,147.46100,147.51800,147.38550,147.45100
1759680000,149.49150,149.65900,149.04750,149.58550
1759694400,149.58200,150.10200,149.45250,150.06350
1759708800,150.06500,150.43700,149.85350,150.03200
1759723200,150.03050,150.47800,149.99750,150.37350
1759737600,150.37400,150.39050,149.75350,150.02800
1759752000,150.02650,150.33550,149.95700,150.32450
1759766400,150.32400,150.39800,150.23850,150.36500
1759780800,150.36300,150.62000,150.34200,150.36400
1759795200,150.36350,150.71200,150.24850,150.62400
1759809600,150.62550,150.95000,150.52600,150.89850
1759824000,150.89800,151.20500,150.73550,151.17700
1759838400,151.17800,151.95500,151.10100,151.90750
1759852800,151.90850,152.09700,151.74100,152.05800
1759867200,152.05900,152.64850,152.05800,152.41350
1759881600,152.41050,152.55550,152.25550,152.54450
1759896000,152.54550,152.99900,152.37600,152.69400
1759910400,152.69250,152.79000,152.37550,152.72400
1759924800,152.72300,152.94650,152.64200,152.70950
1759939200,152.70950,152.76000,152.46450,152.70950
1759953600,152.71450,152.76750,152.40950,152.51200
1759968000,152.51250,153.21750,152.45100,153.06900
1759982400,153.06800,153.13850,152.47550,152.79500
1759996800,152.79450,153.23350,152.11200,153.05350
1760011200,153.05300,153.21200,152.91000,153.06850
1760025600,153.07050,153.27400,152.93700,153.02750
1760040000,153.02600,153.16500,152.64800,152.66750
1760054400,152.66700,152.94900,152.38150,152.84900
1760068800,152.85000,152.93850,152.54600,152.63450
1760083200,152.63300,152.71650,151.50600,151.94500
1760097600,151.94450,152.18750,151.53250,151.59350
1760112000,151.59200,151.73000,151.15650,151.16850
1760284800,151.87550,152.27800,151.74250,152.06900
1760299200,152.07100,152.07750,151.80200,151.93150
1760313600,151.93250,152.37500,151.72350,152.30100
1760328000,152.30450,152.44900,151.97950,152.10850
1760342400,152.10600,152.44850,152.05450,152.26050
1760356800,152.25950,152.34900,152.19850,152.32600
1760371200,152.32550,152.46150,152.19250,152.45850
1760385600,152.45950,152.61350,152.05100,152.14950
1760400000,152.15050,152.15150,151.61900,151.96000
1760414400,151.96150,152.15550,151.91500,152.09400
1760428800,152.09500,152.16500,151.74350,151.78250
1760443200,151.78200,151.91750,151.60650,151.68750
1760457600,151.68950,151.87500,151.68850,151.70400
1760472000,151.70650,151.83100,151.00400,151.13850
1760486400,151.13750,151.29950,150.90150,151.24750
1760500800,151.24800,151.51200,151.12550,151.49950
1760515200,151.49850,151.74050,151.03950,151.22150
1760529600,151.21900,151.39250,151.06800,151.25650
1760544000,151.25600,151.27500,150.75200,150.99000
1760558400,150.99500,151.09250,150.51350,150.87300
1760572800,150.87400,151.38300,150.86600,151.24400
1760587200,151.24500,151.39950,151.06100,151.24350
1760601600,151.24250,151.28900,150.72350,150.75600
1760616000,150.75550,150.79500,150.21300,150.39800
1760630400,150.40000,150.45500,150.05300,150.15000
1760644800,150.14950,150.39000,149.89450,150.01350
1760659200,150.01450,150.14100,149.37900,149.70300
1760673600,149.70400,150.33350,149.58500,150.23650
1760688000,150.23500,150.59250,150.16150,150.34050
1760702400,150.34100,150.53550,150.34050,150.48100
1760716800,150.48250,150.63850,150.47550,150.62300
1760889600,150.47450,150.96700,150.36550,150.91900
1760904000,150.92000,151.20350,150.65600,150.72650
1760918400,150.72500,150.83150,150.49900,150.74750
1760932800,150.74500,150.85600,150.27750,150.70300
1760947200,150.70450,150.85150,150.41200,150.59000
1760961600,150.59200,150.82800,150.52950,150.69850
1760976000,150.69750,150.82300,150.66350,150.82200
1760990400,150.82300,151.15000,150.47200,151.04950
1761004800,151.04700,151.60850,150.86450,151.15550
1761019200,151.15500,152.05100,151.06650,151.95100
1761033600,151.95000,152.17550,151.45950,151.72850
1761048000,151.72700,151.97250,151.65600,151.91700
1761062400,151.91800,151.96100,151.86300,151.88000
1761076800,151.87900,151.87900,151.49050,151.79800
1761091200,151.79700,151.95000,151.62250,151.82750
1761105600,151.82900,151.91000,151.63200,151.78800
1761120000,151.79050,152.04650,151.75200,151.79400
1761134400,151.79350,152.00850,151.50650,151.98300
1761148800,151.98200,152.01200,151.82300,151.98800
1761163200,151.98750,152.50150,151.97400,152.47350
1761177600,152.47250,152.64950,152.31950,152.49950
1761192000,152.49800,152.79300,152.45650,152.67200
1761206400,152.67000,152.76500,152.45800,152.72700
1761220800,152.72300,152.79750,152.49500,152.56200
1761235200,152.56050,152.67550,152.50850,152.61050
1761249600,152.61200,152.91550,152.47700,152.77350
1761264000,152.77500,153.06200,152.75500,152.83350
1761278400,152.83150,153.02000,152.81350,152.93650
1761292800,152.93350,153.01850,152.27550,152.82350
1761307200,152.82450,152.89550,152.75150,152.82850
1761321600,152.82800,152.89550,152.75800,152.85400
1761494400,152.83900,153.17900,152.82300,152.89200
1761508800,152.89000,153.16550,152.65650,153.13950
1761523200,153.14000,153.25750,152.74550,152.81900
1761537600,152.82000,152.89950,152.56700,152.84200
1761552000,152.84300,153.19700,152.80850,152.99650
1761566400,152.99700,153.09400,152.75950,152.87650
1761580800,152.87600,152.87650,152.39700,152.49800
1761595200,152.49900,152.51350,151.85300,151.87650
1761609600,151.87750,152.35400,151.75950,151.95350
1761624000,151.95450,152.21850,151.82650,152.13400
1761638400,152.13450,152.37200,151.85450,152.11250
1761652800,152.11250,152.24550,151.94700,152.10900
1761667200,152.10850,152.19600,151.53900,151.63500
1761681600,151.63600,152.14300,151.55300,152.07650
1761696000,152.07800,152.54250,152.00450,152.33550
1761710400,152.33600,152.46950,152.13750,152.24000
1761724800,152.24100,152.24300,151.86600,152.15100
1761739200,152.15200,153.06150,152.09050,152.72950
1761753600,152.72750,152.94800,152.50650,152.63550
1761768000,152.63750,153.14000,152.16350,152.76650
1761782400,152.76800,153.88850,152.67550,153.74950
1761796800,153.75100,154.29150,153.62550,154.29150
1761811200,154.29100,154.44500,154.04600,154.10000
1761825600,154.09850,154.17100,154.02100,154.13000
1761840000,154.13100,154.16750,153.82300,153.89650
1761854400,153.89250,154.06900,153.65350,153.93700
1761868800,153.93550,154.41600,153.83300,154.24800
1761883200,154.24850,154.29250,153.89300,154.13450
1761897600,154.13550,154.23250,153.89300,154.11550
1761912000,154.11250,154.17850,153.97700,153.98250
1762099200,154.05200,154.25300,154.02450,154.17750
1762113600,154.17650,154.18950,153.99000,154.07400
1762128000,154.07600,154.28550,154.05350,154.10950
1762142400,154.11100,154.19200,154.08650,154.18300
1762156800,154.18400,154.29700,153.91650,154.13200
1762171200,154.13250,154.25400,154.06150,154.19500
1762185600,154.19400,154.40100,154.17400,154.34000
1762200000,154.34100,154.48300,153.81100,154.06300
1762214400,154.06400,154.08300,153.33050,153.65050
1762228800,153.65150,153.75700,153.31800,153.53100
1762243200,153.53100,153.59800,153.31850,153.55200
1762257600,153.55200,153.69300,153.52450,153.62900
1762272000,153.62950,153.74800,153.23250,153.23750
1762286400,153.23950,153.56750,152.96000,153.48550
1762300800,153.48250,153.74150,153.40850,153.49850
1762315200,153.49950,153.84500,153.48900,153.71200
1762329600,153.71050,154.35750,153.69200,154.12150
1762344000,154.12000,154.14450,154.00850,154.12250
1762358400,154.12200,154.14350,153.85050,153.89100
1762372800,153.89000,154.02650,153.79600,153.95450
1762387200,153.95550,154.00750,153.53250,153.56100
1762401600,153.56250,153.77500,153.55800,153.60750
1762416000,153.60850,153.63750,152.97550,152.98250
1762430400,152.98150,153.15900,152.83200,153.03150
1762444800,153.03200,153.25050,152.82050,153.18650
1762459200,153.18600,153.30850,152.96350,153.11650
1762473600,153.11550,153.54100,153.11550,153.50950
1762488000,153.51300,153.52250,153.01100,153.09850
1762502400,153.09700,153.47700,153.00950,153.06400
1762516800,153.06600,153.59700,153.03700,153.43150
1762531200,153.43200,153.48550,153.40700,153.41500
1762704000,153.74950,153.91700,153.40850,153.85600
1762718400,153.85500,154.02700,153.77850,153.88000
1762732800,153.88250,154.18050,153.86950,154.17250
1762747200,154.17300,154.25050,154.04050,154.11800
1762761600,154.11850,154.16600,153.89200,153.99800
1762776000,153.99700,154.08450,153.92600,154.03300
1762790400,154.03250,154.31200,154.02600,154.31150
1762804800,154.31250,154.49300,154.22150,154.30200
1762819200,154.30400,154.39100,154.09000,154.38050
1762833600,154.38150,154.44250,154.17100,154.19600
1762848000,154.19700,154.19850,153.66850,154.00450
1762862400,154.00400,154.14700,154.00100,154.12350
1762876800,154.12300,154.30450,154.05150,154.30150
1762891200,154.29950,154.74450,154.23950,154.74000
1762905600,154.74150,154.79100,154.49350,154.75950
1762920000,154.76050,154.90850,154.70500,154.80850
1762934400,154.80800,155.04700,154.64750,154.64950
1762948800,154.64700,154.76750,154.49800,154.75900
1762963200,154.75950,154.95900,154.69150,154.94350
1762977600,154.94450,155.01750,154.62500,154.82350
1762992000,154.82400,155.00900,154.51400,154.52000
1763006400,154.52350,154.76600,154.32700,154.60900
1763020800,154.60700,154.74050,154.12800,154.40100
1763035200,154.39850,154.54300,154.23900,154.54250
1763049600,154.54300,154.74550,154.47650,154.60650
1763064000,154.60850,154.68600,154.31150,154.42450
1763078400,154.42550,154.73600,154.36900,154.55700
1763092800,154.55750,154.76400,153.80800,153.81300
1763107200,153.81200,154.66550,153.61600,154.64400
1763121600,154.64350,154.74450,154.50150,154.53250
1763136000,154.53350,154.60000,154.50700,154.53550
1763308800,154.58000,154.66050,154.41750,154.63950
1763323200,154.64150,154.78850,154.51250,154.63150
1763337600,154.62950,154.83300,154.59250,154.71300
1763352000,154.71450,154.87300,154.65750,154.84900
1763366400,154.84900,155.30200,154.83750,155.20100
1763380800,155.20200,155.26050,155.06950,155.22600
1763395200,155.22500,155.38050,155.17900,155.26250
1763409600,155.26150,155.36400,154.81850,155.05450
1763424000,155.05650,155.22050,154.87150,155.13150
1763438400,155.13250,155.44200,155.08600,155.18300
1763452800,155.18450,155.50650,155.05250,155.44350
1763467200,155.44450,155.73300,155.43000,155.52950
1763481600,155.52850,155.59300,155.37450,155.47450
1763496000,155.47500,155.55250,155.21450,155.32350
1763510400,155.32450,155.67900,155.26300,155.63650
1763524800,155.63950,156.29500,155.55650,156.24950
1763539200,156.25150,156.72150,156.04250,156.63850
1763553600,156.63700,157.04850,156.62250,156.96450
1763568000,156.96350,157.21100,156.88050,157.07900
1763582400,157.07700,157.47700,157.04000,157.39950
1763596800,157.39850,157.78050,157.11150,157.15350
1763611200,157.15500,157.73950,157.12650,157.70200
1763625600,157.70250,157.89400,157.22650,157.42400
1763640000,157.42300,157.69750,157.26650,157.57500
1763654400,157.57650,157.59450,157.19250,157.31700
1763668800,157.32000,157.49850,157.08700,157.27150
1763683200,157.27100,157.30600,156.56750,156.91400
1763697600,156.91550,156.95200,156.55800,156.74950
1763712000,156.75150,156.96700,156.20350,156.57100
1763726400,156.57250,156.73250,156.26350,156.39350
1763740800,156.39300,156.50600,156.33300,156.41500
1763913600,156.38550,156.80000,156.38550,156.73850
1763928000,156.73750,156.75250,156.51250,156.55300
1763942400,156.55450,156.93550,156.50100,156.90200
1763956800,156.90250,156.93600,156.68250,156.85300
1763971200,156.85250,157.18750,156.74150,156.94050
1763985600,156.94100,156.98400,156.71350,156.83350
1764000000,156.83300,156.98400,156.67650,156.69050
1764014400,156.69000,156.85000,156.55750,156.80500
1764028800,156.80200,156.84600,156.44100,156.49650
1764043200,156.49600,156.52200,156.14500,156.30100
1764057600,156.29850,156.34350,155.89600,156.30700
1764072000,156.30800,156.33550,155.80300,156.10000
1764086400,156.09950,156.34950,155.96000,156.25850
1764100800,156.25700,156.37500,155.65450,156.04000
1764115200,156.03900,156.49350,156.03350,156.44400
1764129600,156.44650,156.58950,156.32850,156.48000
1764144000,156.47800,156.73550,156.29050,156.38650
1764158400,156.38550,156.51100,156.34400,156.45000
1764172800,156.44950,156.49450,155.86100,156.03750
1764187200,156.03850,156.18500,155.72300,156.00750
1764201600,156.00650,156.36600,155.81700,156.32350
1764216000,156.32400,156.40500,156.25300,156.37750
1764230400,156.37800,156.38500,156.23350,156.27850
1764244800,156.27900,156.36900,156.27150,156.31600
1764259200,156.31550,156.58350,156.17650,156.45000
1764273600,156.44900,156.45850,156.09800,156.22400
1764288000,156.22450,156.43950,156.21600,156.35950
1764302400,156.36000,156.38700,156.09500,156.11750
1764316800,156.11900,156.39400,155.98350,156.17850
1764331200,156.17800,156.26850,156.06550,156.15150
1764345600,156.15100,156.18600,156.10900,156.17950
1764518400,156.11250,156.15300,155.67800,155.81100
1764532800,155.80900,155.99550,155.39800,155.55100
1764547200,155.54950,155.69350,155.26100,155.48700
1764561600,155.48650,155.53250,154.76550,154.79150
1764576000,154.79050,155.31550,154.66300,155.28750
1764590400,155.28650,155.52350,155.26200,155.44700
1764604800,155.44650,155.68050,155.42800,155.63650
1764619200,155.63600,155.77650,155.55350,155.64100
1764633600,155.64100,156.00650,155.63300,155.99700
1764648000,155.99500,156.08450,155.89600,156.01200
1764662400,156.01150,156.18100,155.75400,155.92250
1764676800,155.92100,156.08750,155.80550,155.83400
1764691200,155.83350,155.90900,155.66150,155.77950
1764705600,155.78000,155.80550,155.60850,155.66200
1764720000,155.66250,155.75500,155.51250,155.67700
1764734400,155.66750,155.68250,155.36300,155.41550
1764748800,155.41600,155.59950,155.01250,155.16850
1764763200,155.17050,155.25000,155.07600,155.23950
1764777600,155.23800,155.31900,155.02300,155.12050
1764792000,155.11950,155.54250,155.10150,155.46300
1764806400,155.46500,155.50650,154.77350,154.98850
1764820800,154.98900,155.05800,154.50950,154.66950
1764835200,154.66850,155.06000,154.55850,154.90800
1764849600,154.90900,155.13450,154.89100,155.10750
1764864000,155.10700,155.23250,154.95350,154.97100
1764878400,154.97050,155.15900,154.79900,154.92200
1764892800,154.92250,154.92350,154.34550,154.85950
1764907200,154.85800,155.26350,154.83450,155.17350
1764921600,155.17500,155.49350,155.10900,155.30000
1764936000,155.30050,155.34800,155.24150,155.30250
1764950400,155.30300,155.37700,155.29000,155.35950
1765123200,155.22400,155.38400,155.06300,155.07350
1765137600,155.07050,155.15100,154.90250,155.07650
1765152000,155.07550,155.46300,155.07250,155.39200
1765166400,155.39550,155.65800,155.39550,155.56150
1765180800,155.56050,155.98450,155.39300,155.89850
1765195200,155.89750,155.93600,155.70500,155.93400
1765209600,155.93350,156.02350,155.76950,156.01100
1765224000,156.01100,156.03850,155.74500,155.93650
1765238400,155.93500,156.43150,155.86350,156.33450
1765252800,156.33400,156.35800,155.97750,156.35650
1765267200,156.35700,156.92050,156.28750,156.86100
1765281600,156.85850,156.95450,156.80950,156.90250
1765296000,156.90450,156.94400,156.70500,156.71700
1765310400,156.71700,156.77150,156.56050,156.62650
1765324800,156.62850,156.76450,156.58050,156.67450
1765339200,156.67550,156.88900,156.67450,156.71700
1765353600,156.71550,156.71800,156.32550,156.33800
1765368000,156.33700,156.67700,155.79550,155.93350
1765382400,155.93400,156.10300,155.57150,155.80600
1765396800,155.80400,155.85850,155.49100,155.84600
1765411200,155.84550,156.16450,155.78550,155.88650
1765425600,155.88450,156.03100,155.52200,155.58600
1765440000,155.58550,155.62550,154.94900,155.15150
1765454400,155.14750,155.67350,155.07200,155.59300
1765468800,155.59400,155.72950,155.45000,155.69750
1765483200,155.69650,155.77150,155.54750,155.74700
1765497600,155.74700,155.84450,155.54450,155.83950
1765512000,155.83900,156.12850,155.75850,156.03600
1765526400,156.03650,156.10150,155.67650,155.81600
1765540800,155.81550,155.94000,155.71850,155.88050
1765555200,155.88000,155.89050,155.79800,155.82100
1765728000,155.87200,155.98700,155.76050,155.89650
1765742400,155.89750,155.89900,155.18650,155.25700
1765756800,155.25600,155.29500,154.95200,155.18700
1765771200,155.18900,155.20250,154.85400,155.07900
1765785600,155.08050,155.33050,154.83750,155.29150
1765800000,155.29250,155.39950,155.21950,155.25350
1765814400,155.25500,155.30600,154.73650,155.00750
1765828800,155.00950,155.12150,154.70450,154.81950
1765843200,154.81850,154.97850,154.68500,154.86450
1765857600,154.86250,154.90650,154.60350,154.61150
1765872000,154.61050,154.99800,154.39650,154.81000
1765886400,154.80850,154.92100,154.57100,154.79950
1765900800,154.80150,154.87450,154.56900,154.58650
1765915200,154.58750,155.15100,154.51450,155.13700
1765929600,155.13800,155.59700,155.07150,155.51650
1765944000,155.51800,155.59800,155.44150,155.48800
1765958400,155.48700,155.63850,155.35350,155.59750
1765972800,155.59900,155.75050,155.49650,155.70250
1765987200,155.70300,155.74550,155.42600,155.48150
1766001600,155.48250,155.80950,155.46150,155.73750
