ts,o,h,l,c
1758898800,0.655040,0.655150,0.654705,0.655135
1758902400,0.655125,0.655160,0.654510,0.654565
1759078800,0.654950,0.655235,0.654830,0.654930
1759082400,0.654955,0.655035,0.654685,0.654925
1759086000,0.654915,0.655240,0.654870,0.655190
1759089600,0.655170,0.655790,0.655040,0.655660
1759093200,0.655655,0.655850,0.654775,0.655415
1759096800,0.655405,0.656325,0.655220,0.656205
1759100400,0.656215,0.656720,0.655990,0.656665
1759104000,0.656655,0.657340,0.656450,0.657100
1759107600,0.657090,0.657260,0.656800,0.657050
1759111200,0.657040,0.657190,0.656430,0.656455
1759114800,0.656465,0.657330,0.656295,0.656905
1759118400,0.656915,0.657265,0.656380,0.656945
1759122000,0.656950,0.657135,0.656405,0.656645
1759125600,0.656665,0.656815,0.656240,0.656300
1759129200,0.656295,0.656745,0.655960,0.656740
1759132800,0.656750,0.657225,0.656030,0.656805
1759136400,0.656815,0.657190,0.656260,0.656635
1759140000,0.656640,0.657780,0.656265,0.657600
1759143600,0.657600,0.658010,0.657335,0.657630
1759147200,0.657630,0.657890,0.657430,0.657575
1759150800,0.657570,0.657685,0.657430,0.657475
1759154400,0.657490,0.658120,0.657410,0.658105
1759158000,0.658105,0.658110,0.657740,0.657820
1759161600,0.657815,0.657835,0.657500,0.657700
1759165200,0.657700,0.657790,0.657440,0.657510
1759168800,0.657495,0.657835,0.657485,0.657755
1759172400,0.657760,0.658090,0.657740,0.657800
1759176000,0.657785,0.658045,0.657115,0.657865
1759179600,0.657860,0.658860,0.657790,0.657800
1759183200,0.657800,0.659300,0.657505,0.659300
1759186800,0.659300,0.659605,0.658645,0.658855
1759190400,0.658860,0.660870,0.658415,0.660655
1759194000,0.660640,0.660895,0.659930,0.660030
1759197600,0.660035,0.660475,0.659475,0.659875
1759201200,0.659850,0.660695,0.657540,0.660220
1759204800,0.660215,0.661385,0.660115,0.660975
1759208400,0.660980,0.661225,0.660335,0.661220
1759212000,0.661205,0.661345,0.660665,0.660920
1759215600,0.660930,0.661130,0.660435,0.660985
1759219200,0.660980,0.661610,0.660830,0.661250
1759222800,0.661245,0.662265,0.660800,0.661970
1759226400,0.661945,0.662855,0.661770,0.662755
1759230000,0.662750,0.662750,0.660935,0.661295
1759233600,0.661285,0.662150,0.661140,0.661960
1759237200,0.661950,0.662155,0.661735,0.661750
1759240800,0.661750,0.661895,0.661365,0.661590
1759244400,0.661580,0.661680,0.661315,0.661625
1759248000,0.661630,0.661655,0.661170,0.661325
1759251600,0.661350,0.661425,0.660795,0.661130
1759255200,0.661130,0.661565,0.661125,0.661375
1759258800,0.661360,0.661850,0.660970,0.661070
1759262400,0.661080,0.661080,0.660245,0.660450
1759266000,0.660450,0.660525,0.659590,0.660145
1759269600,0.660150,0.660195,0.659340,0.659645
1759273200,0.659660,0.659695,0.658940,0.659480
1759276800,0.659490,0.660360,0.659165,0.660340
1759280400,0.660345,0.660900,0.659865,0.659970
1759284000,0.659965,0.661240,0.659920,0.660905
1759287600,0.660920,0.661770,0.660465,0.661100
1759291200,0.661105,0.661995,0.661105,0.661450
1759294800,0.661440,0.661695,0.660980,0.661235
1759298400,0.661245,0.661430,0.660575,0.660990
1759302000,0.661005,0.662000,0.660995,0.661505
1759305600,0.661515,0.662900,0.660580,0.661975
1759309200,0.661980,0.662295,0.661365,0.661645
1759312800,0.661640,0.662260,0.660540,0.661015
1759316400,0.661010,0.661240,0.659920,0.660295
1759320000,0.660285,0.660895,0.660135,0.660865
1759323600,0.660875,0.661220,0.660830,0.660890
1759327200,0.660900,0.662050,0.660805,0.661720
1759330800,0.661730,0.661800,0.661275,0.661330
1759334400,0.661335,0.661355,0.660975,0.661280
1759338000,0.661295,0.661725,0.661065,0.661360
1759341600,0.661365,0.661550,0.661215,0.661220
1759345200,0.661235,0.661575,0.661140,0.661560
1759348800,0.661570,0.661570,0.660645,0.660710
1759352400,0.660730,0.662115,0.660250,0.661975
1759356000,0.661975,0.662140,0.661495,0.661725
1759359600,0.661710,0.661745,0.661130,0.661575
1759363200,0.661570,0.661840,0.661330,0.661740
1759366800,0.661730,0.662140,0.661420,0.661735
1759370400,0.661760,0.662055,0.661165,0.661915
1759374000,0.661920,0.662455,0.661855,0.662270
1759377600,0.662275,0.662445,0.661565,0.662105
1759381200,0.662100,0.662220,0.661410,0.661590
1759384800,0.661580,0.661580,0.661095,0.661385
1759388400,0.661370,0.661430,0.660305,0.660615
1759392000,0.660630,0.660910,0.659925,0.660215
1759395600,0.660215,0.660695,0.658945,0.659360
1759399200,0.659330,0.659330,0.658370,0.658635
1759402800,0.658625,0.658960,0.657695,0.658580
1759406400,0.658575,0.659390,0.658465,0.659380
1759410000,0.659370,0.659590,0.659150,0.659230
1759413600,0.659220,0.659815,0.659200,0.659755
1759417200,0.659760,0.659980,0.659570,0.659640
1759420800,0.659620,0.659975,0.659445,0.659595
1759424400,0.659595,0.659705,0.659355,0.659445
1759428000,0.659440,0.659795,0.659410,0.659575
1759431600,0.659585,0.659905,0.659560,0.659905
1759435200,0.659920,0.660285,0.659630,0.660095
1759438800,0.660085,0.660415,0.659595,0.660260
1759442400,0.660270,0.660290,0.659365,0.659530
1759446000,0.659500,0.659890,0.659315,0.659805
1759449600,0.659800,0.660000,0.659090,0.659095
1759453200,0.659090,0.659470,0.658955,0.658990
1759456800,0.659000,0.660295,0.658895,0.659715
1759460400,0.659710,0.660890,0.659710,0.660555
1759464000,0.660550,0.660915,0.660390,0.660665
1759467600,0.660670,0.660730,0.660065,0.660615
1759471200,0.660620,0.660685,0.660265,0.660400
1759474800,0.660395,0.660665,0.660070,0.660520
1759478400,0.660515,0.660770,0.659960,0.660645
1759482000,0.660655,0.660745,0.660025,0.660195
1759485600,0.660205,0.660965,0.659945,0.660360
1759489200,0.660360,0.661415,0.660045,0.661310
1759492800,0.661295,0.661350,0.660890,0.660920
1759496400,0.660910,0.660950,0.659720,0.660015
1759500000,0.660030,0.660320,0.659500,0.660250
1759503600,0.660235,0.660530,0.660220,0.660420
1759507200,0.660410,0.660525,0.659990,0.660285
1759683600,0.658470,0.659365,0.658440,0.659265
1759687200,0.659185,0.659350,0.658565,0.658860
1759690800,0.658870,0.659450,0.658735,0.659385
1759694400,0.659420,0.659845,0.659220,0.659815
1759698000,0.659835,0.660775,0.659280,0.660700
1759701600,0.660705,0.661175,0.660540,0.660890
1759705200,0.660885,0.661355,0.660650,0.660840
1759708800,0.660845,0.661005,0.660255,0.660290
1759712400,0.660300,0.660500,0.660035,0.660485
1759716000,0.660490,0.661015,0.659990,0.660940
1759719600,0.660935,0.661795,0.660275,0.660440
1759723200,0.660450,0.660615,0.659240,0.659945
1759726800,0.659910,0.659955,0.659035,0.659745
1759730400,0.659730,0.659730,0.659065,0.659470
1759734000,0.659480,0.659995,0.659220,0.659800
1759737600,0.659790,0.661045,0.659560,0.660995
1759741200,0.661000,0.661905,0.660700,0.661645
1759744800,0.661620,0.662050,0.661520,0.661725
1759748400,0.661725,0.662020,0.661525,0.661790
1759752000,0.661790,0.661855,0.661310,0.661720
1759755600,0.661730,0.661895,0.661665,0.661775
1759759200,0.661780,0.661925,0.661610,0.661765
1759762800,0.661770,0.662040,0.661500,0.661550
1759766400,0.661555,0.661900,0.661475,0.661560
1759770000,0.661545,0.661740,0.661280,0.661290
1759773600,0.661370,0.661990,0.661370,0.661855
1759777200,0.661860,0.661905,0.661555,0.661640
1759780800,0.661650,0.662065,0.660795,0.660910
1759784400,0.660915,0.661535,0.660425,0.661385
1759788000,0.661390,0.662140,0.661350,0.661855
1759791600,0.661850,0.662435,0.661805,0.661900
1759795200,0.661895,0.661980,0.660995,0.661150
1759798800,0.661130,0.661250,0.660130,0.660240
1759802400,0.660240,0.660245,0.659305,0.659800
1759806000,0.659785,0.659785,0.658565,0.659060
1759809600,0.659060,0.659245,0.658655,0.659065
1759813200,0.659060,0.659545,0.658845,0.659525
1759816800,0.659525,0.659705,0.659240,0.659310
1759820400,0.659300,0.659335,0.658395,0.658650
1759824000,0.658630,0.658855,0.658100,0.658720
1759827600,0.658715,0.659710,0.658520,0.659255
1759831200,0.659245,0.659490,0.658745,0.658810
1759834800,0.658810,0.659480,0.658490,0.658550
1759838400,0.658545,0.659190,0.658400,0.658570
1759842000,0.658565,0.659200,0.658565,0.658700
1759845600,0.658705,0.658740,0.658345,0.658475
1759849200,0.658470,0.658505,0.657865,0.657950
1759852800,0.657950,0.658265,0.657895,0.658065
1759856400,0.658160,0.658380,0.657900,0.658075
1759860000,0.658060,0.658570,0.658060,0.658560
1759863600,0.658570,0.658620,0.658000,0.658010
1759867200,0.658005,0.658060,0.657445,0.657600
1759870800,0.657595,0.657990,0.656100,0.656420
1759874400,0.656430,0.656580,0.655805,0.656315
1759878000,0.656335,0.656715,0.655925,0.656680
1759881600,0.656690,0.656750,0.656195,0.656380
1759885200,0.656375,0.656465,0.655910,0.656310
1759888800,0.656315,0.656675,0.655650,0.656150
1759892400,0.656160,0.656980,0.656030,0.656665
1759896000,0.656660,0.656980,0.655860,0.656070
1759899600,0.656085,0.656675,0.655935,0.656105
1759903200,0.656095,0.657790,0.656020,0.657580
1759906800,0.657605,0.657660,0.657085,0.657150
1759910400,0.657155,0.658105,0.657130,0.657955
1759914000,0.657970,0.658855,0.657950,0.658155
1759917600,0.658130,0.658550,0.657880,0.658285
1759921200,0.658290,0.658710,0.658050,0.658090
1759924800,0.658095,0.658110,0.657535,0.657950
1759928400,0.657950,0.658115,0.657755,0.658005
1759932000,0.658000,0.658590,0.657685,0.658420
1759935600,0.658415,0.658765,0.658415,0.658655
1759939200,0.658645,0.658915,0.658545,0.658620
1759942800,0.658625,0.658625,0.658185,0.658525
1759946400,0.658500,0.659185,0.658480,0.659055
1759950000,0.659045,0.659045,0.658280,0.658440
1759953600,0.658450,0.659545,0.658390,0.659390
1759957200,0.659380,0.660070,0.659165,0.659260
1759960800,0.659260,0.660105,0.658985,0.659850
1759964400,0.659845,0.660165,0.659585,0.660110
1759968000,0.660120,0.660930,0.659975,0.660655
1759971600,0.660645,0.661020,0.660305,0.660305
1759975200,0.660320,0.660390,0.657045,0.657500
1759978800,0.657495,0.658485,0.657395,0.658325
1759982400,0.658350,0.658350,0.656970,0.658115
1759986000,0.658120,0.659630,0.658115,0.659525
1759989600,0.659535,0.659795,0.659285,0.659590
1759993200,0.659595,0.660105,0.659085,0.659745
1759996800,0.659750,0.661000,0.659535,0.660605
1760000400,0.660615,0.661235,0.658210,0.658510
1760004000,0.658480,0.658480,0.655750,0.656315
1760007600,0.656310,0.656480,0.654620,0.655420
1760011200,0.655435,0.655850,0.654700,0.654850
1760014800,0.654835,0.655315,0.654535,0.655140
1760018400,0.655150,0.655300,0.654005,0.654355
1760022000,0.654370,0.655260,0.654355,0.655115
1760025600,0.655100,0.655680,0.655100,0.655665
1760029200,0.655650,0.655655,0.655230,0.655545
1760032800,0.655575,0.655760,0.655380,0.655735
1760036400,0.655725,0.656105,0.655355,0.656050
1760040000,0.656040,0.656725,0.655640,0.656625
1760043600,0.656625,0.657010,0.656485,0.656600
1760047200,0.656595,0.657300,0.656430,0.657020
1760050800,0.657010,0.657200,0.656745,0.656855
1760054400,0.656850,0.656930,0.656370,0.656675
1760058000,0.656670,0.656880,0.656335,0.656640
1760061600,0.656635,0.656695,0.654810,0.655400
1760065200,0.655410,0.655695,0.654540,0.655600
1760068800,0.655585,0.656285,0.655390,0.655740
1760072400,0.655750,0.655785,0.654990,0.655205
1760076000,0.655210,0.655775,0.654990,0.655095
1760079600,0.655095,0.655500,0.655075,0.655200
1760083200,0.655235,0.655945,0.655170,0.655505
1760086800,0.655500,0.655545,0.654680,0.654705
1760090400,0.654710,0.655050,0.653790,0.653830
1760094000,0.653825,0.653825,0.648305,0.649305
1760097600,0.649295,0.649590,0.648080,0.648390
1760101200,0.648385,0.649210,0.647860,0.648810
1760104800,0.648830,0.649215,0.648345,0.648375
1760108400,0.648370,0.648960,0.648210,0.648450
1760112000,0.648440,0.648625,0.647175,0.647245
1760288400,0.651365,0.651440,0.649735,0.649750
1760292000,0.649770,0.651405,0.649460,0.649790
1760295600,0.649815,0.650150,0.649125,0.649800
1760299200,0.649780,0.651480,0.649715,0.651465
1760302800,0.651475,0.653095,0.651350,0.652680
1760306400,0.652675,0.653285,0.652300,0.652515
1760310000,0.652505,0.652930,0.651370,0.651705
1760313600,0.651700,0.652440,0.651650,0.652255
1760317200,0.652270,0.652700,0.652160,0.652230
1760320800,0.652220,0.652830,0.651735,0.651755
1760324400,0.651745,0.652420,0.651205,0.652205
1760328000,0.652190,0.652540,0.651495,0.652100
1760331600,0.652105,0.652475,0.651880,0.652320
1760335200,0.652315,0.652355,0.651860,0.652050
1760338800,0.652040,0.652445,0.650605,0.650745
1760342400,0.650775,0.651410,0.650625,0.650880
1760346000,0.650865,0.651910,0.650815,0.651855
1760349600,0.651850,0.652025,0.650490,0.651195
1760353200,0.651205,0.652350,0.651065,0.651795
1760356800,0.651800,0.652460,0.651675,0.652390
1760360400,0.652390,0.652485,0.651780,0.651980
1760364000,0.651970,0.652450,0.651435,0.651570
1760367600,0.651565,0.651900,0.651545,0.651610
1760371200,0.651600,0.651650,0.651350,0.651450
1760374800,0.651510,0.651955,0.651225,0.651595
1760378400,0.651615,0.651855,0.651440,0.651790
1760382000,0.651805,0.651860,0.651055,0.651185
1760385600,0.651175,0.652130,0.651060,0.651860
1760389200,0.651875,0.651965,0.650910,0.651075
1760392800,0.651080,0.651540,0.650765,0.650940
1760396400,0.650940,0.651085,0.649235,0.649805
1760400000,0.649825,0.649920,0.647595,0.648045
1760403600,0.648020,0.648040,0.646295,0.646880
1760407200,0.646855,0.647555,0.646135,0.646775
1760410800,0.646785,0.646980,0.644915,0.645485
1760414400,0.645465,0.646620,0.645385,0.645810
1760418000,0.645800,0.646060,0.644725,0.644845
1760421600,0.644835,0.644895,0.644040,0.644515
1760425200,0.644550,0.645730,0.644350,0.645455
1760428800,0.645460,0.645485,0.644245,0.644695
1760432400,0.644690,0.646255,0.644655,0.646010
1760436000,0.645990,0.648555,0.645990,0.648470
1760439600,0.648470,0.649275,0.648015,0.649060
1760443200,0.649065,0.649710,0.648580,0.649175
1760446800,0.649180,0.649350,0.648730,0.649160
1760450400,0.649140,0.649365,0.648790,0.649105
1760454000,0.649110,0.649500,0.647850,0.648355
1760457600,0.648360,0.648650,0.648020,0.648625
1760461200,0.648635,0.648715,0.648275,0.648635
1760464800,0.648640,0.649260,0.648620,0.649185
1760468400,0.649200,0.649505,0.649035,0.649110
1760472000,0.649105,0.649605,0.648620,0.649605
1760475600,0.649605,0.650495,0.649265,0.650220
1760479200,0.650240,0.651365,0.650155,0.650800
1760482800,0.650820,0.651650,0.650655,0.651275
1760486400,0.651280,0.651835,0.651210,0.651435
1760490000,0.651455,0.651810,0.651160,0.651290
1760493600,0.651295,0.652345,0.651080,0.652015
1760497200,0.652030,0.652215,0.651300,0.651655
1760500800,0.651665,0.652090,0.651625,0.651765
1760504400,0.651755,0.652115,0.651435,0.652105
1760508000,0.652115,0.652300,0.651600,0.652140
1760511600,0.652140,0.652315,0.651375,0.651440
1760515200,0.651450,0.651805,0.650740,0.650850
1760518800,0.650860,0.651550,0.650380,0.650990
1760522400,0.650995,0.651675,0.650995,0.651665
1760526000,0.651655,0.652290,0.650850,0.651250
1760529600,0.651240,0.651460,0.650975,0.651340
1760533200,0.651350,0.651350,0.648865,0.650155
1760536800,0.650160,0.650775,0.650045,0.650710
1760540400,0.650715,0.651015,0.650580,0.651005
1760544000,0.651015,0.651290,0.650970,0.651250
1760547600,0.651275,0.651340,0.650380,0.651105
1760551200,0.651140,0.651440,0.651110,0.651285
1760554800,0.651285,0.651340,0.650320,0.650780
1760558400,0.650775,0.651585,0.647960,0.648885
1760562000,0.648895,0.650535,0.648880,0.649455
1760565600,0.649450,0.650370,0.648560,0.649295
1760569200,0.649290,0.649305,0.648200,0.648710
1760572800,0.648715,0.649200,0.648590,0.649065
1760576400,0.649050,0.649650,0.648900,0.649340
1760580000,0.649335,0.650395,0.649250,0.650170
1760583600,0.650170,0.650910,0.650095,0.650705
1760587200,0.650710,0.651315,0.650535,0.650655
1760590800,0.650665,0.650985,0.650090,0.650695
1760594400,0.650705,0.651080,0.650555,0.650760
1760598000,0.650780,0.650985,0.650430,0.650660
1760601600,0.650685,0.650710,0.649595,0.650045
1760605200,0.650040,0.650260,0.648615,0.648615
1760608800,0.648645,0.650755,0.648580,0.650305
1760612400,0.650310,0.650475,0.648970,0.649060
1760616000,0.649065,0.649695,0.647355,0.649050
1760619600,0.649040,0.649640,0.648110,0.648450
1760623200,0.648450,0.648605,0.647115,0.648430
1760626800,0.648475,0.648595,0.647740,0.648445
1760630400,0.648425,0.648760,0.648285,0.648435
1760634000,0.648435,0.648690,0.648345,0.648600
1760637600,0.648580,0.649015,0.648490,0.648550
1760641200,0.648540,0.648785,0.647525,0.648190
1760644800,0.648195,0.648690,0.647705,0.648390
1760648400,0.648380,0.649205,0.647055,0.647205
1760652000,0.647210,0.647295,0.646565,0.646910
1760655600,0.646920,0.647445,0.646240,0.646690
1760659200,0.646695,0.647490,0.646695,0.647425
1760662800,0.647420,0.647755,0.646910,0.647655
1760666400,0.647640,0.647935,0.646725,0.646820
1760670000,0.646820,0.646820,0.644355,0.646245
1760673600,0.646250,0.646530,0.645160,0.645955
1760677200,0.645950,0.646900,0.645820,0.646760
1760680800,0.646770,0.648000,0.646110,0.647800
1760684400,0.647830,0.650260,0.647430,0.648670
1760688000,0.648680,0.649255,0.646995,0.647505
1760691600,0.647495,0.648410,0.647130,0.647720
1760695200,0.647725,0.648640,0.647150,0.648455
1760698800,0.648455,0.648815,0.647345,0.648540
1760702400,0.648525,0.649090,0.648385,0.648465
1760706000,0.648470,0.649285,0.648235,0.648990
1760709600,0.648970,0.650090,0.648960,0.649745
1760713200,0.649765,0.650155,0.649765,0.650000
1760716800,0.650010,0.650030,0.649300,0.649540
1760893200,0.649355,0.649995,0.649045,0.649975
1760896800,0.649975,0.650600,0.649965,0.650600
1760900400,0.650615,0.650615,0.649815,0.650120
1760904000,0.650110,0.650590,0.649585,0.650555
1760907600,0.650560,0.651500,0.650415,0.650505
1760911200,0.650510,0.651280,0.650510,0.650725
1760914800,0.650730,0.650805,0.649985,0.650365
1760918400,0.650380,0.650575,0.650025,0.650265
1760922000,0.650260,0.650855,0.650140,0.650680
1760925600,0.650685,0.650685,0.649590,0.649750
1760929200,0.649765,0.650270,0.649160,0.649600
1760932800,0.649595,0.650065,0.649405,0.649710
1760936400,0.649705,0.650145,0.649150,0.649270
1760940000,0.649255,0.649460,0.648945,0.649020
1760943600,0.649025,0.649315,0.648450,0.649040
1760947200,0.649060,0.649420,0.648720,0.649255
1760950800,0.649250,0.650210,0.649050,0.649975
1760954400,0.649980,0.651150,0.649835,0.651105
1760958000,0.651110,0.652120,0.650895,0.651550
1760961600,0.651545,0.651895,0.651310,0.651415
1760965200,0.651405,0.651760,0.651305,0.651305
1760968800,0.651290,0.651575,0.651245,0.651475
1760972400,0.651500,0.651645,0.651305,0.651385
1760976000,0.651385,0.651440,0.651205,0.651275
1760979600,0.651280,0.651675,0.651210,0.651560
1760983200,0.651565,0.651700,0.651435,0.651655
1760986800,0.651660,0.651750,0.651405,0.651610
1760990400,0.651600,0.652515,0.651420,0.652410
1760994000,0.652395,0.652395,0.651135,0.651335
1760997600,0.651340,0.651515,0.650670,0.650765
1761001200,0.650765,0.651025,0.650390,0.650515
1761004800,0.650495,0.650530,0.650020,0.650365
1761008400,0.650375,0.650415,0.649055,0.649145
1761012000,0.649150,0.649740,0.648575,0.649530
1761015600,0.649520,0.649710,0.648565,0.648785
1761019200,0.648780,0.648780,0.647635,0.648530
1761022800,0.648520,0.648960,0.648040,0.648675
