ts,o,h,l,c
1735916400,5902.6670,5918.2340,5887.3575,5915.0870
1735920000,5914.8800,5933.1455,5904.7860,5927.2270
1735923600,5927.3945,5933.6615,5922.4325,5930.1670
1735927200,5930.0100,5942.0415,5925.2545,5936.7640
1735930800,5936.8870,5949.1945,5934.6640,5944.0055
1735934400,5943.5010,5945.1390,5933.9970,5942.1330
1735938000,5941.6300,5942.3830,5938.3815,5939.3755
1736118000,5948.3800,5948.6555,5939.1015,5943.8770
1736121600,5944.0970,5946.2530,5935.1030,5938.6375
1736125200,5938.5255,5940.1315,5934.3740,5937.3800
1736128800,5937.1300,5940.9025,5933.6585,5938.8500
1736132400,5938.9970,5939.8860,5936.6000,5937.6045
1736136000,5937.3740,5941.1585,5937.3560,5940.6345
1736139600,5940.3815,5946.6600,5940.1255,5944.6600
1736143200,5944.5030,5949.1330,5943.1345,5948.8845
1736146800,5948.6345,5953.8860,5946.8770,5951.8830
1736150400,5952.2560,5961.4970,5951.0970,5960.6240
1736154000,5960.8770,5971.3800,5960.6240,5971.1315
1736157600,5971.3755,5974.8770,5967.2215,5968.8785
1736161200,5968.6345,5987.4100,5961.8770,5986.7440
1736164800,5986.5000,5994.4130,5982.1285,5989.1225
1736168400,5989.2500,5995.1285,5985.8800,5994.8770
1736172000,5995.1270,6007.6525,5969.6270,6003.8815
1736175600,6003.6225,6016.0600,6000.8045,6012.5985
1736179200,6012.8230,6020.7255,6009.4300,6018.2685
1736182800,6018.1545,6018.1545,5997.3540,6000.8900
1736186400,6001.1130,6001.1640,5979.1270,5979.6140
1736190000,5979.9600,5981.4875,5965.7730,5966.5095
1736193600,5966.3930,5978.3800,5959.1560,5977.3900
1736197200,5977.1430,5983.1015,5976.8930,5981.6095
1736204400,5983.0690,5986.5285,5979.8530,5980.3715
1736208000,5980.1585,5981.8770,5976.4275,5978.1785
1736211600,5977.9315,5978.9330,5974.2270,5978.0300
1736215200,5977.7770,5981.2585,5971.6240,5972.1330
1736218800,5972.3595,5975.8715,5968.4275,5975.8715
1736222400,5975.5970,5975.8670,5971.4300,5971.4460
1736226000,5971.2425,5972.7230,5962.0645,5969.8940
1736229600,5970.0200,5972.0290,5965.6430,5966.6225
1736233200,5966.7470,5973.4215,5966.5985,5973.1725
1736236800,5973.5155,5981.4985,5968.1630,5979.0400
1736240400,5978.7855,5982.5215,5973.6255,5974.8670
1736244000,5975.0090,5983.7715,5972.9170,5983.0060
1736247600,5982.7470,5984.5055,5976.6425,5979.3790
1736251200,5979.7530,5987.5245,5976.4100,5982.5725
1736254800,5982.3160,5992.6775,5981.3170,5992.5515
1736258400,5992.7940,6000.4270,5983.9045,5987.1170
1736262000,5981.5230,5983.0800,5925.0825,5956.7415
1736265600,5957.1325,5959.9355,5927.8185,5929.6785
1736269200,5929.8270,5940.1970,5919.3745,5932.0900
1736272800,5931.9955,5947.0475,5930.1885,5933.0640
1736276400,5933.2075,5938.8200,5921.5140,5923.0370
1736280000,5923.3140,5924.2800,5890.9675,5910.2130
1736283600,5910.5860,5913.6705,5909.4555,5913.4210
1736290800,5910.1670,5913.8870,5903.5840,5913.3990
1736294400,5913.5200,5918.9330,5912.4160,5917.2230
1736298000,5917.3325,5923.6730,5915.9825,5923.2060
1736301600,5923.0770,5925.1975,5918.6185,5922.0055
1736305200,5922.2315,5922.9775,5917.2930,5920.9770
1736308800,5921.1000,5924.1045,5918.3785,5920.0215
1736312400,5920.2385,5927.6930,5920.2385,5927.3330
1736316000,5927.0875,5927.8600,5919.4370,5919.9730
1736319600,5920.1960,5920.1960,5912.9875,5918.9660
1736323200,5918.8645,5925.3885,5916.7600,5922.6655
1736326800,5922.4270,5926.9160,5921.4445,5926.6870
1736330400,5926.8040,5930.3985,5925.9240,5929.8755
1736334000,5929.6385,5930.3785,5892.2385,5910.1960
1736337600,5910.3130,5910.5645,5882.5085,5888.8040
1736341200,5888.6570,5917.4785,5888.2945,5915.4075
1736344800,5915.1545,5917.6415,5887.5585,5895.7375
1736348400,5895.5085,5909.7845,5882.2540,5906.7775
1736352000,5906.5605,5922.1855,5894.7270,5917.0730
1736355600,5917.3055,5917.5630,5874.5570,5891.9585
1736359200,5891.8400,5918.7100,5891.2170,5900.8630
1736362800,5901.3485,5928.2670,5894.0195,5907.9740
1736366400,5908.5940,5920.1575,5901.5010,5915.9430
1736370000,5916.4475,5922.4000,5915.2055,5915.7185
1736377200,5911.8185,5913.8415,5906.2800,5906.8130
1736380800,5907.2775,5908.5700,5897.7000,5904.4140
1736384400,5904.1670,5906.4100,5902.4815,5902.9900
1736388000,5902.8940,5910.0430,5902.7370,5909.5345
1736391600,5909.3130,5909.8215,5902.8870,5902.8870
1736395200,5903.1325,5904.4940,5898.6955,5902.4345
1736398800,5902.2100,5907.4970,5900.4675,5906.9745
1736402400,5907.0810,5907.9610,5904.5270,5906.2240
1736406000,5905.9785,5906.2230,5891.8670,5893.1055
1736409600,5892.9785,5909.9100,5887.3715,5907.6960
1736413200,5907.7830,5911.9245,5904.7115,5910.4140
1736416800,5910.9170,5914.9090,5909.3840,5911.4785
1736420400,5911.7330,5911.7330,5901.3830,5905.2340
1736424000,5905.3585,5909.6185,5901.3710,5908.7315
1736427600,5908.5515,5912.6930,5903.1405,5905.3800
1736431200,5905.2530,5905.2530,5895.1240,5902.7500
1736463600,5901.9940,5904.7440,5885.8770,5890.1300
1736467200,5890.3845,5892.1540,5880.1240,5882.2260
1736470800,5882.8800,5895.6270,5882.1315,5893.6195
1736474400,5893.8755,5899.4055,5891.9685,5898.3755
1736478000,5898.6270,5904.9130,5898.1075,5902.3815
1736481600,5902.6585,5904.1360,5899.3785,5903.3725
1736485200,5903.6525,5908.1330,5902.6345,5905.3515
1736488800,5905.1270,5905.1270,5896.7455,5897.9100
1736492400,5897.7500,5907.2815,5894.9985,5902.6560
1736496000,5902.7860,5911.2875,5900.6230,5905.1485
1736499600,5905.0585,5906.2800,5895.0255,5900.0270
1736503200,5900.2815,5909.3985,5897.5270,5907.5405
1736506800,5907.3100,5919.5345,5907.0060,5909.0210
1736510400,5909.2500,5911.7875,5897.2785,5911.1830
1736514000,5911.0300,5911.8085,5848.3940,5863.4000
1736517600,5863.5300,5882.0315,5844.6590,5850.6030
1736521200,5850.5000,5854.1405,5812.1240,5832.8270
1736524800,5832.6260,5835.3355,5809.6825,5812.5815
1736528400,5812.8030,5838.7415,5807.1345,5836.9775
1736532000,5836.8400,5866.9855,5831.2625,5866.2055
1736535600,5865.9540,5866.6960,5833.8230,5842.9715
1736539200,5842.7485,5845.4445,5818.4030,5826.5555
1736542800,5826.2470,5830.2860,5818.7785,5825.0255
1736722800,5820.5250,5827.5330,5808.2815,5820.0225
1736726400,5820.2890,5827.5360,5815.5255,5818.5255
1736730000,5818.7770,5819.0390,5798.7815,5805.0330
1736733600,5804.8970,5809.5255,5801.5210,5803.5300
1736737200,5803.2800,5806.0270,5791.2755,5797.5360
1736740800,5797.6725,5802.0300,5797.6725,5801.5045
1736744400,5801.2545,5801.6500,5795.1245,5799.4060
1736748000,5799.2560,5808.8085,5799.2560,5803.7815
1736751600,5803.5405,5806.0540,5796.5345,5800.1590
1736755200,5800.2755,5806.5300,5784.2755,5785.1440
1736758800,5785.2755,5786.5300,5769.7785,5772.7785
1736762400,5772.5330,5782.8130,5770.2515,5777.5615
1736766000,5777.9000,5782.4015,5773.8910,5779.5300
1736769600,5779.4000,5795.6375,5771.9985,5789.4085
1736773200,5789.6570,5796.1555,5782.3860,5788.6390
1736776800,5788.3815,5803.7410,5774.1300,5799.3890
1736780400,5798.9985,5812.8270,5780.2930,5800.1675
1736784000,5800.0240,5803.4245,5780.2225,5781.3185
1736787600,5781.5670,5816.4515,5778.1045,5815.7255
1736791200,5815.6030,5823.7975,5809.8100,5821.0460
1736794800,5821.1585,5831.1155,5810.7900,5825.9975
1736798400,5825.8640,5838.4955,5820.0485,5835.9285
1736802000,5835.6890,5839.6830,5832.7245,5838.6700
1736809200,5848.4955,5861.5600,5847.5115,5852.8610
1736812800,5853.1215,5854.1070,5848.4245,5853.1245
1736816400,5852.9340,5852.9340,5848.4470,5849.4685
1736820000,5849.6015,5851.0125,5843.7725,5850.7430
1736823600,5850.4970,5851.5125,5847.8100,5848.0675
1736827200,5848.3015,5853.3200,5847.0655,5852.8015
1736830800,5852.9200,5856.5490,5850.8075,5856.5385
1736834400,5856.7030,5858.0785,5852.1185,5853.6070
1736838000,5854.3485,5858.3640,5848.9055,5856.3300
1736841600,5856.4900,5873.7300,5855.3610,5869.2755
1736845200,5869.0255,5871.5430,5862.8410,5866.0960
1736848800,5866.2275,5868.1255,5861.3940,5866.3485
1736852400,5866.2470,5866.2470,5855.2630,5856.7545
1736856000,5856.4940,5859.4830,5842.6200,5850.3505
1736859600,5850.4685,5879.1185,5835.7260,5858.3055
1736863200,5858.5245,5871.0560,5841.1200,5844.3400
1736866800,5844.8255,5867.9070,5839.2045,5839.3155
1736870400,5839.4470,5840.7170,5809.0190,5809.0190
1736874000,5808.7570,5826.7030,5804.8340,5823.2515
1736877600,5823.0430,5858.9825,5822.0455,5856.1715
1736881200,5855.8960,5859.2845,5824.8715,5826.2900
1736884800,5826.5355,5843.9215,5810.0815,5842.6815
1736888400,5842.9555,5853.3270,5841.6840,5851.8485
1736895600,5849.8400,5850.8370,5844.6625,5846.6600
1736899200,5846.5315,5847.4370,5844.6740,5847.2225
1736902800,5847.4505,5848.7090,5845.7315,5847.7345
1736906400,5847.9445,5848.2530,5843.5310,5844.2885
1736910000,5843.9185,5845.0525,5843.2830,5843.5470
1736913600,5843.7130,5844.6115,5841.6040,5844.6070
1736917200,5844.3510,5845.1185,5842.1345,5843.6470
1736920800,5843.9315,5846.4355,5843.1570,5845.6640
1736924400,5845.9200,5847.2030,5843.7085,5844.9555
1736928000,5845.2100,5847.7115,5840.2585,5844.7515
1736931600,5844.9955,5852.2040,5843.5100,5849.2295
1736935200,5849.3745,5853.4800,5844.4230,5852.7385
1736938800,5852.9870,5866.6605,5852.2495,5863.4075
1736942400,5863.1800,5865.9400,5858.7310,5862.2195
1736946000,5862.3815,5939.7845,5860.7500,5930.6300
1736949600,5930.5015,5942.4975,5912.8100,5940.4775
1736953200,5940.7110,5951.1615,5931.6415,5932.3200
1736956800,5932.0715,5940.6845,5915.9440,5921.1830
1736960400,5921.0705,5940.4200,5919.7085,5931.0300
1736964000,5931.2815,5947.6070,5930.8115,5946.1085
1736967600,5946.0125,5958.2555,5945.3570,5954.9055
1736971200,5955.1375,5960.5630,5947.7400,5948.4755
1736974800,5948.1160,5951.4615,5946.0170,5946.2730
1736982000,5949.4400,5954.9355,5946.4715,5953.9240
1736985600,5954.0615,5961.5000,5952.9505,5957.1870
1736989200,5956.9460,5956.9790,5950.7905,5951.4900
1736992800,5951.2740,5952.2955,5948.4445,5951.3130
1736996400,5951.0555,5954.8215,5950.0940,5951.6000
1737000000,5951.3500,5952.8490,5949.6415,5950.6385
1737003600,5950.7655,5950.8930,5943.4530,5945.7170
1737007200,5945.9925,5960.2455,5943.9870,5957.1545
1737010800,5957.0315,5977.0030,5955.1670,5976.0085
1737014400,5975.8945,5977.2560,5966.6230,5967.8760
1737018000,5967.6215,5970.3455,5957.0000,5961.9525
1737021600,5961.7275,5969.9230,5955.5300,5966.9515
1737025200,5967.2000,5968.8260,5961.7860,5966.7385
1737028800,5966.9900,5967.2370,5949.5645,5950.9185
1737032400,5951.0575,5958.1400,5947.0900,5956.6540
1737036000,5956.4370,5963.3690,5941.5775,5942.7985
1737039600,5942.5540,5955.8905,5934.1225,5955.6225
1737043200,5955.5030,5965.0540,5939.3200,5956.1085
1737046800,5955.8615,5959.5715,5949.2115,5950.7860
1737050400,5951.0200,5956.4725,5930.5655,5935.1500
1737054000,5935.0015,5952.3130,5931.8200,5950.7900
1737057600,5950.6640,5954.6330,5935.6585,5938.0170
1737061200,5937.9140,5938.0260,5925.0140,5925.2685
1737068400,5934.3785,5939.1285,5932.3770,5938.9040
1737072000,5938.6360,5939.9115,5936.6000,5939.6345
1737075600,5939.7485,5948.4130,5939.3695,5946.3845
1737079200,5946.6255,5949.8860,5942.3815,5943.6255
1737082800,5943.8755,5949.1315,5941.6015,5948.8785
1737086400,5948.6315,5953.8815,5948.6225,5950.3800
1737090000,5950.6585,5953.6225,5949.1315,5950.8785
1737093600,5951.0315,5952.1315,5947.3815,5949.1210
1737097200,5949.3875,5949.8770,5942.1225,5948.2170
1737100800,5948.3860,5956.1585,5947.3770,5955.1030
1737104400,5954.8545,5963.4085,5954.1210,5959.6285
1737108000,5959.7500,5962.8800,5956.6225,5959.3860
1737111600,5959.1225,5965.1615,5957.1225,5958.4070
1737115200,5958.1345,5963.3845,5954.5985,5961.1630
1737118800,5960.9940,5985.6315,5960.9940,5983.6315
1737122400,5983.8785,5999.6315,5977.4985,5984.4215
1737126000,5984.5490,6003.2485,5982.1040,6002.9800
1737129600,6002.7315,6012.3870,5998.9725,6004.4955
1737133200,6004.3830,6012.7715,5999.7970,6010.5100
1737136800,6010.3900,6015.3585,6003.5485,6007.2415
1737140400,6007.3670,6008.8900,6001.2770,6003.5360
1737144000,6003.0210,6006.8370,5994.3875,5996.6330
1737147600,5996.3875,5997.1270,5992.3530,5993.6285
1737327600,5995.8830,6001.6315,5983.4985,5986.7515
1737331200,5986.6540,5990.3800,5985.6195,5990.1285
1737334800,5989.8815,5993.3860,5986.6285,5990.8815
1737338400,5990.6285,5991.6375,5988.3710,5990.3740
1737342000,5990.5030,5994.1285,5988.8575,5993.1315
1737345600,5993.0000,5995.3800,5992.3575,5995.1015
1737349200,5995.2470,5996.1345,5994.3800,5995.3815
1737352800,5995.4955,5999.8815,5994.3740,5998.3815
1737356400,5998.6060,6005.6345,5997.7590,6005.3800
1737360000,6004.8725,6007.3875,5996.0105,6001.1375
1737363600,6000.9925,6004.9100,6000.1075,6002.3800
1737367200,6002.5000,6004.1525,5998.4025,6001.4955
1737370800,6001.3785,6002.9130,5999.1300,6000.1270
1737374400,6000.2830,6000.3845,5989.8830,5992.1240
1737378000,5991.9970,6022.6330,5982.6375,6021.3815
1737381600,6021.1585,6042.3815,6014.1210,6032.3800
1737385200,6032.1240,6032.1240,6007.8800,6018.1600
1737388800,6018.6330,6025.8845,6018.1300,6020.2410
1737392400,6019.3710,6026.2530,6001.8560,6020.4055
1737414000,6024.1045,6033.2575,6021.1345,6032.6045
1737417600,6032.8740,6034.8875,5972.1285,5975.3890
1737421200,5975.2470,6010.1270,5959.2455,6001.0030
1737424800,6001.5045,6008.1585,5998.8860,6003.7530
1737428400,6003.6240,6015.1300,6003.3545,6010.3815
1737432000,6010.4985,6011.6285,6005.2515,6006.1240
1737435600,6006.2500,6008.3830,6000.8815,6003.3815
1737439200,6003.4970,6008.2785,6000.7470,6003.8860
1737442800,6003.7200,6011.9085,6000.6270,6011.1330
1737446400,6010.8530,6019.8860,6004.8830,6014.6075
1737450000,6014.4985,6025.1345,6013.3575,6025.1345
1737453600,6025.2500,6032.1525,6020.1300,6020.8800
1737457200,6020.7530,6024.6615,6013.8800,6016.3770
1737460800,6016.2410,6023.8785,6010.1315,6021.3515
1737464400,6021.1375,6028.6300,6018.8740,6027.1345
1737468000,6027.3845,6035.9085,6016.2800,6026.6270
1737471600,6026.8845,6026.8885,6007.2455,6024.9485
1737475200,6024.8315,6035.6695,6019.6015,6034.5685
1737478800,6034.6810,6046.3355,6030.4630,6045.8900
1737482400,6045.7715,6050.6670,6042.4360,6047.7430
1737486000,6047.6200,6049.7340,6038.2330,6043.1300
1737489600,6042.8870,6050.9890,6041.1500,6050.2960
1737493200,6050.5700,6057.0370,6050.0625,6052.0585
1737500400,6059.2125,6062.6645,6051.1330,6060.2305
1737504000,6060.3475,6065.6760,6059.1955,6064.9330
1737507600,6064.6860,6064.9715,6059.7000,6063.7375
1737511200,6063.4800,6066.2385,6063.0275,6064.0260
1737514800,6063.8940,6066.3155,6063.2695,6066.0600
1737518400,6065.8055,6068.8275,6064.5755,6068.0915
1737522000,6067.8530,6067.8530,6065.9010,6066.6670
1737525600,6066.7900,6067.2200,6062.7375,6062.9770
1737529200,6063.1300,6066.5215,6062.0125,6063.7770
1737532800,6063.4070,6073.7900,6062.7855,6073.2900
1737536400,6073.0470,6078.5415,6072.7785,6074.6125
1737540000,6074.3415,6076.5875,6071.8370,6075.5715
1737543600,6075.3170,6079.0815,6072.6395,6074.2730
1737547200,6074.6445,6080.4200,6073.6130,6076.6930
1737550800,6076.9400,6082.9555,6076.6870,6082.7485
1737554400,6082.9600,6087.6475,6075.4870,6086.9185
1737558000,6087.1615,6092.8145,6082.0125,6087.5325
1737561600,6087.6375,6100.1800,6084.8685,6098.6985
1737565200,6098.4125,6100.5015,6094.7345,6094.9670
1737568800,6094.7470,6097.7075,6090.8955,6091.8545
1737572400,6092.1300,6097.4230,6089.2970,6097.1070
1737576000,6096.8930,6097.3860,6083.6385,6084.5100
1737579600,6084.2600,6085.9960,6081.7525,6083.0215
1737586800,6082.8270,6083.9785,6079.5010,6080.2760
1737590400,6080.0170,6082.0555,6078.0755,6080.0770
1737594000,6080.1940,6082.0645,6077.1125,6077.8870
1737597600,6077.6230,6079.1330,6074.1200,6078.2055
1737601200,6078.0395,6080.1555,6076.4160,6077.6025
1737604800,6077.4600,6080.9775,6077.4600,6080.4785
1737608400,6080.2015,6081.2605,6077.9315,6078.0285
1737612000,6078.2830,6080.1730,6075.9790,6077.0945
1737615600,6077.3415,6077.8730,6073.1990,6074.4285
1737619200,6074.6890,6075.6685,6067.7470,6069.7530
1737622800,6069.5160,6074.4860,6066.2700,6073.2395
1737626400,6073.3515,6077.2200,6071.0275,6071.5100
1737630000,6071.2670,6078.0230,6070.7655,6077.0060
1737633600,6077.2355,6079.7830,6072.7640,6079.7770
1737637200,6079.6440,6082.0070,6074.5675,6079.5960
1737640800,6079.7245,6084.0560,6076.1170,6083.7030
1737644400,6083.5815,6090.7385,6077.5055,6090.4900
1737648000,6090.7415,6100.2055,6085.6470,6093.9840
1737651600,6093.7370,6098.7040,6090.7725,6098.4630
1737655200,6098.5860,6104.4485,6097.6870,6098.7070
1737658800,6098.4825,6101.0225,6094.0970,6099.0140
1737662400,6098.7685,6118.2670,6097.2640,6118.2670
1737666000,6118.0185,6118.2730,6113.7860,6113.8330
1737673200,6114.1375,6114.5985,6111.1345,6113.8755
1737676800,6114.1315,6114.4070,6111.3725,6112.8755
1737680400,6113.1015,6116.4070,6111.8500,6114.1360
1737684000,6113.9760,6121.6270,6113.1225,6120.6345
1737687600,6120.4985,6121.8785,6111.1285,6113.2485
1737691200,6113.1330,6114.3875,6109.6255,6112.4115
1737694800,6112.1315,6113.6330,6111.5000,6112.1285
1737698400,6112.3770,6114.6360,6111.3815,6112.2575
1737702000,6112.4025,6113.3560,6108.8710,6110.6300
1737705600,6110.3830,6113.8800,6109.3530,6110.6195
1737709200,6110.2230,6115.4100,6110.2230,6111.4115
1737712800,6111.1285,6111.9085,6105.1240,6109.3890
1737716400,6109.6300,6110.6360,6106.7500,6110.3845
1737720000,6110.2515,6115.0105,6109.6045,6112.0030
1737723600,6111.8725,6112.1345,6106.6390,6109.3830
1737727200,6109.2470,6127.8890,6108.9955,6123.1405
1737730800,6122.9730,6125.1285,6111.2800,6112.4445
1737734400,6112.1900,6123.9545,6111.3945,6115.9415
1737738000,6115.7140,6120.6700,6105.8800,6107.3470
1737741600,6107.1300,6109.6100,6092.4985,6094.7085
1737745200,6094.9705,6099.5730,6089.9255,6094.5000
1737748800,6094.2470,6101.6600,6088.7230,6099.6195
1737752400,6099.1300,6100.1390,6094.1045,6096.1375
1737932400,6069.2245,6071.6375,6065.8710,6070.1240
1737936000,6069.9775,6070.6525,6050.1060,6051.6405
1737939600,6051.4970,6056.3845,6038.8800,6044.2590
1737943200,6044.3830,6047.3815,6039.2470,6045.3815
1737946800,6045.6060,6052.3800,6043.6075,6048.1540
1737950400,6048.3530,6048.9055,6039.1285,6041.8785
1737954000,6041.6240,6042.8470,6023.8755,6026.6000
1737957600,6026.8800,6028.1315,6010.1285,6015.1525
1737961200,6015.0015,6018.6360,5994.6240,5995.8770
1737964800,5996.7515,6004.2575,5973.5970,5983.9775
1737968400,5983.8755,5987.4085,5974.3770,5977.3755
1737972000,5977.5270,5978.1345,5915.2545,5940.5105
1737975600,5940.3785,5958.6330,5938.2530,5948.9955
1737979200,5949.2215,5973.3815,5948.0030,5967.2470
1737982800,5967.1300,5981.6300,5960.4070,5974.6330
1737986400,5974.3800,6005.3875,5962.8830,6004.7485
1737990000,6004.4940,6016.9815,5985.8830,6001.4670
1737993600,6001.6015,6002.9545,5982.0875,5988.0655
1737997200,5988.3215,6002.1060,5981.4410,5981.8160
1738000800,5982.3100,5993.8940,5979.9655,5985.5000
1738004400,5985.6555,6011.0915,5982.9370,5989.2945
1738008000,5989.1415,6015.7700,5983.0885,6013.8785
1738011600,6014.2845,6023.6970,6011.7990,6017.5305
1738018800,6024.9815,6026.7530,6004.7890,6020.0570
1738022400,6019.9285,6021.7570,6007.0845,6011.3155
1738026000,6011.4605,6020.0315,6001.1400,6002.8910
1738029600,6002.7685,6017.0575,5999.8040,6011.6315
1738033200,6011.3785,6018.8440,6010.1685,6011.1945
1738036800,6010.9485,6014.9160,6009.4000,6014.6915
1738040400,6014.5325,6017.1700,6004.0510,6011.2310
1738044000,6011.3660,6013.7630,6005.1070,6008.5595
1738047600,6008.3200,6020.0430,6004.8395,6017.8855
1738051200,6017.7730,6033.3045,6011.2670,6032.1890
1738054800,6032.4225,6036.8955,6026.2600,6035.2000
1738058400,6035.4440,6040.4325,6034.4715,6035.7300
1738062000,6036.2185,6039.4790,6025.3260,6027.8430
1738065600,6028.1005,6029.2160,6013.9785,6026.0415
1738069200,6025.9305,6033.9215,6019.4815,6022.7200
1738072800,6022.4845,6027.0585,5992.5155,6009.4930
1738076400,6009.2340,6051.5345,6008.8430,6051.2915
1738080000,6051.5430,6056.5960,6030.2425,6046.5970
1738083600,6046.0970,6061.6940,6044.9285,6059.2760
1738087200,6059.5155,6068.6885,6055.8975,6058.4300
1738090800,6058.6830,6073.7245,6053.2125,6072.4930
1738094400,6072.6125,6074.4885,6064.7525,6065.3895
1738098000,6065.5185,6065.6440,6059.1715,6061.4225
1738105200,6058.9085,6063.7630,6056.0555,6057.0470
1738108800,6057.2025,6062.8075,6055.8325,6061.6155
1738112400,6061.8745,6063.3985,6059.6555,6061.4070
1738116000,6061.6185,6065.1605,6059.9125,6063.8945
1738119600,6064.1690,6064.2900,6058.4940,6063.7210
1738123200,6064.0070,6069.1830,6064.0070,6066.7640
1738126800,6066.4570,6067.7370,6063.2370,6063.9945
1738130400,6066.5855,6080.4915,6066.4685,6076.9360
1738134000,6077.0485,6077.3045,6072.4675,6074.7210
1738137600,6074.4545,6076.5330,6071.2560,6072.0530
1738141200,6071.8045,6073.2900,6064.9540,6071.0425
1738144800,6071.1370,6074.3585,6067.3355,6073.3400
1738148400,6073.0885,6076.3760,6068.6345,6074.6400
1738152000,6074.5055,6074.7270,6063.6040,6066.2345
