ts,o,h,l,c
1741140000,1.277730,1.278315,1.276960,1.277065
1741143600,1.277065,1.278735,1.276785,1.278670
1741147200,1.278670,1.279500,1.278545,1.278730
1741150800,1.278730,1.279705,1.278720,1.279580
1741154400,1.279580,1.280245,1.278720,1.279695
1741158000,1.279695,1.282170,1.279585,1.282085
1741161600,1.282085,1.285295,1.281525,1.284360
1741165200,1.284360,1.285450,1.283520,1.283585
1741168800,1.283585,1.284125,1.281740,1.283150
1741172400,1.283150,1.283575,1.281745,1.282355
1741176000,1.282355,1.284355,1.281100,1.281285
1741179600,1.281285,1.282725,1.280395,1.282245
1741183200,1.282245,1.287020,1.281960,1.286880
1741186800,1.286880,1.287310,1.285295,1.286705
1741190400,1.286705,1.287950,1.285505,1.286025
1741194000,1.286025,1.288130,1.285695,1.287960
1741197600,1.287960,1.288910,1.286460,1.288835
1741201200,1.288835,1.289775,1.288450,1.289685
1741204800,1.289685,1.290090,1.289570,1.290045
1741208400,1.290045,1.290045,1.289140,1.289490
1741212900,1.289300,1.289340,1.289100,1.289225
1741215600,1.289225,1.289550,1.288740,1.288985
1741219200,1.288985,1.290055,1.288715,1.289245
1741222800,1.289245,1.290775,1.288995,1.290490
1741226400,1.290490,1.290865,1.289225,1.289695
1741230000,1.289695,1.289740,1.288635,1.288665
1741233600,1.288665,1.290175,1.288335,1.290105
1741237200,1.290105,1.290380,1.289520,1.290235
1741240800,1.290235,1.291295,1.289525,1.289935
1741244400,1.289935,1.292370,1.289070,1.290880
1741248000,1.290880,1.291460,1.289155,1.289505
1741251600,1.289505,1.290545,1.286910,1.287665
1741255200,1.287665,1.288360,1.286610,1.287360
1741258800,1.287360,1.288635,1.286915,1.287965
1741262400,1.287965,1.289770,1.287530,1.288650
1741266000,1.288650,1.289745,1.287840,1.289695
1741269600,1.289695,1.290660,1.288055,1.290235
1741273200,1.290235,1.291870,1.288185,1.289030
1741276800,1.289030,1.291370,1.288830,1.289395
1741280400,1.289395,1.290190,1.288240,1.288815
1741284000,1.288815,1.290050,1.287705,1.288565
1741287600,1.288565,1.290330,1.288235,1.289415
1741291200,1.289415,1.289545,1.287740,1.287840
1741294800,1.287840,1.288360,1.287080,1.287955
1741299300,1.287850,1.288150,1.287755,1.288075
1741302000,1.288075,1.288960,1.288055,1.288335
1741305600,1.288335,1.288960,1.288020,1.288240
1741309200,1.288240,1.288655,1.287625,1.288385
1741312800,1.288385,1.289035,1.287735,1.288575
1741316400,1.288575,1.289270,1.288350,1.288740
1741320000,1.288740,1.289070,1.288310,1.288590
1741323600,1.288590,1.289080,1.288215,1.288475
1741327200,1.288475,1.289935,1.287980,1.289720
1741330800,1.289720,1.291120,1.289175,1.290440
1741334400,1.290440,1.292755,1.290205,1.292085
1741338000,1.292085,1.294465,1.291525,1.293860
1741341600,1.293860,1.294255,1.291735,1.292025
1741345200,1.292025,1.292365,1.291075,1.291980
1741348800,1.291980,1.292010,1.290305,1.291075
1741352400,1.291075,1.294210,1.290255,1.290270
1741356000,1.290270,1.293155,1.290170,1.291990
1741359600,1.291990,1.293720,1.290075,1.292350
1741363200,1.292350,1.292980,1.290530,1.291520
1741366800,1.291520,1.292060,1.289475,1.290755
1741370400,1.290755,1.291260,1.289660,1.291130
1741374000,1.291130,1.292165,1.290600,1.292065
1741377600,1.292065,1.292650,1.291900,1.292475
1741381200,1.292475,1.292970,1.291520,1.291520
1741554900,1.292195,1.292780,1.290575,1.291875
1741557600,1.291875,1.293310,1.291775,1.293110
1741561200,1.293110,1.293840,1.292570,1.293200
1741564800,1.293200,1.294365,1.293080,1.293825
1741568400,1.293825,1.294575,1.292735,1.292900
1741572000,1.292900,1.293110,1.291090,1.291245
1741575600,1.291245,1.291685,1.290990,1.291165
1741579200,1.291165,1.291585,1.290755,1.290760
1741582800,1.290760,1.291275,1.290540,1.291270
1741586400,1.291270,1.292285,1.291130,1.291485
1741590000,1.291485,1.292030,1.288900,1.289580
1741593600,1.289580,1.289765,1.287425,1.287790
1741597200,1.287790,1.291300,1.287445,1.290915
1741600800,1.290915,1.293080,1.290915,1.292100
1741604400,1.292100,1.293395,1.290200,1.292265
1741608000,1.292265,1.294565,1.292070,1.293375
1741611600,1.293375,1.294650,1.292155,1.292570
1741615200,1.292570,1.292590,1.290730,1.291725
1741618800,1.291725,1.292065,1.289875,1.290460
1741622400,1.290460,1.290995,1.288555,1.289465
1741626000,1.289465,1.289490,1.287750,1.287760
1741629600,1.287760,1.288110,1.286225,1.286975
1741633200,1.286975,1.287805,1.286145,1.287700
1741636800,1.287700,1.287960,1.286470,1.287655
1741641300,1.287725,1.288120,1.287675,1.287785
1741644000,1.287785,1.287880,1.287260,1.287400
1741647600,1.287400,1.288125,1.287250,1.287525
1741651200,1.287525,1.288880,1.287430,1.288575
1741654800,1.288575,1.289065,1.287640,1.288970
1741658400,1.288970,1.289365,1.288290,1.288925
1741662000,1.288925,1.289515,1.288585,1.289010
1741665600,1.289010,1.289825,1.288655,1.289475
1741669200,1.289475,1.289580,1.287340,1.287655
1741672800,1.287655,1.290340,1.287445,1.289415
1741676400,1.289415,1.291785,1.289080,1.290930
1741680000,1.290930,1.293730,1.290590,1.293015
1741683600,1.293015,1.294160,1.292350,1.293470
1741687200,1.293470,1.293475,1.292375,1.292690
1741690800,1.292690,1.293675,1.291915,1.292440
1741694400,1.292440,1.295195,1.292160,1.294485
1741698000,1.294485,1.294740,1.292895,1.293170
1741701600,1.293170,1.293500,1.291800,1.293130
1741705200,1.293130,1.295660,1.292870,1.294590
1741708800,1.294590,1.294590,1.293655,1.293730
1741712400,1.293730,1.294980,1.293375,1.294970
1741716000,1.294970,1.296605,1.294805,1.296040
1741719600,1.296040,1.296555,1.295160,1.295225
1741723200,1.295225,1.295245,1.294625,1.295035
1741727700,1.295630,1.295685,1.294550,1.294655
1741730400,1.294655,1.295075,1.294470,1.294845
1741734000,1.294845,1.295010,1.294325,1.294400
1741737600,1.294400,1.294630,1.293150,1.293585
1741741200,1.293585,1.294350,1.293440,1.293740
1741744800,1.293740,1.294275,1.293310,1.293350
1741748400,1.293350,1.293535,1.292240,1.292250
1741752000,1.292250,1.292615,1.291940,1.292385
1741755600,1.292385,1.293160,1.292065,1.293125
1741759200,1.293125,1.293265,1.291575,1.291670
1741762800,1.291670,1.293240,1.291365,1.292885
1741766400,1.292885,1.294220,1.292360,1.294210
1741770000,1.294210,1.294580,1.293380,1.293455
1741773600,1.293455,1.294410,1.292970,1.293360
1741777200,1.293360,1.296145,1.293340,1.294420
1741780800,1.294420,1.299000,1.293840,1.294295
1741784400,1.294295,1.295555,1.292765,1.293515
1741788000,1.293515,1.294835,1.292460,1.294625
1741791600,1.294625,1.296845,1.294175,1.296820
1741795200,1.296820,1.298265,1.296450,1.297295
1741798800,1.297295,1.298070,1.296560,1.296715
1741802400,1.296715,1.297300,1.296385,1.296755
1741806000,1.296755,1.297270,1.296310,1.296750
1741809600,1.296750,1.297055,1.295985,1.296330
1741814100,1.296475,1.296735,1.296205,1.296365
1741816800,1.296365,1.296720,1.296300,1.296595
1741820400,1.296595,1.296750,1.296100,1.296435
1741824000,1.296435,1.296840,1.296075,1.296725
1741827600,1.296725,1.297045,1.296260,1.296670
1741831200,1.296670,1.297350,1.296655,1.297020
1741834800,1.297020,1.297035,1.295770,1.295815
1741838400,1.295815,1.296250,1.295445,1.296220
1741842000,1.296220,1.296225,1.295255,1.295865
1741845600,1.295865,1.296040,1.294675,1.295105
1741849200,1.295105,1.295870,1.294170,1.295290
1741852800,1.295290,1.296610,1.294155,1.294785
1741856400,1.294785,1.296035,1.294425,1.295955
1741860000,1.295955,1.296385,1.294850,1.295635
1741863600,1.295635,1.295820,1.292690,1.293225
1741867200,1.293225,1.296890,1.292755,1.293265
1741870800,1.293265,1.294510,1.292100,1.293725
1741874400,1.293725,1.296045,1.293620,1.295660
1741878000,1.295660,1.295865,1.293550,1.294370
1741881600,1.294370,1.295865,1.293685,1.294680
1741885200,1.294680,1.294765,1.293640,1.294040
1741888800,1.294040,1.295355,1.293940,1.295215
1741892400,1.295215,1.295375,1.294195,1.294450
1741896000,1.294450,1.295655,1.294255,1.295095
1741900500,1.295325,1.295495,1.295035,1.295070
1741903200,1.295070,1.295810,1.294685,1.295175
1741906800,1.295175,1.295730,1.294910,1.295690
1741910400,1.295690,1.295900,1.294505,1.294515
1741914000,1.294515,1.294910,1.294075,1.294195
1741917600,1.294195,1.294470,1.293600,1.294000
1741921200,1.294000,1.294710,1.293910,1.294415
1741924800,1.294415,1.294525,1.293670,1.294130
1741928400,1.294130,1.294980,1.294005,1.294930
1741932000,1.294930,1.294930,1.293695,1.293965
1741935600,1.293965,1.293985,1.291740,1.292520
1741939200,1.292520,1.294070,1.292115,1.293290
1741942800,1.293290,1.293535,1.292005,1.292820
1741946400,1.292820,1.295405,1.292475,1.294210
1741950000,1.294210,1.294670,1.293175,1.293915
1741953600,1.293915,1.295270,1.293770,1.294205
1741957200,1.294205,1.294390,1.293395,1.293885
1741960800,1.293885,1.294580,1.292360,1.292595
1741964400,1.292595,1.293475,1.291105,1.291485
1741968000,1.291485,1.292735,1.291230,1.292525
1741971600,1.292525,1.293295,1.292460,1.292835
1741975200,1.292835,1.293370,1.292830,1.293210
1741978800,1.293210,1.293630,1.292785,1.293550
1741982400,1.293550,1.293890,1.293135,1.293250
1742159700,1.292825,1.293550,1.292305,1.293465
1742162400,1.293465,1.293585,1.292570,1.293080
1742166000,1.293080,1.293520,1.292665,1.292710
1742169600,1.292710,1.293395,1.292710,1.292960
1742173200,1.292960,1.294470,1.292875,1.293830
1742176800,1.293830,1.294070,1.293445,1.293580
1742180400,1.293580,1.293825,1.293085,1.293590
1742184000,1.293590,1.294495,1.293120,1.293530
1742187600,1.293530,1.293590,1.292935,1.293480
1742191200,1.293480,1.293770,1.292830,1.292945
1742194800,1.292945,1.294050,1.292895,1.293610
1742198400,1.293610,1.294620,1.293050,1.294205
1742202000,1.294205,1.295770,1.294065,1.295305
1742205600,1.295305,1.297385,1.295065,1.297175
1742209200,1.297175,1.297735,1.296495,1.297120
1742212800,1.297120,1.297730,1.295915,1.297180
1742216400,1.297180,1.298280,1.296845,1.297970
1742220000,1.297970,1.298360,1.296750,1.298225
1742223600,1.298225,1.299525,1.297905,1.298495
1742227200,1.298495,1.299360,1.298160,1.299090
1742230800,1.299090,1.299380,1.298545,1.299115
1742234400,1.299115,1.299885,1.298975,1.299695
1742238000,1.299695,1.299705,1.299090,1.299155
1742241600,1.299155,1.299820,1.298765,1.299155
1742246100,1.299225,1.299445,1.298540,1.298935
1742248800,1.298935,1.299155,1.298640,1.298795
1742252400,1.298795,1.298905,1.298405,1.298405
1742256000,1.298405,1.298755,1.298230,1.298350
1742259600,1.298350,1.298725,1.298115,1.298175
1742263200,1.298175,1.298300,1.297400,1.297435
1742266800,1.297435,1.297575,1.297095,1.297395
1742270400,1.297395,1.297785,1.297365,1.297730
1742274000,1.297730,1.297975,1.297430,1.297445
1742277600,1.297445,1.298070,1.296795,1.298010
1742281200,1.298010,1.298915,1.297780,1.298685
1742284800,1.298685,1.300490,1.298630,1.299705
1742288400,1.299705,1.300370,1.298585,1.300165
1742292000,1.300165,1.300270,1.298780,1.299015
1742295600,1.299015,1.299180,1.296465,1.296510
1742299200,1.296510,1.297520,1.295170,1.296970
1742302800,1.296970,1.297740,1.295400,1.296750
1742306400,1.296750,1.297795,1.296240,1.296920
1742310000,1.296920,1.299270,1.295625,1.298450
1742313600,1.298450,1.299915,1.297735,1.299900
1742317200,1.299900,1.300735,1.299690,1.300500
1742320800,1.300500,1.300805,1.299960,1.300495
1742324400,1.300495,1.300985,1.300180,1.300565
1742328000,1.300565,1.300660,1.300045,1.300190
1742332500,1.299925,1.300445,1.299815,1.300445
1742335200,1.300445,1.300525,1.299905,1.300055
1742338800,1.300055,1.300340,1.299915,1.300040
1742342400,1.300040,1.300200,1.299430,1.299635
1742346000,1.299635,1.299710,1.299220,1.299435
1742349600,1.299435,1.300305,1.299350,1.299875
1742353200,1.299875,1.300125,1.298915,1.299450
1742356800,1.299450,1.299455,1.298610,1.298775
1742360400,1.298775,1.299105,1.298180,1.298420
1742364000,1.298420,1.298705,1.297710,1.297740
1742367600,1.297740,1.297965,1.295765,1.297105
1742371200,1.297105,1.298110,1.296555,1.297380
1742374800,1.297380,1.297970,1.296435,1.297230
1742378400,1.297230,1.297245,1.295725,1.296550
1742382000,1.296550,1.298245,1.296035,1.297695
1742385600,1.297695,1.298240,1.296470,1.296645
1742389200,1.296645,1.296780,1.295525,1.296615
1742392800,1.296615,1.297455,1.296275,1.296695
1742396400,1.296695,1.297200,1.296180,1.296670
1742400000,1.296670,1.297615,1.296645,1.297415
1742403600,1.297415,1.297460,1.295590,1.296370
1742407200,1.296370,1.301050,1.295950,1.300705
1742410800,1.300705,1.301120,1.298215,1.299745
1742414400,1.299745,1.300540,1.299315,1.300300
1742418900,1.299725,1.300505,1.299620,1.300405
1742421600,1.300405,1.301165,1.300185,1.300615
1742425200,1.300615,1.301040,1.300340,1.301035
1742428800,1.301035,1.301480,1.299860,1.300930
1742432400,1.300930,1.300955,1.300155,1.300305
1742436000,1.300305,1.301310,1.300255,1.300640
1742439600,1.300640,1.301120,1.300505,1.300775
1742443200,1.300775,1.300830,1.300070,1.300215
1742446800,1.300215,1.300225,1.299080,1.299480
1742450400,1.299480,1.299625,1.298520,1.298660
1742454000,1.298660,1.299100,1.296265,1.297165
1742457600,1.297165,1.297970,1.296745,1.297200
1742461200,1.297200,1.297215,1.294600,1.295550
1742464800,1.295550,1.295740,1.293605,1.295320
1742468400,1.295320,1.296460,1.294635,1.295490
1742472000,1.295490,1.297980,1.294875,1.295145
1742475600,1.295145,1.295855,1.293605,1.295315
1742479200,1.295315,1.296735,1.295215,1.296565
1742482800,1.296565,1.297395,1.295300,1.297300
1742486400,1.297300,1.297325,1.296240,1.296530
1742490000,1.296530,1.297035,1.295650,1.296145
1742493600,1.296145,1.296250,1.295670,1.296035
1742497200,1.296035,1.296725,1.296030,1.296605
1742500800,1.296605,1.296940,1.296290,1.296665
1742505300,1.297240,1.297240,1.295960,1.297125
1742508000,1.297125,1.297125,1.296340,1.296640
1742511600,1.296640,1.296965,1.296445,1.296520
1742515200,1.296520,1.297045,1.296090,1.296410
1742518800,1.296410,1.296835,1.295945,1.296410
1742522400,1.296410,1.296665,1.295705,1.295940
1742526000,1.295940,1.295990,1.294495,1.294610
1742529600,1.294610,1.294735,1.293795,1.294000
1742533200,1.294000,1.294000,1.292540,1.292945
1742536800,1.292945,1.293700,1.292450,1.293515
1742540400,1.293515,1.294530,1.293015,1.293540
1742544000,1.293540,1.294165,1.292240,1.294070
1742547600,1.294070,1.294325,1.293260,1.293325
1742551200,1.293325,1.294740,1.293285,1.294385
1742554800,1.294385,1.294725,1.293825,1.294560
1742558400,1.294560,1.295565,1.293310,1.293675
1742562000,1.293675,1.293710,1.292335,1.293680
1742565600,1.293680,1.293925,1.292640,1.293415
1742569200,1.293415,1.293795,1.289340,1.289355
1742572800,1.289355,1.292070,1.288760,1.292060
1742576400,1.292060,1.292955,1.290920,1.292255
1742580000,1.292255,1.292945,1.291440,1.292670
1742583600,1.292670,1.292925,1.291725,1.291905
1742587200,1.291905,1.292085,1.291120,1.292035
1742764500,1.289325,1.291150,1.289325,1.290575
1742767200,1.290575,1.292395,1.290535,1.291435
1742770800,1.291435,1.292620,1.291180,1.292535
1742774400,1.292535,1.293430,1.292225,1.293355
1742778000,1.293355,1.293500,1.292010,1.292410
1742781600,1.292410,1.293030,1.292350,1.292425
1742785200,1.292425,1.292910,1.291285,1.291380
1742788800,1.291380,1.291940,1.291140,1.291670
1742792400,1.291670,1.292430,1.291295,1.292330
1742796000,1.292330,1.294925,1.292255,1.294300
1742799600,1.294300,1.295225,1.293885,1.294775
1742803200,1.294775,1.295740,1.294420,1.295320
1742806800,1.295320,1.296510,1.293980,1.296090
1742810400,1.296090,1.297415,1.295780,1.296615
1742814000,1.296615,1.296725,1.294330,1.294480
1742817600,1.294480,1.295025,1.294040,1.294370
1742821200,1.294370,1.294490,1.291785,1.291830
1742824800,1.291830,1.294995,1.291385,1.292710
1742828400,1.292710,1.292805,1.290800,1.291155
1742832000,1.291155,1.292410,1.289575,1.290360
1742835600,1.290360,1.291210,1.290045,1.291070
1742839200,1.291070,1.293055,1.290540,1.292605
1742842800,1.292605,1.292885,1.291845,1.292145
1742846400,1.292145,1.292750,1.291985,1.292310
1742850900,1.292315,1.292380,1.291940,1.292240
1742853600,1.292240,1.292485,1.291700,1.292055
1742857200,1.292055,1.292385,1.291915,1.292300
1742860800,1.292300,1.292305,1.291635,1.291740
1742864400,1.291740,1.292565,1.291650,1.292135
1742868000,1.292135,1.292395,1.291180,1.291365
1742871600,1.291365,1.292495,1.291290,1.292465
1742875200,1.292465,1.292875,1.292175,1.292365
1742878800,1.292365,1.292815,1.292175,1.292295
1742882400,1.292295,1.292315,1.291440,1.291495
1742886000,1.291495,1.292320,1.290325,1.290605
1742889600,1.290605,1.291515,1.290210,1.291235
1742893200,1.291235,1.293110,1.291095,1.293075
1742896800,1.293075,1.295185,1.292815,1.295115
1742900400,1.295115,1.295805,1.294205,1.294280
1742904000,1.294280,1.296070,1.294265,1.295500
1742907600,1.295500,1.296085,1.294455,1.294685
1742911200,1.294685,1.295220,1.293320,1.294815
1742914800,1.294815,1.295300,1.294410,1.294780
1742918400,1.294780,1.295970,1.294555,1.295725
1742922000,1.295725,1.296685,1.295620,1.295890
1742925600,1.295890,1.295890,1.294460,1.294560
1742929200,1.294560,1.294810,1.293970,1.294700
1742932800,1.294700,1.294785,1.294100,1.294375
1742937300,1.295000,1.295000,1.294265,1.294595
1742940000,1.294595,1.294975,1.294295,1.294310
1742943600,1.294310,1.294580,1.294085,1.294505
1742947200,1.294505,1.294570,1.293350,1.293355
1742950800,1.293355,1.294515,1.292715,1.294365
1742954400,1.294365,1.294620,1.293900,1.294425
1742958000,1.294425,1.294495,1.293330,1.293595
1742961600,1.293595,1.293735,1.293095,1.293500
1742965200,1.293500,1.293565,1.292970,1.293155
1742968800,1.293155,1.294335,1.292800,1.294190
1742972400,1.294190,1.294190,1.290335,1.291130
1742976000,1.291130,1.291365,1.288630,1.290715
1742979600,1.290715,1.291270,1.289595,1.290950
1742983200,1.290950,1.291345,1.290165,1.290735
1742986800,1.290735,1.291205,1.289610,1.289715
1742990400,1.289715,1.290740,1.288275,1.289335
1742994000,1.289335,1.290945,1.287445,1.288320
1742997600,1.288320,1.290175,1.288165,1.289725
1743001200,1.289725,1.290355,1.287640,1.288620
1743004800,1.288620,1.290250,1.288230,1.289590
1743008400,1.289590,1.289750,1.288055,1.288360
1743012000,1.288360,1.288980,1.288355,1.288480
1743015600,1.288480,1.288960,1.287950,1.288825
1743019200,1.288825,1.289380,1.288680,1.288870
1743023700,1.289050,1.289170,1.287445,1.287670
1743026400,1.287670,1.288240,1.287130,1.287525
1743030000,1.287525,1.288050,1.287225,1.287735
1743033600,1.287735,1.289090,1.287655,1.288935
1743037200,1.288935,1.290230,1.288925,1.290050
1743040800,1.290050,1.291675,1.290030,1.291230
1743044400,1.291230,1.291475,1.290630,1.291120
1743048000,1.291120,1.292580,1.291105,1.292115
1743051600,1.292115,1.292430,1.290915,1.291260
1743055200,1.291260,1.292925,1.291200,1.292105
1743058800,1.292105,1.292105,1.290295,1.291260
1743062400,1.291260,1.292380,1.290160,1.292350
1743066000,1.292350,1.292755,1.291165,1.292015
1743069600,1.292015,1.293325,1.291480,1.293270
1743073200,1.293270,1.294220,1.292770,1.293110
1743076800,1.293110,1.297230,1.292765,1.294525
1743080400,1.294525,1.295250,1.292760,1.292830
1743084000,1.292830,1.294830,1.292275,1.294645
1743087600,1.294645,1.299220,1.294355,1.296285
