ts,o,h,l,c
1769659200,26071.31650,26149.59400,26068.15800,26128.32200
1769673600,26128.03900,26153.01150,26048.43550,26072.67850
1769688000,26074.03350,26094.46850,25411.37450,25452.55000
1769702400,25452.93650,25777.58600,25415.18350,25727.83000
1769716800,25727.97100,25900.75850,25720.24900,25854.11600
1769731200,25853.89100,25873.60250,25618.39900,25729.25550
1769745600,25729.03300,25777.88400,25582.89350,25590.87850
1769760000,25591.86900,25765.37150,25531.99450,25753.23650
1769774400,25752.01100,25820.95600,25653.37300,25726.21350
1769788800,25725.45550,25751.99100,25455.31350,25542.16750
1769803200,25542.53200,25611.77300,25455.71100,25532.50100
1769976000,25388.25850,25457.86900,25261.73350,25420.61900
1769990400,25419.49050,25532.66850,25150.63550,25167.65450
1770004800,25167.60250,25263.35250,25068.75850,25235.85250
1770019200,25236.48350,25378.51650,25227.87450,25338.51950
1770033600,25338.26650,25798.23100,25338.13000,25726.48900
1770048000,25726.23900,25833.60100,25689.61350,25731.80300
1770062400,25731.64000,25866.36300,25708.10250,25837.62400
1770076800,25837.47200,25880.09100,25790.43350,25846.08000
1770091200,25845.79700,25917.35200,25841.84650,25901.46250
1770105600,25901.80650,25913.33000,25824.97200,25835.09350
1770120000,25835.06350,25892.69450,25364.53300,25509.63550
1770134400,25509.75550,25511.88400,25112.32450,25211.39200
1770148800,25210.68200,25365.50000,25164.92550,25323.98300
1770163200,25324.12400,25370.21400,25272.68350,25330.45000
1770177600,25330.94450,25411.33000,25305.66150,25399.59100
1770192000,25397.21250,25406.20000,25253.15600,25370.79700
1770206400,25370.91700,25387.35200,25005.70550,25047.04100
1770220800,25047.11700,25067.64550,24680.68300,25005.46100
1770235200,25004.94200,25024.41850,24776.22000,24968.27750
1770249600,24968.53300,25069.76100,24830.53300,24848.53850
1770264000,24848.64100,24990.23900,24816.99450,24945.87500
1770278400,24948.34750,25024.87300,24879.41300,24930.96700
1770292800,24930.62500,24957.15750,24454.13600,24535.46250
1770307200,24535.98750,24788.57450,24450.35750,24613.56450
1770321600,24613.66800,24707.70850,24202.85800,24244.35800
1770336000,24244.23900,24484.75550,24150.36350,24435.65750
1770350400,24435.75000,24521.97800,24336.46150,24466.61900
1770364800,24466.13000,24781.75550,24400.38000,24763.85800
1770379200,24763.66300,24892.62450,24610.34700,24806.38300
1770393600,24806.59300,25034.93650,24792.04750,24981.39150
1770408000,24980.44800,25132.56300,24966.97250,25040.68750
1770580800,25084.50550,25208.39650,25084.50550,25189.86350
1770595200,25189.75550,25260.53300,25102.86900,25103.73350
1770609600,25104.09550,25142.50550,25035.00550,25073.13550
1770624000,25073.60800,25128.74200,24882.15750,24961.66300
1770638400,24965.97250,25241.77300,24869.72250,25224.95000
1770652800,25226.16800,25339.43200,25218.79700,25311.00600
1770667200,25311.39550,25324.68600,25244.38000,25259.86750
1770681600,25260.17950,25277.71700,25194.00550,25214.63000
1770696000,25214.72250,25272.91850,25207.15750,25264.47800
1770710400,25264.86900,25319.16850,25237.51100,25284.84150
1770724800,25286.15750,25361.63000,25171.38000,25290.35350
1770739200,25290.75950,25315.86250,25187.38050,25210.87100
1770753600,25210.63200,25212.76150,25114.47800,25191.10800
1770768000,25191.63400,25262.76650,25184.50000,25255.92400
1770782400,25255.61350,25257.98350,25171.01650,25188.62450
1770796800,25188.39350,25196.35100,25065.36900,25128.50550
1770811200,25127.52200,25382.97000,24977.09400,25163.33100
1770825600,25163.69000,25276.98300,25061.23550,25225.70200
1770840000,25225.34000,25239.48300,25126.78900,25155.04600
1770854400,25153.93550,25240.95200,25134.47400,25230.51150
1770868800,25230.77000,25279.30550,25212.78350,25271.04450
1770883200,25271.20750,25293.92450,25245.20200,25286.45750
1770897600,25286.66900,25339.94100,24928.86200,24932.43900
1770912000,24933.93450,24953.13350,24725.91000,24819.61450
1770926400,24819.45600,24833.06100,24643.15600,24750.35250
1770940800,24750.76650,24791.10800,24636.86600,24677.22250
1770955200,24677.51650,24729.62850,24571.25550,24673.86350
1770969600,24674.84700,24735.50300,24553.51100,24648.63250
1770984000,24648.13550,24858.04100,24507.24450,24741.27900
1770998400,24742.30100,24923.72750,24693.97650,24783.12850
1771012800,24782.61900,24819.21800,24662.37000,24728.05050
1771185600,24728.60300,24771.24450,24688.00000,24769.60300
1771200000,24769.35850,24805.51400,24741.48900,24756.61350
1771214400,24756.77750,24803.99450,24727.15750,24792.14100
1771228800,24792.75550,24851.60250,24772.15200,24794.64900
1771243200,24795.60800,24812.75000,24610.34700,24623.78850
1771257600,24623.51100,24701.08600,24602.37450,24666.83600
1771272000,24684.34750,24772.40750,24672.53850,24747.98350
1771286400,24748.91300,24765.63550,24506.71150,24540.75000
1771300800,24540.61900,24594.63000,24489.46150,24590.63000
1771315200,24591.34550,24657.22250,24503.61050,24554.28300
1771329600,24554.51650,24746.37450,24382.21700,24533.14750
1771344000,24532.88250,24820.35250,24526.44000,24747.33000
1771358400,24745.85650,24774.22000,24638.01350,24646.03950
1771372800,24646.26200,24734.11450,24643.95150,24729.00800
1771387200,24728.88900,24781.62800,24719.46800,24769.25650
1771401600,24769.34800,24876.73750,24768.72900,24830.75650
1771416000,24830.65300,25031.09550,24687.96250,25019.24850
1771430400,25019.66950,25060.38000,24798.20100,24819.10100
1771444800,24818.58700,24931.75650,24791.92900,24898.63250
1771459200,24898.39650,24933.38550,24851.12450,24917.88250
1771473600,24918.24450,24981.40200,24874.71700,24953.51800
1771488000,24953.16000,24987.78850,24759.52750,24812.76950
1771502400,24812.48350,24883.96150,24697.61900,24858.29350
1771516800,24859.05000,24893.04650,24686.07450,24717.78100
1771531200,24717.61800,24830.33050,24712.97450,24819.47800
1771545600,24819.74200,24876.88550,24800.51250,24831.91850
1771560000,24832.38000,24898.00850,24827.24050,24863.39650
1771574400,24863.38950,24926.15750,24753.35800,24771.50000
1771588800,24772.26950,25066.77700,24621.13550,25059.77750
1771603200,25060.73600,25079.97550,24822.88050,24962.74750
1771617600,24962.82900,25028.06200,24953.80250,25018.96900
1771790400,24966.33100,25001.62500,24879.97250,24915.40750
1771804800,24915.48350,24915.48350,24754.13250,24785.28850
1771819200,24785.50000,24857.85650,24751.12450,24842.37450
1771833600,24843.47800,24947.34000,24821.63000,24872.61350
1771848000,24872.73350,24983.28300,24685.82850,24689.89000
1771862400,24690.06650,24764.96200,24614.31700,24637.33450
1771876800,24637.45050,24773.02750,24625.20450,24737.03450
1771891200,24737.03850,24832.63550,24723.09150,24822.00850
1771905600,24821.98350,24835.90200,24771.24050,24781.53450
1771920000,24781.00000,24814.48350,24710.10800,24782.50850
1771934400,24779.90750,24975.64100,24645.11750,24921.31750
1771948800,24921.54950,25023.10300,24914.98450,24967.70650
1771963200,24967.60950,25017.80550,24941.59800,24994.49100
1771977600,24993.97450,25063.84450,24950.05600,25016.57800
1771992000,25016.83900,25017.60550,24967.72450,24985.89000
1772006400,24986.18600,25077.86400,24986.18600,25074.60550
1772020800,25072.10000,25309.61650,25055.34050,25244.89550
1772035200,25245.00350,25327.13350,25231.81100,25318.94350
1772049600,25318.86300,25371.34150,25228.38550,25269.99450
1772064000,25268.76400,25294.63000,25218.59700,25254.34700
1772078400,25254.20050,25318.12450,25236.73900,25300.88000
1772092800,25301.10250,25355.02200,25297.21700,25315.52750
1772107200,25315.47550,25368.37850,24819.13700,24957.01700
1772121600,24957.70850,25052.39000,24846.29550,25017.83100
1772136000,25017.32550,25046.25850,24914.00200,24954.21350
1772150400,24952.08350,24993.98550,24913.11100,24982.94700
1772164800,24983.85000,25036.93050,24950.00750,25030.85550
1772179200,25031.22450,25056.89400,24888.48000,24910.84050
1772193600,24911.75750,24976.33750,24741.09450,24942.41550
1772208000,24942.66550,24993.34550,24832.87550,24852.69100
1772222400,24851.42450,24980.82300,24851.42450,24935.20150
1772395200,24628.31850,24775.18400,24628.04450,24700.67450
1772409600,24701.68550,24861.91900,24674.55000,24752.56100
1772424000,24753.94100,24778.19650,24492.53350,24502.47450
1772438400,24503.93050,24689.77250,24438.93000,24647.64700
1772452800,24651.06400,24921.22400,24556.71850,24888.46850
1772467200,24888.81650,25059.73000,24815.09000,25042.94350
1772481600,25043.06900,25050.83300,24909.11350,24935.39650
1772496000,24935.39350,24945.98650,24769.23900,24810.26650
1772510400,24810.35800,24826.89350,24632.86050,24639.67400
1772524800,24639.11350,24658.75000,24335.36400,24453.63250
1772539200,24453.61200,24624.28850,24316.03450,24411.63700
1772553600,24410.54000,24811.77200,24401.33100,24749.73850
1772568000,24749.20000,24783.31550,24635.87450,24666.99450
1772582400,24667.97250,24767.65200,24490.84700,24564.86900
1772596800,24564.26100,24642.58600,24464.88000,24621.26100
1772611200,24623.09700,24859.90750,24577.61200,24771.60800
1772625600,24771.88000,25112.64100,24686.15750,25091.54400
1772640000,25091.26100,25182.11000,25015.23700,25155.44650
1772654400,25154.59150,25161.08550,25058.12100,25137.40200
1772668800,25137.37850,25208.51650,24991.63800,25014.63000
1772683200,25014.49450,25072.38550,24946.86050,25037.61050
1772697600,25037.60650,25171.36900,24939.67950,25059.33600
1772712000,25059.49450,25172.49450,24900.09700,25049.50150
1772726400,25049.15350,25087.99450,24741.92700,24825.58350
1772740800,24825.47000,25040.34750,24794.49900,25030.93350
1772755200,25031.58800,25086.95950,25009.04250,25084.18350
1772769600,25084.45550,25112.09750,25062.21650,25095.69450
1772784000,25095.84200,25098.81200,24807.42800,24827.83400
1772798400,24828.44850,24865.52200,24583.47750,24831.89900
1772812800,24831.26350,24892.77000,24717.50800,24779.32000
1772827200,24779.21750,24823.47400,24577.66000,24629.44100
1773000000,24429.64150,24429.64150,24143.00000,24188.86600
1773014400,24188.72250,24212.63000,23974.24600,24067.24450
1773028800,24067.99450,24290.01400,24060.12150,24250.72800
1773043200,24251.00550,24469.00550,24207.64100,24357.75850
1773057600,24358.00550,24630.72250,24287.63000,24615.33250
1773072000,24615.86550,25022.87000,24547.48900,24960.62700
1773086400,24961.41550,24993.88550,24831.83000,24854.92250
1773100800,24851.20000,24972.08550,24806.09650,24860.45000
1773115200,24860.56350,25049.57450,24836.21800,25046.47350
1773129600,25046.45000,25119.56900,24931.93650,24944.29150
1773144000,24944.41150,25153.37650,24865.92800,25120.86450
1773158400,25121.52450,25189.34600,24913.90000,24958.19450
1773172800,24958.68200,25011.10900,24927.64150,24992.19650
1773187200,24995.51150,25099.15250,24986.56650,25094.69650
1773201600,25095.15250,25097.68400,24923.56650,24981.79450
1773216000,24981.13600,25019.08850,24871.46300,24922.28900
1773230400,24922.40250,25108.18950,24867.17200,24910.29050
1773244800,24910.40250,25000.65850,24851.37100,24959.93650
1773259200,24959.76700,24967.17750,24713.51800,24768.01250
1773273600,24767.95050,24821.76100,24677.03850,24709.71150
1773288000,24709.48350,24852.11900,24689.63800,24851.34150
1773302400,24851.89350,24908.09000,24793.61600,24837.37450
1773316800,24837.60250,24842.27200,24542.39750,24645.29750
1773331200,24645.64000,24714.71250,24521.37700,24533.83900
1773345600,24562.50000,24585.16300,24524.40200,24570.60250
1773360000,24512.47250,24645.00000,24477.27750,24608.61350
1773374400,24608.84000,24611.53850,24394.35800,24432.13000
1773388800,24432.29950,24649.00000,24381.87450,24646.61900
1773403200,24646.50000,24788.91850,24377.62200,24393.28550
1773417600,24393.50800,24472.26300,24335.15650,24379.18950
1773432000,24378.62900,24383.39100,24343.83000,24347.21800
1773604800,24305.22250,24481.32550,24282.78300,24426.10250
1773619200,24426.39100,24525.58050,24423.51650,24517.92400
1773633600,24518.01100,24569.62850,24491.36900,24500.15750
1773648000,24500.27200,24622.47000,24464.59150,24612.28850
1773662400,24612.38550,24747.45800,24605.71350,24660.06750
1773676800,24660.15350,24797.16900,24602.21100,24651.06450
1773691200,24651.43750,24668.15550,24609.43850,24655.80800
1773705600,24655.38350,24656.50300,24557.02500,24567.88350
1773720000,24566.92750,24630.00100,24507.23050,24546.75550
1773734400,24546.89700,24631.50000,24514.85250,24586.16900
1773748800,24585.87500,24882.95600,24585.87500,24760.18100
1773763200,24760.26150,24827.05450,24717.61850,24778.56700
1773777600,24779.20750,24797.63900,24761.76100,24775.59150
1773792000,24771.48350,24914.90750,24768.98900,24907.59150
1773806400,24907.23350,24981.67950,24901.85250,24932.59550
1773820800,24932.27350,24968.65200,24868.73900,24883.13550
1773835200,24883.51800,24889.25300,24587.68250,24673.34400
1773849600,24672.93800,24688.89450,24417.47800,24427.42550
1773864000,24426.80000,24458.13300,24341.59700,24396.01100
1773878400,24395.74450,24504.16000,24366.15200,24443.01100
1773892800,24442.89100,24442.98900,24322.83600,24336.12450
1773907200,24336.63000,24429.61350,24281.71150,24327.54400
1773921600,24326.52200,24358.69100,24106.75550,24256.43000
1773936000,24257.19750,24470.89550,24162.84550,24352.90000
1773950400,24352.53000,24441.63000,24341.28800,24402.63000
1773964800,24403.10100,24443.38000,24365.59150,24393.64650
1773979200,24393.99200,24405.42400,24265.74450,24376.39350
1773993600,24376.24450,24398.23900,24102.88550,24227.13950
1774008000,24226.89100,24310.27200,24019.78300,24101.40450
1774022400,24101.75000,24144.75150,23759.44200,23898.92450
1774036800,23900.55100,23938.49800,23884.02950,23932.24450
1774209600,23688.99450,23883.50300,23683.11400,23794.22800
1774224000,23794.13550,23877.61900,23725.10800,23741.65750
1774238400,23741.38800,23821.40200,23561.61600,23630.53850
1774252800,23629.75000,24490.75600,23603.74450,24180.71650
1774267200,24181.20000,24466.67750,24136.28950,24162.37250
1774281600,24162.96150,24319.54900,24091.81600,24196.20600
1774296000,24196.21050,24274.00000,24141.77300,24241.30550
1774310400,24241.03300,24242.79450,24008.02700,24061.15600
1774324800,24061.02750,24291.23800,23978.59450,24251.40450
1774339200,24252.29950,24275.68950,24083.01650,24169.25550
1774353600,24169.48900,24182.50000,23920.99450,24084.29900
1774368000,24085.28900,24138.61100,23951.87200,24006.91750
1774382400,24010.30000,24248.09450,24003.30050,24203.91650
1774396800,24203.99900,24284.41100,24111.86650,24171.85450
1774411200,24171.50600,24219.91150,24115.99550,24198.87750
1774425600,24199.07250,24325.10000,24199.07250,24285.89400
1774440000,24286.39450,24330.60050,24075.81250,24165.96750
1774454400,24166.02150,24280.90500,24099.68850,24161.88950
1774468800,24162.02200,24180.82200,24074.50550,24113.03850
1774483200,24114.80000,24210.98300,24040.78850,24169.91750
1774497600,24170.42700,24175.03950,23993.31650,24052.36400
1774512000,24053.78300,24079.37300,23892.25550,23895.36900
1774526400,23894.87150,24029.37450,23832.34450,23890.24800
1774540800,23890.57250,23898.84750,23577.44900,23588.66100
1774555200,23588.92750,23734.00300,23564.90400,23683.46850
1774569600,23684.31100,23713.44650,23613.19650,23702.34950
1774584000,23702.45200,23781.93000,23661.28900,23678.30000
1774598400,23678.54450,23693.68550,23419.41900,23470.29600
1774612800,23470.43800,23473.89150,23252.58850,23363.54400
1774627200,23363.30200,23370.35100,23086.80400,23125.50000
1774641600,23125.60800,23138.75900,23092.53250,23097.38650
1774814400,23031.83650,23060.23350,22955.27200,23027.74050
1774828800,22946.66300,23093.53850,22914.12450,23071.95600
1774843200,23071.54000,23234.39900,23070.22250,23209.38550
1774857600,23209.90750,23269.14100,23179.34700,23230.98350
1774872000,23231.23900,23356.71150,23080.65000,23193.47900
1774886400,23193.25650,23250.01150,22931.27150,22936.84600
1774900800,22936.47700,22981.05900,22841.67000,22919.04000
1774915200,22919.01100,23221.66850,22781.13000,23164.26650
1774929600,23164.14650,23215.91850,23052.85250,23111.03300
1774944000,23110.21700,23208.76650,23056.70600,23102.97800
1774958400,23103.76950,23405.13550,23082.01100,23226.92100
1774972800,23233.85350,23690.31850,23228.06300,23672.20000
1774987200,23672.45300,23793.55200,23651.14700,23779.18750
1775001600,23778.30750,23867.88800,23763.53150,23787.13250
1775016000,23787.38800,23997.31300,23784.80200,23989.13250
1775030400,23989.42650,24001.24700,23824.25800,23947.69000
1775044800,23947.89900,24084.00800,23857.13250,24075.38650
1775059200,24074.75000,24162.41350,23939.17050,23973.47300
1775073600,23973.42650,24069.58950,23968.49200,23995.37550
1775088000,23996.84250,24070.88650,23682.26650,23710.73350
1775102400,23710.38650,23719.62550,23577.74150,23641.03850
1775116800,23641.07050,23707.01100,23600.51100,23637.88100
