ts,o,h,l,c
1769778000,154.449000,154.641500,154.289500,154.398500
1769781600,154.399500,154.689500,154.365500,154.535000
1769785200,154.536000,154.778500,154.530500,154.762500
1769788800,154.763000,154.796000,154.712500,154.779000
1769965200,154.946500,155.424000,154.885500,155.258500
1769968800,155.268000,155.515000,155.085500,155.227500
1769972400,155.227000,155.270500,154.823000,155.230500
1769976000,155.231500,155.390500,155.010500,155.038500
1769979600,155.037500,155.142000,154.848000,155.142000
1769983200,155.142500,155.146500,154.902000,154.976500
1769986800,154.974500,154.982500,154.756000,154.840500
1769990400,154.846000,154.968000,154.759000,154.894000
1769994000,154.894500,154.993000,154.551000,154.595500
1769997600,154.592500,154.920000,154.575500,154.907500
1770001200,154.906500,155.070000,154.753500,154.974000
1770004800,154.973500,154.995000,154.754000,154.774500
1770008400,154.776000,154.887000,154.726000,154.761500
1770012000,154.761500,154.883500,154.725000,154.754000
1770015600,154.755500,155.008500,154.711000,154.943000
1770019200,154.941000,155.297500,154.937500,155.226000
1770022800,155.225000,155.402000,155.143000,155.309000
1770026400,155.314000,155.703500,155.314000,155.668500
1770030000,155.667500,155.681500,155.495000,155.506000
1770033600,155.505000,155.557500,155.421500,155.509000
1770037200,155.508000,155.738500,155.504000,155.665000
1770040800,155.664500,155.788500,155.623000,155.629500
1770044400,155.628000,155.669000,155.525000,155.587000
1770048000,155.585500,155.630500,155.528500,155.621500
1770051600,155.625000,155.661000,155.548500,155.553000
1770055200,155.554000,155.599000,155.417000,155.473500
1770058800,155.474000,155.594500,155.440000,155.472000
1770062400,155.470000,155.619500,155.414500,155.471500
1770066000,155.472500,155.547000,155.382500,155.537500
1770069600,155.538000,155.557000,155.404500,155.476000
1770073200,155.473000,155.498500,155.302000,155.416500
1770076800,155.417500,155.476500,155.342500,155.431500
1770080400,155.430500,155.476500,155.360000,155.420500
1770084000,155.419500,155.527500,155.308500,155.408500
1770087600,155.404000,155.582000,155.368500,155.533000
1770091200,155.532500,155.878000,155.511500,155.873500
1770094800,155.872500,155.953500,155.789000,155.927500
1770098400,155.924500,155.985500,155.877000,155.951500
1770102000,155.952500,155.960500,155.855000,155.877500
1770105600,155.879500,155.895500,155.772000,155.882500
1770109200,155.884500,156.084500,155.797500,155.867000
1770112800,155.866000,155.935500,155.705500,155.712500
1770116400,155.711500,155.778000,155.664000,155.713000
1770120000,155.713500,155.733000,155.527500,155.723000
1770123600,155.724000,155.804000,155.604500,155.652000
1770127200,155.652500,155.805500,155.649000,155.777000
1770130800,155.774500,155.809500,155.698500,155.731500
1770134400,155.731000,155.791000,155.697500,155.745500
1770138000,155.744500,155.822500,155.744500,155.763000
1770141600,155.763000,155.858000,155.696000,155.806000
1770145200,155.808000,156.037500,155.808000,156.025500
1770148800,156.029500,156.189000,156.018500,156.136500
1770152400,156.136500,156.292500,156.126500,156.264500
1770156000,156.265500,156.392500,156.247500,156.320500
1770159600,156.321500,156.362000,156.250500,156.277000
1770163200,156.277500,156.354500,156.240000,156.302500
1770166800,156.300500,156.389500,156.236500,156.357500
1770170400,156.354000,156.468000,156.319500,156.425000
1770174000,156.426000,156.495500,156.395500,156.467000
1770177600,156.464500,156.667500,156.397000,156.648500
1770181200,156.647000,156.807500,156.614000,156.736500
1770184800,156.737500,156.857000,156.715000,156.821500
1770188400,156.822500,156.824500,156.599000,156.629500
1770192000,156.627500,156.764500,156.462000,156.479500
1770195600,156.480500,156.594500,156.414000,156.449500
1770199200,156.447500,156.708000,156.353500,156.654000
1770202800,156.654500,156.737000,156.554500,156.619500
1770206400,156.618000,156.692500,156.462000,156.671500
1770210000,156.673000,156.784500,156.632500,156.780500
1770213600,156.780000,156.892500,156.742500,156.822000
1770217200,156.822000,156.941000,156.808500,156.926000
1770220800,156.927000,156.948000,156.849000,156.849000
1770224400,156.844000,156.880000,156.780500,156.829000
1770228000,156.830500,156.942000,156.811000,156.908000
1770231600,156.907000,156.988000,156.708000,156.785000
1770235200,156.783500,156.943500,156.782500,156.864000
1770238800,156.863000,156.971500,156.786500,156.885000
1770242400,156.884000,156.916500,156.686500,156.796500
1770246000,156.795500,156.872000,156.795500,156.816500
1770249600,156.815500,156.989000,156.815500,156.977500
1770253200,156.979500,157.065500,156.855500,157.012500
1770256800,157.013000,157.199000,156.918500,157.102500
1770260400,157.103000,157.161000,157.006000,157.009000
1770264000,157.009500,157.336000,157.001500,157.332000
1770267600,157.324500,157.336000,157.165000,157.245000
1770271200,157.244000,157.282000,157.122500,157.149000
1770274800,157.150500,157.287000,156.861500,156.950500
1770278400,156.947500,156.951500,156.529000,156.592500
1770282000,156.594000,156.920500,156.594000,156.881000
1770285600,156.880500,156.881500,156.550000,156.833500
1770289200,156.830500,157.022000,156.798500,156.916000
1770292800,156.917000,156.936500,156.803000,156.807500
1770296400,156.808000,156.904500,156.771000,156.848000
1770300000,156.849500,156.909000,156.796500,156.899000
1770303600,156.895500,157.053500,156.877000,157.046500
1770307200,157.047000,157.096000,157.023500,157.055500
1770310800,156.966500,157.071500,156.938000,157.039000
1770314400,157.039500,157.053500,156.717000,156.806500
1770318000,156.805500,156.835500,156.592000,156.651000
1770321600,156.651500,156.791500,156.513500,156.659500
1770325200,156.659500,156.830500,156.652500,156.734000
1770328800,156.732500,156.772000,156.680500,156.737500
1770332400,156.735500,156.751500,156.629000,156.647000
1770336000,156.649000,156.770000,156.596000,156.760500
1770339600,156.762500,156.904500,156.758500,156.787500
1770343200,156.786500,156.893000,156.673000,156.890000
1770346800,156.891000,156.990500,156.796500,156.989500
1770350400,156.990000,157.075500,156.975000,157.052000
1770354000,157.053500,157.079500,156.907500,156.959000
1770357600,156.960000,157.157000,156.950500,157.046000
1770361200,157.043000,157.133000,156.993500,157.079500
1770364800,157.077500,157.126500,156.904000,156.933500
1770368400,156.932500,156.954000,156.783000,156.866000
1770372000,156.864500,157.114000,156.836000,156.838500
1770375600,156.841500,157.116500,156.837000,157.102500
1770379200,157.103500,157.131000,156.993000,157.052000
1770382800,157.054000,157.112000,157.003500,157.087500
1770386400,157.088500,157.137500,157.073000,157.104500
1770390000,157.105500,157.140500,157.074500,157.102000
1770393600,157.103000,157.276500,157.095500,157.229000
1770570000,157.522500,157.595000,156.922000,157.429000
1770573600,157.435000,157.661000,157.089500,157.251000
1770577200,157.252000,157.295500,156.664000,156.886500
1770580800,156.883000,156.908000,156.211000,156.631500
1770584400,156.630500,156.939000,156.628000,156.837000
1770588000,156.837500,156.916000,156.772000,156.872500
1770591600,156.873000,156.886000,156.655000,156.692500
1770595200,156.696000,156.711500,156.525000,156.614000
1770598800,156.613000,156.613000,156.293500,156.526000
1770602400,156.525500,156.686000,156.300500,156.599000
1770606000,156.598000,156.782500,156.561000,156.595500
1770609600,156.597500,156.702500,156.398500,156.643500
1770613200,156.644000,156.745500,156.573000,156.684500
1770616800,156.685500,156.751500,156.415500,156.469000
1770620400,156.468000,156.556000,156.336500,156.380500
1770624000,156.383000,156.394000,155.913000,155.931500
1770627600,155.930500,155.943500,155.523500,155.609000
1770631200,155.605500,155.891500,155.574500,155.852500
1770634800,155.854000,156.144000,155.833000,156.090000
1770638400,156.089000,156.138000,155.957500,155.964500
1770642000,155.965500,156.033000,155.902000,155.908000
1770645600,155.907500,155.945500,155.641500,155.710500
1770649200,155.712500,155.888000,155.710500,155.878000
1770652800,155.876500,155.930000,155.853000,155.885500
1770656400,155.884500,156.091500,155.802500,155.865000
1770660000,155.865500,156.148500,155.828000,156.129000
1770663600,156.129500,156.295000,155.967500,155.986500
1770667200,155.984000,156.061500,155.675500,155.733500
1770670800,155.735500,155.833500,155.367500,155.372000
1770674400,155.373500,155.399500,155.154000,155.330000
1770678000,155.330500,155.365000,155.141000,155.264500
1770681600,155.265000,155.325500,155.088000,155.304500
1770685200,155.306000,155.449500,155.280000,155.411500
1770688800,155.412000,155.605000,155.288500,155.561500
1770692400,155.562500,155.634000,155.491500,155.554000
1770696000,155.553500,155.555500,155.251500,155.284500
1770699600,155.286000,155.286000,155.050000,155.139500
1770703200,155.138500,155.304500,155.111500,155.272500
1770706800,155.269500,155.309000,155.067500,155.177500
1770710400,155.180000,155.231500,154.729500,154.759000
1770714000,154.758000,154.796500,154.215500,154.390000
1770717600,154.395500,154.466000,154.071000,154.211500
1770721200,154.211000,154.327000,154.055500,154.287500
1770724800,154.288000,154.420500,154.158000,154.381000
1770728400,154.381500,154.544500,154.370500,154.499500
1770732000,154.499000,154.588000,154.302500,154.315500
1770735600,154.317000,154.369500,154.246000,154.346000
1770739200,154.345500,154.436000,154.319000,154.394500
1770742800,154.395000,154.413000,154.369500,154.396500
1770746400,154.392000,154.509000,154.386500,154.502000
1770750000,154.500000,154.519000,153.999500,154.051500
1770753600,154.052000,154.069000,153.838000,153.982000
1770757200,153.980500,153.980500,153.616500,153.616500
1770760800,153.617000,153.733500,153.549500,153.561500
1770764400,153.562500,153.584000,153.265500,153.315500
1770768000,153.313500,153.393000,152.999500,153.041500
1770771600,153.043500,153.187000,152.800500,153.145000
1770775200,153.147500,153.324500,153.083500,153.108500
1770778800,153.107500,153.316000,153.026500,153.148000
1770782400,153.147000,153.405500,153.108000,153.207500
1770786000,153.209000,153.332500,153.177500,153.310500
1770789600,153.314000,153.524000,153.314000,153.496000
1770793200,153.496000,153.662500,153.469000,153.600500
1770796800,153.601500,154.652000,152.868000,153.836000
1770800400,153.834500,153.966500,153.343000,153.451000
1770804000,153.451500,153.690500,153.171500,153.619500
1770807600,153.618500,153.685500,152.935000,152.939000
1770811200,152.937500,153.026000,152.554000,152.829500
1770814800,152.828500,152.964500,152.566500,152.713000
1770818400,152.714000,152.945000,152.713000,152.944500
1770822000,152.945000,153.254000,152.922500,153.217500
1770825600,153.218000,153.314500,153.204000,153.259000
1770829200,153.260000,153.261500,153.111000,153.133000
1770832800,153.134000,153.285000,153.085500,153.269000
1770836400,153.270000,153.449000,153.093500,153.111500
1770840000,153.111000,153.163000,152.792500,152.856500
1770843600,152.861000,152.896000,152.519500,152.542500
1770847200,152.543000,152.643000,152.270500,152.561500
1770850800,152.562000,152.858000,152.433500,152.857000
1770854400,152.854000,153.192000,152.821500,153.103500
1770858000,153.105500,153.551000,152.946500,153.312500
1770861600,153.311500,153.354500,152.860500,153.035000
1770865200,153.035000,153.066500,152.811000,152.918000
1770868800,152.919000,153.015500,152.803000,152.912500
1770872400,152.911500,153.116500,152.902500,153.116500
1770876000,153.117500,153.334000,153.038000,153.312000
1770879600,153.310000,153.759500,153.280500,153.667500
1770883200,153.672500,153.724500,153.226000,153.266500
1770886800,153.268000,153.398000,152.958000,153.027000
1770890400,153.027500,153.064000,152.627000,152.649000
1770894000,152.648500,152.821500,152.366500,152.656000
1770897600,152.654500,152.888000,152.551000,152.853000
1770901200,152.853500,152.974500,152.748500,152.931000
1770904800,152.930500,152.991500,152.875000,152.901000
1770908400,152.903000,152.926500,152.686000,152.687500
1770912000,152.688000,152.791000,152.669000,152.737000
1770915600,152.736000,152.818000,152.673500,152.732500
1770919200,152.711500,152.877000,152.697000,152.794500
1770922800,152.791000,152.960000,152.734000,152.767000
1770926400,152.772500,153.348000,152.763000,153.268500
1770930000,153.266500,153.311500,153.051500,153.160000
1770933600,153.159500,153.161000,152.849000,152.951000
1770937200,152.950500,153.254500,152.846500,153.252500
1770940800,153.254500,153.399500,153.069500,153.293500
1770944400,153.295000,153.416500,153.116500,153.400000
1770948000,153.400500,153.597000,153.323500,153.399500
1770951600,153.396500,153.654500,153.364500,153.581500
1770955200,153.586500,153.666000,153.452000,153.509000
1770958800,153.509500,153.592500,153.440500,153.441500
1770962400,153.441000,153.469500,153.234000,153.362500
1770966000,153.360000,153.398500,153.239000,153.247000
1770969600,153.247500,153.338500,152.921000,153.067000
1770973200,153.068000,153.123500,152.786000,153.045500
1770976800,153.046000,153.151000,152.907000,153.133000
1770980400,153.132000,153.227500,152.742500,152.790500
1770984000,152.788000,152.872000,152.596000,152.806500
1770987600,152.806000,152.888500,152.762000,152.835000
1770991200,152.835500,152.860000,152.729500,152.781500
1770994800,152.785000,152.841000,152.666500,152.758500
1770998400,152.760500,152.766000,152.629000,152.677000
1771174800,152.736000,152.736000,152.628500,152.676000
1771178400,152.677000,152.866000,152.654500,152.801500
1771182000,152.799000,153.113500,152.768500,153.101500
1771185600,153.102500,153.165500,152.964500,153.022000
1771189200,153.022500,153.114000,152.972000,153.010500
1771192800,153.009500,153.105500,152.998500,153.070000
1771196400,153.070500,153.249500,152.988000,153.235500
1771200000,153.235000,153.247000,153.146000,153.198000
1771203600,153.198500,153.227500,153.081000,153.137000
1771207200,153.136500,153.390000,153.131500,153.344000
1771210800,153.342500,153.460000,153.215500,153.344000
1771214400,153.342500,153.616000,153.297000,153.571500
1771218000,153.575000,153.638000,153.519500,153.527000
1771221600,153.530500,153.554000,153.358000,153.373000
1771225200,153.371500,153.414500,153.325000,153.374000
1771228800,153.373500,153.451000,153.299000,153.336000
1771232400,153.336500,153.395000,153.255500,153.357500
1771236000,153.357000,153.481500,153.300500,153.466000
1771239600,153.465000,153.574000,153.403500,153.491500
1771243200,153.491000,153.565000,153.459000,153.471500
1771246800,153.472000,153.522000,153.459500,153.506500
1771250400,153.510000,153.531500,153.473500,153.484500
1771254000,153.485500,153.508500,153.455000,153.507500
1771257600,153.508500,153.541000,153.459000,153.459000
1771261200,153.458000,153.533000,153.451000,153.525500
1771264800,153.528000,153.759500,153.519000,153.558500
1771268400,153.552000,153.587000,153.167000,153.187500
1771272000,153.186000,153.399500,153.134500,153.148500
1771275600,153.146000,153.260500,153.055000,153.137500
1771279200,153.136500,153.183500,153.023000,153.178500
1771282800,153.180500,153.224500,152.993500,153.088500
1771286400,153.091500,153.151000,152.902000,152.957500
1771290000,152.956500,152.970500,152.845500,152.960000
1771293600,152.955000,153.110000,152.830000,153.084500
1771297200,153.084000,153.182000,152.725500,152.726500
1771300800,152.725500,152.946000,152.700000,152.904500
1771304400,152.904500,153.095000,152.850000,152.994500
1771308000,152.993000,153.183500,152.955000,153.133500
1771311600,153.131500,153.186500,153.062000,153.066500
1771315200,153.065500,153.392500,153.025500,153.278500
1771318800,153.274500,153.533000,153.269500,153.456000
1771322400,153.451500,153.924000,153.451000,153.797000
1771326000,153.798500,153.847500,153.497500,153.568500
1771329600,153.569000,153.583500,153.436500,153.471000
1771333200,153.472500,153.481500,153.306000,153.356000
1771336800,153.355000,153.398000,153.231000,153.255500
1771340400,153.256500,153.301500,153.186000,153.289500
1771344000,153.290000,153.312000,153.228000,153.312000
1771347600,153.311500,153.311500,153.228500,153.274500
1771351200,153.274500,153.304500,153.107000,153.133000
1771354800,153.133500,153.306000,153.071000,153.229000
1771358400,153.229500,153.465500,153.225000,153.443500
1771362000,153.446500,153.703500,153.445500,153.520000
1771365600,153.520500,153.606000,153.468000,153.603500
1771369200,153.608000,153.620500,153.514000,153.599500
1771372800,153.601000,153.616500,153.452000,153.458500
1771376400,153.459500,153.532000,153.393500,153.420000
1771380000,153.423500,153.716000,153.415500,153.672000
1771383600,153.673500,153.791000,153.578500,153.722500
1771387200,153.721500,153.799500,153.643500,153.728500
1771390800,153.729000,153.859500,153.698000,153.811500
1771394400,153.812500,153.817500,153.657000,153.708500
1771398000,153.709500,153.804000,153.554000,153.686000
1771401600,153.687500,153.947000,153.616500,153.945000
1771405200,153.944000,154.444500,153.916000,154.380000
1771408800,154.378000,154.435500,154.247500,154.284500
1771412400,154.285000,154.491000,154.234500,154.454500
1771416000,154.453500,154.606500,154.415000,154.532500
1771419600,154.534500,154.793000,154.524000,154.741500
1771423200,154.740500,154.870000,154.348000,154.723000
1771426800,154.725000,154.835500,154.702500,154.819500
1771430400,154.816500,154.854000,154.776000,154.806000
1771434000,154.805000,154.805000,154.747000,154.747000
1771437600,154.779000,154.797000,154.685500,154.686000
1771441200,154.688500,154.836000,154.621000,154.733500
1771444800,154.732500,154.983000,154.658000,154.953000
1771448400,154.953500,155.048000,154.757500,155.001000
1771452000,155.002000,155.256500,154.929000,155.142500
1771455600,155.141500,155.294500,155.101000,155.121000
1771459200,155.121500,155.332000,155.105500,155.305000
1771462800,155.304000,155.342500,154.964000,155.074000
1771466400,155.075500,155.194000,154.935500,154.977500
1771470000,154.978500,155.028000,154.709000,154.815000
1771473600,154.815500,154.978500,154.754500,154.810500
1771477200,154.807500,154.856000,154.662500,154.706500
1771480800,154.705500,154.724500,154.576000,154.627500
1771484400,154.631500,154.815000,154.543500,154.803000
1771488000,154.804500,155.041000,154.794000,154.916500
1771491600,154.919500,155.285000,154.895500,155.217500
1771495200,155.220500,155.265500,154.956500,155.000500
1771498800,155.002000,155.012500,154.861000,154.967500
1771502400,154.965500,155.032500,154.922500,155.020000
1771506000,155.018500,155.029000,154.830500,154.875500
1771509600,154.873500,155.133000,154.830500,155.081500
1771513200,155.085500,155.121500,155.007500,155.086000
1771516800,155.085500,155.106500,154.957000,155.008500
1771520400,155.009000,155.058500,154.900500,154.983000
1771524000,154.982500,155.211000,154.933000,155.198000
1771527600,155.199000,155.239000,154.900000,155.072500
1771531200,155.073500,155.317000,154.966000,155.145000
1771534800,155.143500,155.238500,155.056500,155.202500
1771538400,155.200500,155.212000,155.097000,155.145000
1771542000,155.144000,155.225500,155.073000,155.209500
1771545600,155.210000,155.370500,155.175000,155.294500
1771549200,155.293500,155.377500,155.147500,155.163000
1771552800,155.163500,155.506000,154.948000,155.497500
1771556400,155.496500,155.598500,155.295500,155.555000
1771560000,155.556500,155.644500,155.369500,155.396500
1771563600,155.396500,155.437000,155.162000,155.179500
1771567200,155.180500,155.275500,155.125000,155.226000
1771570800,155.227000,155.318000,155.179500,155.251500
1771574400,155.254000,155.449000,155.057500,155.419500
1771578000,155.418500,155.538000,155.358500,155.394000
1771581600,155.389500,155.526000,154.772000,154.852500
1771585200,154.856500,155.096000,154.715000,154.989000
1771588800,154.992500,155.206500,154.937000,154.996500
1771592400,154.997500,155.080000,154.813500,155.025000
1771596000,155.023500,155.187000,154.965500,155.130500
1771599600,155.132500,155.166500,154.983000,155.067000
1771603200,155.066500,155.084500,154.952000,155.032000
1771779600,154.925000,154.965500,154.918000,154.933500
1771783200,154.931500,154.955000,154.318500,154.345000
1771786800,154.344500,154.473500,154.057500,154.060500
1771790400,154.055000,154.283500,153.998500,154.217500
1771794000,154.214500,154.275000,154.074500,154.216500
1771797600,154.219000,154.430500,154.219000,154.260000
1771801200,154.258500,154.448000,154.224500,154.393500
1771804800,154.395500,154.489500,154.389000,154.440000
1771808400,154.439000,154.495500,154.228500,154.469500
1771812000,154.467000,154.609000,154.457500,154.483000
1771815600,154.479000,154.784000,154.457500,154.719000
1771819200,154.720000,154.864000,154.625000,154.811500
1771822800,154.811000,154.892500,154.756500,154.790000
1771826400,154.795000,154.947000,154.756500,154.924500
1771830000,154.925000,155.046000,154.852000,154.900000
1771833600,154.900500,154.954500,154.566500,154.623500
1771837200,154.624500,154.824000,154.546500,154.550000
1771840800,154.549500,154.553500,154.356000,154.427500
1771844400,154.428500,154.477000,154.276500,154.304000
1771848000,154.303000,154.416500,154.222500,154.392500
1771851600,154.392000,154.647000,154.390000,154.496500
1771855200,154.498500,154.668500,154.482500,154.619000
1771858800,154.616000,154.723000,154.604500,154.711500
1771862400,154.713000,154.766000,154.639000,154.639000
1771866000,154.670500,154.670500,154.579000,154.621500
1771869600,154.621500,154.704500,154.526500,154.662500
1771873200,154.663000,154.873500,154.626000,154.866500
1771876800,154.865500,155.137000,154.848500,154.975000
1771880400,154.978000,155.108500,154.873000,154.914000
1771884000,154.912500,155.122500,154.866500,155.119000
1771887600,155.120000,155.313500,155.073500,155.247500
1771891200,155.248500,155.308000,155.167000,155.167500
1771894800,155.166500,155.192500,154.972500,154.975000
1771898400,154.974500,156.170000,154.946500,156.100500
1771902000,156.101500,156.282000,155.908500,155.949000
1771905600,155.950000,155.979000,155.732500,155.857500
1771909200,155.858500,155.935000,155.746000,155.893000
1771912800,155.888500,155.950000,155.680000,155.881500
1771916400,155.880000,156.022000,155.835000,155.883000
1771920000,155.883500,156.093000,155.774000,156.058500
1771923600,156.057000,156.174500,155.920000,155.971000
1771927200,155.977000,156.108500,155.817500,155.912000
1771930800,155.915000,155.933500,155.586500,155.663500
1771934400,155.662500,155.782000,155.627000,155.757500
1771938000,155.758000,155.802000,155.691000,155.778000
1771941600,155.779500,155.819500,155.707000,155.780500
1771945200,155.779500,155.883000,155.745000,155.882500
1771948800,155.883500,155.926500,155.841000,155.847000
1771952400,155.844500,155.896000,155.811500,155.836000
1771956000,155.837000,155.913500,155.806000,155.911500
1771959600,155.911000,155.994500,155.662000,155.670000
1771963200,155.669000,155.840000,155.620000,155.778500
1771966800,155.774500,155.805500,155.398000,155.464000
1771970400,155.466000,156.043000,155.348000,155.825500
1771974000,155.827000,156.045000,155.702000,155.736000
1771977600,155.737500,155.798500,155.574500,155.597500
1771981200,155.596500,155.793500,155.528500,155.715000
1771984800,155.715000,155.925500,155.686000,155.923000
1771988400,155.921000,156.306500,155.912000,156.306500
1771992000,156.307500,156.662500,156.306000,156.560000
1771995600,156.559000,156.778500,156.544000,156.771500
1771999200,156.773500,156.825500,156.730500,156.796500
1772002800,156.799000,156.800500,156.656500,156.684500
1772006400,156.684000,156.748500,156.590500,156.695500
1772010000,156.696500,156.760000,156.444500,156.616500
1772013600,156.616500,156.616500,156.337500,156.372000
1772017200,156.371000,156.475000,156.303500,156.303500
1772020800,156.304500,156.374000,156.239500,156.328500
1772024400,156.328000,156.411500,156.283000,156.398500
1772028000,156.397000,156.541500,156.370500,156.445500
1772031600,156.444500,156.458000,156.344000,156.446500
1772035200,156.450500,156.485000,156.353500,156.353500
1772038800,156.384500,156.429500,156.251500,156.321500
1772042400,156.338000,156.338000,156.119000,156.172000
1772046000,156.171000,156.234500,155.962000,155.993000
1772049600,155.994500,156.055500,155.811000,155.831500
1772053200,155.832000,156.055000,155.755500,155.938000
1772056800,155.937500,155.998000,155.801500,155.940500
1772060400,155.937500,156.100500,155.890000,155.902500
1772064000,155.904000,155.971500,155.705500,155.944500
1772067600,155.940500,156.075000,155.896500,155.983000
1772071200,155.984000,156.171500,155.984000,156.052500
1772074800,156.049500,156.177000,155.919000,156.001500
1772078400,156.002500,156.089500,155.920500,156.070000
1772082000,156.071000,156.100500,155.954500,155.959500
1772085600,155.959000,156.082500,155.922000,156.078500
1772089200,156.079500,156.152500,155.986000,156.074500
1772092800,156.075500,156.176000,155.942500,156.162000
1772096400,156.161500,156.253000,155.833000,155.927500
1772100000,155.929500,156.129000,155.844500,156.041000
1772103600,156.044000,156.275500,156.043000,156.133000
1772107200,156.133500,156.401000,156.124500,156.393000
1772110800,156.392000,156.433000,156.293000,156.386500
1772114400,156.383500,156.391500,156.115500,156.131500
1772118000,156.130500,156.149000,156.065000,156.133000
1772121600,156.132500,156.153000,156.058500,156.128500
1772125200,156.131500,156.189000,156.060500,156.104500
1772128800,156.103000,156.104000,155.833000,155.861000
1772132400,155.859500,155.974500,155.671000,155.891000
1772136000,155.891000,155.988000,155.709500,155.982000
1772139600,155.981000,155.982000,155.738500,155.746000
1772143200,155.745000,155.818000,155.698500,155.774000
1772146800,155.775000,155.837500,155.539500,155.591000
1772150400,155.591500,155.836500,155.580000,155.833000
1772154000,155.835000,155.953500,155.777500,155.883000
1772157600,155.882000,156.123500,155.882000,156.082000
1772161200,156.082500,156.175500,155.962500,156.138000
1772164800,156.139500,156.234000,156.057500,156.071500
1772168400,156.070500,156.087500,155.925500,155.980000
1772172000,155.980500,156.002500,155.867000,155.910500
1772175600,155.909000,155.953500,155.837000,155.892000
1772179200,155.890500,156.182000,155.889000,156.173000
1772182800,156.174000,156.227000,155.930000,156.182500
1772186400,156.179500,156.209500,155.953500,156.070500
1772190000,156.072000,156.143500,155.967500,156.056000
1772193600,156.056500,156.132500,155.917500,156.055500
1772197200,156.052500,156.098000,155.994500,156.014500
1772200800,156.015500,156.024500,155.887500,156.018500
1772204400,156.019000,156.180000,155.963000,156.179500
1772208000,156.178500,156.194500,156.035000,156.047500
1772384400,156.000000,156.341000,155.991500,156.136000
1772388000,156.136500,156.663000,156.136500,156.634500
1772391600,156.636500,156.807500,156.330000,156.398000
1772395200,156.399000,156.603500,156.214500,156.219500
1772398800,156.218500,156.441500,156.172000,156.287000
1772402400,156.285500,156.341500,156.161000,156.321500
1772406000,156.320000,156.588000,156.288500,156.525000
1772409600,156.530000,156.858500,156.530000,156.834000
1772413200,156.835500,157.019000,156.819500,156.888500
1772416800,156.889000,157.041000,156.885500,156.981000
1772420400,156.983000,157.250000,156.904000,156.976000
1772424000,156.977000,157.023500,156.799500,157.010500
1772427600,157.012000,157.017000,156.796500,156.921500
1772431200,156.921000,157.007500,156.861000,156.964000
1772434800,156.964500,157.404500,156.960000,157.382500
1772438400,157.380000,157.606500,157.352000,157.519000
1772442000,157.520500,157.568500,157.414500,157.492500
1772445600,157.497000,157.751500,157.497000,157.734000
1772449200,157.734500,157.753000,157.373500,157.487500
1772452800,157.488000,157.496500,157.340000,157.361000
1772456400,157.360500,157.492500,157.333500,157.376000
1772460000,157.376500,157.378500,157.122000,157.152000
1772463600,157.148500,157.496000,157.116000,157.353500
1772467200,157.352000,157.403000,157.283000,157.395000
1772470800,157.385500,157.452000,157.325500,157.398000
1772474400,157.396000,157.420500,157.179000,157.271000
1772478000,157.272500,157.517500,157.197500,157.484000
1772481600,157.485000,157.597500,157.285000,157.288500
1772485200,157.290000,157.393500,157.177000,157.251500
1772488800,157.249500,157.388500,157.200000,157.283000
1772492400,157.280000,157.418000,157.199000,157.398000
1772496000,157.399500,157.436500,157.271000,157.398000
1772499600,157.397000,157.488500,157.210000,157.223000
1772503200,157.223500,157.455500,157.152000,157.412000
1772506800,157.416000,157.582000,157.303000,157.513500
1772510400,157.513000,157.822500,157.465500,157.672500
1772514000,157.673000,157.852000,157.604500,157.839000
1772517600,157.839500,157.970500,157.673500,157.683000
1772521200,157.682500,157.770000,157.502500,157.643000
1772524800,157.641500,157.819000,157.616500,157.804000
1772528400,157.803000,157.954000,157.718000,157.718500
1772532000,157.717500,157.914000,157.603000,157.844000
1772535600,157.843000,157.927500,157.614500,157.698000
1772539200,157.697000,157.867000,157.679000,157.835500
1772542800,157.836500,157.846000,157.503000,157.652500
1772546400,157.651500,157.822500,157.474000,157.667000
1772550000,157.665500,157.677000,157.486000,157.665000
1772553600,157.664000,157.758500,157.636000,157.741000
1772557200,157.735000,157.735000,157.443500,157.581000
1772560800,157.585500,157.795500,157.554500,157.766500
1772564400,157.767500,157.864500,157.486500,157.542000
1772568000,157.541500,157.764500,157.539000,157.589500
1772571600,157.590000,157.616000,157.478000,157.602500
1772575200,157.603500,157.644000,157.370500,157.409000
1772578800,157.409500,157.425000,157.180500,157.376000
1772582400,157.376500,157.630500,157.353000,157.569500
1772586000,157.570000,157.655500,157.382000,157.433500
1772589600,157.438500,157.481500,157.255500,157.465000
1772593200,157.462500,157.536000,157.259000,157.405500
1772596800,157.404500,157.467000,157.090000,157.201500
1772600400,157.201000,157.328500,156.858500,157.284000
1772604000,157.285000,157.350000,157.069000,157.219500
1772607600,157.220500,157.341500,157.040500,157.316000
1772611200,157.317000,157.323500,157.089500,157.296500
1772614800,157.298000,157.416000,157.242500,157.256500
1772618400,157.255500,157.397000,157.104500,157.119500
1772622000,157.121000,157.121500,156.893500,156.941000
1772625600,156.941500,157.036500,156.883000,156.978000
1772629200,156.978500,157.171500,156.976000,157.164000
1772632800,157.163500,157.163500,156.972000,157.005500
1772636400,157.005000,157.106500,156.970500,157.091500
1772640000,157.092000,157.118500,157.016000,157.061000
1772643600,157.060000,157.096500,157.020500,157.021500
1772647200,157.022000,157.096000,156.975500,156.979500
1772650800,156.981000,157.012500,156.547000,156.571500
