ts,o,h,l,c
1782755100000,30005.25,30029.75,29989.75,30003.5
1782756000000,30004.0,30024.25,29993.0,30021.0
1782756900000,30020.5,30024.75,29986.5,29992.25
1782757800000,29992.25,30057.0,29988.75,30053.75
1782758700000,30054.25,30069.5,30025.75,30032.25
1782759600000,30032.75,30045.0,29997.0,30013.75
1782760500000,30013.5,30058.5,30006.25,30025.0
1782761400000,30025.5,30047.25,30004.25,30020.75
1782762300000,30020.0,30069.0,29973.75,30046.25
1782763200000,30046.75,30051.75,29995.5,30025.75
1782764100000,30025.5,30037.0,30016.0,30020.5
1782765000000,30021.0,30021.5,29995.25,30004.0
1782765900000,30005.0,30014.5,29991.25,29995.0
1782770400000,30007.25,30033.25,29970.25,30012.5
1782771300000,30012.5,30035.5,30003.5,30010.75
1782772200000,30012.0,30029.25,29991.5,30021.0
1782773100000,30022.75,30024.25,30003.0,30012.25
1782774000000,30011.25,30045.75,30006.0,30030.0
1782774900000,30031.0,30043.0,30023.75,30035.75
1782775800000,30035.0,30054.0,30026.0,30044.0
1782776700000,30044.25,30050.5,30018.0,30041.0
1782777600000,30040.0,30085.0,30010.5,30066.5
1782778500000,30065.0,30086.0,29986.5,29997.75
1782779400000,29997.25,30003.5,29936.25,29942.25
1782780300000,29942.25,30015.5,29934.75,30009.5
1782781200000,30010.75,30020.0,29951.0,29968.0
1782782100000,29968.0,30064.75,29960.0,30064.25
1782783000000,30066.25,30079.25,30014.0,30048.75
1782783900000,30048.75,30056.5,30015.0,30053.25
1782784800000,30054.5,30056.75,30000.5,30006.25
1782785700000,30008.25,30040.25,29977.5,30029.5
1782786600000,30028.25,30052.0,30016.75,30022.25
1782787500000,30023.25,30042.75,30016.75,30020.25
1782788400000,30021.5,30045.25,30011.0,30032.5
1782789300000,30033.25,30065.5,30033.25,30062.0
1782790200000,30062.0,30129.5,30057.0,30117.25
1782791100000,30116.0,30130.75,30091.0,30095.0
1782792000000,30095.5,30150.75,30094.75,30138.25
1782792900000,30139.25,30170.0,30131.25,30169.25
1782793800000,30169.25,30202.75,30162.5,30201.5
1782794700000,30200.5,30209.5,30183.75,30186.5
1782795600000,30187.75,30217.0,30182.5,30194.0
1782796500000,30191.5,30195.5,30155.0,30160.75
1782797400000,30163.0,30164.5,30117.0,30145.75
1782798300000,30146.75,30170.25,30142.5,30167.0
1782799200000,30167.75,30173.25,30146.25,30151.25
1782800100000,30152.5,30154.0,30118.25,30144.5
1782801000000,30142.75,30148.5,30098.0,30106.75
1782801900000,30104.25,30134.0,30102.5,30132.5
1782802800000,30133.25,30151.25,30106.5,30112.0
1782803700000,30113.25,30134.75,30110.0,30117.0
1782804600000,30117.5,30131.0,30103.0,30106.25
1782805500000,30106.25,30106.75,30069.25,30081.25
1782806400000,30081.0,30127.75,30067.0,30089.0
1782807300000,30089.5,30127.25,30069.25,30125.75
1782808200000,30124.0,30135.0,30018.75,30046.5
1782809100000,30047.75,30073.75,30022.25,30069.25
1782810000000,30071.25,30083.25,30059.0,30075.25
1782810900000,30074.5,30088.0,30059.25,30059.25
1782811800000,30060.0,30079.25,30034.5,30072.0
1782812700000,30071.0,30093.75,30071.0,30082.5
1782813600000,30083.0,30103.0,30068.25,30101.75
1782814500000,30101.0,30118.25,30099.5,30116.25
1782815400000,30115.25,30117.0,30086.5,30101.25
1782816300000,30102.75,30151.5,30091.0,30139.75
1782817200000,30141.25,30170.0,30129.0,30164.5
1782818100000,30164.5,30168.5,30114.25,30134.25
1782819000000,30134.75,30155.5,30120.25,30149.25
1782819900000,30149.0,30175.5,30136.0,30137.0
1782820800000,30139.0,30142.75,30083.75,30090.0
1782821700000,30090.5,30096.0,30036.75,30039.5
1782822600000,30037.5,30059.5,30004.75,30048.5
1782823500000,30047.25,30054.25,30008.25,30013.5
1782824400000,30014.25,30045.75,30006.0,30029.5
1782825300000,30029.75,30052.25,29997.0,30047.0
1782826200000,30047.5,30264.0,30033.0,30215.75
1782827100000,30212.75,30366.75,30190.75,30366.75
1782828000000,30366.75,30393.75,30274.5,30354.5
1782828900000,30352.75,30424.5,30332.75,30410.25
1782829800000,30410.75,30442.5,30369.5,30411.75
1782830700000,30412.75,30412.75,30282.25,30305.25
1782831600000,30305.25,30410.0,30299.75,30401.5
1782832500000,30400.5,30416.0,30369.0,30410.75
1782833400000,30410.25,30433.5,30393.75,30415.5
1782834300000,30415.75,30482.0,30415.0,30459.75
1782835200000,30460.5,30496.0,30452.5,30487.75
1782836100000,30487.75,30509.0,30482.25,30494.25
1782837000000,30495.0,30514.0,30477.5,30511.75
1782837900000,30511.75,30546.5,30509.5,30528.0
1782838800000,30528.25,30562.75,30525.75,30535.0
1782839700000,30536.25,30554.25,30524.75,30530.0
1782840600000,30530.75,30545.25,30515.75,30543.25
1782841500000,30543.0,30545.75,30515.75,30524.5
1782842400000,30524.75,30540.25,30498.75,30525.5
1782843300000,30525.25,30549.0,30519.0,30533.75
1782844200000,30533.5,30557.75,30523.0,30554.0
1782845100000,30554.0,30575.25,30542.5,30554.5
1782846000000,30554.0,30593.0,30552.0,30591.5
1782846900000,30591.0,30599.75,30567.75,30575.5
1782847800000,30575.25,30583.5,30548.75,30577.25
1782848700000,30577.5,30594.0,30510.0,30513.5
1782849600000,30513.5,30543.0,30503.75,30505.75
1782850500000,30505.5,30513.25,30494.0,30504.25
1782851400000,30504.0,30510.5,30491.75,30496.0
1782852300000,30495.75,30503.0,30484.75,30500.75
1782856800000,30505.75,30528.5,30492.25,30516.25
1782857700000,30515.0,30536.0,30514.5,30532.75
1782858600000,30531.25,30531.5,30506.5,30517.0
1782859500000,30515.25,30516.25,30497.5,30510.0
1782860400000,30511.5,30540.25,30509.75,30522.5
1782861300000,30523.5,30540.0,30517.5,30526.0
1782862200000,30525.25,30543.5,30522.0,30528.5
1782863100000,30529.5,30543.25,30516.25,30534.0
1782864000000,30535.25,30553.75,30514.75,30528.25
1782864900000,30531.0,30540.75,30507.0,30536.5
1782865800000,30536.75,30549.25,30527.5,30538.0
1782866700000,30539.75,30547.0,30523.75,30524.0
1782867600000,30523.75,30530.25,30471.75,30497.25
1782868500000,30500.0,30506.75,30466.75,30486.0
1782869400000,30486.5,30504.0,30468.0,30474.75
1782870300000,30474.75,30483.0,30450.5,30453.5
1782871200000,30453.5,30456.25,30386.5,30392.75
1782872100000,30392.5,30423.0,30367.75,30421.0
1782873000000,30421.25,30446.0,30408.25,30440.0
1782873900000,30440.75,30442.5,30424.75,30438.5
1782874800000,30438.5,30465.0,30432.75,30462.25
1782875700000,30461.75,30466.0,30429.5,30437.25
1782876600000,30439.5,30468.0,30431.75,30448.75
1782877500000,30450.25,30477.75,30449.75,30467.0
1782878400000,30467.25,30467.5,30433.25,30437.0
1782879300000,30436.5,30456.0,30429.0,30451.0
1782880200000,30452.25,30460.75,30432.75,30451.25
1782881100000,30454.25,30474.5,30441.5,30443.5
1782882000000,30445.75,30463.0,30435.5,30446.5
1782882900000,30444.25,30450.75,30429.25,30436.75
1782883800000,30436.0,30452.25,30422.25,30436.5
1782884700000,30435.5,30445.25,30424.0,30429.5
1782885600000,30430.0,30444.0,30405.0,30408.25
1782886500000,30408.0,30416.5,30364.5,30395.0
1782887400000,30396.0,30410.0,30383.5,30407.25
1782888300000,30407.25,30419.75,30381.0,30391.5
1782889200000,30391.75,30394.75,30328.0,30334.25
1782890100000,30334.0,30358.5,30299.0,30350.0
1782891000000,30350.0,30369.25,30345.0,30356.0
1782891900000,30357.25,30383.75,30348.0,30374.0
1782892800000,30374.75,30376.75,30333.75,30358.5
1782893700000,30357.0,30367.25,30321.75,30331.0
1782894600000,30330.25,30366.25,30317.5,30359.0
1782895500000,30358.0,30378.0,30345.5,30377.0
1782896400000,30376.25,30377.75,30338.75,30349.5
1782897300000,30349.25,30363.75,30344.0,30354.5
1782898200000,30354.5,30365.0,30347.5,30359.0
1782899100000,30359.25,30386.25,30359.0,30385.0
1782900000000,30384.75,30389.75,30351.75,30361.25
1782900900000,30363.5,30397.5,30360.0,30395.0
1782901800000,30394.5,30401.0,30364.25,30387.25
1782902700000,30386.75,30414.5,30384.0,30407.75
1782903600000,30406.75,30435.25,30406.75,30413.0
1782904500000,30414.25,30419.75,30396.25,30398.75
1782905400000,30399.0,30402.0,30373.75,30396.75
1782906300000,30395.75,30396.75,30355.0,30362.75
1782907200000,30363.0,30373.75,30332.5,30358.25
1782908100000,30359.75,30387.75,30359.75,30369.5
1782909000000,30368.5,30395.0,30243.75,30271.5
1782909900000,30271.5,30287.25,30233.25,30268.75
1782910800000,30267.75,30307.0,30240.0,30254.25
1782911700000,30254.5,30314.5,30213.0,30235.5
1782912600000,30235.75,30260.0,30087.75,30141.25
1782913500000,30141.75,30285.0,30111.75,30283.75
1782914400000,30280.0,30327.25,30244.25,30287.5
1782915300000,30287.0,30314.75,30250.75,30284.75
1782916200000,30284.5,30289.25,30202.0,30202.5
1782917100000,30202.0,30242.25,30137.25,30192.25
1782918000000,30193.0,30271.0,30186.0,30261.75
1782918900000,30262.25,30346.0,30262.25,30343.25
1782919800000,30342.5,30356.5,30278.25,30291.25
1782920700000,30291.5,30296.5,30228.0,30254.75
1782921600000,30255.0,30278.25,30223.25,30242.25
1782922500000,30241.25,30284.25,30217.25,30245.75
1782923400000,30245.75,30263.0,30201.75,30223.75
1782924300000,30223.25,30241.5,30172.75,30190.25
1782925200000,30190.0,30217.5,30152.25,30198.0
1782926100000,30197.5,30240.5,30188.25,30210.0
1782927000000,30209.25,30223.5,30184.5,30188.25
1782927900000,30189.25,30207.5,30157.5,30163.75
1782928800000,30164.25,30190.0,30153.5,30155.5
1782929700000,30155.5,30182.25,30137.75,30159.5
1782930600000,30158.75,30174.75,30132.5,30145.25
1782931500000,30145.25,30145.5,30099.0,30132.75
1782932400000,30132.75,30217.0,30127.25,30186.75
1782933300000,30187.25,30210.75,30168.0,30190.0
1782934200000,30190.0,30231.5,30134.25,30143.25
1782935100000,30143.5,30161.75,30054.0,30080.5
1782936000000,30080.75,30086.25,30008.5,30060.75
1782936900000,30060.25,30065.25,30026.25,30052.5
1782937800000,30052.5,30057.75,30020.5,30051.75
1782938700000,30052.75,30075.0,30041.5,30064.25
1782943200000,30089.75,30109.75,30052.25,30052.25
1782944100000,30054.5,30102.5,30051.5,30094.75
1782945000000,30095.0,30113.0,30091.75,30102.75
1782945900000,30104.75,30118.0,30081.25,30107.25
1782946800000,30108.25,30111.0,30060.75,30063.5
1782947700000,30063.0,30069.0,30054.0,30067.25
1782948600000,30068.75,30075.25,30041.5,30071.75
1782949500000,30073.75,30073.75,30010.25,30042.75
1782950400000,30046.0,30046.0,29952.5,29998.75
1782951300000,30002.0,30068.0,29975.75,30062.5
1782952200000,30063.25,30080.75,30011.0,30013.0
1782953100000,30012.25,30117.25,30006.5,30110.25
1782954000000,30110.5,30191.0,30098.0,30186.75
1782954900000,30186.5,30205.25,30166.25,30194.25
1782955800000,30195.25,30229.0,30189.25,30215.0
1782956700000,30214.0,30226.75,30197.0,30203.75
1782957600000,30203.75,30230.25,30190.0,30228.5
1782958500000,30230.0,30239.5,30185.5,30191.0
1782959400000,30193.25,30218.0,30180.75,30208.25
1782960300000,30209.25,30230.0,30191.25,30207.5
1782961200000,30208.25,30212.75,30158.25,30178.0
1782962100000,30177.75,30185.0,30134.5,30151.0
1782963000000,30151.25,30197.0,30145.0,30158.0
1782963900000,30157.75,30185.0,30138.25,30172.0
1782964800000,30173.5,30188.25,30127.25,30127.5
1782965700000,30127.5,30141.75,30102.75,30135.5
1782966600000,30134.5,30135.75,30064.25,30068.75
1782967500000,30066.0,30122.25,30050.0,30111.25
1782968400000,30114.0,30154.25,30094.25,30145.5
1782969300000,30145.5,30159.75,30112.75,30115.5
1782970200000,30115.75,30116.75,30047.0,30053.5
1782971100000,30053.75,30073.0,30037.25,30051.0
1782972000000,30052.0,30066.0,29954.5,29954.5
1782972900000,29954.0,29995.0,29947.0,29952.75
1782973800000,29953.75,30007.5,29953.75,29971.75
1782974700000,29975.0,29978.0,29895.0,29919.75
1782975600000,29921.25,29937.5,29832.25,29833.0
1782976500000,29836.75,29872.75,29826.25,29863.75
1782977400000,29866.0,29943.5,29858.75,29939.5
1782978300000,29939.75,29944.5,29884.5,29891.25
1782979200000,29893.5,29927.0,29827.25,29841.0
1782980100000,29844.25,29941.75,29839.25,29926.25
1782981000000,29924.5,30014.5,29916.25,29980.75
1782981900000,29982.0,30038.25,29970.25,30033.0
1782982800000,30032.75,30033.5,29961.0,29984.0
1782983700000,29984.5,29987.25,29943.5,29983.25
1782984600000,29982.5,30015.0,29978.0,29998.75
1782985500000,29998.25,29998.25,29952.0,29957.75
1782986400000,29959.5,29959.75,29920.0,29934.5
1782987300000,29932.0,29961.25,29924.25,29948.0
1782988200000,29948.0,30005.5,29948.0,29978.5
1782989100000,29979.25,30008.5,29972.0,30005.75
1782990000000,30005.25,30021.5,29967.5,30007.0
1782990900000,30005.75,30014.0,29967.0,30005.75
1782991800000,30006.0,30064.75,29990.75,30057.5
1782992700000,30058.0,30079.0,30034.0,30034.25
1782993600000,30035.25,30140.75,30022.25,30131.25
1782994500000,30131.75,30190.25,30127.25,30182.75
1782995400000,30183.0,30320.0,30175.0,30241.5
1782996300000,30242.5,30265.25,30155.0,30182.75
1782997200000,30185.0,30215.0,30118.0,30142.0
1782998100000,30141.5,30184.0,30073.5,30076.25
1782999000000,30076.25,30188.75,30007.75,30124.25
1782999900000,30127.0,30263.0,30102.0,30257.5
1783000800000,30257.75,30293.5,30131.5,30215.5
1783001700000,30216.25,30226.5,29910.75,29935.0
1783002600000,29935.0,30006.25,29777.0,29809.5
1783003500000,29810.0,29868.25,29730.75,29840.25
1783004400000,29840.25,29852.0,29629.0,29716.5
1783005300000,29718.75,29748.25,29610.75,29672.5
1783006200000,29671.0,29817.25,29667.75,29711.75
1783007100000,29710.0,29747.75,29636.25,29676.0
1783008000000,29676.75,29688.25,29585.0,29646.75
1783008900000,29649.25,29653.25,29548.0,29558.75
1783009800000,29559.0,29563.25,29453.25,29539.0
1783010700000,29537.0,29542.5,29434.0,29462.25
1783011600000,29461.0,29482.5,29387.5,29454.0
1783012500000,29453.75,29482.75,29421.75,29447.5
1783013400000,29447.75,29473.25,29355.75,29404.75
1783014300000,29405.5,29408.5,29328.5,29338.5
1783015200000,29339.5,29503.25,29330.5,29459.25
1783016100000,29460.75,29489.25,29409.75,29488.0
1783017000000,29487.75,29525.0,29464.25,29481.0
1783017900000,29480.75,29528.0,29439.25,29489.0
1783018800000,29488.75,29503.25,29381.5,29413.0
1783019700000,29412.5,29445.0,29349.5,29421.75
1783020600000,29422.5,29475.5,29412.0,29454.25
1783021500000,29454.5,29588.0,29432.0,29538.25
1783022400000,29538.25,29553.0,29514.0,29545.5
1783023300000,29546.25,29561.75,29533.0,29548.0
1783024200000,29549.5,29564.75,29537.75,29541.75
1783025100000,29542.25,29558.75,29536.25,29551.75
1783029600000,29566.0,29591.5,29559.25,29580.25
1783030500000,29581.0,29598.0,29576.75,29578.5
1783031400000,29578.25,29621.5,29568.0,29620.5
1783032300000,29620.5,29622.25,29609.5,29618.75
1783033200000,29615.75,29617.25,29553.75,29558.5
1783034100000,29560.5,29608.0,29552.0,29602.0
1783035000000,29600.0,29618.75,29571.25,29571.25
1783035900000,29573.0,29610.5,29565.5,29600.5
1783036800000,29598.75,29638.75,29541.0,29617.0
1783037700000,29615.0,29621.25,29558.0,29561.5
1783038600000,29561.25,29601.5,29534.0,29554.5
1783039500000,29552.75,29572.25,29522.0,29536.5
1783040400000,29539.5,29697.5,29535.25,29673.0
1783041300000,29673.5,29680.5,29646.5,29655.0
1783042200000,29655.0,29683.25,29643.25,29675.0
1783043100000,29675.75,29699.5,29659.75,29682.5
1783044000000,29684.75,29716.5,29680.5,29695.0
1783044900000,29695.5,29732.0,29693.5,29729.75
1783045800000,29728.0,29732.0,29706.25,29723.75
1783046700000,29725.5,29755.75,29724.75,29750.75
1783047600000,29749.75,29755.25,29730.75,29746.25
1783048500000,29746.75,29761.75,29742.0,29761.0
1783049400000,29760.75,29775.25,29720.0,29723.0
1783050300000,29722.5,29769.75,29717.75,29767.5
1783051200000,29769.25,29786.75,29764.0,29785.5
1783052100000,29785.75,29803.25,29782.5,29802.0
1783053000000,29804.0,29814.25,29786.75,29806.25
1783053900000,29807.0,29820.0,29791.5,29802.25
1783054800000,29803.75,29834.25,29789.25,29822.25
1783055700000,29823.0,29826.5,29794.5,29809.75
1783056600000,29808.75,29841.5,29804.75,29819.75
1783057500000,29820.75,29828.25,29807.5,29825.25
1783058400000,29826.25,29888.0,29821.0,29872.0
1783059300000,29871.0,29878.0,29843.25,29868.5
1783060200000,29867.75,29873.75,29851.25,29856.25
1783061100000,29855.5,29859.25,29833.5,29840.75
1783062000000,29842.0,29854.25,29825.75,29836.75
1783062900000,29835.75,29867.5,29834.25,29860.0
1783063800000,29860.25,29869.0,29836.75,29837.5
1783064700000,29837.75,29858.75,29835.5,29846.0
1783065600000,29845.25,29861.0,29832.75,29840.75
1783066500000,29838.5,29854.25,29836.5,29846.0
1783067400000,29844.0,29873.25,29834.25,29870.0
1783068300000,29870.5,29870.5,29831.25,29848.5
1783069200000,29848.75,29878.0,29827.75,29877.25
1783070100000,29878.0,29893.0,29866.5,29887.25
1783071000000,29887.25,29900.25,29870.0,29895.75
1783071900000,29895.75,29899.0,29867.75,29870.5
1783072800000,29869.75,29883.25,29856.0,29879.0
1783073700000,29879.25,29880.5,29864.5,29876.5
1783074600000,29878.75,29892.5,29865.0,29892.5
1783075500000,29893.25,29894.5,29879.0,29879.5
1783076400000,29880.75,29890.75,29868.0,29886.0
1783077300000,29888.0,29889.5,29866.75,29873.25
1783078200000,29873.5,29890.0,29870.0,29875.5
1783079100000,29874.75,29908.0,29874.75,29903.25
1783080000000,29902.75,29924.25,29881.0,29887.25
1783080900000,29885.0,29896.0,29875.5,29885.5
1783081800000,29885.25,29894.5,29877.75,29884.25
1783082700000,29885.0,29904.5,29884.5,29903.0
1783083600000,29902.5,29918.5,29886.75,29889.25
1783084500000,29890.25,29924.25,29888.5,29920.0
1783085400000,29921.0,29955.25,29903.5,29929.0
1783086300000,29930.5,29944.0,29913.75,29940.0
1783087200000,29940.0,29946.25,29898.5,29901.0
1783088100000,29901.25,29924.25,29888.5,29907.5
1783089000000,29907.75,29928.0,29899.5,29905.25
1783089900000,29905.5,29929.0,29900.25,29918.5
1783090800000,29919.0,29922.5,29902.0,29911.25
1783091700000,29911.0,29925.0,29897.75,29899.25
1783092600000,29900.0,29904.75,29884.5,29895.0
1783093500000,29895.75,29913.0,29892.0,29906.0
1783094400000,29907.25,29907.75,29894.5,29894.5
1783095300000,29896.25,29915.5,29895.25,29900.5
1783096200000,29901.5,29925.0,29890.75,29922.0
1783097100000,29921.5,29923.5,29896.75,29901.75
1783288800000,29930.25,29979.5,29860.75,29901.5
1783289700000,29899.5,29948.75,29890.0,29936.0
1783290600000,29936.75,29973.25,29934.0,29971.0
1783291500000,29969.75,29979.0,29941.5,29946.0
1783292400000,29946.5,30008.25,29926.5,29990.25
1783293300000,29988.0,30003.75,29975.75,29985.25
1783294200000,29983.5,30011.25,29970.75,29976.0
1783295100000,29974.5,30005.75,29963.75,29983.75
1783296000000,29987.75,29988.75,29900.0,29982.75
1783296900000,29982.5,30004.75,29879.75,29882.75
1783297800000,29882.25,29944.5,29845.0,29933.75
1783298700000,29937.5,29969.75,29914.5,29928.25
1783299600000,29926.5,29932.0,29867.25,29880.0
1783300500000,29879.75,29893.5,29773.75,29814.25
1783301400000,29813.25,29855.25,29807.0,29817.25
1783302300000,29816.25,29816.25,29750.0,29792.75
1783303200000,29793.25,29818.75,29754.5,29759.5
1783304100000,29761.25,29791.75,29735.0,29736.25
1783305000000,29737.0,29747.5,29693.5,29699.25
1783305900000,29700.5,29732.0,29683.0,29725.25
1783306800000,29726.5,29785.5,29716.75,29771.0
1783307700000,29772.0,29790.5,29748.0,29788.0
1783308600000,29789.5,29806.5,29738.0,29740.5
1783309500000,29740.25,29748.5,29693.25,29730.25
1783310400000,29730.25,29778.0,29703.0,29774.75
1783311300000,29771.5,29801.0,29769.0,29794.75
1783312200000,29795.5,29836.0,29788.5,29828.5
1783313100000,29826.75,29840.5,29813.0,29828.25
1783314000000,29829.5,29830.5,29792.75,29807.25
1783314900000,29809.25,29818.5,29767.75,29769.5
1783315800000,29770.0,29799.0,29752.5,29788.25
1783316700000,29789.5,29801.5,29766.25,29790.5
1783317600000,29791.5,29807.5,29754.75,29759.75
1783318500000,29760.75,29797.0,29755.25,29790.5
1783319400000,29789.0,29858.25,29784.5,29854.5
1783320300000,29855.0,29855.5,29832.5,29847.25
1783321200000,29846.25,29862.75,29829.75,29848.0
1783322100000,29850.5,29863.75,29817.75,29820.25
1783323000000,29822.0,29876.25,29816.25,29872.75
1783323900000,29870.5,29875.25,29851.25,29852.5
1783324800000,29852.75,29884.0,29803.5,29821.75
1783325700000,29824.25,29833.25,29780.0,29833.25
1783326600000,29831.0,29853.0,29807.75,29843.25
1783327500000,29845.75,29870.75,29838.5,29867.0
1783328400000,29869.75,29875.0,29844.0,29853.75
1783329300000,29853.75,29869.75,29850.0,29863.5
1783330200000,29864.75,29867.0,29839.0,29849.75
1783331100000,29849.75,29888.5,29827.5,29877.0
1783332000000,29878.0,29891.5,29852.25,29878.5
1783332900000,29878.5,29884.75,29860.75,29864.75
1783333800000,29864.0,29885.0,29854.25,29857.0
1783334700000,29856.0,29884.5,29847.25,29884.5
1783335600000,29884.25,29896.0,29841.75,29857.75
1783336500000,29858.25,29891.75,29854.75,29880.75
1783337400000,29879.5,29897.5,29871.0,29882.75
1783338300000,29883.25,29915.0,29876.25,29877.75
1783339200000,29879.0,29936.0,29865.5,29931.5
1783340100000,29932.25,29936.0,29876.25,29893.25
1783341000000,29893.5,29924.5,29886.75,29900.5
1783341900000,29900.5,29935.0,29898.75,29934.0
1783342800000,29934.75,29938.0,29855.25,29858.0
1783343700000,29859.25,29865.0,29820.25,29834.75
1783344600000,29835.75,29939.25,29776.25,29921.5
1783345500000,29917.0,30009.0,29896.0,29932.5
1783346400000,29935.5,30027.75,29903.25,30021.75
1783347300000,30021.75,30042.5,29986.75,30012.75
1783348200000,30013.25,30057.25,29988.0,30037.75
1783349100000,30037.5,30067.5,29986.75,30025.25
1783350000000,30025.75,30044.0,29959.0,29984.0
1783350900000,29984.0,30062.75,29941.25,30061.25
1783351800000,30061.0,30079.0,30031.5,30070.0
1783352700000,30070.25,30083.75,30049.25,30074.25
1783353600000,30074.0,30094.0,30053.5,30070.5
1783354500000,30071.25,30078.25,30024.75,30032.25
1783355400000,30033.75,30044.25,30002.75,30016.5
1783356300000,30017.25,30038.5,29981.0,29990.0
1783357200000,29989.0,30036.75,29975.25,30019.0
1783358100000,30019.25,30032.0,29948.0,29954.75
1783359000000,29955.5,29960.5,29882.25,29904.75
1783359900000,29904.5,29936.0,29882.75,29896.75
1783360800000,29896.25,29967.5,29895.5,29949.25
1783361700000,29950.0,30000.0,29950.0,29971.75
1783362600000,29971.75,29984.25,29948.5,29978.0
1783363500000,29978.0,30004.0,29973.75,29990.0
1783364400000,29990.75,30025.0,29980.75,30011.25
1783365300000,30011.5,30052.0,30004.5,30035.5
1783366200000,30035.75,30038.0,29996.25,30024.0
1783367100000,30023.75,30036.25,29931.5,29951.75
1783368000000,29951.25,29972.75,29933.0,29964.0
1783368900000,29963.25,29970.0,29950.5,29959.5
1783369800000,29960.0,29965.5,29952.5,29955.75
1783370700000,29955.25,29959.25,29931.25,29947.75
1783375200000,29960.0,29970.0,29940.25,29964.25
1783376100000,29966.5,29973.75,29950.75,29951.75
1783377000000,29951.25,29970.0,29942.75,29950.0
1783377900000,29949.75,29950.25,29889.0,29894.75
1783378800000,29893.5,29928.75,29891.75,29907.0
1783379700000,29906.0,29906.5,29872.75,29897.5
1783380600000,29897.25,29906.0,29864.75,29874.75
1783381500000,29874.75,29875.5,29839.25,29852.25
1783382400000,29851.0,29881.0,29825.75,29826.5
1783383300000,29829.0,29914.25,29816.25,29878.75
1783384200000,29879.5,29886.75,29808.25,29831.75
1783385100000,29831.25,29856.75,29808.25,29816.75
1783386000000,29819.75,29835.75,29800.0,29802.5
1783386900000,29805.75,29814.25,29726.5,29740.0
1783387800000,29739.25,29789.75,29716.5,29788.5
1783388700000,29789.25,29822.0,29768.5,29773.0
1783389600000,29774.25,29816.5,29767.25,29806.5
1783390500000,29806.25,29819.25,29769.75,29772.75
1783391400000,29771.5,29780.25,29738.75,29779.5
1783392300000,29780.0,29780.0,29744.25,29748.0
1783393200000,29748.0,29784.75,29741.5,29758.0
1783394100000,29757.5,29761.0,29680.0,29684.25
1783395000000,29685.25,29709.0,29662.0,29664.75
1783395900000,29663.75,29675.5,29628.25,29668.25
1783396800000,29670.0,29680.0,29638.0,29638.5
1783397700000,29639.0,29646.25,29616.0,29639.0
1783398600000,29640.0,29656.75,29621.5,29633.75
1783399500000,29633.75,29639.5,29607.5,29625.5
1783400400000,29626.25,29627.0,29585.25,29587.5
1783401300000,29585.5,29607.5,29558.5,29590.0
1783402200000,29591.75,29665.0,29591.75,29660.75
1783403100000,29659.5,29704.5,29646.0,29689.75
1783404000000,29688.75,29701.25,29631.25,29641.5
1783404900000,29643.0,29674.0,29641.5,29663.0
1783405800000,29662.0,29684.0,29647.0,29684.0
1783406700000,29683.5,29693.25,29663.25,29688.75
1783407600000,29689.0,29724.0,29667.75,29718.0
1783408500000,29717.5,29744.0,29711.75,29717.0
1783409400000,29715.5,29723.0,29693.0,29693.25
1783410300000,29693.25,29700.0,29644.0,29645.5
1783411200000,29646.75,29695.75,29641.25,29687.75
1783412100000,29687.75,29709.25,29682.0,29691.75
1783413000000,29692.25,29705.0,29671.75,29682.5
1783413900000,29683.0,29696.25,29658.5,29660.25
1783414800000,29660.75,29690.5,29642.5,29687.0
1783415700000,29688.25,29693.5,29655.25,29655.5
1783416600000,29658.25,29660.75,29628.25,29650.0
1783417500000,29649.75,29665.5,29622.5,29662.25
1783418400000,29663.25,29689.5,29639.5,29647.75
1783419300000,29649.0,29689.25,29646.5,29673.5
1783420200000,29673.25,29673.5,29643.75,29647.0
1783421100000,29648.25,29659.25,29625.25,29659.25
1783422000000,29660.5,29661.75,29602.5,29614.25
1783422900000,29613.0,29651.25,29612.0,29632.0
1783423800000,29632.5,29632.5,29591.25,29623.0
1783424700000,29621.25,29645.75,29601.0,29642.5
1783425600000,29640.75,29716.0,29639.25,29704.0
1783426500000,29702.75,29705.75,29658.5,29688.0
1783427400000,29686.5,29708.0,29664.0,29686.5
1783428300000,29685.25,29687.5,29622.0,29642.25
1783429200000,29642.25,29655.75,29610.5,29641.5
1783430100000,29641.25,29652.75,29580.0,29592.25
1783431000000,29593.0,29685.75,29491.25,29595.0
1783431900000,29594.0,29596.75,29420.25,29469.0
1783432800000,29468.75,29505.75,29332.0,29343.0
1783433700000,29342.0,29378.25,29259.75,29303.25
1783434600000,29303.5,29327.75,29210.0,29239.5
1783435500000,29239.0,29325.75,29232.5,29302.5
1783436400000,29302.25,29358.0,29271.25,29318.25
1783437300000,29317.0,29322.5,29271.75,29314.0
1783438200000,29315.0,29330.0,29248.25,29329.0
1783439100000,29329.25,29389.25,29325.25,29386.75
1783440000000,29388.0,29473.75,29377.0,29466.25
1783440900000,29467.25,29548.0,29450.5,29532.0
1783441800000,29532.25,29558.25,29486.25,29527.75
1783442700000,29527.25,29557.75,29502.5,29540.0
1783443600000,29539.5,29580.75,29530.0,29534.5
1783444500000,29533.25,29573.5,29510.0,29533.75
1783445400000,29533.5,29570.0,29532.5,29561.75
1783446300000,29561.25,29568.0,29528.25,29567.25
1783447200000,29567.5,29574.25,29531.25,29547.25
