1772017200,25023.219000,25077.864000,25018.094500,25074.605500
1772020800,25072.100000,25098.730000,25055.340500,25088.502000
1772024400,25089.122000,25115.320000,25073.851500,25099.754500
1772028000,25099.969000,25300.480000,25079.980000,25292.594500
1772031600,25293.208000,25309.616500,25215.003500,25244.895500
1772035200,25245.003500,25281.197000,25231.811000,25265.606500
1772038800,25265.720000,25302.593000,25263.485500,25300.148000
1772042400,25300.384500,25305.383000,25283.801500,25300.527500
1772046000,25300.217000,25327.133500,25299.482500,25318.943500
1772049600,25318.863000,25346.875500,25303.320000,25334.658000
1772053200,25334.190000,25355.497500,25321.908000,25342.013500
1772060400,25338.619500,25371.341500,25228.385500,25269.994500
1772064000,25268.764000,25294.630000,25256.108000,25269.228000
1772067600,25269.511000,25273.272000,25218.597000,25269.885500
1772071200,25269.722500,25272.766500,25242.663000,25260.461500
1772074800,25259.981000,25276.511000,25248.005500,25254.347000
1772078400,25254.200500,25263.720000,25246.363500,25253.902000
1772082000,25253.983500,25263.152000,25236.739000,25261.119000
1772085600,25263.396500,25297.630000,25260.233500,25280.744500
1772089200,25280.880000,25318.124500,25279.869000,25300.880000
1772092800,25301.102500,25345.635500,25297.217000,25303.228000
1772096400,25302.255500,25355.022000,25299.674000,25331.950500
1772100000,25332.679500,25341.992000,25300.858000,25310.385500
1772103600,25311.288500,25323.494500,25298.956000,25315.527500
1772107200,25315.475500,25344.005500,25314.347000,25326.874500
1772110800,25327.152000,25368.378500,25315.211500,25337.505500
1772114400,25337.016500,25351.652000,25137.670000,25147.097500
1772118000,25146.825500,25163.563000,24819.137000,24957.017000
1772121600,24957.708500,25042.223500,24910.265500,24918.842000
1772125200,24918.723000,24964.012500,24868.820500,24891.450000
1772128800,24890.944500,24984.076500,24846.295500,24956.026500
1772132400,24954.858000,25052.390000,24944.182000,25017.831000
1772136000,25017.325500,25046.258500,24977.848000,25036.336500
1772139600,25034.821500,25043.437500,25011.936500,25023.443500
1772146800,24979.469500,24994.586500,24914.002000,24954.213500
1772150400,24952.083500,24984.257500,24913.111000,24944.561500
1772154000,24944.384500,24975.469000,24928.822500,24950.941500
1772157600,24950.844500,24991.083500,24943.947000,24989.768500
1772161200,24989.945500,24993.985500,24961.263000,24982.947000
1772164800,24983.850000,24994.097500,24969.991000,24981.719000
1772168400,24981.627500,25018.350000,24980.980000,24997.741000
1772172000,24998.567000,25004.024000,24950.007500,24988.993500
1772175600,24989.357000,25036.930500,24989.357000,25030.855500
1772179200,25031.224500,25045.989500,24996.583500,25025.638500
1772182800,25025.358500,25056.894000,24982.839000,24987.833500
1772186400,24987.186000,25002.855500,24924.710500,24958.600000
1772190000,24958.850000,24970.478500,24888.480000,24910.840500
1772193600,24911.757500,24952.480000,24856.219000,24878.735500
1772197200,24878.600000,24900.344500,24753.724500,24828.730000
1772200800,24829.268500,24896.741000,24741.094500,24838.504500
1772204400,24834.839000,24976.337500,24824.735500,24942.415500
1772208000,24942.665500,24980.084500,24890.586500,24926.830000
1772211600,24927.346500,24993.345500,24858.570000,24902.997500
1772215200,24902.977000,24912.740000,24833.893500,24860.936500
1772218800,24860.772500,24917.271000,24832.875500,24852.691000
1772222400,24851.424500,24980.823000,24851.424500,24954.391000
1772226000,24955.157500,24956.135500,24921.648000,24935.201500
1772406000,24628.318500,24775.184000,24628.044500,24700.674500
1772409600,24701.685500,24757.544500,24674.550000,24747.413500
1772413200,24747.528000,24861.919000,24734.307000,24823.408000
1772416800,24823.511500,24835.311000,24758.438000,24781.566500
1772420400,24781.718500,24796.669000,24748.408000,24752.561000
1772424000,24753.941000,24778.196500,24702.566500,24720.805500
1772427600,24719.311000,24730.267000,24634.430000,24637.800000
1772431200,24637.652500,24663.577500,24498.063000,24551.305500
1772434800,24551.435500,24563.919000,24492.533500,24502.474500
1772438400,24503.930500,24552.072000,24438.930000,24524.294500
1772442000,24524.452000,24615.656500,24513.666000,24590.334500
1772445600,24590.544500,24645.792000,24587.517000,24619.300000
1772449200,24618.685500,24689.772500,24596.550000,24647.647000
1772452800,24651.064000,24666.311000,24570.811000,24590.800000
1772456400,24590.533500,24699.583000,24556.718500,24582.088500
1772460000,24582.827500,24859.202000,24569.544500,24821.300000
1772463600,24812.708000,24921.224000,24764.963000,24888.468500
1772467200,24888.816500,25005.491000,24815.090000,24994.607500
1772470800,24994.547000,25037.318000,24969.771000,25025.971000
1772474400,25026.239000,25034.157000,24930.504500,24934.264500
1772478000,24934.166500,25059.730000,24929.280500,25042.943500
1772481600,25043.069000,25050.833000,24909.409000,24983.644500
1772485200,24983.502500,24989.662500,24937.180500,24958.723000
1772492400,24961.757500,24974.136000,24909.113500,24935.396500
1772496000,24935.393500,24945.986500,24889.753000,24894.619000
1772499600,24894.783000,24924.007000,24833.239000,24837.239000
1772503200,24837.516500,24842.500000,24773.119000,24825.374500
1772506800,24825.239000,24847.330500,24769.239000,24810.266500
1772510400,24810.358000,24826.893500,24756.108500,24774.507000
1772514000,24774.772000,24793.091500,24714.652000,24729.345500
1772517600,24729.157500,24763.363500,24702.505500,24717.902000
1772521200,24717.602500,24731.283000,24632.860500,24639.674000
1772524800,24639.113500,24658.750000,24469.733500,24480.369000
1772528400,24480.717000,24545.750000,24412.347500,24419.125000
1772532000,24418.880000,24446.902000,24358.246000,24415.880000
1772535600,24415.424000,24479.351000,24335.364000,24453.632500
1772539200,24453.612000,24570.102500,24443.610500,24546.739000
1772542800,24547.759000,24552.283000,24419.005500,24460.608000
1772546400,24459.841500,24624.288500,24421.000000,24453.617500
1772550000,24454.038500,24520.005500,24316.034500,24411.637000
1772553600,24410.540000,24687.322000,24401.331000,24634.862000
1772557200,24634.942500,24674.337000,24567.427000,24604.573500
1772560800,24604.541000,24795.376000,24604.143500,24762.456500
1772564400,24762.920500,24811.772000,24672.819000,24749.738500
1772568000,24749.200000,24783.315500,24681.746500,24719.453500
1772571600,24719.714500,24719.714500,24689.443500,24700.200000
1772578800,24677.880500,24724.511000,24635.874500,24666.994500
1772582400,24667.972500,24767.652000,24642.522000,24713.711500
1772586000,24713.613500,24737.146500,24596.652000,24641.163000
1772589600,24642.608000,24668.374500,24554.639500,24602.369000
1772593200,24602.130000,24603.402000,24490.847000,24564.869000
1772596800,24564.261000,24609.891000,24531.992000,24553.630000
1772600400,24553.369000,24583.005500,24497.744500,24539.717000
1772604000,24539.467000,24555.902000,24464.880000,24536.456000
1772607600,24536.783000,24642.586000,24501.994500,24621.261000
1772611200,24623.097000,24653.581000,24577.612000,24610.646500
1772614800,24610.847000,24736.139500,24587.255500,24720.347000
1772618400,24719.711500,24830.613500,24700.874500,24807.736500
1772622000,24809.007500,24859.907500,24767.157500,24771.608000
1772625600,24771.880000,24809.523500,24686.157500,24766.211500
1772629200,24765.739000,24891.380000,24761.228000,24855.121500
1772632800,24855.336000,24935.635500,24793.461500,24886.086500
1772636400,24909.125000,25112.641000,24858.336000,25091.544000
1772640000,25091.261000,25133.972000,25015.237000,25110.084500
1772643600,25109.954500,25144.902000,25070.205500,25133.657000
1772647200,25133.061500,25179.243500,25105.368500,25158.397500
1772650800,25158.664000,25182.110000,25146.212000,25155.446500
1772654400,25154.591500,25161.085500,25080.736500,25087.680000
1772658000,25088.088500,25119.873000,25058.121000,25114.839000
1772665200,25122.741000,25156.250000,25109.163500,25137.402000
1772668800,25137.378500,25208.516500,25126.494500,25174.347000
1772672400,25177.022000,25183.384000,25010.358000,25036.418500
1772676000,25036.483500,25090.858000,25015.652000,25057.244500
1772679600,25056.038500,25067.102500,24991.638000,25014.630000
1772683200,25014.494500,25072.385500,24997.613500,25068.772000
1772686800,25069.090000,25070.467000,24998.994500,25000.674000
1772690400,25001.505500,25058.519500,24946.860500,25058.146500
1772694000,25057.538500,25062.233500,25007.602500,25037.610500
1772697600,25037.606500,25042.016500,24939.679500,25016.641000
1772701200,25016.981000,25171.369000,25007.511000,25080.018500
1772704800,25081.168500,25109.266500,25056.483500,25072.755500
1772708400,25073.000000,25116.744500,25054.146500,25059.336000
1772712000,25059.494500,25122.231000,25003.761000,25035.496000
1772715600,25035.108000,25041.347000,24947.863500,24960.244500
1772719200,24960.772000,25153.380000,24928.847000,25152.407500
1772722800,25151.657500,25172.494500,24900.097000,25049.501500
1772726400,25049.153500,25059.278500,24916.637000,25008.589000
1772730000,25008.474500,25087.994500,24755.000500,24772.812000
1772733600,24772.176500,24854.091500,24741.927000,24783.100000
1772737200,24782.423500,24849.339000,24760.912000,24825.583500
1772740800,24825.470000,25022.744000,24794.499000,25014.355500
1772744400,25015.388500,25017.631000,24988.126500,24998.340000
1772751600,24988.559000,25040.347500,24972.705500,25030.933500
1772755200,25031.588000,25067.812000,25029.836500,25044.955500
1772758800,25044.776000,25061.948500,25009.042500,25037.556500
1772762400,25037.592000,25086.959500,25031.178000,25040.553500
1772766000,25040.847500,25085.610000,25040.700000,25084.183500
1772769600,25084.455500,25108.320000,25064.724500,25079.809000
1772773200,25080.198500,25112.097500,25077.088000,25088.694500
1772776800,25088.864000,25106.097500,25071.787000,25076.327000
1772780400,25077.086500,25110.672500,25062.216500,25095.694500
1772784000,25095.842000,25098.812000,25004.461000,25044.700000
1772787600,25044.542500,25052.586500,24853.298000,24890.966500
1772791200,24893.562000,24950.603000,24889.439000,24918.592000
1772794800,24918.321500,24933.281500,24807.428000,24827.834000
1772798400,24828.448500,24855.193000,24776.553500,24806.415500
1772802000,24806.428000,24847.814500,24589.683500,24616.661500
1772805600,24613.950000,24712.194500,24583.477500,24662.429000
1772809200,24663.010500,24865.522000,24638.244500,24831.899000
1772812800,24831.263500,24887.550000,24765.509000,24853.056500
1772816400,24852.551000,24892.770000,24717.508000,24757.082000
1772820000,24756.788000,24869.121500,24751.943500,24771.516000
1772823600,24771.701000,24823.906500,24745.171000,24779.320000
1772827200,24779.217500,24823.474000,24577.660000,24640.106500
1772830800,24639.726500,24649.986500,24597.559000,24629.441000
1773007200,24429.641500,24429.641500,24199.505500,24278.102500
1773010800,24278.755500,24300.402000,24143.000000,24188.866000
1773014400,24188.722500,24212.630000,24068.239000,24092.231000
1773018000,24092.369000,24111.500000,23979.358000,23982.124500
1773021600,23982.284500,24076.635500,23974.246000,24058.538500
1773025200,24058.619000,24105.891000,24051.534500,24067.244500
1773028800,24067.994500,24108.014000,24066.027500,24075.135500
1773032400,24075.288500,24232.174000,24060.121500,24232.130000
1773036000,24230.038500,24290.014000,24200.750000,24219.097000
1773039600,24219.011000,24287.766500,24184.652000,24250.728000
1773043200,24251.005500,24311.124500,24207.641000,24286.907500
1773046800,24287.163000,24469.005500,24258.490500,24394.674000
1773050400,24394.750000,24408.239000,24321.641000,24344.766500
1773054000,24344.385500,24396.841500,24324.391000,24357.758500
1773057600,24358.005500,24433.418500,24324.733500,24353.896500
1773061200,24353.597000,24494.102500,24287.630000,24345.135500
1773064800,24339.363500,24557.371500,24298.936500,24522.367500
1773068400,24522.071000,24630.722500,24522.071000,24615.332500
1773072000,24615.865500,24720.483000,24604.554500,24680.623500
1773075600,24680.890000,24683.140000,24547.489000,24583.004500
1773079200,24582.756000,24677.950000,24580.868000,24625.944000
1773082800,24626.133500,25022.870000,24612.808000,24960.627000
1773086400,24961.415500,24993.885500,24903.496000,24932.152000
1773093600,24949.346500,24949.346500,24846.161500,24880.439000
1773097200,24880.667000,24905.868500,24831.830000,24854.922500
1773100800,24851.200000,24943.058000,24806.096500,24908.080000
1773104400,24907.722000,24971.080000,24898.928000,24961.091000
1773108000,24961.056500,24972.085500,24880.085500,24899.802500
1773111600,24900.052500,24934.302500,24827.585500,24860.450000
1773115200,24860.563500,24892.211000,24836.218000,24877.324500
1773118800,24876.352000,24935.129500,24876.352000,24930.156000
1773122400,24930.689000,24956.189000,24914.425500,24926.790000
1773126000,24926.791500,25049.574500,24913.211000,25046.473500
1773129600,25046.450000,25119.569000,25036.727500,25059.863000
1773133200,25059.939000,25107.716500,25054.439000,25063.379500
1773136800,25063.786000,25068.683500,24994.335500,25039.700000
1773140400,25039.428000,25078.596500,24931.936500,24944.291500
1773144000,24944.411500,24972.433500,24865.928000,24942.335500
1773147600,24941.585500,25054.040000,24920.962500,24936.825000
1773151200,24940.233000,25123.886500,24868.738500,25123.386500
1773154800,25123.022000,25153.376500,25082.373000,25120.864500
1773158400,25121.524500,25140.886000,25052.551500,25127.848000
1773162000,25127.609000,25189.346000,25075.604500,25142.611000
1773165600,25142.833500,25153.758500,24961.529500,25002.762500
1773169200,25002.541500,25045.830000,24913.900000,24958.194500
1773172800,24958.682000,25011.109000,24958.466500,25006.108000
1773180000,24989.186000,24993.946500,24927.641500,24946.196500
1773183600,24945.441000,25000.974000,24939.658000,24992.196500
1773187200,24995.511500,25061.435500,24986.566500,25037.283500
1773190800,25037.430000,25073.452000,25027.180000,25067.141500
1773194400,25066.919000,25077.050000,25050.022500,25070.055500
1773198000,25070.174500,25099.152500,25062.261500,25094.696500
1773201600,25095.152500,25097.684000,25062.669000,25067.039000
1773205200,25067.202000,25071.213000,25001.430000,25005.917500
1773208800,25005.185500,25028.844000,24983.946500,25016.583000
1773212400,25015.050000,25022.913500,24923.566500,24981.794500
1773216000,24981.136000,25013.207500,24909.974000,24941.816500
1773219600,24941.685500,24946.441000,24875.544500,24878.294500
1773223200,24879.435500,25000.305500,24871.463000,24994.424500
1773226800,24993.566500,25019.088500,24913.794500,24922.289000
1773230400,24922.402500,24992.938000,24885.568000,24920.921500
1773234000,24926.778000,25090.913500,24923.281000,25076.430000
1773237600,25076.647000,25108.189500,24935.044500,25041.402500
1773241200,25041.062500,25065.673000,24867.172000,24910.290500
1773244800,24910.402500,24986.892000,24874.696500,24983.580500
1773248400,24982.817000,25000.658500,24851.371000,24928.066000
1773252000,24926.118500,24952.825500,24867.540000,24933.975500
1773255600,24934.181500,24982.136000,24889.990000,24959.936500
1773259200,24959.767000,24967.177500,24923.610000,24940.230500
1773266400,24924.908000,24924.908000,24796.874500,24829.399000
1773270000,24829.385500,24833.266500,24713.518000,24768.012500
1773273600,24767.950500,24784.646500,24720.907500,24770.852500
1773277200,24771.674000,24821.761000,24750.269500,24769.363500
1773280800,24769.544000,24775.619000,24684.247500,24709.739000
1773284400,24709.858000,24738.467000,24677.038500,24709.711500
1773288000,24709.483500,24730.896500,24689.638000,24698.522000
1773291600,24698.233500,24757.602500,24697.505500,24751.121500
1773295200,24751.251500,24793.494500,24726.602500,24789.277500
1773298800,24789.135500,24852.119000,24787.630000,24851.341500
1773302400,24851.893500,24881.668500,24817.027500,24857.410000
1773306000,24857.772000,24901.011000,24793.616000,24897.635500
1773309600,24897.146500,24906.994500,24855.483500,24864.461500
1773313200,24864.141000,24908.090000,24832.757000,24837.374500
1773316800,24837.602500,24842.272000,24781.768000,24813.750000
1773320400,24813.994500,24832.764000,24612.880000,24638.363500
1773324000,24638.706000,24728.038500,24554.583500,24601.790000
1773327600,24601.448500,24689.903500,24542.397500,24645.297500
1773331200,24645.640000,24714.712500,24571.324500,24643.250000
1773334800,24643.125500,24704.100000,24565.535500,24604.123500
1773342000,24578.711000,24620.838000,24521.377000,24533.839000
1773352800,24562.500000,24585.163000,24524.402000,24570.602500
1773360000,24512.472500,24625.885500,24477.277500,24609.750000
1773363600,24610.016500,24645.000000,24603.023500,24613.858000
1773367200,24613.744500,24634.880000,24583.374500,24588.211500
1773370800,24588.000000,24613.250000,24566.149000,24608.613500
1773374400,24608.840000,24611.538500,24547.847000,24559.385500
1773378000,24559.902000,24583.113500,24537.766500,24569.635500
1773381600,24569.371500,24579.396500,24460.896500,24464.154500
1773385200,24463.896500,24471.500000,24394.358000,24432.130000
1773388800,24432.299500,24507.606500,24381.874500,24496.994500
1773392400,24498.033000,24558.613500,24494.470000,24514.527500
1773396000,24515.516500,24606.663000,24509.619000,24601.385500
1773399600,24601.516500,24649.000000,24586.385500,24646.619000
1773403200,24646.500000,24717.874500,24614.407500,24665.646500
1773406800,24665.533000,24788.918500,24595.511000,24711.625000
1773410400,24711.239000,24748.135500,24466.505500,24473.294000
1773414000,24474.228000,24553.255500,24377.622000,24393.285500
1773417600,24393.508000,24472.263000,24372.439000,24381.413500
1773421200,24381.571000,24458.123500,24338.469000,24358.812500
1773424800,24358.982000,24455.658000,24353.001000,24432.054500
1773428400,24431.703500,24432.652500,24335.156500,24379.189500
1773432000,24378.629000,24383.391000,24343.830000,24347.218000
1773612000,24305.222500,24461.374500,24282.783000,24452.750000
1773615600,24451.880000,24481.325500,24395.351000,24426.102500
1773619200,24426.391000,24511.478000,24423.516500,24496.722500
1773622800,24497.236500,24510.228000,24455.853000,24501.747500
1773626400,24501.478000,24504.288500,24461.250000,24475.358000
1773630000,24475.646500,24525.580500,24474.610500,24517.924000
1773633600,24518.011000,24535.240500,24492.654500,24493.391000
1773637200,24493.228000,24547.753000,24493.228000,24546.130000
1773640800,24544.116000,24552.143500,24523.157500,24551.127000
1773644400,24551.358000,24569.628500,24491.369000,24500.157500
1773648000,24500.272000,24555.772000,24484.135500,24515.217000
1773651600,24515.489000,24522.341500,24464.591500,24478.388000
1773655200,24478.761000,24600.108000,24474.336500,24590.874500
1773658800,24590.635500,24622.470000,24563.222500,24612.288500
1773662400,24612.385500,24674.725500,24611.228000,24644.038500
1773666000,24644.374500,24727.272000,24609.733500,24722.635500
1773669600,24722.634000,24747.458000,24605.713500,24677.763500
1773673200,24678.633500,24723.023500,24632.048000,24660.067500
1773676800,24660.153500,24687.942500,24602.211000,24658.455500
1773680400,24659.444500,24705.888500,24636.619000,24665.954500
1773684000,24665.830000,24716.791500,24661.280500,24687.128500
1773687600,24687.457500,24797.169000,24620.277500,24651.064500
1773691200,24651.437500,24668.155500,24634.302500,24663.584500
1773698400,24650.286000,24652.997500,24609.438500,24613.780500
1773702000,24614.036000,24657.275000,24611.296500,24655.808000
1773705600,24655.383500,24656.503000,24580.296500,24589.644500
1773709200,24590.030000,24623.666500,24586.396000,24611.524500
1773712800,24611.538000,24614.677500,24563.057500,24568.188500
1773716400,24568.013500,24587.039500,24557.025000,24567.883500
1773720000,24566.927500,24624.699500,24565.307500,24612.894500
1773723600,24613.057500,24630.001000,24530.911000,24533.188500
1773727200,24533.394500,24551.495500,24507.230500,24531.872500
1773730800,24531.427500,24592.345500,24514.861500,24546.755500
1773734400,24546.897000,24584.261000,24514.852500,24544.522000
1773738000,24544.108000,24624.641000,24544.108000,24618.630500
1773741600,24618.027500,24618.385500,24568.369000,24606.345500
1773745200,24604.613500,24631.500000,24584.211500,24586.169000
1773748800,24585.875000,24712.352500,24585.875000,24704.794000
1773752400,24705.011000,24882.956000,24702.261000,24861.663000
1773756000,24863.885500,24863.885500,24766.806000,24844.832000
1773759600,24845.053000,24857.277500,24722.301500,24760.181000
1773763200,24760.261500,24795.246500,24717.618500,24765.244500
1773766800,24765.141000,24812.773000,24764.151000,24804.399000
1773770400,24804.279000,24827.054500,24760.887500,24772.507000
1773774000,24773.018000,24795.861000,24751.329000,24778.567000
1773777600,24779.207500,24797.639000,24773.478000,24795.903500
1773784800,24794.853000,24797.404500,24761.761000,24777.646500
1773788400,24777.522000,24794.880000,24766.374500,24775.591500
1773792000,24771.483500,24853.130000,24768.989000,24849.902000
1773795600,24850.146500,24869.005500,24850.146500,24867.623000
1773799200,24867.402000,24900.621500,24865.391000,24889.086000
1773802800,24888.891000,24914.907500,24878.744500,24907.591500
1773806400,24907.233500,24919.352500,24901.852500,24910.467000
1773810000,24910.700500,24941.456000,24906.527500,24939.523500
1773813600,24939.113500,24981.679500,24937.377000,24952.761000
1773817200,24952.902000,24959.130000,24929.722500,24932.595500
1773820800,24932.273500,24956.761000,24924.507000,24942.668500
1773824400,24942.246000,24961.601000,24929.641000,24940.228000
1773828000,24940.141000,24968.652000,24930.103000,24931.880000
1773831600,24932.385500,24947.880000,24868.739000,24883.135500
1773835200,24883.518000,24889.253000,24641.489000,24651.891000
1773838800,24649.643500,24768.750000,24635.080500,24740.875000
1773842400,24741.625000,24755.787000,24587.682500,24657.145500
1773846000,24656.884500,24704.788500,24635.352500,24673.344000
1773849600,24672.938000,24684.740000,24604.824500,24618.748000
1773853200,24619.354500,24657.370000,24569.947000,24653.662000
1773856800,24653.901000,24688.894500,24515.564500,24517.799000
1773860400,24517.663500,24574.727500,24417.478000,24427.425500
1773864000,24426.800000,24458.133000,24393.364500,24399.621500
1773871200,24404.141500,24406.516500,24341.597000,24372.619000
1773874800,24372.874500,24422.924000,24371.347000,24396.011000
1773878400,24395.744500,24422.402000,24366.152000,24398.472500
1773882000,24398.380000,24449.023500,24384.119000,24418.885500
1773885600,24418.889500,24504.160000,24379.630000,24474.500000
1773889200,24474.750000,24494.016500,24442.385500,24443.011000
1773892800,24442.891000,24442.989000,24389.294000,24408.646500
1773896400,24409.533000,24426.630000,24355.627000,24374.472500
1773900000,24374.783000,24418.091500,24353.127000,24384.646500
1773903600,24384.511000,24405.750000,24322.836000,24336.124500
1773907200,24336.630000,24372.391000,24284.739000,24324.668500
1773910800,24324.873000,24429.613500,24281.711500,24408.163000
1773914400,24406.206000,24407.761000,24351.597000,24371.138000
1773918000,24371.113500,24393.396500,24289.168500,24327.544000
1773921600,24326.522000,24336.380000,24202.511000,24225.624500
1773925200,24225.755500,24299.500000,24106.755500,24282.000000
1773928800,24282.595500,24327.130000,24189.548000,24271.004500
1773932400,24271.225500,24358.691000,24181.725500,24256.430000
1773936000,24257.197500,24303.530000,24206.657500,24237.674500
1773939600,24237.195500,24263.053000,24162.845500,24235.215500
1773943200,24234.465500,24303.903500,24201.508000,24290.662000
1773946800,24290.384500,24470.895500,24287.736000,24352.900000
1773950400,24352.530000,24392.371000,24341.288000,24389.436500
1773957600,24431.255500,24440.766500,24388.233500,24419.011000
1773961200,24417.489000,24441.630000,24388.483500,24402.630000
1773964800,24403.101000,24425.228000,24365.591500,24381.374500
1773968400,24381.660000,24443.380000,24375.358000,24400.728000
1773972000,24403.641000,24424.907500,24394.511000,24403.624500
1773975600,24403.402000,24411.544000,24380.858000,24393.646500
1773979200,24393.992000,24405.424000,24368.022000,24368.972500
1773982800,24369.130000,24385.758500,24342.511000,24375.641000
1773986400,24375.500000,24387.168500,24302.490500,24312.138000
1773990000,24310.124500,24389.630000,24265.744500,24376.393500
1773993600,24376.244500,24398.239000,24336.630000,24341.891000
1773997200,24342.341500,24368.211500,24191.602500,24214.540000
1774000800,24215.130000,24222.613500,24102.885500,24189.522000
1774004400,24189.755500,24251.011000,24184.619000,24227.139500
1774008000,24226.891000,24284.261000,24209.250000,24279.522000
1774011600,24279.608000,24310.272000,24063.222500,24069.095500
1774015200,24068.261000,24113.772000,24019.783000,24060.441500
1774018800,24059.859000,24117.676000,24026.947000,24101.404500
1774022400,24101.750000,24144.751500,24024.593000,24060.517500
1774026000,24061.018500,24080.245500,23956.738500,24000.828500
1774029600,24001.058000,24010.282000,23861.132000,23881.008000
1774033200,23881.607500,23904.861000,23759.442000,23898.924500
1774036800,23900.551000,23938.498000,23884.029500,23932.244500
1774216800,23688.994500,23883.503000,23683.114000,23832.755500
1774220400,23833.038500,23871.168500,23763.830500,23794.228000
1774224000,23794.135500,23877.619000,23728.863500,23737.891000
1774227600,23737.483500,23860.783000,23725.108000,23831.852500
1774231200,23832.119000,23856.113500,23777.885500,23797.206000
1774234800,23797.505500,23814.649000,23738.022000,23741.657500
1774238400,23741.388000,23791.755500,23733.874500,23784.856500
1774242000,23784.591500,23821.402000,23722.617500,23761.619000
1774245600,23761.456000,23764.250000,23615.005500,23643.733500
1774249200,23642.641000,23701.761000,23561.616000,23630.538500
1774252800,23629.750000,23743.121500,23629.750000,23719.799500
1774256400,23719.983500,23758.983500,23633.244500,23671.022000
1774260000,23671.266500,23716.880000,23603.744500,23668.220000
1774263600,23669.369000,24490.756000,23664.527500,24180.716500
1774267200,24181.200000,24410.316500,24136.289500,24398.694500
1774270800,24399.461500,24433.221500,24222.972000,24382.911000
1774274400,24382.722500,24466.677500,24311.005500,24388.883500
1774278000,24389.105000,24466.167000,24152.489500,24162.372500
1774281600,24162.961500,24247.483500,24091.816000,24151.800000
1774285200,24151.756000,24255.495000,24094.705000,24251.239000
1774288800,24252.328000,24319.549000,24201.206000,24297.627500
1774292400,24295.805500,24300.316500,24183.978000,24196.206000
1774296000,24196.210500,24202.123500,24141.773000,24194.589000
1774303200,24194.044000,24274.000000,24163.678500,24266.983500
1774306800,24267.067000,24267.283500,24212.527500,24241.305500
1774310400,24241.033000,24242.794500,24053.683500,24109.067500
1774314000,24110.116000,24110.994500,24017.721500,24048.228000
1774317600,24048.716000,24078.489000,24008.027000,24034.210500
1774321200,24034.116500,24066.827500,24015.966000,24061.156000
1774324800,24061.027500,24088.005000,24025.894000,24042.583000
1774328400,24042.184000,24089.573000,23978.594500,24046.928000
1774332000,24047.111000,24180.506000,24044.567500,24162.139000
1774335600,24161.106000,24291.238000,24156.300000,24251.404500
1774339200,24252.299500,24275.689500,24147.591500,24163.722500
1774342800,24164.005500,24215.777500,24091.095500,24206.668500
1774346400,24206.880000,24220.124500,24154.652000,24191.989000
1774350000,24192.407500,24209.624500,24083.016500,24169.255500
1774353600,24169.489000,24182.500000,24051.494500,24065.668500
1774357200,24065.918500,24102.516500,23920.994500,24001.501500
1774360800,24000.967000,24076.574000,23966.076000,24016.596500
1774364400,24025.110500,24174.116000,24025.110500,24084.299000
1774368000,24085.289000,24135.572500,24032.795000,24069.600500
1774371600,24069.494500,24083.283500,23951.872000,24033.078000
1774375200,24033.272500,24138.611000,24000.304500,24066.438000
1774378800,24066.166500,24108.333000,23979.983500,24006.917500
1774382400,24010.300000,24027.344000,24003.300500,24025.811000
1774389600,24229.610500,24248.094500,24172.305000,24217.899500
1774393200,24217.773000,24233.516500,24193.504500,24203.916500
1774396800,24203.999000,24284.411000,24174.901000,24240.010500
1774400400,24239.806000,24259.021500,24183.889000,24187.077500
1774404000,24187.234500,24191.406000,24125.223000,24128.211500
1774407600,24128.022500,24179.995000,24111.866500,24171.854500
1774411200,24171.506000,24211.628500,24166.776500,24209.794500
1774414800,24209.883500,24219.911500,24164.888500,24172.794500
1774418400,24172.095000,24180.601500,24115.995500,24168.583000
1774422000,24168.051000,24210.533000,24143.378000,24198.877500
1774425600,24199.072500,24325.100000,24199.072500,24230.595000
1774429200,24230.878500,24271.932500,24203.605500,24245.078500
1774432800,24245.022000,24278.361000,24217.794500,24238.605000
1774436400,24238.927000,24313.066500,24233.300000,24285.894000
1774440000,24286.394500,24330.600500,24164.516000,24239.399500
1774443600,24239.910000,24316.239500,24151.016000,24157.228500
1774447200,24158.206000,24308.544500,24118.910000,24271.944000
1774450800,24272.834000,24281.834000,24075.812500,24165.967500
1774454400,24166.021500,24237.494500,24119.494500,24209.799500
1774458000,24209.400000,24280.905000,24166.405500,24213.983000
1774461600,24213.883000,24239.232500,24111.872000,24143.500000
1774465200,24142.706000,24180.662000,24099.688500,24161.889500
1774468800,24162.022000,24180.822000,24155.689000,24160.582000
1774476000,24143.267000,24152.283500,24099.910500,24104.377500
1774479600,24104.289000,24122.367000,24074.505500,24113.038500
1774483200,24114.800000,24200.173000,24108.522500,24145.400000
1774486800,24146.216500,24171.901000,24121.204500,24151.738500
1774490400,24151.532500,24168.838000,24040.788500,24074.916000
1774494000,24073.500500,24210.983000,24072.599000,24169.917500
1774497600,24170.427000,24175.039500,24108.178500,24115.200000
1774501200,24116.049500,24130.528000,24041.505000,24045.366500
1774504800,24045.944000,24085.400000,24023.054500,24080.405500
1774508400,24080.695000,24088.000000,23993.316500,24052.364000
1774512000,24053.783000,24079.373000,23947.244500,23986.750000
1774515600,23986.154500,23988.478000,23901.972500,23948.163000
1774519200,23948.385500,23994.929500,23926.005500,23970.135500
1774522800,23970.005500,23981.380000,23892.255500,23895.369000
