bar_start_ms,open,high,low,close
1759723200000,4099.3,4114.4,4091.5,4110.8
1759737600000,4110.9,4119.0,4099.4,4107.4
1759752000000,4107.3,4134.0,4094.4,4132.1
1759766400000,4132.3,4140.6,4114.7,4129.1
1759780800000,4129.1,4145.3,4126.3,4138.3
1759795200000,4138.5,4146.5,4124.3,4141.4
1759809600000,4141.6,4145.6,4109.4,4114.1
1759824000000,4113.6,4138.2,4108.5,4135.8
1759838400000,4135.5,4161.5,4129.3,4134.9
1759852800000,4134.9,4157.9,4130.9,4149.2
1759867200000,4149.2,4165.0,4149.2,4163.3
1759881600000,4163.1,4186.6,4153.2,4184.7
1759896000000,4184.9,4209.8,4184.7,4204.9
1759910400000,4204.8,4220.5,4200.9,4208.7
1759924800000,4208.7,4221.4,4195.7,4215.9
1759939200000,4216.2,4230.3,4200.5,4213.0
1759953600000,4212.9,4215.7,4166.6,4177.6
1759968000000,4177.7,4205.5,4169.9,4194.0
1759982400000,4193.8,4210.7,4189.0,4199.4
1759996800000,4199.3,4215.4,4197.9,4212.6
1760011200000,4212.4,4227.0,4165.2,4177.2
1760025600000,4177.2,4185.6,4102.1,4134.5
1760040000000,4134.2,4154.0,4117.5,4153.4
1760054400000,4153.2,4156.4,4120.5,4122.4
1760068800000,4122.3,4137.7,4106.6,4130.8
1760083200000,4130.8,4167.5,4128.6,4148.8
1760097600000,4149.0,4186.3,4132.7,4160.4
1760112000000,4160.2,4185.9,4134.7,4175.7
1760126400000,4175.5,4186.8,4169.9,4183.9
1760299200000,4167.1,4227.6,4158.3,4201.6
1760313600000,4201.5,4228.3,4190.0,4218.7
1760328000000,4218.7,4246.6,4217.8,4239.1
1760342400000,4239.3,4254.4,4236.6,4242.9
1760356800000,4243.1,4278.5,4241.7,4275.6
1760371200000,4275.7,4288.4,4260.8,4278.2
1760385600000,4278.3,4302.0,4275.8,4297.6
1760400000000,4297.4,4331.6,4288.4,4328.4
1760414400000,4328.4,4345.2,4255.6,4293.5
1760428800000,4293.2,4314.0,4288.2,4300.5
1760443200000,4300.5,4311.4,4264.3,4306.6
1760457600000,4306.5,4324.7,4295.7,4311.4
1760472000000,4311.4,4338.7,4308.5,4332.5
1760486400000,4332.4,4364.1,4323.9,4359.8
1760500800000,4359.8,4382.7,4345.8,4380.4
1760515200000,4380.3,4390.8,4334.6,4368.7
1760529600000,4368.7,4382.5,4344.6,4360.5
1760544000000,4360.8,4384.4,4351.9,4380.6
1760558400000,4380.7,4385.7,4368.7,4377.7
1760572800000,4377.6,4411.0,4372.4,4403.1
1760587200000,4403.1,4408.9,4370.6,4399.9
1760601600000,4399.9,4420.1,4392.5,4412.1
1760616000000,4411.9,4449.9,4397.1,4446.5
1760630400000,4446.6,4487.1,4432.3,4479.7
1760644800000,4479.9,4552.7,4479.5,4539.1
1760659200000,4538.8,4543.9,4447.9,4539.1
1760673600000,4539.2,4551.2,4479.1,4513.9
1760688000000,4513.9,4522.4,4455.2,4456.0
1760702400000,4456.0,4490.9,4379.6,4407.1
1760716800000,4407.1,4414.7,4350.3,4396.1
1760731200000,4396.3,4424.5,4389.1,4423.2
1760904000000,4424.8,4446.7,4399.3,4405.0
1760918400000,4404.9,4440.1,4383.7,4434.2
1760932800000,4434.5,4438.3,4389.0,4425.4
1760947200000,4425.3,4452.5,4415.4,4452.0
1760961600000,4451.7,4532.3,4444.6,4525.7
1760976000000,4526.0,4558.9,4513.6,4555.2
1760990400000,4555.1,4557.6,4523.6,4537.8
1761004800000,4537.8,4550.5,4507.9,4522.1
1761019200000,4522.3,4522.4,4466.4,4470.6
1761033600000,4470.5,4474.2,4413.1,4422.8
1761048000000,4422.8,4427.1,4242.1,4302.4
1761062400000,4302.5,4308.9,4255.5,4275.3
1761076800000,4275.3,4298.3,4253.1,4256.7
1761091200000,4256.6,4309.6,4168.1,4294.3
1761105600000,4294.3,4327.4,4272.6,4298.2
1761120000000,4297.9,4301.0,4176.5,4190.4
1761134400000,4190.6,4251.1,4172.5,4201.5
1761148800000,4201.5,4282.7,4186.0,4271.0
1761163200000,4270.9,4285.0,4245.8,4254.6
1761177600000,4254.4,4266.9,4230.4,4256.9
1761192000000,4256.7,4304.5,4244.1,4259.9
1761206400000,4260.1,4292.2,4260.1,4274.6
1761220800000,4274.4,4324.1,4264.1,4310.8
1761235200000,4310.8,4317.8,4283.5,4286.0
1761249600000,4286.0,4301.2,4271.8,4288.5
1761264000000,4288.6,4311.2,4272.8,4287.1
1761278400000,4287.2,4288.5,4232.7,4237.9
1761292800000,4238.2,4242.1,4204.5,4224.7
1761307200000,4224.8,4302.9,4222.5,4297.8
1761321600000,4298.3,4307.7,4267.7,4270.6
1761336000000,4270.7,4279.7,4261.7,4277.4
1761508800000,4258.0,4274.9,4224.1,4228.0
1761523200000,4227.9,4262.8,4220.8,4231.3
1761537600000,4231.3,4248.5,4214.3,4231.3
1761552000000,4231.3,4233.0,4175.5,4185.9
1761566400000,4185.7,4214.3,4131.9,4151.2
1761580800000,4151.2,4173.1,4144.7,4152.8
1761595200000,4152.7,4166.2,4140.5,4159.4
1761609600000,4159.5,4181.7,4132.6,4153.6
1761624000000,4153.6,4155.1,4081.1,4092.0
1761638400000,4092.1,4095.6,4044.2,4081.0
1761652800000,4081.1,4129.7,4062.9,4124.4
1761667200000,4124.5,4131.9,4104.0,4121.3
1761681600000,4121.0,4128.0,4074.5,4124.9
1761696000000,4124.7,4141.9,4102.3,4122.7
1761710400000,4122.7,4162.1,4109.0,4161.6
1761724800000,4161.6,4191.7,4160.3,4177.8
1761739200000,4178.2,4194.9,4149.9,4154.1
1761753600000,4154.4,4169.0,4084.3,4103.8
1761768000000,4103.7,4113.1,4068.2,4109.2
1761782400000,4109.0,4123.2,4071.5,4094.1
1761796800000,4094.2,4141.6,4091.1,4118.2
1761811200000,4118.2,4172.0,4116.5,4131.4
1761825600000,4131.8,4176.0,4115.8,4162.2
1761840000000,4162.4,4186.5,4151.0,4183.2
1761854400000,4183.1,4208.3,4176.6,4196.8
1761868800000,4196.5,4199.7,4150.0,4156.0
1761883200000,4155.9,4184.4,4148.2,4180.2
1761897600000,4180.3,4186.4,4156.7,4169.4
1761912000000,4169.6,4197.4,4167.7,4172.3
1761926400000,4172.3,4174.8,4128.2,4159.6
1761940800000,4159.5,4166.1,4154.1,4160.2
1762113600000,4147.6,4156.4,4133.6,4135.9
1762128000000,4135.7,4172.6,4117.0,4168.5
1762142400000,4168.5,4184.5,4153.6,4183.6
1762156800000,4183.8,4186.7,4149.9,4166.9
1762171200000,4166.9,4191.4,4159.2,4166.4
1762185600000,4166.4,4171.9,4152.8,4163.4
1762200000000,4163.4,4174.9,4136.0,4155.1
1762214400000,4155.0,4157.2,4130.2,4150.2
1762228800000,4150.1,4153.8,4120.6,4150.4
1762243200000,4150.7,4158.8,4141.7,4152.3
1762257600000,4152.3,4154.8,4081.0,4111.5
1762272000000,4112.0,4132.1,4085.8,4091.5
1762286400000,4091.4,4096.5,4082.4,4087.2
1762300800000,4087.0,4119.2,4079.4,4114.4
1762315200000,4114.6,4133.3,4113.3,4127.7
1762329600000,4127.8,4143.3,4109.9,4121.2
1762344000000,4121.0,4141.8,4116.1,4133.8
1762358400000,4134.0,4147.1,4129.9,4144.1
1762372800000,4144.2,4146.8,4121.4,4128.8
1762387200000,4128.8,4145.0,4118.5,4142.0
1762401600000,4141.8,4166.5,4136.8,4162.0
1762416000000,4161.7,4175.9,4160.5,4174.5
1762430400000,4174.7,4176.3,4129.4,4134.1
1762444800000,4134.2,4150.2,4118.6,4139.3
1762459200000,4139.4,4143.3,4127.2,4142.5
1762473600000,4142.2,4158.0,4137.7,4144.1
1762488000000,4143.9,4164.5,4138.9,4162.2
1762502400000,4162.3,4169.6,4147.6,4158.0
1762516800000,4157.7,4163.9,4137.1,4144.3
1762531200000,4144.5,4183.5,4143.4,4161.2
1762545600000,4161.0,4161.5,4148.9,4154.4
1762718400000,4154.0,4167.4,4151.5,4167.0
1762732800000,4167.0,4210.6,4166.1,4207.2
1762747200000,4207.1,4237.4,4207.0,4232.7
1762761600000,4232.7,4245.1,4228.8,4243.7
1762776000000,4244.0,4265.6,4231.9,4241.1
1762790400000,4241.0,4274.8,4238.7,4271.7
1762804800000,4271.6,4280.8,4264.3,4277.7
1762819200000,4277.8,4305.8,4274.0,4304.5
1762833600000,4304.6,4306.9,4282.2,4287.6
1762848000000,4287.2,4304.5,4286.0,4301.2
1762862400000,4301.8,4305.4,4252.9,4262.9
1762876800000,4263.0,4282.9,4260.9,4279.7
1762891200000,4279.5,4302.9,4279.0,4300.4
1762905600000,4300.4,4303.5,4268.2,4268.6
1762920000000,4268.4,4282.1,4254.6,4273.1
1762934400000,4273.5,4290.9,4268.0,4282.7
1762948800000,4282.4,4345.8,4279.2,4341.3
1762963200000,4341.0,4372.9,4339.6,4357.2
1762977600000,4357.0,4364.1,4343.7,4348.8
1762992000000,4348.7,4371.6,4336.1,4371.1
1763006400000,4371.0,4379.8,4360.7,4379.3
1763020800000,4379.2,4400.8,4377.9,4390.1
1763035200000,4389.6,4405.5,4341.9,4360.6
1763049600000,4360.6,4370.2,4300.2,4320.6
1763064000000,4320.2,4343.0,4316.5,4342.0
1763078400000,4342.2,4369.3,4328.9,4361.5
1763092800000,4361.5,4363.4,4314.6,4337.4
1763107200000,4337.2,4343.8,4284.3,4286.8
1763121600000,4286.4,4295.0,4179.6,4245.3
1763136000000,4245.5,4263.8,4231.8,4241.5
1763150400000,4241.8,4244.1,4226.5,4233.7
1763323200000,4233.7,4258.3,4210.5,4247.1
1763337600000,4247.5,4253.7,4219.6,4233.6
1763352000000,4233.6,4239.7,4199.4,4238.2
1763366400000,4238.3,4246.8,4210.8,4229.2
1763380800000,4229.3,4243.5,4208.6,4214.2
1763395200000,4214.1,4231.8,4157.2,4158.1
1763409600000,4158.0,4204.5,4153.3,4184.5
1763424000000,4184.5,4192.7,4154.9,4159.3
1763438400000,4159.1,4171.9,4143.7,4160.3
1763452800000,4160.5,4198.4,4156.9,4186.6
1763467200000,4186.8,4231.9,4175.6,4201.6
1763481600000,4201.2,4233.1,4187.8,4231.5
1763496000000,4231.7,4233.1,4213.6,4225.5
1763510400000,4225.4,4230.8,4204.6,4215.4
1763524800000,4215.5,4250.0,4212.9,4236.8
1763539200000,4236.8,4270.8,4227.3,4264.2
1763553600000,4264.1,4285.6,4240.1,4247.2
1763568000000,4247.0,4249.3,4204.0,4222.9
1763582400000,4222.8,4258.3,4214.2,4254.4
1763596800000,4254.2,4260.2,4182.7,4219.6
1763611200000,4219.5,4228.5,4200.9,4207.3
1763625600000,4207.1,4220.6,4185.2,4208.2
1763640000000,4208.2,4257.2,4207.5,4218.1
1763654400000,4218.1,4236.8,4190.6,4233.7
1763668800000,4233.7,4238.9,4220.7,4229.0
1763683200000,4228.8,4230.5,4196.2,4202.8
1763697600000,4202.6,4212.1,4168.1,4176.3
1763712000000,4176.0,4209.1,4166.1,4181.7
1763726400000,4181.7,4232.4,4180.0,4217.5
1763740800000,4217.4,4251.2,4210.3,4236.8
1763755200000,4236.5,4237.8,4200.5,4211.5
1763928000000,4218.1,4223.8,4211.2,4220.6
1763942400000,4220.5,4221.7,4185.0,4195.5
1763956800000,4195.4,4213.5,4183.4,4205.3
1763971200000,4205.3,4223.1,4204.8,4215.5
1763985600000,4215.3,4242.3,4211.2,4239.6
1764000000000,4239.7,4277.1,4235.9,4268.3
1764014400000,4268.3,4294.3,4267.4,4293.3
1764028800000,4293.8,4304.1,4271.1,4291.7
1764043200000,4291.2,4301.4,4277.3,4279.8
1764057600000,4280.3,4287.6,4256.4,4280.9
1764072000000,4281.9,4300.1,4256.8,4269.9
1764086400000,4268.9,4308.3,4268.5,4282.6
1764100800000,4282.9,4287.8,4275.3,4280.7
1764115200000,4280.9,4319.1,4279.6,4315.3
1764129600000,4315.3,4318.1,4294.8,4305.7
1764144000000,4305.7,4322.8,4302.7,4320.8
1764158400000,4321.0,4323.1,4283.9,4314.2
1764172800000,4314.5,4321.2,4305.7,4310.9
1764187200000,4310.7,4315.4,4307.6,4310.3
1764201600000,4310.3,4313.4,4289.8,4293.0
1764216000000,4292.8,4309.1,4287.9,4307.0
1764230400000,4307.2,4313.7,4293.9,4303.3
1764244800000,4303.5,4307.6,4295.1,4303.9
1764259200000,4304.0,4306.7,4296.9,4303.6
1764273600000,4303.8,4310.3,4303.2,4309.8
1764288000000,4309.5,4343.9,4309.2,4335.2
1764302400000,4335.2,4335.2,4335.2,4335.2
1764316800000,4335.2,4335.2,4335.2,4335.2
1764331200000,4335.2,4360.5,4309.0,4354.2
1764345600000,4354.2,4378.9,4347.4,4371.1
1764532800000,4374.2,4384.3,4356.1,4372.8
1764547200000,4372.9,4408.9,4368.9,4390.1
1764561600000,4390.1,4398.2,4364.0,4394.9
1764576000000,4394.9,4414.5,4388.5,4406.4
1764590400000,4406.2,4416.2,4367.7,4381.0
1764604800000,4381.0,4394.9,4371.4,4386.8
1764619200000,4386.8,4392.0,4372.7,4376.2
1764633600000,4376.3,4378.5,4330.4,4363.0
1764648000000,4363.0,4373.8,4349.6,4359.6
1764662400000,4359.9,4364.1,4325.3,4350.6
1764676800000,4350.8,4378.1,4307.3,4314.9
1764691200000,4314.8,4346.7,4311.6,4342.1
1764705600000,4342.2,4363.1,4340.4,4359.4
1764720000000,4359.5,4375.6,4350.7,4367.9
1764734400000,4367.9,4371.8,4345.8,4351.3
1764748800000,4351.5,4356.4,4339.7,4354.1
1764763200000,4354.1,4389.3,4350.1,4362.8
1764777600000,4363.0,4372.5,4340.7,4354.1
1764792000000,4354.2,4359.7,4347.3,4351.9
1764806400000,4351.9,4362.2,4330.5,4339.0
1764820800000,4338.9,4342.6,4317.5,4337.3
1764835200000,4337.1,4351.5,4326.4,4343.1
1764849600000,4342.9,4359.1,4328.9,4352.7
1764864000000,4352.8,4366.0,4344.7,4354.7
1764878400000,4354.6,4356.0,4348.7,4350.8
1764892800000,4350.9,4355.8,4339.0,4353.8
1764907200000,4353.6,4376.9,4352.1,4370.1
1764921600000,4370.1,4373.4,4360.9,4369.0
1764936000000,4369.1,4407.0,4366.8,4390.9
1764950400000,4391.0,4393.1,4342.3,4352.4
1764964800000,4352.5,4352.6,4336.0,4341.8
1765137600000,4343.2,4350.1,4339.9,4345.4
1765152000000,4345.7,4357.0,4340.7,4353.7
1765166400000,4353.7,4363.2,4347.9,4350.6
1765180800000,4350.7,4361.1,4343.6,4352.7
1765195200000,4352.4,4360.4,4318.1,4326.0
1765209600000,4325.9,4341.8,4319.3,4330.5
1765224000000,4330.5,4339.5,4328.2,4338.4
1765238400000,4338.4,4342.2,4328.8,4338.5
1765252800000,4338.3,4339.2,4311.3,4324.0
1765267200000,4324.3,4357.1,4324.2,4347.1
1765281600000,4347.3,4361.2,4332.6,4357.3
1765296000000,4357.4,4366.9,4345.0,4356.4
1765310400000,4356.1,4360.2,4350.6,4353.8
1765324800000,4353.9,4363.1,4347.0,4349.9
1765339200000,4349.8,4357.8,4344.8,4345.9
1765353600000,4345.9,4349.7,4329.7,4340.1
1765368000000,4340.0,4350.3,4331.1,4336.8
1765382400000,4336.7,4364.3,4322.2,4361.0
1765396800000,4360.7,4384.7,4355.4,4377.3
1765411200000,4377.0,4393.8,4351.6,4359.5
1765425600000,4359.4,4361.5,4346.2,4358.7
1765440000000,4358.7,4369.2,4351.2,4353.2
1765454400000,4353.0,4407.9,4346.8,4401.7
1765468800000,4401.7,4434.1,4394.8,4419.4
1765483200000,4419.3,4430.6,4409.5,4422.6
1765497600000,4422.5,4427.0,4412.1,4418.1
1765512000000,4417.9,4438.4,4413.4,4434.8
1765526400000,4434.8,4495.3,4434.6,4492.8
1765540800000,4493.3,4506.6,4430.0,4437.3
1765555200000,4437.3,4453.8,4402.6,4446.0
1765569600000,4445.8,4452.9,4436.3,4447.6
1765742400000,4447.7,4457.1,4441.9,4451.6
1765756800000,4451.5,4480.3,4449.2,4478.2
1765771200000,4478.0,4499.2,4474.5,4491.1
1765785600000,4490.9,4503.2,4488.2,4495.7
1765800000000,4495.8,4501.4,4460.4,4468.0
1765814400000,4468.2,4468.6,4432.7,4460.9
1765828800000,4460.6,4461.2,4445.3,4450.8
1765843200000,4450.8,4463.2,4424.1,4434.5
1765857600000,4434.5,4436.3,4413.9,4430.7
1765872000000,4430.3,4432.5,4417.3,4423.7
1765886400000,4423.6,4486.2,4421.7,4469.9
1765900800000,4470.0,4473.7,4440.2,4459.0
1765915200000,4459.0,4462.7,4447.0,4454.4
1765929600000,4454.5,4474.6,4453.9,4471.4
1765944000000,4471.5,4492.3,4463.5,4466.0
1765958400000,4465.8,4470.5,4452.9,4463.9
1765972800000,4464.0,4502.0,4462.6,4480.0
1765987200000,4480.1,4497.4,4468.9,4487.9
1766001600000,4487.7,4498.0,4485.3,4489.4
1766016000000,4489.8,4493.7,4473.4,4481.9
1766030400000,4481.8,4487.2,4476.8,4481.0
1766044800000,4480.9,4482.1,4469.1,4476.0
1766059200000,4475.8,4494.6,4455.7,4488.7
1766073600000,4488.4,4529.2,4470.0,4475.4
1766088000000,4475.6,4488.9,4475.0,4485.0
1766102400000,4485.1,4485.8,4454.0,4463.8
1766116800000,4463.9,4476.3,4462.2,4468.6
1766131200000,4468.6,4480.8,4467.2,4475.3
1766145600000,4475.5,4501.4,4467.8,4500.1
1766160000000,4500.0,4508.1,4493.4,4495.0
1766174400000,4495.0,4496.5,4486.3,4487.2
1766347200000,4487.8,4505.0,4486.6,4504.3
1766361600000,4504.2,4547.5,4504.0,4545.4
1766376000000,4545.3,4573.8,4543.8,4567.7
1766390400000,4567.7,4570.4,4559.6,4564.7
1766404800000,4564.4,4592.5,4560.0,4588.3
1766419200000,4588.5,4599.0,4584.5,4590.2
1766433600000,4590.2,4616.2,4588.2,4614.1
1766448000000,4614.2,4653.5,4612.3,4642.4
1766462400000,4642.3,4644.9,4624.9,4641.6
1766476800000,4641.6,4649.1,4632.4,4648.4
1766491200000,4648.4,4652.1,4579.7,4607.5
1766505600000,4607.5,4647.2,4604.2,4641.7
1766520000000,4641.6,4663.7,4634.5,4656.9
1766534400000,4657.1,4678.6,4618.4,4644.0
1766548800000,4643.8,4651.5,4632.7,4633.1
1766563200000,4633.2,4649.3,4627.4,4642.2
1766577600000,4642.2,4647.2,4595.4,4606.6
1766592000000,4606.2,4635.8,4603.8,4627.9
1766692800000,4640.2,4664.2,4640.2,4650.6
1766707200000,4650.1,4685.5,4643.8,4653.1
1766721600000,4652.9,4673.2,4651.6,4663.5
1766736000000,4663.2,4677.5,4654.2,4661.2
1766750400000,4661.1,4705.3,4656.2,4704.4
1766764800000,4704.5,4708.4,4666.7,4678.5
1766779200000,4678.4,4690.3,4676.0,4685.9
1766952000000,4691.5,4705.5,4672.9,4674.2
1766966400000,4674.5,4675.2,4611.8,4664.3
1766980800000,4664.1,4665.8,4584.6,4618.0
1766995200000,4617.9,4632.8,4575.3,4587.5
1767009600000,4587.5,4610.5,4436.6,4461.0
1767024000000,4460.9,4484.2,4450.3,4472.7
1767038400000,4472.7,4481.8,4456.2,4479.4
1767052800000,4479.3,4501.9,4456.7,4492.4
1767067200000,4492.5,4517.9,4490.3,4507.3
1767081600000,4507.5,4527.1,4484.5,4519.1
1767096000000,4519.0,4540.5,4489.3,4500.9
1767110400000,4500.7,4517.1,4470.6,4482.4
1767124800000,4482.4,4489.1,4456.7,4469.1
1767139200000,4469.1,4504.0,4462.6,4478.9
1767153600000,4478.8,4481.9,4400.8,4460.7
1767168000000,4460.7,4467.1,4432.7,4441.2
1767182400000,4441.2,4486.3,4431.7,4468.9
1767196800000,4469.3,4471.4,4437.6,4441.3
1767211200000,4441.5,4455.5,4433.9,4450.3
1767297600000,4455.8,4483.1,4453.1,4480.0
1767312000000,4480.0,4507.4,4472.4,4506.8
1767326400000,4506.7,4514.9,4502.1,4514.0
1767340800000,4513.9,4531.7,4511.8,4524.8
1767355200000,4524.6,4534.8,4459.2,4464.6
1767369600000,4464.7,4466.7,4436.7,4445.7
1767384000000,4445.5,4460.5,4444.7,4459.7
1767556800000,4485.6,4504.6,4473.0,4500.7
1767571200000,4500.8,4551.1,4497.6,4528.3
1767585600000,4528.2,4556.3,4525.7,4551.8
1767600000000,4552.0,4572.4,4542.0,4550.9
1767614400000,4550.3,4588.7,4526.3,4580.1
1767628800000,4579.9,4587.1,4563.8,4571.9
1767643200000,4571.6,4592.6,4567.5,4571.5
1767657600000,4571.5,4600.5,4557.9,4599.8
1767672000000,4599.8,4606.9,4581.0,4590.4
1767686400000,4589.9,4607.9,4573.1,4595.3
1767700800000,4595.3,4624.0,4585.1,4610.2
1767715200000,4610.2,4626.7,4603.3,4613.8
1767729600000,4613.7,4634.6,4612.7,4626.8
1767744000000,4626.8,4629.4,4591.5,4607.2
1767758400000,4607.1,4608.9,4572.2,4591.9
1767772800000,4591.9,4606.6,4577.0,4578.2
1767787200000,4578.0,4585.6,4553.3,4577.5
1767801600000,4577.3,4599.8,4574.8,4587.8
1767816000000,4587.8,4594.3,4580.7,4593.8
1767830400000,4593.7,4596.7,4562.4,4568.9
1767844800000,4569.1,4569.6,4543.7,4559.0
1767859200000,4558.9,4563.9,4547.6,4551.1
1767873600000,4551.0,4586.9,4535.0,4584.6
1767888000000,4584.5,4596.9,4574.6,4582.1
1767902400000,4581.8,4615.6,4581.2,4607.1
1767916800000,4607.0,4608.6,4582.9,4594.7
1767931200000,4594.6,4608.0,4588.0,4600.6
1767945600000,4600.0,4608.1,4594.0,4606.1
1767960000000,4606.0,4649.7,4588.1,4644.4
1767974400000,4644.4,4646.7,4613.2,4630.6
1767988800000,4630.0,4642.9,4628.9,4640.7
1768161600000,4650.9,4678.4,4643.7,4673.8
1768176000000,4673.7,4737.7,4669.6,4707.0
1768190400000,4707.2,4724.7,4698.7,4722.4
1768204800000,4722.5,4734.7,4714.2,4719.9
1768219200000,4719.7,4764.2,4712.6,4756.6
1768233600000,4756.5,4766.4,4734.9,4746.0
1768248000000,4745.9,4746.5,4710.8,4732.4
1768262400000,4732.4,4733.9,4708.4,4727.9
1768276800000,4728.1,4736.4,4706.4,4713.8
1768291200000,4713.4,4730.4,4712.3,4721.7
1768305600000,4721.6,4770.0,4710.5,4753.5
1768320000000,4753.2,4755.0,4713.8,4730.2
1768334400000,4730.1,4731.4,4700.8,4729.1
1768348800000,4729.2,4764.4,4729.2,4762.4
1768363200000,4762.3,4773.6,4750.0,4765.6
1768377600000,4765.7,4772.9,4754.0,4764.4
1768392000000,4764.5,4776.2,4730.8,4750.3
1768406400000,4750.4,4777.8,4732.7,4772.7
1768420800000,4772.8,4775.4,4732.0,4744.8
1768435200000,4745.1,4748.5,4708.6,4720.7
1768449600000,4720.3,4743.3,4709.2,4731.3
1768464000000,4731.5,4752.8,4727.1,4748.9
1768478400000,4748.7,4750.4,4708.9,4745.2
1768492800000,4745.3,4755.6,4730.8,4745.5
1768507200000,4745.7,4750.8,4729.4,4739.8
1768521600000,4739.6,4740.5,4719.2,4724.5
1768536000000,4724.3,4745.6,4721.8,4736.6
1768550400000,4736.4,4745.9,4727.1,4741.8
1768564800000,4741.9,4750.2,4662.5,4698.9
1768579200000,4698.7,4728.9,4694.6,4719.9
1768593600000,4719.8,4727.0,4709.4,4726.1
1768766400000,4752.6,4825.5,4749.4,4807.8
1768780800000,4807.6,4815.7,4786.4,4792.0
1768795200000,4792.0,4811.6,4791.6,4796.6
1768809600000,4796.4,4805.9,4791.2,4792.4
1768824000000,4792.1,4808.4,4791.6,4806.5
1768838400000,4806.6,4813.3,4800.0,4803.7
1768852800000,4805.1,4809.3,4796.9,4798.0
1768867200000,4798.1,4813.2,4792.2,4811.8
1768881600000,4811.9,4856.7,4811.3,4849.4
1768896000000,4849.5,4871.4,4848.4,4867.2
1768910400000,4867.0,4885.8,4847.9,4870.9
1768924800000,4871.2,4901.6,4861.4,4895.0
1768939200000,4894.9,4914.8,4881.6,4909.4
1768953600000,4909.2,4984.2,4903.9,4979.1
1768968000000,4978.9,5023.6,4966.4,4989.3
1768982400000,4988.9,5011.7,4985.3,5001.3
1768996800000,5001.4,5016.8,4944.7,4981.5
1769011200000,4981.5,4990.0,4885.8,4913.1
1769025600000,4913.2,4974.3,4904.1,4909.3
1769040000000,4909.6,4941.6,4902.1,4927.9
1769054400000,4927.9,4972.3,4924.6,4964.7
1769068800000,4964.9,4970.9,4945.9,4964.1
1769083200000,4964.3,5009.1,4941.6,5006.1
1769097600000,5006.3,5061.1,5002.4,5048.6
1769112000000,5048.7,5098.5,5048.1,5095.7
1769126400000,5095.6,5104.9,5072.2,5087.4
1769140800000,5087.2,5103.8,5078.6,5079.5
1769155200000,5079.5,5082.9,5034.2,5057.0
1769169600000,5057.3,5098.9,5052.4,5096.3
1769184000000,5096.4,5127.1,5093.9,5120.5
1769198400000,5120.4,5125.4,5106.4,5118.2
1769371200000,5143.6,5176.8,5137.9,5175.8
1769385600000,5175.9,5229.7,5163.7,5212.1
1769400000000,5211.9,5246.5,5186.6,5224.4
1769414400000,5224.2,5235.5,5210.8,5227.9
1769428800000,5227.8,5233.7,5189.0,5226.3
1769443200000,5226.5,5241.3,5138.4,5160.3
1769457600000,5160.1,5196.0,5118.6,5174.4
1769472000000,5174.4,5212.4,5144.1,5209.2
1769486400000,5209.2,5235.4,5189.0,5219.7
1769500800000,5219.4,5234.6,5199.8,5210.9
1769515200000,5210.8,5227.6,5178.8,5226.0
1769529600000,5225.7,5238.8,5211.5,5235.4
1769544000000,5235.6,5331.7,5234.3,5309.5
1769558400000,5309.7,5384.2,5294.0,5370.6
1769572800000,5370.3,5432.1,5368.9,5428.8
1769587200000,5428.7,5450.7,5375.0,5399.6
1769601600000,5399.4,5435.9,5370.6,5416.6
1769616000000,5418.1,5473.1,5406.5,5466.6
1769630400000,5466.3,5740.1,5461.3,5650.4
1769644800000,5651.3,5692.8,5582.3,5688.2
1769659200000,5688.4,5739.3,5656.1,5691.1
1769673600000,5691.1,5697.4,5611.9,5665.2
1769688000000,5665.2,5693.9,5233.4,5317.8
1769702400000,5316.9,5513.4,5306.3,5441.7
1769716800000,5442.8,5590.2,5416.0,5578.1
1769731200000,5578.0,5591.2,5249.7,5329.8
1769745600000,5330.0,5375.8,5246.6,5313.7
1769760000000,5314.2,5314.3,5063.5,5269.6
1769774400000,5269.4,5279.9,5107.1,5181.4
1769788800000,5181.7,5183.1,4794.8,5055.7
1769803200000,5055.4,5057.3,4925.4,5014.0
1769976000000,4932.6,4978.4,4802.8,4861.2
1769990400000,4861.0,5005.2,4696.6,4760.6
1770004800000,4761.3,4830.5,4513.2,4702.0
1770019200000,4702.4,4901.8,4672.3,4886.8
1770033600000,4887.1,4934.9,4731.8,4735.2
1770048000000,4735.9,4833.3,4711.6,4803.0
1770062400000,4802.1,4896.8,4760.7,4894.1
1770076800000,4894.8,4979.8,4864.4,4928.5
1770091200000,4928.4,5056.1,4920.3,5039.4
1770105600000,5039.7,5074.7,5003.5,5038.6
1770120000000,5038.9,5078.0,5014.1,5057.9
1770134400000,5057.9,5119.5,5000.4,5049.3
1770148800000,5049.3,5096.3,5023.3,5069.3
1770163200000,5069.0,5196.8,5067.7,5192.7
1770177600000,5192.9,5216.7,5172.8,5209.8
1770192000000,5209.3,5217.1,5137.9,5172.9
1770206400000,5172.9,5189.9,5008.0,5043.0
1770220800000,5042.9,5080.0,4966.5,5063.8
1770235200000,5063.8,5146.7,5034.9,5134.2
1770249600000,5134.4,5143.9,4905.4,4997.2
1770264000000,4996.7,5059.5,4940.7,5033.3
1770278400000,5033.0,5062.4,4966.0,4988.9
1770292800000,4988.2,4999.5,4917.4,4935.3
1770307200000,4935.2,5030.0,4930.1,4949.7
