ts,o,h,l,c
1777327200,4732.90000,4741.50000,4731.90000,4738.20000
1777330800,4738.00000,4745.40000,4736.60000,4741.80000
1777334400,4742.20000,4751.50000,4739.70000,4740.40000
1777338000,4740.40000,4741.20000,4717.30000,4719.70000
1777341600,4719.80000,4728.80000,4714.90000,4717.80000
1777345200,4717.70000,4724.80000,4717.00000,4719.60000
1777348800,4719.70000,4720.00000,4714.00000,4716.20000
1777352400,4716.30000,4716.70000,4672.50000,4681.00000
1777356000,4680.80000,4691.60000,4671.40000,4677.40000
1777359600,4677.30000,4687.90000,4668.30000,4681.30000
1777363200,4681.50000,4684.00000,4662.70000,4678.20000
1777366800,4678.10000,4678.50000,4652.50000,4652.90000
1777370400,4652.90000,4664.80000,4651.20000,4651.20000
1777374000,4651.10000,4656.80000,4602.10000,4609.50000
1777377600,4609.30000,4648.10000,4601.50000,4641.30000
1777381200,4641.10000,4642.20000,4617.70000,4628.00000
1777384800,4627.80000,4628.10000,4603.20000,4622.20000
1777388400,4622.10000,4634.70000,4614.60000,4634.30000
1777392000,4634.30000,4643.20000,4625.80000,4640.60000
1777395600,4640.60000,4650.20000,4635.60000,4643.20000
1777399200,4643.20000,4649.30000,4640.40000,4642.60000
1777402800,4642.80000,4648.70000,4641.80000,4644.20000
1777406400,4644.10000,4647.20000,4639.70000,4643.80000
1777413600,4644.40000,4648.40000,4640.60000,4642.20000
1777417200,4642.50000,4645.00000,4636.00000,4644.00000
1777420800,4644.30000,4658.90000,4643.10000,4648.20000
1777424400,4648.10000,4648.30000,4623.70000,4632.40000
1777428000,4632.90000,4652.00000,4632.90000,4641.30000
1777431600,4641.30000,4651.30000,4640.00000,4643.20000
1777435200,4643.20000,4653.70000,4643.00000,4652.60000
1777438800,4652.50000,4655.70000,4638.50000,4639.10000
1777442400,4639.00000,4646.90000,4629.00000,4632.70000
1777446000,4632.60000,4637.60000,4614.70000,4615.30000
1777449600,4615.60000,4624.90000,4604.60000,4620.60000
1777453200,4620.60000,4628.30000,4598.10000,4602.40000
1777456800,4602.30000,4623.70000,4601.80000,4616.90000
1777460400,4617.30000,4619.60000,4605.90000,4608.80000
1777464000,4608.60000,4616.30000,4586.90000,4591.40000
1777467600,4591.90000,4600.40000,4555.90000,4568.20000
1777471200,4568.30000,4590.00000,4563.80000,4586.10000
1777474800,4586.00000,4605.80000,4582.50000,4594.80000
1777478400,4594.90000,4612.40000,4591.10000,4593.30000
1777482000,4593.30000,4602.50000,4589.20000,4595.60000
1777485600,4596.00000,4601.50000,4565.90000,4586.60000
1777489200,4586.50000,4598.90000,4581.20000,4595.00000
1777492800,4595.30000,4601.50000,4588.90000,4591.40000
1777500000,4591.60000,4599.00000,4584.90000,4597.80000
1777503600,4598.00000,4608.50000,4595.50000,4607.90000
1777507200,4608.20000,4620.50000,4602.20000,4615.90000
1777510800,4615.70000,4628.60000,4610.00000,4624.80000
1777514400,4625.20000,4627.90000,4604.90000,4610.60000
1777518000,4610.50000,4614.90000,4600.80000,4601.40000
1777521600,4601.40000,4602.30000,4586.00000,4587.30000
1777525200,4587.00000,4614.80000,4587.00000,4608.00000
1777528800,4607.80000,4638.10000,4605.30000,4636.00000
1777532400,4635.90000,4651.80000,4630.50000,4644.70000
1777536000,4644.80000,4676.40000,4643.30000,4663.00000
1777539600,4663.20000,4678.70000,4660.60000,4671.70000
1777543200,4671.50000,4693.40000,4669.90000,4686.20000
1777546800,4686.40000,4693.00000,4674.20000,4677.60000
1777550400,4677.80000,4687.40000,4669.40000,4686.90000
1777554000,4686.80000,4693.80000,4656.90000,4657.60000
1777557600,4657.60000,4673.50000,4655.70000,4666.70000
1777561200,4666.90000,4672.60000,4658.50000,4662.50000
1777564800,4663.00000,4665.30000,4652.20000,4655.00000
1777568400,4655.10000,4669.50000,4655.10000,4664.30000
1777572000,4664.30000,4673.20000,4664.00000,4670.30000
1777575600,4669.80000,4675.40000,4662.10000,4664.60000
1777579200,4664.70000,4670.40000,4662.70000,4670.40000
1777586400,4671.00000,4684.70000,4670.80000,4677.50000
1777590000,4677.40000,4681.40000,4672.90000,4673.40000
1777593600,4673.70000,4678.20000,4665.00000,4666.30000
1777597200,4666.40000,4668.70000,4660.40000,4667.30000
1777600800,4667.20000,4682.50000,4662.50000,4665.00000
1777604400,4664.90000,4678.30000,4663.70000,4672.90000
1777608000,4672.90000,4674.80000,4654.50000,4655.00000
1777611600,4654.70000,4662.20000,4648.60000,4650.80000
1777615200,4650.80000,4653.80000,4636.70000,4640.70000
1777618800,4640.40000,4644.30000,4621.30000,4623.90000
1777622400,4623.70000,4628.30000,4610.00000,4614.40000
1777626000,4614.10000,4618.50000,4604.40000,4607.70000
1777629600,4607.60000,4621.40000,4606.40000,4611.70000
1777633200,4612.00000,4624.90000,4607.40000,4623.80000
1777636800,4623.80000,4653.60000,4620.00000,4636.20000
1777640400,4636.30000,4675.10000,4631.40000,4672.00000
1777644000,4672.50000,4707.60000,4672.00000,4678.40000
1777647600,4678.60000,4694.10000,4664.90000,4689.10000
1777651200,4689.00000,4696.30000,4679.60000,4685.20000
1777654800,4685.20000,4689.10000,4673.20000,4676.00000
1777658400,4676.10000,4677.30000,4659.80000,4670.80000
1777662000,4670.70000,4674.20000,4655.40000,4657.50000
1777665600,4657.50000,4663.40000,4653.50000,4660.70000
1777845600,4677.50000,4687.70000,4658.10000,4664.40000
1777849200,4664.40000,4666.80000,4656.80000,4659.80000
1777852800,4659.30000,4662.90000,4646.80000,4658.80000
1777856400,4659.00000,4660.20000,4637.90000,4658.60000
1777860000,4658.50000,4664.40000,4635.90000,4651.00000
1777863600,4650.90000,4663.00000,4643.70000,4660.90000
1777867200,4660.60000,4661.30000,4650.10000,4650.90000
1777870800,4650.90000,4658.80000,4637.30000,4644.60000
1777874400,4644.80000,4646.50000,4628.70000,4633.90000
1777878000,4633.60000,4638.70000,4623.00000,4624.20000
1777881600,4624.30000,4627.10000,4618.80000,4621.80000
1777885200,4622.30000,4629.80000,4616.30000,4620.40000
1777888800,4621.00000,4621.00000,4569.60000,4607.10000
1777892400,4607.30000,4615.60000,4596.10000,4605.30000
1777896000,4605.20000,4624.60000,4604.10000,4613.80000
1777899600,4613.60000,4622.00000,4600.20000,4609.60000
1777903200,4609.20000,4628.90000,4598.40000,4606.90000
1777906800,4607.20000,4612.10000,4556.00000,4565.40000
1777910400,4565.20000,4571.00000,4543.80000,4554.30000
1777914000,4554.60000,4575.50000,4554.50000,4566.30000
1777917600,4566.20000,4569.40000,4553.20000,4560.00000
1777921200,4559.70000,4570.60000,4554.50000,4561.40000
1777924800,4561.30000,4567.90000,4555.10000,4566.60000
1777932000,4566.50000,4569.70000,4558.50000,4560.60000
1777935600,4560.60000,4565.00000,4559.10000,4561.60000
1777939200,4562.20000,4573.60000,4556.30000,4572.80000
1777942800,4572.90000,4585.50000,4568.50000,4584.30000
1777946400,4584.40000,4590.10000,4577.90000,4582.20000
1777950000,4582.00000,4585.70000,4575.10000,4577.40000
1777953600,4577.20000,4579.80000,4570.70000,4576.90000
1777957200,4576.80000,4595.10000,4573.70000,4589.10000
1777960800,4589.20000,4595.50000,4577.10000,4591.60000
1777964400,4591.90000,4602.30000,4587.00000,4589.30000
1777968000,4589.40000,4603.60000,4589.20000,4602.30000
1777971600,4602.70000,4604.60000,4595.10000,4600.50000
1777975200,4600.70000,4601.20000,4583.90000,4588.00000
1777978800,4587.90000,4609.80000,4584.00000,4607.10000
1777982400,4606.90000,4619.50000,4598.30000,4608.70000
1777986000,4608.70000,4630.70000,4608.70000,4624.30000
1777989600,4624.30000,4632.00000,4610.40000,4627.80000
1777993200,4627.80000,4629.10000,4613.40000,4613.50000
1777996800,4613.70000,4614.30000,4598.70000,4605.90000
1778000400,4606.00000,4607.60000,4597.70000,4604.30000
1778004000,4604.50000,4610.30000,4602.00000,4605.80000
1778007600,4605.70000,4606.20000,4596.20000,4600.00000
1778011200,4599.70000,4605.10000,4598.70000,4601.80000
1778018400,4602.70000,4622.00000,4589.90000,4617.40000
1778022000,4617.30000,4640.60000,4613.20000,4638.40000
1778025600,4638.40000,4665.60000,4632.60000,4664.00000
1778029200,4664.20000,4674.10000,4654.70000,4671.40000
1778032800,4670.70000,4686.60000,4670.10000,4685.30000
1778036400,4685.20000,4696.90000,4682.80000,4688.40000
1778040000,4688.40000,4699.00000,4687.90000,4694.40000
1778043600,4694.40000,4709.60000,4689.60000,4708.60000
1778047200,4708.80000,4715.10000,4702.60000,4714.20000
1778050800,4714.70000,4728.20000,4703.20000,4727.50000
1778054400,4727.70000,4749.60000,4717.70000,4746.90000
1778058000,4746.90000,4755.50000,4734.60000,4748.50000
1778061600,4748.50000,4769.90000,4742.20000,4764.70000
1778065200,4764.60000,4768.20000,4737.10000,4738.40000
1778068800,4738.60000,4739.60000,4705.90000,4729.40000
1778072400,4729.10000,4754.80000,4714.20000,4748.60000
1778076000,4748.60000,4764.00000,4743.50000,4749.50000
1778079600,4749.10000,4752.70000,4734.10000,4734.10000
1778083200,4734.10000,4738.30000,4724.90000,4729.00000
1778086800,4729.00000,4734.00000,4724.70000,4729.40000
1778090400,4730.00000,4736.50000,4727.90000,4731.80000
1778094000,4732.20000,4746.50000,4732.00000,4738.00000
1778097600,4738.00000,4745.50000,4730.60000,4737.20000
1778104800,4737.00000,4744.60000,4733.40000,4739.30000
1778108400,4738.80000,4744.20000,4734.10000,4743.10000
1778112000,4743.20000,4745.60000,4729.20000,4732.60000
1778115600,4732.50000,4765.80000,4728.50000,4758.90000
1778119200,4758.60000,4762.80000,4743.30000,4750.90000
1778122800,4750.80000,4753.90000,4742.50000,4742.60000
1778126400,4742.80000,4744.60000,4735.70000,4740.10000
1778130000,4740.00000,4750.40000,4738.00000,4744.50000
1778133600,4745.00000,4794.70000,4744.50000,4784.00000
1778137200,4783.80000,4796.40000,4776.10000,4788.20000
1778140800,4788.30000,4799.10000,4776.40000,4776.50000
1778144400,4776.70000,4784.70000,4767.20000,4773.90000
1778148000,4773.50000,4784.70000,4771.30000,4780.40000
1778151600,4780.70000,4788.20000,4771.80000,4787.50000
1778155200,4787.60000,4798.20000,4777.20000,4795.50000
1778158800,4795.70000,4803.90000,4776.00000,4791.90000
1778162400,4791.50000,4809.60000,4786.40000,4808.80000
1778166000,4808.90000,4810.90000,4771.30000,4774.40000
1778169600,4774.60000,4775.20000,4748.40000,4759.90000
1778173200,4760.00000,4764.70000,4731.90000,4756.50000
1778176800,4756.40000,4761.00000,4739.80000,4754.60000
1778180400,4754.90000,4757.60000,4742.00000,4747.90000
1778184000,4747.80000,4764.40000,4724.90000,4729.40000
1778191200,4724.90000,4743.90000,4708.40000,4729.80000
1778194800,4729.60000,4749.50000,4728.20000,4748.20000
1778198400,4748.10000,4753.90000,4737.70000,4745.20000
1778202000,4745.10000,4769.30000,4744.20000,4766.10000
1778205600,4766.50000,4776.40000,4750.20000,4756.70000
1778209200,4756.90000,4775.00000,4754.40000,4763.50000
1778212800,4763.70000,4767.40000,4752.10000,4755.00000
1778216400,4754.90000,4775.30000,4753.50000,4771.70000
1778220000,4771.70000,4778.90000,4756.50000,4769.70000
1778223600,4769.30000,4770.30000,4741.50000,4752.50000
1778227200,4752.60000,4768.10000,4750.70000,4760.40000
1778230800,4760.40000,4767.70000,4751.80000,4756.70000
1778234400,4756.80000,4773.00000,4755.70000,4764.70000
1778238000,4764.80000,4772.40000,4758.30000,4762.50000
1778241600,4762.70000,4777.30000,4745.30000,4769.40000
1778245200,4768.80000,4794.40000,4761.00000,4794.40000
1778248800,4793.50000,4795.60000,4758.10000,4760.50000
1778252400,4760.80000,4766.10000,4746.20000,4751.70000
1778256000,4751.60000,4765.30000,4750.10000,4757.20000
1778259600,4757.30000,4767.60000,4757.00000,4765.30000
1778263200,4765.60000,4773.80000,4764.40000,4766.60000
1778266800,4766.80000,4771.70000,4765.80000,4769.00000
1778270400,4769.10000,4769.20000,4758.30000,4758.40000
1778450400,4736.30000,4744.70000,4712.60000,4735.20000
1778454000,4735.20000,4742.40000,4731.90000,4735.10000
1778457600,4735.00000,4737.40000,4713.30000,4726.60000
1778461200,4726.90000,4749.50000,4717.90000,4729.10000
1778464800,4729.20000,4744.10000,4719.60000,4724.60000
1778468400,4724.40000,4733.40000,4717.80000,4721.30000
1778472000,4721.30000,4722.70000,4710.70000,4714.50000
1778475600,4714.30000,4723.30000,4690.20000,4694.20000
1778479200,4694.50000,4723.60000,4691.40000,4721.60000
1778482800,4721.60000,4723.40000,4707.70000,4711.30000
1778486400,4711.20000,4722.50000,4707.10000,4710.50000
1778490000,4711.00000,4713.40000,4693.50000,4699.80000
1778493600,4699.80000,4710.80000,4699.30000,4706.70000
1778497200,4707.40000,4721.00000,4707.20000,4718.00000
1778500800,4717.90000,4745.40000,4710.50000,4743.90000
1778504400,4744.00000,4793.90000,4742.70000,4781.20000
1778508000,4781.40000,4783.90000,4759.80000,4770.40000
1778511600,4770.40000,4783.60000,4767.80000,4777.20000
1778515200,4777.30000,4778.60000,4752.40000,4761.20000
1778518800,4761.40000,4769.30000,4760.50000,4768.30000
1778522400,4768.30000,4773.90000,4764.80000,4769.20000
1778526000,4769.50000,4781.70000,4766.90000,4778.50000
1778529600,4779.00000,4784.10000,4774.80000,4781.10000
1778536800,4781.40000,4800.20000,4781.30000,4796.20000
1778540400,4796.00000,4815.80000,4790.50000,4812.70000
1778544000,4812.50000,4819.10000,4793.50000,4794.60000
1778547600,4794.70000,4801.10000,4764.70000,4771.80000
1778551200,4771.70000,4778.80000,4766.70000,4774.70000
1778554800,4774.70000,4777.90000,4762.20000,4764.60000
1778558400,4764.60000,4774.70000,4755.40000,4758.30000
1778562000,4758.20000,4766.30000,4752.60000,4758.10000
1778565600,4758.20000,4758.20000,4736.80000,4740.30000
1778569200,4740.10000,4747.00000,4728.20000,4742.70000
1778572800,4742.70000,4749.80000,4740.00000,4746.20000
1778576400,4745.80000,4748.60000,4737.50000,4742.80000
1778580000,4743.10000,4752.40000,4726.60000,4737.20000
1778583600,4737.50000,4752.40000,4729.80000,4749.60000
1778587200,4749.80000,4754.90000,4732.10000,4748.80000
1778590800,4748.80000,4752.40000,4719.20000,4721.50000
1778594400,4721.60000,4738.20000,4711.30000,4715.00000
1778598000,4715.00000,4718.70000,4679.90000,4708.10000
1778601600,4708.10000,4717.20000,4706.00000,4713.20000
1778605200,4713.30000,4724.50000,4713.20000,4720.80000
1778608800,4720.60000,4740.50000,4718.20000,4738.10000
1778612400,4738.60000,4758.50000,4738.40000,4758.00000
1778616000,4758.10000,4762.40000,4754.50000,4758.00000
1778623200,4757.80000,4765.70000,4755.40000,4759.90000
1778626800,4759.90000,4767.20000,4758.10000,4760.10000
1778630400,4759.70000,4770.70000,4756.00000,4758.10000
1778634000,4758.20000,4760.60000,4742.50000,4745.70000
1778637600,4745.40000,4751.10000,4731.00000,4735.50000
1778641200,4735.10000,4749.90000,4732.00000,4739.20000
1778644800,4739.10000,4746.80000,4738.40000,4743.10000
1778648400,4742.80000,4750.50000,4736.30000,4746.60000
1778652000,4746.70000,4758.40000,4742.10000,4745.10000
1778655600,4745.10000,4751.70000,4739.60000,4745.60000
1778659200,4745.50000,4747.10000,4736.80000,4743.00000
1778662800,4743.20000,4744.20000,4727.40000,4743.90000
1778666400,4743.70000,4753.50000,4735.80000,4736.70000
1778670000,4736.80000,4749.00000,4733.80000,4740.40000
1778673600,4740.20000,4744.60000,4717.20000,4725.70000
1778677200,4725.80000,4736.90000,4710.90000,4721.50000
1778680800,4721.30000,4733.40000,4714.50000,4721.60000
1778684400,4721.90000,4743.30000,4720.80000,4738.20000
1778688000,4738.00000,4753.10000,4737.80000,4738.40000
1778691600,4738.80000,4744.30000,4727.60000,4728.50000
1778695200,4728.60000,4737.10000,4720.30000,4727.70000
1778698800,4727.70000,4733.70000,4725.90000,4731.10000
1778702400,4731.00000,4736.50000,4728.70000,4731.80000
1778709600,4738.00000,4741.90000,4731.80000,4740.40000
1778713200,4742.50000,4743.60000,4734.90000,4736.10000
1778716800,4738.50000,4746.80000,4731.40000,4744.40000
1778720400,4747.90000,4747.90000,4725.00000,4726.80000
1778724000,4730.20000,4741.20000,4721.20000,4727.50000
1778727600,4730.00000,4734.10000,4714.90000,4715.80000
1778731200,4713.00000,4754.30000,4708.00000,4744.90000
1778734800,4743.40000,4744.30000,4731.20000,4731.30000
1778738400,4733.80000,4743.10000,4728.70000,4742.90000
1778742000,4739.80000,4760.60000,4732.30000,4734.50000
1778745600,4741.20000,4747.70000,4735.70000,4736.20000
1778749200,4735.20000,4741.60000,4729.40000,4741.20000
1778752800,4740.50000,4744.20000,4732.50000,4737.70000
1778756400,4738.80000,4745.50000,4730.60000,4738.00000
1778760000,4734.90000,4751.70000,4734.90000,4747.70000
1778763600,4747.20000,4747.20000,4706.80000,4719.60000
1778767200,4720.00000,4742.00000,4719.80000,4720.00000
1778770800,4720.00000,4729.90000,4718.00000,4726.10000
1778774400,4727.00000,4728.00000,4711.70000,4719.30000
1778778000,4720.50000,4724.00000,4718.10000,4718.80000
1778781600,4718.50000,4718.70000,4707.00000,4711.30000
1778785200,4711.00000,4711.00000,4692.50000,4694.40000
1778788800,4695.20000,4696.40000,4683.60000,4690.00000
1778796000,4689.80000,4701.00000,4687.90000,4701.00000
1778799600,4700.60000,4703.50000,4687.00000,4689.80000
1778803200,4690.40000,4695.20000,4652.60000,4669.20000
1778806800,4669.20000,4670.00000,4644.20000,4653.30000
1778810400,4651.90000,4661.00000,4648.00000,4656.20000
1778814000,4655.60000,4660.10000,4647.00000,4654.50000
1778817600,4653.50000,4659.70000,4643.00000,4643.40000
1778821200,4644.00000,4644.00000,4595.00000,4596.50000
1778824800,4596.90000,4617.70000,4595.70000,4607.60000
1778828400,4605.90000,4626.90000,4604.60000,4607.40000
1778832000,4610.20000,4610.20000,4586.80000,4591.40000
1778835600,4592.10000,4600.00000,4569.80000,4582.10000
1778839200,4583.00000,4610.00000,4583.00000,4603.30000
1778842800,4604.80000,4607.20000,4588.50000,4588.80000
1778846400,4585.00000,4596.20000,4580.60000,4584.40000
1778850000,4583.50000,4595.00000,4547.40000,4568.50000
1778853600,4571.00000,4603.40000,4562.90000,4600.10000
1778857200,4597.60000,4600.70000,4571.80000,4575.60000
1778860800,4579.10000,4585.00000,4566.90000,4581.80000
1778864400,4582.10000,4602.10000,4582.10000,4597.10000
1778868000,4598.00000,4600.30000,4590.30000,4596.20000
1778871600,4597.50000,4597.50000,4583.00000,4583.50000
1778875200,4581.20000,4582.00000,4571.50000,4576.70000
1779055200,4579.90000,4592.30000,4555.50000,4583.50000
1779058800,4584.60000,4584.70000,4569.00000,4573.50000
1779062400,4578.90000,4579.40000,4516.00000,4550.00000
1779066000,4551.00000,4570.60000,4525.00000,4563.40000
1779069600,4560.10000,4578.70000,4558.00000,4569.90000
1779073200,4568.80000,4585.00000,4562.30000,4578.50000
1779076800,4578.70000,4586.20000,4567.80000,4576.90000
1779080400,4579.10000,4589.30000,4568.80000,4568.80000
1779084000,4568.00000,4585.00000,4567.20000,4584.30000
1779087600,4584.00000,4597.80000,4576.90000,4583.90000
1779091200,4583.50000,4594.50000,4580.00000,4589.70000
1779094800,4588.70000,4588.70000,4577.70000,4581.50000
1779098400,4582.50000,4585.00000,4570.00000,4576.60000
1779102000,4576.00000,4605.50000,4568.90000,4587.50000
1779105600,4587.40000,4613.00000,4583.70000,4609.90000
1779109200,4612.00000,4622.30000,4600.00000,4615.00000
1779112800,4613.20000,4613.20000,4577.00000,4584.80000
1779116400,4585.70000,4585.80000,4570.00000,4582.30000
1779120000,4581.90000,4591.80000,4572.00000,4590.10000
1779123600,4590.80000,4595.00000,4583.90000,4583.90000
1779127200,4584.00000,4584.90000,4573.50000,4573.50000
1779130800,4574.40000,4601.50000,4573.30000,4596.60000
1779134400,4597.10000,4605.30000,4596.90000,4604.80000
1779141600,4608.40000,4616.10000,4605.60000,4611.80000
1779145200,4611.80000,4627.00000,4611.80000,4620.00000
1779148800,4619.80000,4626.40000,4598.30000,4599.80000
1779152400,4599.20000,4608.60000,4591.00000,4600.60000
1779156000,4599.20000,4600.30000,4582.60000,4584.30000
1779159600,4583.50000,4591.80000,4579.80000,4582.40000
1779163200,4580.80000,4581.50000,4574.50000,4578.60000
1779166800,4579.10000,4583.00000,4567.30000,4577.70000
1779170400,4576.20000,4590.20000,4570.40000,4585.20000
1779174000,4584.00000,4596.00000,4578.30000,4593.80000
1779177600,4595.70000,4596.00000,4572.90000,4579.00000
1779181200,4579.00000,4583.30000,4572.80000,4577.80000
1779184800,4578.10000,4580.90000,4562.00000,4580.90000
1779188400,4582.00000,4585.00000,4566.80000,4567.10000
1779192000,4567.20000,4584.20000,4564.00000,4575.10000
1779195600,4573.90000,4574.10000,4501.00000,4540.60000
1779199200,4539.90000,4550.50000,4520.30000,4530.70000
1779202800,4530.90000,4545.70000,4526.10000,4545.20000
1779206400,4546.40000,4549.10000,4532.60000,4544.60000
1779210000,4544.20000,4547.80000,4535.80000,4537.80000
1779213600,4538.30000,4540.50000,4526.70000,4530.00000
1779217200,4529.60000,4533.40000,4517.90000,4519.50000
1779220800,4519.90000,4524.20000,4517.50000,4518.70000
1779228000,4518.10000,4521.80000,4512.90000,4520.00000
1779231600,4519.50000,4532.60000,4516.00000,4525.00000
1779235200,4524.40000,4546.00000,4515.70000,4537.20000
1779238800,4536.60000,4542.30000,4490.90000,4517.20000
1779242400,4517.40000,4522.20000,4493.40000,4500.40000
1779246000,4499.60000,4502.10000,4487.70000,4498.90000
1779249600,4498.40000,4504.90000,4492.00000,4496.50000
1779253200,4497.40000,4514.40000,4497.40000,4508.00000
1779256800,4506.70000,4514.10000,4496.90000,4509.80000
1779260400,4508.90000,4521.40000,4507.20000,4514.30000
1779264000,4513.70000,4525.90000,4512.30000,4520.50000
1779267600,4519.50000,4526.60000,4508.40000,4520.60000
1779271200,4520.90000,4533.20000,4520.90000,4530.20000
1779274800,4530.60000,4536.90000,4526.50000,4534.90000
1779278400,4534.10000,4540.90000,4528.60000,4532.10000
1779282000,4531.80000,4542.40000,4518.00000,4519.00000
1779285600,4519.50000,4574.00000,4502.80000,4568.40000
1779289200,4567.60000,4590.50000,4560.20000,4565.70000
1779292800,4565.80000,4572.70000,4560.70000,4571.60000
1779296400,4571.70000,4576.10000,4567.10000,4569.30000
1779300000,4565.90000,4581.80000,4565.90000,4580.40000
1779303600,4579.70000,4586.60000,4579.50000,4582.70000
1779307200,4582.40000,4586.60000,4578.50000,4581.20000
1779314400,4580.00000,4583.00000,4570.00000,4575.20000
1779318000,4574.70000,4582.00000,4570.00000,4581.40000
1779321600,4582.30000,4588.20000,4572.60000,4580.50000
1779325200,4581.70000,4606.00000,4575.40000,4596.20000
1779328800,4597.20000,4599.80000,4566.70000,4567.90000
1779332400,4567.80000,4575.30000,4561.70000,4562.60000
1779336000,4562.60000,4575.00000,4562.60000,4573.20000
1779339600,4573.90000,4575.00000,4552.60000,4562.40000
1779343200,4563.20000,4574.00000,4553.50000,4556.50000
1779346800,4555.20000,4559.20000,4546.70000,4554.10000
1779350400,4554.60000,4571.40000,4552.80000,4567.70000
1779354000,4567.20000,4578.00000,4562.50000,4565.30000
1779357600,4566.00000,4571.00000,4539.50000,4545.60000
1779361200,4545.80000,4555.50000,4543.00000,4548.00000
1779364800,4550.40000,4553.60000,4534.90000,4538.30000
1779368400,4537.30000,4555.80000,4522.20000,4548.10000
1779372000,4547.20000,4549.90000,4533.00000,4545.00000
1779375600,4545.30000,4551.10000,4530.00000,4546.30000
1779379200,4547.40000,4556.00000,4547.40000,4554.70000
1779382800,4554.80000,4595.00000,4549.10000,4587.60000
1779386400,4586.40000,4591.50000,4562.30000,4566.30000
1779390000,4569.30000,4580.00000,4565.70000,4577.60000
1779393600,4579.00000,4579.60000,4575.00000,4578.60000
1779400800,4580.00000,4581.50000,4574.90000,4578.30000
1779404400,4579.00000,4580.30000,4567.00000,4570.80000
1779408000,4570.30000,4576.10000,4561.00000,4562.40000
1779411600,4561.50000,4571.10000,4556.80000,4561.10000
1779415200,4561.00000,4563.70000,4554.30000,4556.90000
1779418800,4557.80000,4564.50000,4554.40000,4563.90000
1779422400,4564.50000,4567.70000,4560.60000,4562.30000
1779426000,4562.90000,4569.00000,4542.50000,4544.80000
1779429600,4545.00000,4563.10000,4545.00000,4561.20000
1779433200,4560.80000,4562.00000,4551.00000,4556.60000
1779436800,4556.50000,4566.10000,4552.00000,4556.60000
1779440400,4555.50000,4570.40000,4549.20000,4567.10000
1779444000,4566.70000,4571.80000,4545.20000,4549.70000
1779447600,4550.10000,4559.20000,4545.80000,4555.00000
1779451200,4554.50000,4571.00000,4549.50000,4563.10000
1779454800,4563.80000,4569.00000,4543.90000,4547.20000
1779458400,4545.60000,4547.50000,4523.40000,4535.80000
1779462000,4535.20000,4557.20000,4534.30000,4554.30000
1779465600,4552.30000,4561.50000,4545.70000,4549.60000
1779469200,4549.90000,4564.10000,4547.80000,4553.60000
1779472800,4553.40000,4556.40000,4546.90000,4550.00000
1779476400,4549.60000,4550.70000,4539.10000,4543.20000
1779480000,4543.20000,4545.20000,4538.90000,4543.70000
1779660000,4558.80000,4601.20000,4558.80000,4600.80000
1779663600,4601.40000,4616.10000,4601.40000,4602.80000
1779667200,4602.50000,4615.00000,4600.20000,4604.70000
1779670800,4603.80000,4611.00000,4594.80000,4596.30000
1779674400,4597.30000,4604.50000,4592.60000,4595.30000
1779678000,4595.50000,4598.80000,4590.40000,4593.40000
1779681600,4594.00000,4599.80000,4593.20000,4598.30000
1779685200,4598.20000,4600.50000,4585.40000,4588.00000
1779688800,4586.50000,4597.20000,4584.00000,4596.40000
1779692400,4596.40000,4599.50000,4586.30000,4598.70000
1779696000,4599.30000,4599.30000,4587.80000,4590.40000
1779699600,4590.20000,4603.50000,4589.20000,4602.30000
1779703200,4602.50000,4608.30000,4602.50000,4603.80000
1779706800,4603.20000,4612.00000,4602.20000,4603.90000
1779710400,4603.90000,4605.00000,4587.00000,4602.50000
1779714000,4601.50000,4606.10000,4594.30000,4597.70000
1779717600,4597.40000,4605.20000,4596.60000,4601.00000
1779721200,4600.90000,4609.20000,4600.00000,4605.20000
1779724800,4604.70000,4608.80000,4601.90000,4607.70000
1779728400,4607.80000,4613.00000,4598.00000,4600.50000
1779732000,4600.20000,4606.40000,4599.00000,4605.50000
1779746400,4603.00000,4611.00000,4602.60000,4609.40000
1779750000,4609.10000,4615.40000,4589.10000,4593.80000
1779753600,4593.00000,4593.00000,4572.30000,4583.00000
1779757200,4583.70000,4584.50000,4560.30000,4570.80000
1779760800,4570.70000,4572.90000,4563.20000,4566.00000
1779764400,4565.20000,4578.50000,4565.20000,4575.50000
1779768000,4575.30000,4576.10000,4556.20000,4558.20000
1779771600,4558.20000,4568.00000,4555.60000,4560.00000
1779775200,4561.50000,4569.40000,4561.30000,4564.80000
1779778800,4565.00000,4572.50000,4554.60000,4571.60000
1779782400,4571.70000,4572.40000,4553.00000,4557.50000
1779786000,4557.30000,4559.50000,4545.20000,4556.00000
1779789600,4555.90000,4573.70000,4553.00000,4568.40000
1779793200,4568.00000,4569.70000,4536.40000,4540.00000
1779796800,4539.60000,4556.70000,4533.10000,4553.70000
1779800400,4553.10000,4565.20000,4545.60000,4547.50000
1779804000,4547.70000,4558.40000,4541.50000,4548.60000
1779807600,4548.50000,4548.50000,4535.00000,4538.80000
1779811200,4538.80000,4545.30000,4531.30000,4537.90000
1779814800,4537.30000,4540.50000,4520.00000,4523.20000
1779818400,4522.90000,4532.20000,4513.00000,4531.80000
1779822000,4532.00000,4542.70000,4529.70000,4541.80000
1779825600,4541.90000,4544.10000,4537.50000,4541.40000
1779832800,4541.40000,4545.90000,4531.70000,4544.20000
